商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,30150
1,第1章 活动物,302,丹麦,15446
1,第1章 活动物,311,葡萄牙,3456543
1,第1章 活动物,330,瑞典,1345
1,第1章 活动物,352,捷克,15786
1,第1章 活动物,353,斯洛伐克,290377
1,第1章 活动物,609,新西兰,12604916
2,第2章 肉及食用...,302,丹麦,190392040
2,第2章 肉及食用...,402,阿根廷,87827132
2,第2章 肉及食用...,412,智利,80179837
2,第2章 肉及食用...,609,新西兰,347881311
3,第3章 鱼、甲壳...,103,孟加拉国,41250163
3,第3章 鱼、甲壳...,106,缅甸,13486396
3,第3章 鱼、甲壳...,107,柬埔寨,2068873
3,第3章 鱼、甲壳...,134,斯里兰卡,530908
3,第3章 鱼、甲壳...,232,摩洛哥,2072348
3,第3章 鱼、甲壳...,247,坦桑尼亚,2617040
3,第3章 鱼、甲壳...,302,丹麦,8815164
3,第3章 鱼、甲壳...,311,葡萄牙,3972109
3,第3章 鱼、甲壳...,322,冰岛,8123359
3,第3章 鱼、甲壳...,334,爱沙尼亚,2425689
3,第3章 鱼、甲壳...,402,阿根廷,69516005
3,第3章 鱼、甲壳...,412,智利,83630318
3,第3章 鱼、甲壳...,413,哥伦比亚,173672
3,第3章 鱼、甲壳...,416,古巴,10030702
3,第3章 鱼、甲壳...,419,厄瓜多尔,30907089
3,第3章 鱼、甲壳...,434,秘鲁,5129949
3,第3章 鱼、甲壳...,602,库克群岛,212378
3,第3章 鱼、甲壳...,609,新西兰,226768862
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,7119457
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,643675
4,第4章 乳品;蛋...,302,丹麦,11457058
4,第4章 乳品;蛋...,308,卢森堡,75024
4,第4章 乳品;蛋...,311,葡萄牙,18365
4,第4章 乳品;蛋...,330,瑞典,10436741
4,第4章 乳品;蛋...,331,瑞士,3535402
4,第4章 乳品;蛋...,347,乌克兰,295101
4,第4章 乳品;蛋...,352,捷克,471653
4,第4章 乳品;蛋...,402,阿根廷,15769390
4,第4章 乳品;蛋...,412,智利,1225777
4,第4章 乳品;蛋...,609,新西兰,1130306176
5,第5章 其他动物...,103,孟加拉国,924561
5,第5章 其他动物...,236,尼日利亚,192440
5,第5章 其他动物...,247,坦桑尼亚,1403675
5,第5章 其他动物...,302,丹麦,10001657
5,第5章 其他动物...,347,乌克兰,1013854
5,第5章 其他动物...,419,厄瓜多尔,131688
5,第5章 其他动物...,426,洪都拉斯,126287
5,第5章 其他动物...,609,新西兰,34868172
5,第5章 其他动物...,623,法属波利尼西亚,307675
6,第6章 活树及其...,115,以色列,278692
6,第6章 活树及其...,247,坦桑尼亚,67707
6,第6章 活树及其...,311,葡萄牙,175182
6,第6章 活树及其...,412,智利,29382
6,第6章 活树及其...,413,哥伦比亚,558976
6,第6章 活树及其...,419,厄瓜多尔,6714917
6,第6章 活树及其...,609,新西兰,458284
7,第7章 食用蔬菜...,106,缅甸,320000
7,第7章 食用蔬菜...,107,柬埔寨,37178422
7,第7章 食用蔬菜...,115,以色列,17306
7,第7章 食用蔬菜...,215,埃及,673
7,第7章 食用蔬菜...,311,葡萄牙,147927
