商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,2802183
1,第1章 活动物,129,菲律宾,314289
1,第1章 活动物,301,比利时,3293750
1,第1章 活动物,306,爱尔兰,1102706
1,第1章 活动物,309,荷兰,4532564
1,第1章 活动物,312,西班牙,155423
1,第1章 活动物,315,奥地利,347
1,第1章 活动物,321,匈牙利,646553
1,第1章 活动物,444,乌拉圭,899594
1,第1章 活动物,501,加拿大,3350
2,第2章 肉及食用...,124,蒙古,5866681
2,第2章 肉及食用...,301,比利时,25150561
2,第2章 肉及食用...,305,法国,147642297
2,第2章 肉及食用...,306,爱尔兰,49591492
2,第2章 肉及食用...,307,意大利,815149
2,第2章 肉及食用...,309,荷兰,150904250
2,第2章 肉及食用...,312,西班牙,327431763
2,第2章 肉及食用...,321,匈牙利,26440186
2,第2章 肉及食用...,327,波兰,20834841
2,第2章 肉及食用...,410,巴西,1064938997
2,第2章 肉及食用...,415,哥斯达黎加,6107051
2,第2章 肉及食用...,444,乌拉圭,323383311
2,第2章 肉及食用...,501,加拿大,292875025
3,第3章 鱼、甲壳...,109,朝鲜,40463418
3,第3章 鱼、甲壳...,123,马尔代夫,45685
3,第3章 鱼、甲壳...,124,蒙古,184895
3,第3章 鱼、甲壳...,127,巴基斯坦,23808509
3,第3章 鱼、甲壳...,129,菲律宾,18677777
3,第3章 鱼、甲壳...,137,土耳其,4066493
3,第3章 鱼、甲壳...,220,加纳,1910584
3,第3章 鱼、甲壳...,224,肯尼亚,1287157
3,第3章 鱼、甲壳...,227,马达加斯加,12233555
3,第3章 鱼、甲壳...,233,莫桑比克,8837717
3,第3章 鱼、甲壳...,241,塞舌尔,178462
3,第3章 鱼、甲壳...,244,南非,5007227
3,第3章 鱼、甲壳...,305,法国,13477528
3,第3章 鱼、甲壳...,306,爱尔兰,16044382
3,第3章 鱼、甲壳...,307,意大利,32507
3,第3章 鱼、甲壳...,309,荷兰,19965199
3,第3章 鱼、甲壳...,312,西班牙,5233217
3,第3章 鱼、甲壳...,326,挪威,292519377
3,第3章 鱼、甲壳...,357,法罗群岛,69146538
3,第3章 鱼、甲壳...,410,巴西,5292630
3,第3章 鱼、甲壳...,429,墨西哥,18783722
3,第3章 鱼、甲壳...,444,乌拉圭,1933632
3,第3章 鱼、甲壳...,501,加拿大,356638570
3,第3章 鱼、甲壳...,503,格陵兰,71516830
3,第3章 鱼、甲壳...,617,萨摩亚,1253275
4,第4章 乳品;蛋...,137,土耳其,32104
4,第4章 乳品;蛋...,301,比利时,10789722
4,第4章 乳品;蛋...,305,法国,143253238
4,第4章 乳品;蛋...,306,爱尔兰,24274197
4,第4章 乳品;蛋...,307,意大利,17206099
4,第4章 乳品;蛋...,309,荷兰,54652709
4,第4章 乳品;蛋...,310,希腊,83500
4,第4章 乳品;蛋...,312,西班牙,21334022
4,第4章 乳品;蛋...,315,奥地利,4598531
4,第4章 乳品;蛋...,318,芬兰,26912765
4,第4章 乳品;蛋...,321,匈牙利,408685
4,第4章 乳品;蛋...,327,波兰,19709355
4,第4章 乳品;蛋...,340,白俄罗斯,79227
4,第4章 乳品;蛋...,410,巴西,1098891
4,第4章 乳品;蛋...,429,墨西哥,429489
4,第4章 乳品;蛋...,444,乌拉圭,8825312
4,第4章 乳品;蛋...,501,加拿大,1368882
5,第5章 其他动物...,109,朝鲜,170825
5,第5章 其他动物...,127,巴基斯坦,696392
5,第5章 其他动物...,129,菲律宾,711685
5,第5章 其他动物...,209,中非,390579
5,第5章 其他动物...,244,南非,655103
5,第5章 其他动物...,252,刚果民主共和国,127426
5,第5章 其他动物...,254,津巴布韦,84266
5,第5章 其他动物...,301,比利时,53028
5,第5章 其他动物...,305,法国,4184832
5,第5章 其他动物...,306,爱尔兰,61667
5,第5章 其他动物...,307,意大利,290061
5,第5章 其他动物...,309,荷兰,27200903
5,第5章 其他动物...,310,希腊,30600
5,第5章 其他动物...,312,西班牙,20362991
5,第5章 其他动物...,315,奥地利,475110
5,第5章 其他动物...,321,匈牙利,140099
5,第5章 其他动物...,404,巴哈马,114445
5,第5章 其他动物...,501,加拿大,10524050
6,第6章 活树及其...,109,朝鲜,39825
6,第6章 活树及其...,137,土耳其,1791
6,第6章 活树及其...,224,肯尼亚,941238
6,第6章 活树及其...,244,南非,487245
6,第6章 活树及其...,250,乌干达,376673
6,第6章 活树及其...,254,津巴布韦,36188
6,第6章 活树及其...,301,比利时,102567
6,第6章 活树及其...,305,法国,21530
6,第6章 活树及其...,307,意大利,786132
6,第6章 活树及其...,309,荷兰,26319045
6,第6章 活树及其...,312,西班牙,399149
6,第6章 活树及其...,326,挪威,19934
6,第6章 活树及其...,327,波兰,198057
6,第6章 活树及其...,410,巴西,193158
6,第6章 活树及其...,415,哥斯达黎加,314966
6,第6章 活树及其...,429,墨西哥,150152
6,第6章 活树及其...,444,乌拉圭,312930
6,第6章 活树及其...,501,加拿大,2594
7,第7章 食用蔬菜...,109,朝鲜,9969970
7,第7章 食用蔬菜...,127,巴基斯坦,5893431
7,第7章 食用蔬菜...,137,土耳其,208265
7,第7章 食用蔬菜...,227,马达加斯加,122667
7,第7章 食用蔬菜...,305,法国,1066619
7,第7章 食用蔬菜...,307,意大利,14352
7,第7章 食用蔬菜...,312,西班牙,284752
7,第7章 食用蔬菜...,315,奥地利,954
7,第7章 食用蔬菜...,321,匈牙利,9672
7,第7章 食用蔬菜...,327,波兰,23031
7,第7章 食用蔬菜...,336,立陶宛,5861
7,第7章 食用蔬菜...,501,加拿大,197971605
8,第8章 食用水果...,108,塞浦路斯,567093
8,第8章 食用水果...,109,朝鲜,2816336
8,第8章 食用水果...,124,蒙古,156782502
8,第8章 食用水果...,127,巴基斯坦,19541015
8,第8章 食用水果...,129,菲律宾,325267854
8,第8章 食用水果...,137,土耳其,76240900
8,第8章 食用水果...,138,阿联酋,228902
8,第8章 食用水果...,244,南非,53466045
8,第8章 食用水果...,301,比利时,1681580
8,第8章 食用水果...,305,法国,7942066
8,第8章 食用水果...,307,意大利,69231997
8,第8章 食用水果...,309,荷兰,2076786
8,第8章 食用水果...,310,希腊,4576114
8,第8章 食用水果...,312,西班牙,3902267
8,第8章 食用水果...,318,芬兰,5492804
8,第8章 食用水果...,327,波兰,6545252
8,第8章 食用水果...,336,立陶宛,1730852
8,第8章 食用水果...,429,墨西哥,9950862
8,第8章 食用水果...,501,加拿大,1502731
9,第9章 咖啡、茶...,137,土耳其,85147
9,第9章 咖啡、茶...,138,阿联酋,8271
9,第9章 咖啡、茶...,224,肯尼亚,1457578
9,第9章 咖啡、茶...,227,马达加斯加,415734
9,第9章 咖啡、茶...,244,南非,139692
9,第9章 咖啡、茶...,250,乌干达,2138027
9,第9章 咖啡、茶...,252,刚果民主共和国,506
9,第9章 咖啡、茶...,301,比利时,63071
9,第9章 咖啡、茶...,305,法国,261130
9,第9章 咖啡、茶...,307,意大利,12753326
9,第9章 咖啡、茶...,309,荷兰,1161597
9,第9章 咖啡、茶...,312,西班牙,1464244
9,第9章 咖啡、茶...,315,奥地利,98704
9,第9章 咖啡、茶...,327,波兰,910223
9,第9章 咖啡、茶...,405,巴巴多斯,32479
9,第9章 咖啡、茶...,410,巴西,3540085
9,第9章 咖啡、茶...,415,哥斯达黎加,1026449
9,第9章 咖啡、茶...,427,牙买加,323279
9,第9章 咖啡、茶...,429,墨西哥,245114
9,第9章 咖啡、茶...,431,尼加拉瓜,7050
9,第9章 咖啡、茶...,501,加拿大,199866
10,第10章 谷物,127,巴基斯坦,165800376
10,第10章 谷物,305,法国,94678502
10,第10章 谷物,501,加拿大,483620588
