商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,62895056
1,第1章 活动物,412,智利,53696329
1,第1章 活动物,609,新西兰,155180363
2,第2章 肉及食用...,302,丹麦,714495640
2,第2章 肉及食用...,311,葡萄牙,53509636
2,第2章 肉及食用...,331,瑞士,3562439
2,第2章 肉及食用...,347,乌克兰,11464851
2,第2章 肉及食用...,402,阿根廷,1156207573
2,第2章 肉及食用...,412,智利,435429081
2,第2章 肉及食用...,432,巴拿马,4719309
2,第2章 肉及食用...,609,新西兰,690213136
3,第3章 鱼、甲壳...,103,孟加拉国,9112113
3,第3章 鱼、甲壳...,106,缅甸,12380646
3,第3章 鱼、甲壳...,134,斯里兰卡,3137438
3,第3章 鱼、甲壳...,215,埃及,470330
3,第3章 鱼、甲壳...,232,摩洛哥,3347994
3,第3章 鱼、甲壳...,247,坦桑尼亚,5408315
3,第3章 鱼、甲壳...,302,丹麦,3163365
3,第3章 鱼、甲壳...,311,葡萄牙,4770714
3,第3章 鱼、甲壳...,322,冰岛,44370818
3,第3章 鱼、甲壳...,334,爱沙尼亚,1594428
3,第3章 鱼、甲壳...,402,阿根廷,145161791
3,第3章 鱼、甲壳...,412,智利,56561939
3,第3章 鱼、甲壳...,413,哥伦比亚,943184
3,第3章 鱼、甲壳...,419,厄瓜多尔,329846760
3,第3章 鱼、甲壳...,434,秘鲁,28442387
3,第3章 鱼、甲壳...,445,委内瑞拉,2952625
3,第3章 鱼、甲壳...,602,库克群岛,2962942
3,第3章 鱼、甲壳...,608,瓦努阿图,553351
3,第3章 鱼、甲壳...,609,新西兰,286937774
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1576838
4,第4章 乳品；蛋...,121,中国澳门,514
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,333617
4,第4章 乳品；蛋...,302,丹麦,65569080
4,第4章 乳品；蛋...,311,葡萄牙,217042
4,第4章 乳品；蛋...,328,罗马尼亚,45690
4,第4章 乳品；蛋...,330,瑞典,16025286
4,第4章 乳品；蛋...,331,瑞士,11467439
4,第4章 乳品；蛋...,334,爱沙尼亚,4800712
4,第4章 乳品；蛋...,347,乌克兰,9403633
4,第4章 乳品；蛋...,352,捷克,2653692
4,第4章 乳品；蛋...,402,阿根廷,15742928
4,第4章 乳品；蛋...,412,智利,1920633
4,第4章 乳品；蛋...,416,古巴,19304
4,第4章 乳品；蛋...,609,新西兰,1083481275
5,第5章 其他动物...,103,孟加拉国,492419
5,第5章 其他动物...,115,以色列,12139
5,第5章 其他动物...,215,埃及,84437
5,第5章 其他动物...,232,摩洛哥,8256
5,第5章 其他动物...,236,尼日利亚,825954
5,第5章 其他动物...,247,坦桑尼亚,308865
5,第5章 其他动物...,302,丹麦,28641665
5,第5章 其他动物...,322,冰岛,14014
5,第5章 其他动物...,331,瑞士,330316
5,第5章 其他动物...,402,阿根廷,99068
5,第5章 其他动物...,412,智利,2125887
5,第5章 其他动物...,413,哥伦比亚,152241
5,第5章 其他动物...,609,新西兰,35754109
5,第5章 其他动物...,613,所罗门群岛,351273
5,第5章 其他动物...,623,法属波利尼西亚,353894
6,第6章 活树及其...,115,以色列,1405492
6,第6章 活树及其...,236,尼日利亚,645793
6,第6章 活树及其...,247,坦桑尼亚,343787
6,第6章 活树及其...,302,丹麦,229879
6,第6章 活树及其...,311,葡萄牙,26603
6,第6章 活树及其...,347,乌克兰,2366
6,第6章 活树及其...,412,智利,590365
6,第6章 活树及其...,413,哥伦比亚,1673060
6,第6章 活树及其...,419,厄瓜多尔,3780455
6,第6章 活树及其...,423,危地马拉,27247
6,第6章 活树及其...,434,秘鲁,4040924
6,第6章 活树及其...,609,新西兰,1655401
7,第7章 食用蔬菜...,106,缅甸,16140900
7,第7章 食用蔬菜...,107,柬埔寨,39914314
7,第7章 食用蔬菜...,236,尼日利亚,331062
7,第7章 食用蔬菜...,413,哥伦比亚,3482
7,第7章 食用蔬菜...,609,新西兰,6956341
8,第8章 食用水果...,101,阿富汗,673242
8,第8章 食用水果...,105,文莱,66495
8,第8章 食用水果...,106,缅甸,4382600
8,第8章 食用水果...,107,柬埔寨,100641408
8,第8章 食用水果...,115,以色列,607473
8,第8章 食用水果...,131,沙特阿拉伯,557280
8,第8章 食用水果...,134,斯里兰卡,136028
8,第8章 食用水果...,146,吉尔吉斯斯坦,265128
8,第8章 食用水果...,215,埃及,5893484
8,第8章 食用水果...,229,马里,1429209
8,第8章 食用水果...,232,摩洛哥,10110984
8,第8章 食用水果...,236,尼日利亚,1811162
8,第8章 食用水果...,248,多哥,8417597
8,第8章 食用水果...,302,丹麦,31
8,第8章 食用水果...,328,罗马尼亚,199
8,第8章 食用水果...,330,瑞典,3623229
8,第8章 食用水果...,331,瑞士,134
8,第8章 食用水果...,347,乌克兰,78
8,第8章 食用水果...,402,阿根廷,2438599
8,第8章 食用水果...,412,智利,67139843
8,第8章 食用水果...,413,哥伦比亚,447207
8,第8章 食用水果...,419,厄瓜多尔,98411197
8,第8章 食用水果...,423,危地马拉,15235760
8,第8章 食用水果...,432,巴拿马,600378
8,第8章 食用水果...,434,秘鲁,209109663
8,第8章 食用水果...,609,新西兰,950043471
9,第9章 咖啡、茶...,106,缅甸,3523869
9,第9章 咖啡、茶...,121,中国澳门,30198
9,第9章 咖啡、茶...,134,斯里兰卡,48906142
9,第9章 咖啡、茶...,215,埃及,197556
9,第9章 咖啡、茶...,228,马拉维,3056598
9,第9章 咖啡、茶...,232,摩洛哥,605799
9,第9章 咖啡、茶...,236,尼日利亚,1359395
9,第9章 咖啡、茶...,238,卢旺达,2083355
9,第9章 咖啡、茶...,247,坦桑尼亚,511494
9,第9章 咖啡、茶...,302,丹麦,4080
9,第9章 咖啡、茶...,311,葡萄牙,3015649
9,第9章 咖啡、茶...,328,罗马尼亚,2187
9,第9章 咖啡、茶...,330,瑞典,80768
9,第9章 咖啡、茶...,331,瑞士,15631263
9,第9章 咖啡、茶...,402,阿根廷,1875024
9,第9章 咖啡、茶...,413,哥伦比亚,23765118
9,第9章 咖啡、茶...,418,多米尼加,19894
