商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,1048656
1,第1章 活动物,116,日本,7913398
1,第1章 活动物,133,韩国,283983
1,第1章 活动物,141,越南,1266331
1,第1章 活动物,143,中国台湾,39284
1,第1章 活动物,231,毛里求斯,56526
1,第1章 活动物,303,英国,6846
1,第1章 活动物,304,德国,23055
1,第1章 活动物,344,俄罗斯,7437650
1,第1章 活动物,502,美国,1917752
1,第1章 活动物,601,澳大利亚,13427127
2,第2章 肉及食用...,136,泰国,56730765
2,第2章 肉及食用...,303,英国,43000767
2,第2章 肉及食用...,304,德国,334896768
2,第2章 肉及食用...,502,美国,148275356
2,第2章 肉及食用...,601,澳大利亚,787877089
3,第3章 鱼、甲壳...,110,中国香港,23622639
3,第3章 鱼、甲壳...,111,印度,313525296
3,第3章 鱼、甲壳...,112,印度尼西亚,278030741
3,第3章 鱼、甲壳...,116,日本,73873701
3,第3章 鱼、甲壳...,122,马来西亚,64676911
3,第3章 鱼、甲壳...,132,新加坡,4176187
3,第3章 鱼、甲壳...,133,韩国,31327372
3,第3章 鱼、甲壳...,136,泰国,163319307
3,第3章 鱼、甲壳...,141,越南,141994341
3,第3章 鱼、甲壳...,142,中国,6892640
3,第3章 鱼、甲壳...,143,中国台湾,53960631
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2228209
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2410433
3,第3章 鱼、甲壳...,234,纳米比亚,1200342
3,第3章 鱼、甲壳...,240,塞内加尔,6587654
3,第3章 鱼、甲壳...,243,索马里,625851
3,第3章 鱼、甲壳...,303,英国,72413464
3,第3章 鱼、甲壳...,304,德国,4352802
3,第3章 鱼、甲壳...,344,俄罗斯,902352778
3,第3章 鱼、甲壳...,424,圭亚那,1866880
3,第3章 鱼、甲壳...,441,苏里南,1807420
3,第3章 鱼、甲壳...,502,美国,302810675
3,第3章 鱼、甲壳...,601,澳大利亚,612339595
4,第4章 乳品；蛋...,110,中国香港,1112171
4,第4章 乳品；蛋...,112,印度尼西亚,46016577
