商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,144500
1,第1章 活动物,129,菲律宾,215861
1,第1章 活动物,244,南非,4119447
1,第1章 活动物,301,比利时,3619536
1,第1章 活动物,305,法国,7931
1,第1章 活动物,309,荷兰,543460
1,第1章 活动物,315,奥地利,2673
1,第1章 活动物,327,波兰,2709298
1,第1章 活动物,429,墨西哥,41559
1,第1章 活动物,444,乌拉圭,36699973
1,第1章 活动物,501,加拿大,22848842
2,第2章 肉及食用...,124,蒙古,15296949
2,第2章 肉及食用...,244,南非,8153340
2,第2章 肉及食用...,301,比利时,10559939
2,第2章 肉及食用...,305,法国,113160941
2,第2章 肉及食用...,306,爱尔兰,51815135
2,第2章 肉及食用...,307,意大利,1748775
2,第2章 肉及食用...,309,荷兰,170372821
2,第2章 肉及食用...,312,西班牙,272641921
2,第2章 肉及食用...,318,芬兰,1899257
2,第2章 肉及食用...,321,匈牙利,9350752
2,第2章 肉及食用...,336,立陶宛,5651
2,第2章 肉及食用...,340,白俄罗斯,497170
2,第2章 肉及食用...,410,巴西,1332803143
2,第2章 肉及食用...,415,哥斯达黎加,9244751
2,第2章 肉及食用...,429,墨西哥,2930126
2,第2章 肉及食用...,444,乌拉圭,412905723
2,第2章 肉及食用...,501,加拿大,279740355
3,第3章 鱼、甲壳...,123,马尔代夫,52454
3,第3章 鱼、甲壳...,127,巴基斯坦,53749023
3,第3章 鱼、甲壳...,129,菲律宾,51087517
3,第3章 鱼、甲壳...,137,土耳其,2256183
3,第3章 鱼、甲壳...,220,加纳,1085616
3,第3章 鱼、甲壳...,224,肯尼亚,854525
3,第3章 鱼、甲壳...,227,马达加斯加,10566944
3,第3章 鱼、甲壳...,233,莫桑比克,12517481
3,第3章 鱼、甲壳...,244,南非,27975774
3,第3章 鱼、甲壳...,305,法国,35081565
3,第3章 鱼、甲壳...,306,爱尔兰,24530140
3,第3章 鱼、甲壳...,307,意大利,3295867
3,第3章 鱼、甲壳...,309,荷兰,10411610
3,第3章 鱼、甲壳...,310,希腊,20616
3,第3章 鱼、甲壳...,312,西班牙,36241272
3,第3章 鱼、甲壳...,318,芬兰,2871746
3,第3章 鱼、甲壳...,326,挪威,324754792
3,第3章 鱼、甲壳...,327,波兰,3831942
3,第3章 鱼、甲壳...,357,法罗群岛,62982299
3,第3章 鱼、甲壳...,410,巴西,3837911
3,第3章 鱼、甲壳...,429,墨西哥,16257140
3,第3章 鱼、甲壳...,444,乌拉圭,2324489
3,第3章 鱼、甲壳...,501,加拿大,494500701
3,第3章 鱼、甲壳...,503,格陵兰,66643239
4,第4章 乳品；蛋...,138,阿联酋,248
4,第4章 乳品；蛋...,301,比利时,19179495
4,第4章 乳品；蛋...,305,法国,237321627
4,第4章 乳品；蛋...,306,爱尔兰,37131098
4,第4章 乳品；蛋...,307,意大利,16506634
4,第4章 乳品；蛋...,309,荷兰,84374075
4,第4章 乳品；蛋...,310,希腊,469823
4,第4章 乳品；蛋...,312,西班牙,32637076
4,第4章 乳品；蛋...,315,奥地利,18620419
4,第4章 乳品；蛋...,316,保加利亚,58577
4,第4章 乳品；蛋...,318,芬兰,26191228
4,第4章 乳品；蛋...,321,匈牙利,2991
4,第4章 乳品；蛋...,327,波兰,39723098
4,第4章 乳品；蛋...,340,白俄罗斯,19724769
4,第4章 乳品；蛋...,350,斯洛文尼亚,909656
4,第4章 乳品；蛋...,410,巴西,1780726
4,第4章 乳品；蛋...,429,墨西哥,115
4,第4章 乳品；蛋...,444,乌拉圭,25108761
4,第4章 乳品；蛋...,501,加拿大,833474
5,第5章 其他动物...,124,蒙古,2093907
5,第5章 其他动物...,127,巴基斯坦,4398840
5,第5章 其他动物...,129,菲律宾,433736
5,第5章 其他动物...,244,南非,2183392
5,第5章 其他动物...,250,乌干达,70777
5,第5章 其他动物...,301,比利时,179999
5,第5章 其他动物...,305,法国,12040398
5,第5章 其他动物...,306,爱尔兰,3628438
5,第5章 其他动物...,307,意大利,2636390
5,第5章 其他动物...,309,荷兰,22140131
5,第5章 其他动物...,310,希腊,330971
5,第5章 其他动物...,312,西班牙,39176598
5,第5章 其他动物...,318,芬兰,170907
5,第5章 其他动物...,321,匈牙利,9198911
5,第5章 其他动物...,327,波兰,5768775
5,第5章 其他动物...,404,巴哈马,4370
5,第5章 其他动物...,501,加拿大,19068757
6,第6章 活树及其...,109,朝鲜,138764
6,第6章 活树及其...,127,巴基斯坦,68008
6,第6章 活树及其...,137,土耳其,851
6,第6章 活树及其...,224,肯尼亚,1602104
6,第6章 活树及其...,244,南非,2194839
6,第6章 活树及其...,250,乌干达,645773
6,第6章 活树及其...,254,津巴布韦,87179
6,第6章 活树及其...,301,比利时,113926
6,第6章 活树及其...,305,法国,1627583
6,第6章 活树及其...,307,意大利,1104552
6,第6章 活树及其...,309,荷兰,51430027
6,第6章 活树及其...,312,西班牙,1272530
6,第6章 活树及其...,316,保加利亚,18220
6,第6章 活树及其...,327,波兰,70168
6,第6章 活树及其...,410,巴西,24326
6,第6章 活树及其...,415,哥斯达黎加,867388
6,第6章 活树及其...,444,乌拉圭,2661467
7,第7章 食用蔬菜...,127,巴基斯坦,2301195
7,第7章 食用蔬菜...,137,土耳其,775151
7,第7章 食用蔬菜...,305,法国,148747
7,第7章 食用蔬菜...,307,意大利,9674
7,第7章 食用蔬菜...,309,荷兰,21245
7,第7章 食用蔬菜...,312,西班牙,1049869
7,第7章 食用蔬菜...,313,阿尔巴尼亚,7912
7,第7章 食用蔬菜...,315,奥地利,39097
7,第7章 食用蔬菜...,318,芬兰,546161
7,第7章 食用蔬菜...,327,波兰,197715
7,第7章 食用蔬菜...,429,墨西哥,1038153
7,第7章 食用蔬菜...,501,加拿大,434157371
8,第8章 食用水果...,124,蒙古,21586454
8,第8章 食用水果...,127,巴基斯坦,359836
8,第8章 食用水果...,129,菲律宾,319813789
8,第8章 食用水果...,137,土耳其,16032457
8,第8章 食用水果...,138,阿联酋,70
8,第8章 食用水果...,147,塔吉克斯坦,1139873
8,第8章 食用水果...,203,贝宁,1623699
8,第8章 食用水果...,244,南非,76530985
8,第8章 食用水果...,254,津巴布韦,6860556
8,第8章 食用水果...,301,比利时,1497792
8,第8章 食用水果...,305,法国,890141
8,第8章 食用水果...,307,意大利,231230
8,第8章 食用水果...,309,荷兰,217001
8,第8章 食用水果...,312,西班牙,32901471
8,第8章 食用水果...,316,保加利亚,198326
8,第8章 食用水果...,321,匈牙利,190
8,第8章 食用水果...,327,波兰,1164191
8,第8章 食用水果...,340,白俄罗斯,35959
8,第8章 食用水果...,410,巴西,4314117
8,第8章 食用水果...,415,哥斯达黎加,4099366
8,第8章 食用水果...,429,墨西哥,27359380
8,第8章 食用水果...,501,加拿大,11084745
9,第9章 咖啡、茶...,137,土耳其,538676
9,第9章 咖啡、茶...,138,阿联酋,573094
9,第9章 咖啡、茶...,224,肯尼亚,2167906
9,第9章 咖啡、茶...,227,马达加斯加,2697950
