商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,258784
1,第1章 活动物,244,南非,2686705
1,第1章 活动物,252,刚果民主共和国,577744
1,第1章 活动物,301,比利时,3472292
1,第1章 活动物,309,荷兰,1605692
1,第1章 活动物,312,西班牙,223328
1,第1章 活动物,315,奥地利,2856
1,第1章 活动物,327,波兰,9987662
1,第1章 活动物,429,墨西哥,278698
1,第1章 活动物,501,加拿大,2820
2,第2章 肉及食用...,124,蒙古,24267966
2,第2章 肉及食用...,305,法国,149358141
2,第2章 肉及食用...,306,爱尔兰,78069740
2,第2章 肉及食用...,307,意大利,512945
2,第2章 肉及食用...,309,荷兰,271885541
2,第2章 肉及食用...,312,西班牙,575509107
2,第2章 肉及食用...,315,奥地利,6865497
2,第2章 肉及食用...,318,芬兰,9524875
2,第2章 肉及食用...,327,波兰,28636896
2,第2章 肉及食用...,340,白俄罗斯,16529850
2,第2章 肉及食用...,410,巴西,1809965419
2,第2章 肉及食用...,415,哥斯达黎加,32222558
2,第2章 肉及食用...,429,墨西哥,5572926
2,第2章 肉及食用...,444,乌拉圭,661924993
2,第2章 肉及食用...,501,加拿大,464053473
3,第3章 鱼、甲壳...,127,巴基斯坦,47647120
3,第3章 鱼、甲壳...,129,菲律宾,46261658
3,第3章 鱼、甲壳...,137,土耳其,8953152
3,第3章 鱼、甲壳...,220,加纳,732966
3,第3章 鱼、甲壳...,224,肯尼亚,3490501
3,第3章 鱼、甲壳...,227,马达加斯加,9009270
3,第3章 鱼、甲壳...,233,莫桑比克,18831932
3,第3章 鱼、甲壳...,244,南非,24101332
3,第3章 鱼、甲壳...,305,法国,75361909
3,第3章 鱼、甲壳...,306,爱尔兰,53797603
3,第3章 鱼、甲壳...,307,意大利,616038
3,第3章 鱼、甲壳...,309,荷兰,30049891
3,第3章 鱼、甲壳...,312,西班牙,31691546
3,第3章 鱼、甲壳...,326,挪威,338826054
3,第3章 鱼、甲壳...,327,波兰,600434
3,第3章 鱼、甲壳...,357,法罗群岛,92510139
3,第3章 鱼、甲壳...,410,巴西,13029398
3,第3章 鱼、甲壳...,429,墨西哥,19840480
3,第3章 鱼、甲壳...,444,乌拉圭,3940656
3,第3章 鱼、甲壳...,501,加拿大,533057094
3,第3章 鱼、甲壳...,503,格陵兰,95765357
3,第3章 鱼、甲壳...,621,马绍尔群岛,21844239
4,第4章 乳品；蛋...,109,朝鲜,7884
4,第4章 乳品；蛋...,137,土耳其,194422
4,第4章 乳品；蛋...,138,阿联酋,1007
4,第4章 乳品；蛋...,301,比利时,30652829
4,第4章 乳品；蛋...,305,法国,193735969
4,第4章 乳品；蛋...,306,爱尔兰,33711122
4,第4章 乳品；蛋...,307,意大利,16620307
4,第4章 乳品；蛋...,309,荷兰,83821410
4,第4章 乳品；蛋...,310,希腊,410058
4,第4章 乳品；蛋...,312,西班牙,24462087
4,第4章 乳品；蛋...,315,奥地利,21600615
4,第4章 乳品；蛋...,316,保加利亚,680
4,第4章 乳品；蛋...,318,芬兰,30194105
4,第4章 乳品；蛋...,321,匈牙利,926251
4,第4章 乳品；蛋...,327,波兰,49862848
4,第4章 乳品；蛋...,336,立陶宛,850259
4,第4章 乳品；蛋...,340,白俄罗斯,17088454
4,第4章 乳品；蛋...,350,斯洛文尼亚,593800
4,第4章 乳品；蛋...,410,巴西,195795
4,第4章 乳品；蛋...,429,墨西哥,143
4,第4章 乳品；蛋...,444,乌拉圭,3291199
4,第4章 乳品；蛋...,501,加拿大,1006227
5,第5章 其他动物...,109,朝鲜,200840
5,第5章 其他动物...,124,蒙古,686345
5,第5章 其他动物...,127,巴基斯坦,4815520
5,第5章 其他动物...,129,菲律宾,503041
5,第5章 其他动物...,244,南非,1227737
5,第5章 其他动物...,250,乌干达,156956
5,第5章 其他动物...,305,法国,5407511
5,第5章 其他动物...,306,爱尔兰,165310
5,第5章 其他动物...,307,意大利,4367824
5,第5章 其他动物...,309,荷兰,27484894
5,第5章 其他动物...,310,希腊,126401
5,第5章 其他动物...,312,西班牙,15296336
5,第5章 其他动物...,315,奥地利,40170
5,第5章 其他动物...,321,匈牙利,10419584
5,第5章 其他动物...,327,波兰,10256015
5,第5章 其他动物...,410,巴西,674141
5,第5章 其他动物...,429,墨西哥,568482
5,第5章 其他动物...,501,加拿大,17457707
6,第6章 活树及其...,109,朝鲜,187590
6,第6章 活树及其...,220,加纳,399
6,第6章 活树及其...,224,肯尼亚,2149406
6,第6章 活树及其...,244,南非,1074759
6,第6章 活树及其...,250,乌干达,868556
6,第6章 活树及其...,254,津巴布韦,26686
6,第6章 活树及其...,301,比利时,440352
6,第6章 活树及其...,305,法国,1277103
6,第6章 活树及其...,306,爱尔兰,130
6,第6章 活树及其...,307,意大利,1445381
6,第6章 活树及其...,309,荷兰,50821038
6,第6章 活树及其...,312,西班牙,3351421
6,第6章 活树及其...,327,波兰,72380
6,第6章 活树及其...,410,巴西,6941
6,第6章 活树及其...,415,哥斯达黎加,610717
6,第6章 活树及其...,429,墨西哥,127
6,第6章 活树及其...,444,乌拉圭,247842
7,第7章 食用蔬菜...,127,巴基斯坦,3846498
7,第7章 食用蔬菜...,137,土耳其,1915697
7,第7章 食用蔬菜...,227,马达加斯加,160441
7,第7章 食用蔬菜...,301,比利时,526207
7,第7章 食用蔬菜...,305,法国,132861
7,第7章 食用蔬菜...,307,意大利,241201
7,第7章 食用蔬菜...,309,荷兰,14642
7,第7章 食用蔬菜...,312,西班牙,720408
7,第7章 食用蔬菜...,315,奥地利,15439
7,第7章 食用蔬菜...,318,芬兰,318312
7,第7章 食用蔬菜...,321,匈牙利,83055
7,第7章 食用蔬菜...,327,波兰,128211
7,第7章 食用蔬菜...,429,墨西哥,811373
7,第7章 食用蔬菜...,501,加拿大,154135107
8,第8章 食用水果...,108,塞浦路斯,167907
8,第8章 食用水果...,127,巴基斯坦,291963
8,第8章 食用水果...,129,菲律宾,444656215
8,第8章 食用水果...,137,土耳其,16116955
8,第8章 食用水果...,138,阿联酋,46209
8,第8章 食用水果...,224,肯尼亚,2107275
8,第8章 食用水果...,244,南非,52378715
8,第8章 食用水果...,254,津巴布韦,858104
8,第8章 食用水果...,301,比利时,7058198
8,第8章 食用水果...,305,法国,6220316
8,第8章 食用水果...,307,意大利,3218942
8,第8章 食用水果...,309,荷兰,3697609
8,第8章 食用水果...,310,希腊,11464333
8,第8章 食用水果...,312,西班牙,91367489
8,第8章 食用水果...,321,匈牙利,72
8,第8章 食用水果...,327,波兰,3368920
8,第8章 食用水果...,340,白俄罗斯,14788
8,第8章 食用水果...,408,玻利维亚,713176
8,第8章 食用水果...,415,哥斯达黎加,2164076
8,第8章 食用水果...,429,墨西哥,87491306
8,第8章 食用水果...,501,加拿大,6802638
9,第9章 咖啡、茶...,127,巴基斯坦,49806
9,第9章 咖啡、茶...,137,土耳其,101760
9,第9章 咖啡、茶...,138,阿联酋,243792
9,第9章 咖啡、茶...,224,肯尼亚,2393618
9,第9章 咖啡、茶...,227,马达加斯加,321826
9,第9章 咖啡、茶...,233,莫桑比克,1693375
9,第9章 咖啡、茶...,244,南非,49478
9,第9章 咖啡、茶...,250,乌干达,2190151
9,第9章 咖啡、茶...,301,比利时,5378
9,第9章 咖啡、茶...,305,法国,465012
9,第9章 咖啡、茶...,306,爱尔兰,28
9,第9章 咖啡、茶...,307,意大利,12709661
9,第9章 咖啡、茶...,309,荷兰,69664
9,第9章 咖啡、茶...,310,希腊,15
9,第9章 咖啡、茶...,312,西班牙,683095
9,第9章 咖啡、茶...,313,阿尔巴尼亚,13722
9,第9章 咖啡、茶...,315,奥地利,664245
9,第9章 咖啡、茶...,327,波兰,1548258
9,第9章 咖啡、茶...,410,巴西,14513001
9,第9章 咖啡、茶...,415,哥斯达黎加,1808010
9,第9章 咖啡、茶...,427,牙买加,242806
9,第9章 咖啡、茶...,429,墨西哥,808
9,第9章 咖啡、茶...,501,加拿大,358383
10,第10章 谷物,127,巴基斯坦,313798832
10,第10章 谷物,305,法国,13951897
10,第10章 谷物,307,意大利,1118
10,第10章 谷物,309,荷兰,41
10,第10章 谷物,315,奥地利,5390
10,第10章 谷物,316,保加利亚,314536
10,第10章 谷物,321,匈牙利,3458
10,第10章 谷物,408,玻利维亚,3316188
10,第10章 谷物,429,墨西哥,419
10,第10章 谷物,501,加拿大,833946161
11,第11章 制粉工业...,109,朝鲜,1611565
11,第11章 制粉工业...,129,菲律宾,16917
11,第11章 制粉工业...,301,比利时,907260
11,第11章 制粉工业...,305,法国,2287153
11,第11章 制粉工业...,306,爱尔兰,65
11,第11章 制粉工业...,307,意大利,1186
11,第11章 制粉工业...,309,荷兰,20281681
11,第11章 制粉工业...,312,西班牙,1230
11,第11章 制粉工业...,327,波兰,242100
11,第11章 制粉工业...,336,立陶宛,782934
11,第11章 制粉工业...,408,玻利维亚,239766
11,第11章 制粉工业...,410,巴西,19238
11,第11章 制粉工业...,429,墨西哥,1687027
11,第11章 制粉工业...,501,加拿大,1939257
12,第12章 含油子仁...,124,蒙古,10995228
12,第12章 含油子仁...,127,巴基斯坦,1466362
12,第12章 含油子仁...,129,菲律宾,21719466
12,第12章 含油子仁...,137,土耳其,1713991
12,第12章 含油子仁...,219,冈比亚,3278104
12,第12章 含油子仁...,220,加纳,836461
12,第12章 含油子仁...,224,肯尼亚,1425
12,第12章 含油子仁...,235,尼日尔,265874402
12,第12章 含油子仁...,244,南非,2685431
12,第12章 含油子仁...,250,乌干达,28152880
12,第12章 含油子仁...,301,比利时,218224
12,第12章 含油子仁...,305,法国,4994262
12,第12章 含油子仁...,307,意大利,3041290
12,第12章 含油子仁...,309,荷兰,2387571
12,第12章 含油子仁...,312,西班牙,13328489
12,第12章 含油子仁...,315,奥地利,129941
12,第12章 含油子仁...,316,保加利亚,4668003
12,第12章 含油子仁...,318,芬兰,35907
12,第12章 含油子仁...,321,匈牙利,2102
12,第12章 含油子仁...,327,波兰,2376822
12,第12章 含油子仁...,336,立陶宛,336094
12,第12章 含油子仁...,340,白俄罗斯,42304
12,第12章 含油子仁...,350,斯洛文尼亚,265679
12,第12章 含油子仁...,410,巴西,15558179754
12,第12章 含油子仁...,429,墨西哥,2184669
12,第12章 含油子仁...,501,加拿大,1164623503
13,第13章 虫胶；树...,124,蒙古,103354
13,第13章 虫胶；树...,127,巴基斯坦,5985647
13,第13章 虫胶；树...,129,菲律宾,1332868
13,第13章 虫胶；树...,137,土耳其,2165513
13,第13章 虫胶；树...,138,阿联酋,5032904
13,第13章 虫胶；树...,213,刚果共和国,676000
13,第13章 虫胶；树...,224,肯尼亚,4672273
13,第13章 虫胶；树...,227,马达加斯加,5820108
13,第13章 虫胶；树...,244,南非,186433
13,第13章 虫胶；树...,250,乌干达,1555795
13,第13章 虫胶；树...,301,比利时,39067
13,第13章 虫胶；树...,305,法国,20523836
13,第13章 虫胶；树...,306,爱尔兰,114513
13,第13章 虫胶；树...,307,意大利,18552685
13,第13章 虫胶；树...,309,荷兰,94269
13,第13章 虫胶；树...,312,西班牙,5779217
13,第13章 虫胶；树...,318,芬兰,47004
13,第13章 虫胶；树...,326,挪威,162586
13,第13章 虫胶；树...,410,巴西,30529281
13,第13章 虫胶；树...,429,墨西哥,12050698
13,第13章 虫胶；树...,501,加拿大,163398
14,第14章 编结用植...,109,朝鲜,955198
14,第14章 编结用植...,127,巴基斯坦,2410639
14,第14章 编结用植...,129,菲律宾,4531208
14,第14章 编结用植...,137,土耳其,4730629
14,第14章 编结用植...,203,贝宁,982064
14,第14章 编结用植...,227,马达加斯加,599665
14,第14章 编结用植...,305,法国,196932
14,第14章 编结用植...,312,西班牙,3348
14,第14章 编结用植...,315,奥地利,18365
14,第14章 编结用植...,410,巴西,1778712
14,第14章 编结用植...,429,墨西哥,2148228
15,第15章 动、植物...,124,蒙古,759200
15,第15章 动、植物...,129,菲律宾,79281984
15,第15章 动、植物...,137,土耳其,12500870
15,第15章 动、植物...,138,阿联酋,72305177
15,第15章 动、植物...,224,肯尼亚,22851
15,第15章 动、植物...,227,马达加斯加,25518
15,第15章 动、植物...,244,南非,37614
15,第15章 动、植物...,301,比利时,2605690
15,第15章 动、植物...,305,法国,13022674
15,第15章 动、植物...,306,爱尔兰,488611
15,第15章 动、植物...,307,意大利,19317195
15,第15章 动、植物...,309,荷兰,8551248
15,第15章 动、植物...,310,希腊,1828998
15,第15章 动、植物...,312,西班牙,72947929
15,第15章 动、植物...,314,安道尔,196
15,第15章 动、植物...,315,奥地利,792054
15,第15章 动、植物...,316,保加利亚,917970
15,第15章 动、植物...,318,芬兰,60327
15,第15章 动、植物...,321,匈牙利,496
15,第15章 动、植物...,326,挪威,7582139
15,第15章 动、植物...,327,波兰,4115
15,第15章 动、植物...,410,巴西,93092149
15,第15章 动、植物...,415,哥斯达黎加,60738
15,第15章 动、植物...,429,墨西哥,286921
15,第15章 动、植物...,431,尼加拉瓜,9744
15,第15章 动、植物...,444,乌拉圭,4623083
15,第15章 动、植物...,501,加拿大,77517045
16,第16章 肉、鱼、...,124,蒙古,32074871
16,第16章 肉、鱼、...,127,巴基斯坦,100953
16,第16章 肉、鱼、...,129,菲律宾,1117502
16,第16章 肉、鱼、...,137,土耳其,63746
16,第16章 肉、鱼、...,244,南非,247274
16,第16章 肉、鱼、...,305,法国,229707
16,第16章 肉、鱼、...,306,爱尔兰,1998201
16,第16章 肉、鱼、...,310,希腊,802
16,第16章 肉、鱼、...,312,西班牙,1949527
16,第16章 肉、鱼、...,316,保加利亚,1201382
16,第16章 肉、鱼、...,501,加拿大,2286467
17,第17章 糖及糖食,129,菲律宾,1413095
17,第17章 糖及糖食,137,土耳其,875237
17,第17章 糖及糖食,138,阿联酋,5912
17,第17章 糖及糖食,301,比利时,9089702
17,第17章 糖及糖食,305,法国,6965283
17,第17章 糖及糖食,306,爱尔兰,7145
17,第17章 糖及糖食,307,意大利,616113
17,第17章 糖及糖食,309,荷兰,5862577
17,第17章 糖及糖食,310,希腊,16770
17,第17章 糖及糖食,312,西班牙,4077130
17,第17章 糖及糖食,313,阿尔巴尼亚,64
17,第17章 糖及糖食,314,安道尔,1076
17,第17章 糖及糖食,315,奥地利,2373335
17,第17章 糖及糖食,318,芬兰,3176
17,第17章 糖及糖食,321,匈牙利,440632
17,第17章 糖及糖食,326,挪威,252970
17,第17章 糖及糖食,327,波兰,1312845
17,第17章 糖及糖食,340,白俄罗斯,708
17,第17章 糖及糖食,350,斯洛文尼亚,515
17,第17章 糖及糖食,410,巴西,263371438
17,第17章 糖及糖食,429,墨西哥,400585
17,第17章 糖及糖食,501,加拿大,1625112
18,第18章 可可及可...,129,菲律宾,292674
18,第18章 可可及可...,137,土耳其,1044745
18,第18章 可可及可...,138,阿联酋,34773
18,第18章 可可及可...,220,加纳,20076700
18,第18章 可可及可...,227,马达加斯加,2107
18,第18章 可可及可...,301,比利时,25988170
18,第18章 可可及可...,305,法国,11113778
18,第18章 可可及可...,306,爱尔兰,570
18,第18章 可可及可...,307,意大利,16459289
18,第18章 可可及可...,309,荷兰,12568065
18,第18章 可可及可...,310,希腊,1570
18,第18章 可可及可...,312,西班牙,2140630
18,第18章 可可及可...,315,奥地利,874121
18,第18章 可可及可...,316,保加利亚,168698
18,第18章 可可及可...,318,芬兰,51319
18,第18章 可可及可...,321,匈牙利,391
18,第18章 可可及可...,326,挪威,52355
18,第18章 可可及可...,327,波兰,383248
18,第18章 可可及可...,336,立陶宛,51221
18,第18章 可可及可...,340,白俄罗斯,38392
18,第18章 可可及可...,410,巴西,51534
18,第18章 可可及可...,429,墨西哥,1139430
18,第18章 可可及可...,501,加拿大,403937
19,第19章 谷物、粮...,108,塞浦路斯,5636
19,第19章 谷物、粮...,127,巴基斯坦,7760
19,第19章 谷物、粮...,129,菲律宾,3861520
19,第19章 谷物、粮...,137,土耳其,4771505
19,第19章 谷物、粮...,138,阿联酋,423416
19,第19章 谷物、粮...,244,南非,149640
19,第19章 谷物、粮...,301,比利时,6728405
19,第19章 谷物、粮...,305,法国,249731061
19,第19章 谷物、粮...,306,爱尔兰,654210294
19,第19章 谷物、粮...,307,意大利,26573525
19,第19章 谷物、粮...,309,荷兰,1126491310
19,第19章 谷物、粮...,310,希腊,844925
19,第19章 谷物、粮...,312,西班牙,9645387
19,第19章 谷物、粮...,315,奥地利,14622989
19,第19章 谷物、粮...,316,保加利亚,429383
19,第19章 谷物、粮...,318,芬兰,472486
19,第19章 谷物、粮...,321,匈牙利,452676
19,第19章 谷物、粮...,326,挪威,307470
19,第19章 谷物、粮...,327,波兰,23380079
19,第19章 谷物、粮...,336,立陶宛,408008
19,第19章 谷物、粮...,340,白俄罗斯,112938
19,第19章 谷物、粮...,408,玻利维亚,3661
19,第19章 谷物、粮...,410,巴西,147929
19,第19章 谷物、粮...,429,墨西哥,679321
19,第19章 谷物、粮...,444,乌拉圭,716
19,第19章 谷物、粮...,501,加拿大,2645742
19,第19章 谷物、粮...,503,格陵兰,172
20,第20章 蔬菜、水...,108,塞浦路斯,8354399
20,第20章 蔬菜、水...,127,巴基斯坦,14129
20,第20章 蔬菜、水...,129,菲律宾,24735820
20,第20章 蔬菜、水...,137,土耳其,23819037
20,第20章 蔬菜、水...,138,阿联酋,89176
20,第20章 蔬菜、水...,227,马达加斯加,22167
20,第20章 蔬菜、水...,244,南非,13885143
20,第20章 蔬菜、水...,250,乌干达,1207446
20,第20章 蔬菜、水...,301,比利时,13399633
20,第20章 蔬菜、水...,305,法国,13579069
20,第20章 蔬菜、水...,307,意大利,18286060
20,第20章 蔬菜、水...,309,荷兰,3891579
20,第20章 蔬菜、水...,310,希腊,1538978
20,第20章 蔬菜、水...,312,西班牙,13249445
20,第20章 蔬菜、水...,315,奥地利,4908491
20,第20章 蔬菜、水...,316,保加利亚,348153
20,第20章 蔬菜、水...,318,芬兰,29055
20,第20章 蔬菜、水...,321,匈牙利,251999
20,第20章 蔬菜、水...,326,挪威,702
20,第20章 蔬菜、水...,327,波兰,787329
20,第20章 蔬菜、水...,339,阿塞拜疆,231654
20,第20章 蔬菜、水...,340,白俄罗斯,138912
20,第20章 蔬菜、水...,350,斯洛文尼亚,63958
20,第20章 蔬菜、水...,408,玻利维亚,222
20,第20章 蔬菜、水...,410,巴西,90487810
20,第20章 蔬菜、水...,415,哥斯达黎加,4630726
20,第20章 蔬菜、水...,429,墨西哥,2593426
20,第20章 蔬菜、水...,444,乌拉圭,1355
20,第20章 蔬菜、水...,501,加拿大,10051204
20,第20章 蔬菜、水...,617,萨摩亚,447333
21,第21章 杂项食品,109,朝鲜,72589
21,第21章 杂项食品,124,蒙古,515184
21,第21章 杂项食品,127,巴基斯坦,93806
21,第21章 杂项食品,129,菲律宾,3509985
21,第21章 杂项食品,137,土耳其,375043
21,第21章 杂项食品,138,阿联酋,115841
21,第21章 杂项食品,244,南非,189637
21,第21章 杂项食品,301,比利时,8370791
21,第21章 杂项食品,305,法国,73640830
21,第21章 杂项食品,306,爱尔兰,655851
21,第21章 杂项食品,307,意大利,25330888
21,第21章 杂项食品,309,荷兰,55118943
21,第21章 杂项食品,310,希腊,32995
21,第21章 杂项食品,312,西班牙,29883150
21,第21章 杂项食品,313,阿尔巴尼亚,6490
21,第21章 杂项食品,314,安道尔,17262
21,第21章 杂项食品,315,奥地利,360733
21,第21章 杂项食品,316,保加利亚,2593287
21,第21章 杂项食品,318,芬兰,94809
21,第21章 杂项食品,321,匈牙利,315637
21,第21章 杂项食品,326,挪威,1334498
21,第21章 杂项食品,327,波兰,6449403
21,第21章 杂项食品,350,斯洛文尼亚,31056
21,第21章 杂项食品,408,玻利维亚,566441
21,第21章 杂项食品,410,巴西,11175545
21,第21章 杂项食品,415,哥斯达黎加,532
21,第21章 杂项食品,427,牙买加,46398
21,第21章 杂项食品,429,墨西哥,259413
21,第21章 杂项食品,435,波多黎各,8031893
21,第21章 杂项食品,501,加拿大,53331971
22,第22章 饮料、酒...,108,塞浦路斯,2749974
22,第22章 饮料、酒...,109,朝鲜,435665
22,第22章 饮料、酒...,124,蒙古,503044
22,第22章 饮料、酒...,127,巴基斯坦,124656220
22,第22章 饮料、酒...,129,菲律宾,1647388
22,第22章 饮料、酒...,137,土耳其,1897323
22,第22章 饮料、酒...,138,阿联酋,94760
22,第22章 饮料、酒...,244,南非,27719945
22,第22章 饮料、酒...,301,比利时,58028247
22,第22章 饮料、酒...,305,法国,840654240
22,第22章 饮料、酒...,306,爱尔兰,2061591
22,第22章 饮料、酒...,307,意大利,107051313
22,第22章 饮料、酒...,309,荷兰,21280696
22,第22章 饮料、酒...,310,希腊,654919
22,第22章 饮料、酒...,312,西班牙,131776058
22,第22章 饮料、酒...,315,奥地利,2750560
22,第22章 饮料、酒...,316,保加利亚,1596337
22,第22章 饮料、酒...,318,芬兰,220534
22,第22章 饮料、酒...,321,匈牙利,3885183
22,第22章 饮料、酒...,326,挪威,563901
22,第22章 饮料、酒...,327,波兰,5005274
22,第22章 饮料、酒...,336,立陶宛,827201
22,第22章 饮料、酒...,339,阿塞拜疆,69610
22,第22章 饮料、酒...,340,白俄罗斯,497285
22,第22章 饮料、酒...,350,斯洛文尼亚,361043
22,第22章 饮料、酒...,359,黑山,515451
22,第22章 饮料、酒...,405,巴巴多斯,6587
22,第22章 饮料、酒...,406,伯利兹,9902
22,第22章 饮料、酒...,408,玻利维亚,244743
22,第22章 饮料、酒...,410,巴西,10854
22,第22章 饮料、酒...,427,牙买加,185182
22,第22章 饮料、酒...,429,墨西哥,58060090
22,第22章 饮料、酒...,431,尼加拉瓜,13063
22,第22章 饮料、酒...,435,波多黎各,44963
22,第22章 饮料、酒...,442,特立尼达和多巴哥,139735
22,第22章 饮料、酒...,444,乌拉圭,71311
22,第22章 饮料、酒...,501,加拿大,6207884
23,第23章 食品工业...,124,蒙古,739729
23,第23章 食品工业...,127,巴基斯坦,33741677
23,第23章 食品工业...,301,比利时,1707802
23,第23章 食品工业...,305,法国,8410562
23,第23章 食品工业...,306,爱尔兰,110798
23,第23章 食品工业...,307,意大利,6509235
23,第23章 食品工业...,309,荷兰,28660139
23,第23章 食品工业...,312,西班牙,3542871
23,第23章 食品工业...,315,奥地利,541828
