商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,2416
1,第1章 活动物,215,埃及,134230
1,第1章 活动物,352,捷克,176036
1,第1章 活动物,353,斯洛伐克,63227
1,第1章 活动物,434,秘鲁,849674
1,第1章 活动物,609,新西兰,5234605
2,第2章 肉及食用...,302,丹麦,186435981
2,第2章 肉及食用...,334,爱沙尼亚,5850
2,第2章 肉及食用...,402,阿根廷,542349663
2,第2章 肉及食用...,412,智利,108670486
2,第2章 肉及食用...,609,新西兰,756430404
3,第3章 鱼、甲壳...,103,孟加拉国,47632413
3,第3章 鱼、甲壳...,105,文莱,1068113
3,第3章 鱼、甲壳...,106,缅甸,9323760
3,第3章 鱼、甲壳...,107,柬埔寨,45233
3,第3章 鱼、甲壳...,134,斯里兰卡,530281
3,第3章 鱼、甲壳...,214,吉布提,8853
3,第3章 鱼、甲壳...,215,埃及,1058509
3,第3章 鱼、甲壳...,228,马拉维,14312
3,第3章 鱼、甲壳...,247,坦桑尼亚,2512038
3,第3章 鱼、甲壳...,302,丹麦,8148405
3,第3章 鱼、甲壳...,311,葡萄牙,16759283
3,第3章 鱼、甲壳...,322,冰岛,73333126
3,第3章 鱼、甲壳...,334,爱沙尼亚,14201716
3,第3章 鱼、甲壳...,335,拉脱维亚,4589296
3,第3章 鱼、甲壳...,402,阿根廷,168736076
3,第3章 鱼、甲壳...,412,智利,286989943
3,第3章 鱼、甲壳...,413,哥伦比亚,341840
3,第3章 鱼、甲壳...,419,厄瓜多尔,452415892
3,第3章 鱼、甲壳...,434,秘鲁,53953911
3,第3章 鱼、甲壳...,602,库克群岛,1659569
3,第3章 鱼、甲壳...,609,新西兰,169453187
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,41839548
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,31999767
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,399396
4,第4章 乳品；蛋...,215,埃及,94298
4,第4章 乳品；蛋...,302,丹麦,32289379
4,第4章 乳品；蛋...,308,卢森堡,447990
4,第4章 乳品；蛋...,311,葡萄牙,333213
4,第4章 乳品；蛋...,328,罗马尼亚,300
4,第4章 乳品；蛋...,330,瑞典,8519096
4,第4章 乳品；蛋...,331,瑞士,7664894
4,第4章 乳品；蛋...,334,爱沙尼亚,5665479
4,第4章 乳品；蛋...,347,乌克兰,25003345
4,第4章 乳品；蛋...,352,捷克,1651343
4,第4章 乳品；蛋...,402,阿根廷,22118021
4,第4章 乳品；蛋...,412,智利,2607939
4,第4章 乳品；蛋...,609,新西兰,2067209569
5,第5章 其他动物...,103,孟加拉国,972602
5,第5章 其他动物...,121,中国澳门,2142
5,第5章 其他动物...,236,尼日利亚,1221237
5,第5章 其他动物...,247,坦桑尼亚,1012061
5,第5章 其他动物...,302,丹麦,10212941
5,第5章 其他动物...,322,冰岛,127518
5,第5章 其他动物...,347,乌克兰,13060899
5,第5章 其他动物...,352,捷克,2416131
5,第5章 其他动物...,402,阿根廷,99113
5,第5章 其他动物...,412,智利,734504
5,第5章 其他动物...,419,厄瓜多尔,132189
5,第5章 其他动物...,426,洪都拉斯,130203
5,第5章 其他动物...,609,新西兰,38455042
5,第5章 其他动物...,623,法属波利尼西亚,252219
6,第6章 活树及其...,115,以色列,206307
6,第6章 活树及其...,134,斯里兰卡,31
6,第6章 活树及其...,228,马拉维,4282
6,第6章 活树及其...,247,坦桑尼亚,565017
6,第6章 活树及其...,253,赞比亚,98
6,第6章 活树及其...,302,丹麦,9705
6,第6章 活树及其...,311,葡萄牙,6022
6,第6章 活树及其...,411,开曼群岛,415
6,第6章 活树及其...,412,智利,252149
6,第6章 活树及其...,413,哥伦比亚,1587284
6,第6章 活树及其...,419,厄瓜多尔,18179239
6,第6章 活树及其...,423,危地马拉,81046
6,第6章 活树及其...,434,秘鲁,11719
6,第6章 活树及其...,609,新西兰,1623583
7,第7章 食用蔬菜...,106,缅甸,4401540
7,第7章 食用蔬菜...,115,以色列,287998
7,第7章 食用蔬菜...,117,约旦,3981
7,第7章 食用蔬菜...,311,葡萄牙,602020
7,第7章 食用蔬菜...,419,厄瓜多尔,217009
7,第7章 食用蔬菜...,434,秘鲁,35702
7,第7章 食用蔬菜...,609,新西兰,5773365
8,第8章 食用水果...,101,阿富汗,1900347
8,第8章 食用水果...,106,缅甸,21690420
8,第8章 食用水果...,114,伊拉克,96645
8,第8章 食用水果...,115,以色列,788741
8,第8章 食用水果...,131,沙特阿拉伯,420065
8,第8章 食用水果...,134,斯里兰卡,286445
8,第8章 食用水果...,146,吉尔吉斯斯坦,2030904
8,第8章 食用水果...,215,埃及,24375650
8,第8章 食用水果...,229,马里,18479910
8,第8章 食用水果...,232,摩洛哥,8374545
8,第8章 食用水果...,236,尼日利亚,919242
8,第8章 食用水果...,248,多哥,7779518
8,第8章 食用水果...,330,瑞典,2762630
8,第8章 食用水果...,331,瑞士,54
8,第8章 食用水果...,402,阿根廷,8973014
8,第8章 食用水果...,412,智利,65398130
8,第8章 食用水果...,419,厄瓜多尔,83583831
8,第8章 食用水果...,423,危地马拉,6661717
8,第8章 食用水果...,434,秘鲁,146187882
8,第8章 食用水果...,609,新西兰,372983520
9,第9章 咖啡、茶...,103,孟加拉国,20074
9,第9章 咖啡、茶...,115,以色列,118141
9,第9章 咖啡、茶...,117,约旦,64
9,第9章 咖啡、茶...,121,中国澳门,194704
9,第9章 咖啡、茶...,134,斯里兰卡,36612027
9,第9章 咖啡、茶...,215,埃及,2112
9,第9章 咖啡、茶...,228,马拉维,2137192
9,第9章 咖啡、茶...,232,摩洛哥,45876
9,第9章 咖啡、茶...,236,尼日利亚,136087
9,第9章 咖啡、茶...,238,卢旺达,46658
9,第9章 咖啡、茶...,247,坦桑尼亚,248137
9,第9章 咖啡、茶...,302,丹麦,89
9,第9章 咖啡、茶...,311,葡萄牙,76625
9,第9章 咖啡、茶...,330,瑞典,95243
9,第9章 咖啡、茶...,331,瑞士,3475414
9,第9章 咖啡、茶...,354,北马其顿,24738
9,第9章 咖啡、茶...,402,阿根廷,169426
9,第9章 咖啡、茶...,413,哥伦比亚,12863160
9,第9章 咖啡、茶...,423,危地马拉,12251742
9,第9章 咖啡、茶...,426,洪都拉斯,738673
9,第9章 咖啡、茶...,432,巴拿马,1382328
9,第9章 咖啡、茶...,433,巴拉圭,8678
9,第9章 咖啡、茶...,434,秘鲁,481945
9,第9章 咖啡、茶...,609,新西兰,30130
9,第9章 咖啡、茶...,611,巴布亚新几内亚,1892114
10,第10章 谷物,106,缅甸,4707081
10,第10章 谷物,107,柬埔寨,20312196
10,第10章 谷物,302,丹麦,977559
10,第10章 谷物,347,乌克兰,517557051
10,第10章 谷物,412,智利,3139
10,第10章 谷物,434,秘鲁,1507666
11,第11章 制粉工业...,106,缅甸,536596
11,第11章 制粉工业...,134,斯里兰卡,3209
11,第11章 制粉工业...,302,丹麦,1461213
11,第11章 制粉工业...,330,瑞典,2160
11,第11章 制粉工业...,331,瑞士,100
11,第11章 制粉工业...,347,乌克兰,19412030
11,第11章 制粉工业...,412,智利,2543768
11,第11章 制粉工业...,434,秘鲁,71229
11,第11章 制粉工业...,609,新西兰,78334
12,第12章 含油子仁...,103,孟加拉国,4072215
12,第12章 含油子仁...,106,缅甸,3617191
12,第12章 含油子仁...,115,以色列,1333370
12,第12章 含油子仁...,134,斯里兰卡,12675
12,第12章 含油子仁...,144,东帝汶,124162
12,第12章 含油子仁...,146,吉尔吉斯斯坦,137569
12,第12章 含油子仁...,215,埃及,207613
12,第12章 含油子仁...,229,马里,5128687
12,第12章 含油子仁...,232,摩洛哥,4174151
12,第12章 含油子仁...,246,苏丹,88978232
12,第12章 含油子仁...,247,坦桑尼亚,142799421
12,第12章 含油子仁...,248,多哥,27211713
12,第12章 含油子仁...,302,丹麦,20415793
12,第12章 含油子仁...,330,瑞典,7600
12,第12章 含油子仁...,347,乌克兰,2521440
12,第12章 含油子仁...,352,捷克,1029882
12,第12章 含油子仁...,402,阿根廷,1562410889
12,第12章 含油子仁...,412,智利,41618604
12,第12章 含油子仁...,419,厄瓜多尔,484942
12,第12章 含油子仁...,423,危地马拉,254
12,第12章 含油子仁...,426,洪都拉斯,140136
12,第12章 含油子仁...,433,巴拉圭,39338
12,第12章 含油子仁...,434,秘鲁,20673062
12,第12章 含油子仁...,445,委内瑞拉,217452
12,第12章 含油子仁...,608,瓦努阿图,479539
12,第12章 含油子仁...,609,新西兰,4126660
13,第13章 虫胶；树...,115,以色列,1911305
13,第13章 虫胶；树...,232,摩洛哥,24897
13,第13章 虫胶；树...,236,尼日利亚,440004
13,第13章 虫胶；树...,246,苏丹,2117801
13,第13章 虫胶；树...,302,丹麦,13686564
13,第13章 虫胶；树...,325,摩纳哥,12716
13,第13章 虫胶；树...,331,瑞士,1074174
13,第13章 虫胶；树...,352,捷克,6231932
13,第13章 虫胶；树...,353,斯洛伐克,3194
13,第13章 虫胶；树...,402,阿根廷,3252
13,第13章 虫胶；树...,412,智利,1597967
13,第13章 虫胶；树...,416,古巴,318349
13,第13章 虫胶；树...,434,秘鲁,10770
14,第14章 编结用植...,106,缅甸,269441
14,第14章 编结用植...,134,斯里兰卡,1191536
14,第14章 编结用植...,311,葡萄牙,40432
14,第14章 编结用植...,412,智利,455224
14,第14章 编结用植...,434,秘鲁,9326202
14,第14章 编结用植...,609,新西兰,54886
15,第15章 动、植物...,103,孟加拉国,401934
15,第15章 动、植物...,115,以色列,79732
15,第15章 动、植物...,134,斯里兰卡,1879264
15,第15章 动、植物...,232,摩洛哥,91110
15,第15章 动、植物...,246,苏丹,14844921
15,第15章 动、植物...,302,丹麦,11861
15,第15章 动、植物...,311,葡萄牙,5302246
15,第15章 动、植物...,322,冰岛,4675142
15,第15章 动、植物...,330,瑞典,15652723
15,第15章 动、植物...,331,瑞士,2803388
15,第15章 动、植物...,347,乌克兰,446808524
15,第15章 动、植物...,402,阿根廷,22748472
15,第15章 动、植物...,412,智利,14218711
15,第15章 动、植物...,413,哥伦比亚,7705887
15,第15章 动、植物...,419,厄瓜多尔,444834
15,第15章 动、植物...,432,巴拿马,843116
15,第15章 动、植物...,433,巴拉圭,28120
15,第15章 动、植物...,434,秘鲁,41789215
15,第15章 动、植物...,609,新西兰,10335683
16,第16章 肉、鱼、...,215,埃及,2737849
