商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,305,法国,50888922
1,第1章 活动物,309,荷兰,1044053
1,第1章 活动物,315,奥地利,676
1,第1章 活动物,429,墨西哥,119096
2,第2章 肉及食用...,244,南非,21516952
2,第2章 肉及食用...,301,比利时,301616
2,第2章 肉及食用...,305,法国,348615030
2,第2章 肉及食用...,306,爱尔兰,262967618
2,第2章 肉及食用...,307,意大利,43877988
2,第2章 肉及食用...,309,荷兰,733734523
2,第2章 肉及食用...,312,西班牙,1855320409
2,第2章 肉及食用...,315,奥地利,45718323
2,第2章 肉及食用...,318,芬兰,23376902
2,第2章 肉及食用...,321,匈牙利,8689923
2,第2章 肉及食用...,327,波兰,11703457
2,第2章 肉及食用...,336,立陶宛,958640
2,第2章 肉及食用...,340,白俄罗斯,36871072
2,第2章 肉及食用...,408,玻利维亚,27189311
2,第2章 肉及食用...,410,巴西,5790211758
2,第2章 肉及食用...,415,哥斯达黎加,55565546
2,第2章 肉及食用...,429,墨西哥,166007172
2,第2章 肉及食用...,444,乌拉圭,859560941
2,第2章 肉及食用...,501,加拿大,908799879
3,第3章 鱼、甲壳...,127,巴基斯坦,48216983
3,第3章 鱼、甲壳...,129,菲律宾,5334267
3,第3章 鱼、甲壳...,137,土耳其,2418842
3,第3章 鱼、甲壳...,220,加纳,109371
3,第3章 鱼、甲壳...,224,肯尼亚,1629055
3,第3章 鱼、甲壳...,227,马达加斯加,6191580
3,第3章 鱼、甲壳...,233,莫桑比克,4999379
3,第3章 鱼、甲壳...,244,南非,8888932
3,第3章 鱼、甲壳...,305,法国,48896017
3,第3章 鱼、甲壳...,306,爱尔兰,11925373
3,第3章 鱼、甲壳...,309,荷兰,32360674
3,第3章 鱼、甲壳...,312,西班牙,13561081
3,第3章 鱼、甲壳...,326,挪威,336233344
3,第3章 鱼、甲壳...,327,波兰,589758
3,第3章 鱼、甲壳...,336,立陶宛,2696396
3,第3章 鱼、甲壳...,357,法罗群岛,26385172
3,第3章 鱼、甲壳...,410,巴西,10547847
3,第3章 鱼、甲壳...,427,牙买加,1543221
3,第3章 鱼、甲壳...,429,墨西哥,23008742
3,第3章 鱼、甲壳...,444,乌拉圭,6613761
3,第3章 鱼、甲壳...,501,加拿大,288262827
3,第3章 鱼、甲壳...,503,格陵兰,202072543
4,第4章 乳品；蛋...,108,塞浦路斯,76629
4,第4章 乳品；蛋...,301,比利时,25293583
4,第4章 乳品；蛋...,305,法国,184756979
4,第4章 乳品；蛋...,306,爱尔兰,77064522
4,第4章 乳品；蛋...,307,意大利,20508717
4,第4章 乳品；蛋...,309,荷兰,99731313
4,第4章 乳品；蛋...,310,希腊,614212
4,第4章 乳品；蛋...,312,西班牙,46692533
4,第4章 乳品；蛋...,315,奥地利,35999719
4,第4章 乳品；蛋...,316,保加利亚,5680
4,第4章 乳品；蛋...,318,芬兰,49660385
4,第4章 乳品；蛋...,327,波兰,73844921
4,第4章 乳品；蛋...,336,立陶宛,1265172
4,第4章 乳品；蛋...,340,白俄罗斯,27847757
4,第4章 乳品；蛋...,350,斯洛文尼亚,1424363
4,第4章 乳品；蛋...,410,巴西,599951
4,第4章 乳品；蛋...,444,乌拉圭,42187468
4,第4章 乳品；蛋...,501,加拿大,1268613
5,第5章 其他动物...,127,巴基斯坦,8576519
5,第5章 其他动物...,129,菲律宾,240601
5,第5章 其他动物...,227,马达加斯加,238858
5,第5章 其他动物...,244,南非,1233224
5,第5章 其他动物...,250,乌干达,97192
5,第5章 其他动物...,305,法国,7550507
5,第5章 其他动物...,306,爱尔兰,2217785
5,第5章 其他动物...,307,意大利,308947
5,第5章 其他动物...,309,荷兰,26370932
5,第5章 其他动物...,310,希腊,186168
5,第5章 其他动物...,312,西班牙,26853528
5,第5章 其他动物...,321,匈牙利,4298094
5,第5章 其他动物...,410,巴西,1232118
5,第5章 其他动物...,429,墨西哥,192631
5,第5章 其他动物...,501,加拿大,16453199
6,第6章 活树及其...,137,土耳其,1159
6,第6章 活树及其...,224,肯尼亚,464081
6,第6章 活树及其...,244,南非,581352
6,第6章 活树及其...,250,乌干达,447933
6,第6章 活树及其...,254,津巴布韦,39171
6,第6章 活树及其...,301,比利时,806925
6,第6章 活树及其...,305,法国,1240808
6,第6章 活树及其...,306,爱尔兰,88
6,第6章 活树及其...,307,意大利,360665
6,第6章 活树及其...,309,荷兰,45423925
6,第6章 活树及其...,312,西班牙,2220792
6,第6章 活树及其...,327,波兰,31827
6,第6章 活树及其...,410,巴西,2609
6,第6章 活树及其...,415,哥斯达黎加,966671
7,第7章 食用蔬菜...,127,巴基斯坦,3993905
7,第7章 食用蔬菜...,137,土耳其,2712507
7,第7章 食用蔬菜...,301,比利时,347997
7,第7章 食用蔬菜...,305,法国,5368063
7,第7章 食用蔬菜...,307,意大利,29533
7,第7章 食用蔬菜...,309,荷兰,27031
7,第7章 食用蔬菜...,312,西班牙,267074
7,第7章 食用蔬菜...,327,波兰,20439
7,第7章 食用蔬菜...,429,墨西哥,240812
7,第7章 食用蔬菜...,501,加拿大,374771426
7,第7章 食用蔬菜...,614,汤加,588201
8,第8章 食用水果...,127,巴基斯坦,240898
8,第8章 食用水果...,129,菲律宾,320337118
8,第8章 食用水果...,137,土耳其,33701320
8,第8章 食用水果...,138,阿联酋,632941
8,第8章 食用水果...,244,南非,55706786
8,第8章 食用水果...,254,津巴布韦,1443326
8,第8章 食用水果...,301,比利时,9310821
8,第8章 食用水果...,305,法国,2050504
8,第8章 食用水果...,307,意大利,8400454
8,第8章 食用水果...,309,荷兰,2082580
8,第8章 食用水果...,310,希腊,3785506
8,第8章 食用水果...,312,西班牙,6678851
8,第8章 食用水果...,318,芬兰,281070
8,第8章 食用水果...,327,波兰,4627781
8,第8章 食用水果...,340,白俄罗斯,2580291
8,第8章 食用水果...,410,巴西,795862
8,第8章 食用水果...,415,哥斯达黎加,538994
8,第8章 食用水果...,429,墨西哥,57841500
8,第8章 食用水果...,501,加拿大,16168528
9,第9章 咖啡、茶...,137,土耳其,218852
9,第9章 咖啡、茶...,138,阿联酋,525
9,第9章 咖啡、茶...,224,肯尼亚,1073213
9,第9章 咖啡、茶...,227,马达加斯加,1518713
9,第9章 咖啡、茶...,233,莫桑比克,564295
9,第9章 咖啡、茶...,244,南非,3645
9,第9章 咖啡、茶...,250,乌干达,1115086
9,第9章 咖啡、茶...,301,比利时,171125
9,第9章 咖啡、茶...,305,法国,797776
9,第9章 咖啡、茶...,306,爱尔兰,1824
9,第9章 咖啡、茶...,307,意大利,24008967
9,第9章 咖啡、茶...,309,荷兰,136519
9,第9章 咖啡、茶...,312,西班牙,431428
9,第9章 咖啡、茶...,315,奥地利,80109
9,第9章 咖啡、茶...,316,保加利亚,723
9,第9章 咖啡、茶...,318,芬兰,610
9,第9章 咖啡、茶...,326,挪威,2872
9,第9章 咖啡、茶...,327,波兰,1463620
9,第9章 咖啡、茶...,408,玻利维亚,859089
9,第9章 咖啡、茶...,410,巴西,14509632
9,第9章 咖啡、茶...,415,哥斯达黎加,80881
9,第9章 咖啡、茶...,427,牙买加,1175724
9,第9章 咖啡、茶...,429,墨西哥,20464
9,第9章 咖啡、茶...,431,尼加拉瓜,324530
9,第9章 咖啡、茶...,501,加拿大,436385
10,第10章 谷物,127,巴基斯坦,44684526
10,第10章 谷物,305,法国,126113480
10,第10章 谷物,316,保加利亚,7541596
10,第10章 谷物,336,立陶宛,124270653
10,第10章 谷物,408,玻利维亚,1948671
10,第10章 谷物,410,巴西,20405
10,第10章 谷物,501,加拿大,529681044
11,第11章 制粉工业...,129,菲律宾,4475
11,第11章 制粉工业...,301,比利时,6508820
11,第11章 制粉工业...,305,法国,1527100
11,第11章 制粉工业...,307,意大利,648521
11,第11章 制粉工业...,309,荷兰,18620028
11,第11章 制粉工业...,318,芬兰,2595
11,第11章 制粉工业...,327,波兰,1762062
11,第11章 制粉工业...,336,立陶宛,2161109
11,第11章 制粉工业...,410,巴西,910848
11,第11章 制粉工业...,429,墨西哥,1570567
11,第11章 制粉工业...,501,加拿大,862895
12,第12章 含油子仁...,124,蒙古,11919813
12,第12章 含油子仁...,127,巴基斯坦,102472
12,第12章 含油子仁...,129,菲律宾,27109855
12,第12章 含油子仁...,137,土耳其,195164
12,第12章 含油子仁...,219,冈比亚,4286007
12,第12章 含油子仁...,220,加纳,4589309
12,第12章 含油子仁...,227,马达加斯加,757097
12,第12章 含油子仁...,235,尼日尔,210154653
12,第12章 含油子仁...,244,南非,12455255
12,第12章 含油子仁...,250,乌干达,33495305
12,第12章 含油子仁...,301,比利时,23311418
12,第12章 含油子仁...,305,法国,6478162
12,第12章 含油子仁...,307,意大利,4136797
12,第12章 含油子仁...,309,荷兰,648646
12,第12章 含油子仁...,312,西班牙,15194646
12,第12章 含油子仁...,315,奥地利,17412
12,第12章 含油子仁...,316,保加利亚,15343696
12,第12章 含油子仁...,321,匈牙利,1110
12,第12章 含油子仁...,326,挪威,245700
12,第12章 含油子仁...,327,波兰,399521
