商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,307,意大利,12436
1,第1章 活动物,309,荷兰,12918714
1,第1章 活动物,315,奥地利,5244
1,第1章 活动物,410,巴西,978
1,第1章 活动物,501,加拿大,12354390
2,第2章 肉及食用...,124,蒙古,39988000
2,第2章 肉及食用...,244,南非,23507229
2,第2章 肉及食用...,305,法国,303114772
2,第2章 肉及食用...,306,爱尔兰,110707553
2,第2章 肉及食用...,307,意大利,42160085
2,第2章 肉及食用...,309,荷兰,195289651
2,第2章 肉及食用...,312,西班牙,1960701362
2,第2章 肉及食用...,315,奥地利,54401110
2,第2章 肉及食用...,318,芬兰,37539487
2,第2章 肉及食用...,321,匈牙利,3666235
2,第2章 肉及食用...,340,白俄罗斯,74095595
2,第2章 肉及食用...,408,玻利维亚,40433366
2,第2章 肉及食用...,410,巴西,4673047885
2,第2章 肉及食用...,415,哥斯达黎加,28722338
2,第2章 肉及食用...,429,墨西哥,179170426
2,第2章 肉及食用...,444,乌拉圭,436905566
2,第2章 肉及食用...,501,加拿大,624092999
3,第3章 鱼、甲壳...,123,马尔代夫,63254
3,第3章 鱼、甲壳...,127,巴基斯坦,37959000
3,第3章 鱼、甲壳...,129,菲律宾,38123431
3,第3章 鱼、甲壳...,137,土耳其,2277783
3,第3章 鱼、甲壳...,220,加纳,555246
3,第3章 鱼、甲壳...,224,肯尼亚,5470641
3,第3章 鱼、甲壳...,227,马达加斯加,15004193
3,第3章 鱼、甲壳...,233,莫桑比克,12553832
3,第3章 鱼、甲壳...,244,南非,8971698
3,第3章 鱼、甲壳...,305,法国,34486308
3,第3章 鱼、甲壳...,306,爱尔兰,6086026
3,第3章 鱼、甲壳...,309,荷兰,30613272
3,第3章 鱼、甲壳...,312,西班牙,23555272
3,第3章 鱼、甲壳...,326,挪威,296647927
3,第3章 鱼、甲壳...,327,波兰,1234094
3,第3章 鱼、甲壳...,357,法罗群岛,31925967
3,第3章 鱼、甲壳...,410,巴西,30243485
3,第3章 鱼、甲壳...,429,墨西哥,82261585
3,第3章 鱼、甲壳...,444,乌拉圭,27233088
3,第3章 鱼、甲壳...,501,加拿大,689205810
3,第3章 鱼、甲壳...,503,格陵兰,127848110
4,第4章 乳品；蛋...,137,土耳其,3566891
4,第4章 乳品；蛋...,301,比利时,23577508
4,第4章 乳品；蛋...,305,法国,295517405
4,第4章 乳品；蛋...,306,爱尔兰,107761175
4,第4章 乳品；蛋...,307,意大利,23863376
4,第4章 乳品；蛋...,309,荷兰,167296834
4,第4章 乳品；蛋...,310,希腊,634064
4,第4章 乳品；蛋...,312,西班牙,60697339
4,第4章 乳品；蛋...,315,奥地利,53114718
4,第4章 乳品；蛋...,316,保加利亚,164996
4,第4章 乳品；蛋...,318,芬兰,49404520
4,第4章 乳品；蛋...,321,匈牙利,858974
4,第4章 乳品；蛋...,327,波兰,108426056
4,第4章 乳品；蛋...,336,立陶宛,11402383
4,第4章 乳品；蛋...,340,白俄罗斯,86149176
4,第4章 乳品；蛋...,350,斯洛文尼亚,247290
4,第4章 乳品；蛋...,410,巴西,568
4,第4章 乳品；蛋...,429,墨西哥,222
4,第4章 乳品；蛋...,444,乌拉圭,29252389
4,第4章 乳品；蛋...,501,加拿大,210052
5,第5章 其他动物...,124,蒙古,1278640
5,第5章 其他动物...,127,巴基斯坦,5398741
5,第5章 其他动物...,129,菲律宾,141386
5,第5章 其他动物...,227,马达加斯加,83652
5,第5章 其他动物...,233,莫桑比克,54759
5,第5章 其他动物...,244,南非,2124206
5,第5章 其他动物...,250,乌干达,376412
5,第5章 其他动物...,305,法国,3232801
5,第5章 其他动物...,306,爱尔兰,295856
5,第5章 其他动物...,307,意大利,319622
5,第5章 其他动物...,309,荷兰,15617292
5,第5章 其他动物...,310,希腊,291607
5,第5章 其他动物...,312,西班牙,26020259
5,第5章 其他动物...,321,匈牙利,9800579
5,第5章 其他动物...,327,波兰,1519669
5,第5章 其他动物...,340,白俄罗斯,932724
5,第5章 其他动物...,410,巴西,530721
5,第5章 其他动物...,429,墨西哥,95391
5,第5章 其他动物...,444,乌拉圭,117754
5,第5章 其他动物...,501,加拿大,10438110
6,第6章 活树及其...,220,加纳,2332
6,第6章 活树及其...,224,肯尼亚,1189329
6,第6章 活树及其...,244,南非,3328340
6,第6章 活树及其...,250,乌干达,301580
6,第6章 活树及其...,254,津巴布韦,16565
6,第6章 活树及其...,301,比利时,152061
6,第6章 活树及其...,305,法国,2410517
6,第6章 活树及其...,307,意大利,830295
6,第6章 活树及其...,309,荷兰,100144580
6,第6章 活树及其...,312,西班牙,160507
6,第6章 活树及其...,327,波兰,40487
6,第6章 活树及其...,410,巴西,6207
6,第6章 活树及其...,415,哥斯达黎加,1164157
6,第6章 活树及其...,429,墨西哥,32440
6,第6章 活树及其...,444,乌拉圭,1602836
7,第7章 食用蔬菜...,127,巴基斯坦,1583525
7,第7章 食用蔬菜...,137,土耳其,3543439
7,第7章 食用蔬菜...,220,加纳,220006
7,第7章 食用蔬菜...,301,比利时,63137
7,第7章 食用蔬菜...,305,法国,7671336
7,第7章 食用蔬菜...,307,意大利,14486
7,第7章 食用蔬菜...,312,西班牙,365203
7,第7章 食用蔬菜...,315,奥地利,36006
7,第7章 食用蔬菜...,327,波兰,61209
7,第7章 食用蔬菜...,429,墨西哥,2257677
7,第7章 食用蔬菜...,501,加拿大,369266334
8,第8章 食用水果...,127,巴基斯坦,598619
8,第8章 食用水果...,129,菲律宾,339225756
8,第8章 食用水果...,137,土耳其,1238945
8,第8章 食用水果...,203,贝宁,2841473
8,第8章 食用水果...,224,肯尼亚,416124
8,第8章 食用水果...,244,南非,544560728
8,第8章 食用水果...,254,津巴布韦,10102680
8,第8章 食用水果...,301,比利时,260693
8,第8章 食用水果...,305,法国,1288957
8,第8章 食用水果...,307,意大利,17893872
8,第8章 食用水果...,309,荷兰,90
8,第8章 食用水果...,312,西班牙,1631489
