商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,115,以色列,1075
1,第1章 活动物,302,丹麦,5342
1,第1章 活动物,330,瑞典,11919
1,第1章 活动物,331,瑞士,497
1,第1章 活动物,423,危地马拉,133960
1,第1章 活动物,609,新西兰,191195830
2,第2章 肉及食用...,302,丹麦,704040397
2,第2章 肉及食用...,311,葡萄牙,65415740
2,第2章 肉及食用...,331,瑞士,3476608
2,第2章 肉及食用...,347,乌克兰,17048662
2,第2章 肉及食用...,402,阿根廷,1163287171
2,第2章 肉及食用...,412,智利,441316312
2,第2章 肉及食用...,432,巴拿马,323268
2,第2章 肉及食用...,609,新西兰,721987688
3,第3章 鱼、甲壳...,103,孟加拉国,7295397
3,第3章 鱼、甲壳...,106,缅甸,44852122
3,第3章 鱼、甲壳...,131,沙特阿拉伯,6591715
3,第3章 鱼、甲壳...,134,斯里兰卡,5672786
3,第3章 鱼、甲壳...,215,埃及,197876
3,第3章 鱼、甲壳...,232,摩洛哥,6763272
3,第3章 鱼、甲壳...,247,坦桑尼亚,5399653
3,第3章 鱼、甲壳...,302,丹麦,20521462
3,第3章 鱼、甲壳...,311,葡萄牙,6695312
3,第3章 鱼、甲壳...,322,冰岛,60927476
3,第3章 鱼、甲壳...,334,爱沙尼亚,5028477
3,第3章 鱼、甲壳...,402,阿根廷,122220018
3,第3章 鱼、甲壳...,412,智利,49297567
3,第3章 鱼、甲壳...,413,哥伦比亚,716061
3,第3章 鱼、甲壳...,416,古巴,4879962
3,第3章 鱼、甲壳...,419,厄瓜多尔,486314327
3,第3章 鱼、甲壳...,434,秘鲁,48542103
3,第3章 鱼、甲壳...,445,委内瑞拉,2259558
3,第3章 鱼、甲壳...,602,库克群岛,220094
3,第3章 鱼、甲壳...,609,新西兰,400910328
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2406856
4,第4章 乳品；蛋...,115,以色列,2454
4,第4章 乳品；蛋...,131,沙特阿拉伯,2918
4,第4章 乳品；蛋...,253,赞比亚,714183
4,第4章 乳品；蛋...,302,丹麦,63651707
4,第4章 乳品；蛋...,311,葡萄牙,1066992
4,第4章 乳品；蛋...,330,瑞典,24042613
4,第4章 乳品；蛋...,331,瑞士,6552100
4,第4章 乳品；蛋...,334,爱沙尼亚,4587687
4,第4章 乳品；蛋...,347,乌克兰,12382700
4,第4章 乳品；蛋...,352,捷克,834712
4,第4章 乳品；蛋...,402,阿根廷,18841418
4,第4章 乳品；蛋...,412,智利,2407630
4,第4章 乳品；蛋...,609,新西兰,1849535166
4,第4章 乳品；蛋...,611,巴布亚新几内亚,806
5,第5章 其他动物...,103,孟加拉国,252629
5,第5章 其他动物...,115,以色列,134
5,第5章 其他动物...,215,埃及,57651
5,第5章 其他动物...,236,尼日利亚,302011
5,第5章 其他动物...,247,坦桑尼亚,106341
5,第5章 其他动物...,302,丹麦,12578636
5,第5章 其他动物...,330,瑞典,9264
5,第5章 其他动物...,331,瑞士,2214
5,第5章 其他动物...,347,乌克兰,3730909
5,第5章 其他动物...,352,捷克,2599713
