商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,1728272
1,第1章 活动物,129,菲律宾,61613
1,第1章 活动物,233,莫桑比克,45037
1,第1章 活动物,244,南非,4876539
1,第1章 活动物,301,比利时,7450504
1,第1章 活动物,305,法国,16231722
1,第1章 活动物,307,意大利,11933
1,第1章 活动物,309,荷兰,5785377
1,第1章 活动物,315,奥地利,2164
1,第1章 活动物,326,挪威,693
1,第1章 活动物,444,乌拉圭,163595
1,第1章 活动物,501,加拿大,10603026
2,第2章 肉及食用...,124,蒙古,1007657
2,第2章 肉及食用...,301,比利时,15885195
2,第2章 肉及食用...,305,法国,141732224
2,第2章 肉及食用...,306,爱尔兰,50680683
2,第2章 肉及食用...,307,意大利,76991
2,第2章 肉及食用...,309,荷兰,104584683
2,第2章 肉及食用...,312,西班牙,226331402
2,第2章 肉及食用...,321,匈牙利,35849241
2,第2章 肉及食用...,327,波兰,5291725
2,第2章 肉及食用...,410,巴西,859422655
2,第2章 肉及食用...,415,哥斯达黎加,5807052
2,第2章 肉及食用...,444,乌拉圭,287330688
2,第2章 肉及食用...,501,加拿大,318961665
3,第3章 鱼、甲壳...,109,朝鲜,92170925
3,第3章 鱼、甲壳...,123,马尔代夫,11609
3,第3章 鱼、甲壳...,127,巴基斯坦,23653116
3,第3章 鱼、甲壳...,129,菲律宾,19841787
3,第3章 鱼、甲壳...,137,土耳其,2689947
3,第3章 鱼、甲壳...,220,加纳,964650
3,第3章 鱼、甲壳...,224,肯尼亚,2102684
3,第3章 鱼、甲壳...,227,马达加斯加,1696677
3,第3章 鱼、甲壳...,233,莫桑比克,7878125
3,第3章 鱼、甲壳...,244,南非,3420171
3,第3章 鱼、甲壳...,305,法国,12847262
3,第3章 鱼、甲壳...,306,爱尔兰,11133738
3,第3章 鱼、甲壳...,307,意大利,217538
3,第3章 鱼、甲壳...,309,荷兰,13417667
3,第3章 鱼、甲壳...,312,西班牙,6381345
3,第3章 鱼、甲壳...,316,保加利亚,433430
3,第3章 鱼、甲壳...,326,挪威,110641499
3,第3章 鱼、甲壳...,327,波兰,718970
3,第3章 鱼、甲壳...,357,法罗群岛,56446167
3,第3章 鱼、甲壳...,410,巴西,4016475
3,第3章 鱼、甲壳...,429,墨西哥,21254240
3,第3章 鱼、甲壳...,444,乌拉圭,3601421
3,第3章 鱼、甲壳...,501,加拿大,476652712
3,第3章 鱼、甲壳...,503,格陵兰,51185865
3,第3章 鱼、甲壳...,621,马绍尔群岛,14242387
4,第4章 乳品;蛋...,137,土耳其,76425
4,第4章 乳品;蛋...,301,比利时,5384510
4,第4章 乳品;蛋...,305,法国,136454414
4,第4章 乳品;蛋...,306,爱尔兰,19068573
4,第4章 乳品;蛋...,307,意大利,20592436
4,第4章 乳品;蛋...,309,荷兰,38549259
4,第4章 乳品;蛋...,310,希腊,229452
4,第4章 乳品;蛋...,312,西班牙,8143555
4,第4章 乳品;蛋...,315,奥地利,6504922
4,第4章 乳品;蛋...,318,芬兰,22788360
4,第4章 乳品;蛋...,326,挪威,4290
4,第4章 乳品;蛋...,327,波兰,29590865
4,第4章 乳品;蛋...,410,巴西,846181
4,第4章 乳品;蛋...,444,乌拉圭,6608803
4,第4章 乳品;蛋...,501,加拿大,868900
5,第5章 其他动物...,109,朝鲜,27341
5,第5章 其他动物...,124,蒙古,1140940
5,第5章 其他动物...,127,巴基斯坦,160323
5,第5章 其他动物...,129,菲律宾,888460
5,第5章 其他动物...,244,南非,870078
5,第5章 其他动物...,254,津巴布韦,480586
5,第5章 其他动物...,301,比利时,657781
5,第5章 其他动物...,305,法国,4875767
5,第5章 其他动物...,307,意大利,1586848
5,第5章 其他动物...,309,荷兰,37184543
5,第5章 其他动物...,310,希腊,121154
5,第5章 其他动物...,312,西班牙,9524279
5,第5章 其他动物...,321,匈牙利,410188
5,第5章 其他动物...,327,波兰,1473014
5,第5章 其他动物...,404,巴哈马,88202
5,第5章 其他动物...,410,巴西,586825
5,第5章 其他动物...,429,墨西哥,242164
5,第5章 其他动物...,444,乌拉圭,108048
5,第5章 其他动物...,501,加拿大,14567582
6,第6章 活树及其...,109,朝鲜,878859
6,第6章 活树及其...,129,菲律宾,5117
6,第6章 活树及其...,224,肯尼亚,416954
6,第6章 活树及其...,244,南非,895040
6,第6章 活树及其...,250,乌干达,447800
6,第6章 活树及其...,254,津巴布韦,14731
6,第6章 活树及其...,301,比利时,400384
6,第6章 活树及其...,305,法国,10489
6,第6章 活树及其...,307,意大利,216974
6,第6章 活树及其...,309,荷兰,127791615
6,第6章 活树及其...,312,西班牙,124471
6,第6章 活树及其...,326,挪威,70678
6,第6章 活树及其...,327,波兰,58819
6,第6章 活树及其...,415,哥斯达黎加,1165430
6,第6章 活树及其...,429,墨西哥,201647
6,第6章 活树及其...,444,乌拉圭,306290
6,第6章 活树及其...,501,加拿大,763
7,第7章 食用蔬菜...,109,朝鲜,9528560
7,第7章 食用蔬菜...,137,土耳其,81386
7,第7章 食用蔬菜...,220,加纳,432456
7,第7章 食用蔬菜...,305,法国,53655
7,第7章 食用蔬菜...,309,荷兰,19846
7,第7章 食用蔬菜...,312,西班牙,2003534
7,第7章 食用蔬菜...,315,奥地利,7606
7,第7章 食用蔬菜...,327,波兰,181413
7,第7章 食用蔬菜...,501,加拿大,35592503
8,第8章 食用水果...,109,朝鲜,7285533
8,第8章 食用水果...,127,巴基斯坦,2520431
8,第8章 食用水果...,129,菲律宾,225689829
8,第8章 食用水果...,137,土耳其,11151845
8,第8章 食用水果...,138,阿联酋,108133
8,第8章 食用水果...,147,塔吉克斯坦,538641
8,第8章 食用水果...,244,南非,274878737
8,第8章 食用水果...,254,津巴布韦,2661372
8,第8章 食用水果...,305,法国,495835
8,第8章 食用水果...,307,意大利,295162
8,第8章 食用水果...,309,荷兰,405270
8,第8章 食用水果...,310,希腊,8748
8,第8章 食用水果...,316,保加利亚,519942
8,第8章 食用水果...,318,芬兰,9555134
8,第8章 食用水果...,327,波兰,1082196
8,第8章 食用水果...,340,白俄罗斯,32123
8,第8章 食用水果...,410,巴西,639374
8,第8章 食用水果...,429,墨西哥,21922906
8,第8章 食用水果...,501,加拿大,40469524
9,第9章 咖啡、茶...,127,巴基斯坦,10985
9,第9章 咖啡、茶...,137,土耳其,17841
9,第9章 咖啡、茶...,138,阿联酋,32280
9,第9章 咖啡、茶...,224,肯尼亚,1487601
9,第9章 咖啡、茶...,227,马达加斯加,1599075
9,第9章 咖啡、茶...,244,南非,134288
9,第9章 咖啡、茶...,250,乌干达,4383708
9,第9章 咖啡、茶...,301,比利时,23356
9,第9章 咖啡、茶...,305,法国,483788
9,第9章 咖啡、茶...,307,意大利,11019025
9,第9章 咖啡、茶...,309,荷兰,618559
9,第9章 咖啡、茶...,312,西班牙,115560
9,第9章 咖啡、茶...,315,奥地利,860333
9,第9章 咖啡、茶...,316,保加利亚,50
9,第9章 咖啡、茶...,327,波兰,826891
9,第9章 咖啡、茶...,410,巴西,5881227
9,第9章 咖啡、茶...,415,哥斯达黎加,758033
9,第9章 咖啡、茶...,427,牙买加,307538
9,第9章 咖啡、茶...,429,墨西哥,47534
9,第9章 咖啡、茶...,431,尼加拉瓜,2760
9,第9章 咖啡、茶...,501,加拿大,183771
10,第10章 谷物,127,巴基斯坦,22731323
10,第10章 谷物,305,法国,1042095110
10,第10章 谷物,307,意大利,5282
10,第10章 谷物,316,保加利亚,780139
10,第10章 谷物,318,芬兰,1261408
10,第10章 谷物,501,加拿大,383956066
11,第11章 制粉工业...,109,朝鲜,1004647
11,第11章 制粉工业...,129,菲律宾,1386
11,第11章 制粉工业...,301,比利时,5663540
11,第11章 制粉工业...,305,法国,4755636
11,第11章 制粉工业...,307,意大利,41305
11,第11章 制粉工业...,309,荷兰,7676653
