商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,36915
1,第1章 活动物,247,坦桑尼亚,347798
1,第1章 活动物,302,丹麦,22081
1,第1章 活动物,311,葡萄牙,1342258
1,第1章 活动物,331,瑞士,4015
1,第1章 活动物,352,捷克,134712
1,第1章 活动物,353,斯洛伐克,190088
1,第1章 活动物,412,智利,12475943
2,第2章 肉及食用...,302,丹麦,185192338
2,第2章 肉及食用...,402,阿根廷,127539118
2,第2章 肉及食用...,412,智利,64012064
2,第2章 肉及食用...,609,新西兰,620368438
3,第3章 鱼、甲壳...,103,孟加拉国,29469308
3,第3章 鱼、甲壳...,106,缅甸,14532247
3,第3章 鱼、甲壳...,107,柬埔寨,1438630
3,第3章 鱼、甲壳...,134,斯里兰卡,336767
3,第3章 鱼、甲壳...,232,摩洛哥,1807212
3,第3章 鱼、甲壳...,247,坦桑尼亚,2831298
3,第3章 鱼、甲壳...,302,丹麦,3354264
3,第3章 鱼、甲壳...,311,葡萄牙,6678592
3,第3章 鱼、甲壳...,322,冰岛,14332290
3,第3章 鱼、甲壳...,334,爱沙尼亚,2925718
3,第3章 鱼、甲壳...,402,阿根廷,24755282
3,第3章 鱼、甲壳...,412,智利,40489800
3,第3章 鱼、甲壳...,413,哥伦比亚,52945
3,第3章 鱼、甲壳...,419,厄瓜多尔,23954904
3,第3章 鱼、甲壳...,434,秘鲁,16452158
3,第3章 鱼、甲壳...,602,库克群岛,1382860
3,第3章 鱼、甲壳...,608,瓦努阿图,1041853
3,第3章 鱼、甲壳...,609,新西兰,188271231
3,第3章 鱼、甲壳...,613,所罗门群岛,629273
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,116822
4,第4章 乳品;蛋...,215,埃及,1231
4,第4章 乳品;蛋...,302,丹麦,13171628
4,第4章 乳品;蛋...,311,葡萄牙,336431
4,第4章 乳品;蛋...,330,瑞典,8847328
4,第4章 乳品;蛋...,331,瑞士,3792387
4,第4章 乳品;蛋...,402,阿根廷,22224324
4,第4章 乳品;蛋...,412,智利,7327565
4,第4章 乳品;蛋...,609,新西兰,860251295
5,第5章 其他动物...,103,孟加拉国,138385
5,第5章 其他动物...,236,尼日利亚,195375
5,第5章 其他动物...,247,坦桑尼亚,444048
5,第5章 其他动物...,302,丹麦,20396282
5,第5章 其他动物...,413,哥伦比亚,136079
5,第5章 其他动物...,419,厄瓜多尔,119732
5,第5章 其他动物...,603,斐济,119972
5,第5章 其他动物...,609,新西兰,31736088
5,第5章 其他动物...,623,法属波利尼西亚,508864
6,第6章 活树及其...,115,以色列,38173
6,第6章 活树及其...,232,摩洛哥,1354
6,第6章 活树及其...,247,坦桑尼亚,50666
6,第6章 活树及其...,253,赞比亚,580
6,第6章 活树及其...,302,丹麦,1081
6,第6章 活树及其...,311,葡萄牙,31512
6,第6章 活树及其...,413,哥伦比亚,487647
6,第6章 活树及其...,419,厄瓜多尔,3089294
7,第7章 食用蔬菜...,106,缅甸,14893395
7,第7章 食用蔬菜...,107,柬埔寨,27092492
7,第7章 食用蔬菜...,311,葡萄牙,180898
7,第7章 食用蔬菜...,330,瑞典,140682
7,第7章 食用蔬菜...,609,新西兰,3856960
8,第8章 食用水果...,106,缅甸,5647100
8,第8章 食用水果...,107,柬埔寨,70173
8,第8章 食用水果...,121,中国澳门,36044
8,第8章 食用水果...,131,沙特阿拉伯,157031
8,第8章 食用水果...,146,吉尔吉斯斯坦,1657859
8,第8章 食用水果...,215,埃及,33614832
8,第8章 食用水果...,232,摩洛哥,781069
8,第8章 食用水果...,247,坦桑尼亚,1913486
8,第8章 食用水果...,248,多哥,444334
8,第8章 食用水果...,330,瑞典,11634726
8,第8章 食用水果...,402,阿根廷,4968
8,第8章 食用水果...,412,智利,587487869
8,第8章 食用水果...,419,厄瓜多尔,125766101
8,第8章 食用水果...,434,秘鲁,2730452
8,第8章 食用水果...,609,新西兰,357496945
9,第9章 咖啡、茶...,106,缅甸,471550
9,第9章 咖啡、茶...,115,以色列,11333
9,第9章 咖啡、茶...,121,中国澳门,66721
9,第9章 咖啡、茶...,134,斯里兰卡,20372801
9,第9章 咖啡、茶...,228,马拉维,469613
9,第9章 咖啡、茶...,238,卢旺达,219260
9,第9章 咖啡、茶...,247,坦桑尼亚,689514
9,第9章 咖啡、茶...,330,瑞典,58498
9,第9章 咖啡、茶...,331,瑞士,1419517
9,第9章 咖啡、茶...,402,阿根廷,2515
9,第9章 咖啡、茶...,413,哥伦比亚,4750943
9,第9章 咖啡、茶...,423,危地马拉,3076975
9,第9章 咖啡、茶...,426,洪都拉斯,92627
9,第9章 咖啡、茶...,432,巴拿马,76076
9,第9章 咖啡、茶...,433,巴拉圭,3773
9,第9章 咖啡、茶...,609,新西兰,5483
9,第9章 咖啡、茶...,611,巴布亚新几内亚,947611
10,第10章 谷物,106,缅甸,13552200
10,第10章 谷物,107,柬埔寨,31510145
10,第10章 谷物,302,丹麦,820021
10,第10章 谷物,347,乌克兰,564132828
10,第10章 谷物,402,阿根廷,57168844
10,第10章 谷物,412,智利,541662
10,第10章 谷物,609,新西兰,2947
11,第11章 制粉工业...,107,柬埔寨,7929223
11,第11章 制粉工业...,302,丹麦,2140644
11,第11章 制粉工业...,412,智利,338107
11,第11章 制粉工业...,609,新西兰,150463
12,第12章 含油子仁...,101,阿富汗,4200816
12,第12章 含油子仁...,103,孟加拉国,2180552
12,第12章 含油子仁...,106,缅甸,53385208
12,第12章 含油子仁...,115,以色列,6625461
12,第12章 含油子仁...,144,东帝汶,202422
12,第12章 含油子仁...,215,埃及,93650
12,第12章 含油子仁...,229,马里,88275694
12,第12章 含油子仁...,232,摩洛哥,883139
12,第12章 含油子仁...,236,尼日利亚,13764322
12,第12章 含油子仁...,246,苏丹,25095783
12,第12章 含油子仁...,247,坦桑尼亚,5635759
12,第12章 含油子仁...,248,多哥,148568947
12,第12章 含油子仁...,302,丹麦,17545133
12,第12章 含油子仁...,330,瑞典,238721
12,第12章 含油子仁...,334,爱沙尼亚,20994
12,第12章 含油子仁...,347,乌克兰,3491556
12,第12章 含油子仁...,352,捷克,744091
12,第12章 含油子仁...,402,阿根廷,173706011
12,第12章 含油子仁...,412,智利,44953030
12,第12章 含油子仁...,419,厄瓜多尔,927350
12,第12章 含油子仁...,423,危地马拉,524
12,第12章 含油子仁...,433,巴拉圭,2433322
12,第12章 含油子仁...,434,秘鲁,18547448
12,第12章 含油子仁...,608,瓦努阿图,26376
12,第12章 含油子仁...,609,新西兰,2662695
