商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,246995
1,第1章 活动物,244,南非,4878281
1,第1章 活动物,301,比利时,618040
1,第1章 活动物,305,法国,3376703
1,第1章 活动物,309,荷兰,4266717
1,第1章 活动物,315,奥地利,4044
1,第1章 活动物,318,芬兰,3453
2,第2章 肉及食用...,124,蒙古,4166603
2,第2章 肉及食用...,301,比利时,30938874
2,第2章 肉及食用...,305,法国,156100655
2,第2章 肉及食用...,306,爱尔兰,68313283
2,第2章 肉及食用...,307,意大利,1491760
2,第2章 肉及食用...,309,荷兰,196123946
2,第2章 肉及食用...,312,西班牙,413726020
2,第2章 肉及食用...,321,匈牙利,59763490
2,第2章 肉及食用...,410,巴西,1110029496
2,第2章 肉及食用...,415,哥斯达黎加,10910217
2,第2章 肉及食用...,429,墨西哥,522076
2,第2章 肉及食用...,444,乌拉圭,326191276
2,第2章 肉及食用...,501,加拿大,425495233
3,第3章 鱼、甲壳...,109,朝鲜,45357644
3,第3章 鱼、甲壳...,123,马尔代夫,119953
3,第3章 鱼、甲壳...,127,巴基斯坦,24831993
3,第3章 鱼、甲壳...,129,菲律宾,20930737
3,第3章 鱼、甲壳...,137,土耳其,93809
3,第3章 鱼、甲壳...,220,加纳,1058232
3,第3章 鱼、甲壳...,224,肯尼亚,1254924
3,第3章 鱼、甲壳...,227,马达加斯加,9237270
3,第3章 鱼、甲壳...,233,莫桑比克,13614462
3,第3章 鱼、甲壳...,241,塞舌尔,1467541
3,第3章 鱼、甲壳...,244,南非,12010792
3,第3章 鱼、甲壳...,250,乌干达,748681
3,第3章 鱼、甲壳...,305,法国,19791721
3,第3章 鱼、甲壳...,306,爱尔兰,12073594
3,第3章 鱼、甲壳...,309,荷兰,29413584
3,第3章 鱼、甲壳...,310,希腊,36447
3,第3章 鱼、甲壳...,312,西班牙,9502122
3,第3章 鱼、甲壳...,326,挪威,230627958
3,第3章 鱼、甲壳...,327,波兰,1978090
3,第3章 鱼、甲壳...,336,立陶宛,1725748
3,第3章 鱼、甲壳...,357,法罗群岛,43149737
3,第3章 鱼、甲壳...,410,巴西,1260247
3,第3章 鱼、甲壳...,429,墨西哥,13630802
3,第3章 鱼、甲壳...,431,尼加拉瓜,828375
3,第3章 鱼、甲壳...,444,乌拉圭,1058597
3,第3章 鱼、甲壳...,501,加拿大,215615254
3,第3章 鱼、甲壳...,503,格陵兰,40596045
3,第3章 鱼、甲壳...,621,马绍尔群岛,8463823
4,第4章 乳品；蛋...,109,朝鲜,2916
4,第4章 乳品；蛋...,124,蒙古,112000
4,第4章 乳品；蛋...,301,比利时,17960137
4,第4章 乳品；蛋...,305,法国,206509678
4,第4章 乳品；蛋...,306,爱尔兰,22768878
4,第4章 乳品；蛋...,307,意大利,15507688
4,第4章 乳品；蛋...,309,荷兰,60986527
4,第4章 乳品；蛋...,310,希腊,218724
4,第4章 乳品；蛋...,312,西班牙,5908823
4,第4章 乳品；蛋...,315,奥地利,7408087
4,第4章 乳品；蛋...,318,芬兰,21713021
4,第4章 乳品；蛋...,321,匈牙利,14280
4,第4章 乳品；蛋...,327,波兰,25366795
4,第4章 乳品；蛋...,336,立陶宛,352487
4,第4章 乳品；蛋...,340,白俄罗斯,2031981
4,第4章 乳品；蛋...,350,斯洛文尼亚,590805
4,第4章 乳品；蛋...,410,巴西,978082
4,第4章 乳品；蛋...,444,乌拉圭,9969144
4,第4章 乳品；蛋...,501,加拿大,2151946
5,第5章 其他动物...,109,朝鲜,51854
5,第5章 其他动物...,124,蒙古,374637
5,第5章 其他动物...,129,菲律宾,693053
5,第5章 其他动物...,244,南非,261462
5,第5章 其他动物...,301,比利时,284178
5,第5章 其他动物...,305,法国,3845141
5,第5章 其他动物...,306,爱尔兰,1155719
5,第5章 其他动物...,307,意大利,756956
5,第5章 其他动物...,309,荷兰,18585217
5,第5章 其他动物...,310,希腊,145812
5,第5章 其他动物...,312,西班牙,26273079
5,第5章 其他动物...,315,奥地利,602852
