商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,778206
1,第1章 活动物,229,马里,245870
1,第1章 活动物,331,瑞士,9922
1,第1章 活动物,352,捷克,637335
1,第1章 活动物,353,斯洛伐克,28169
1,第1章 活动物,434,秘鲁,2654989
1,第1章 活动物,609,新西兰,52269833
2,第2章 肉及食用...,302,丹麦,781227460
2,第2章 肉及食用...,311,葡萄牙,18138814
2,第2章 肉及食用...,402,阿根廷,1818407778
2,第2章 肉及食用...,412,智利,316008698
2,第2章 肉及食用...,432,巴拿马,12667312
2,第2章 肉及食用...,609,新西兰,1202165638
3,第3章 鱼、甲壳...,103,孟加拉国,73053780
3,第3章 鱼、甲壳...,105,文莱,83650
3,第3章 鱼、甲壳...,106,缅甸,58902660
3,第3章 鱼、甲壳...,131,沙特阿拉伯,35998608
3,第3章 鱼、甲壳...,134,斯里兰卡,6587166
3,第3章 鱼、甲壳...,215,埃及,43455
3,第3章 鱼、甲壳...,232,摩洛哥,3990229
3,第3章 鱼、甲壳...,247,坦桑尼亚,3034198
3,第3章 鱼、甲壳...,302,丹麦,13284158
3,第3章 鱼、甲壳...,311,葡萄牙,22468154
3,第3章 鱼、甲壳...,322,冰岛,134884766
3,第3章 鱼、甲壳...,334,爱沙尼亚,19071137
3,第3章 鱼、甲壳...,402,阿根廷,190274530
3,第3章 鱼、甲壳...,412,智利,159294013
3,第3章 鱼、甲壳...,413,哥伦比亚,476941
3,第3章 鱼、甲壳...,416,古巴,10282512
3,第3章 鱼、甲壳...,419,厄瓜多尔,1455177206
3,第3章 鱼、甲壳...,432,巴拿马,749573
3,第3章 鱼、甲壳...,434,秘鲁,105723842
3,第3章 鱼、甲壳...,602,库克群岛,330187
3,第3章 鱼、甲壳...,608,瓦努阿图,6142659
3,第3章 鱼、甲壳...,609,新西兰,262363125
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3580110
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,15731658
4,第4章 乳品；蛋...,134,斯里兰卡,509
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,23813
