商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,607059
1,第1章 活动物,246,苏丹,420127
1,第1章 活动物,302,丹麦,2877
1,第1章 活动物,331,瑞士,13766
1,第1章 活动物,352,捷克,528767
1,第1章 活动物,353,斯洛伐克,141759
1,第1章 活动物,434,秘鲁,361945
1,第1章 活动物,609,新西兰,251083061
2,第2章 肉及食用...,302,丹麦,213444263
2,第2章 肉及食用...,328,罗马尼亚,9975893
2,第2章 肉及食用...,402,阿根廷,318853178
2,第2章 肉及食用...,412,智利,95204017
2,第2章 肉及食用...,609,新西兰,464239080
3,第3章 鱼、甲壳...,103,孟加拉国,11820070
3,第3章 鱼、甲壳...,105,文莱,872566
3,第3章 鱼、甲壳...,106,缅甸,14029665
3,第3章 鱼、甲壳...,107,柬埔寨,209017
3,第3章 鱼、甲壳...,115,以色列,24889
3,第3章 鱼、甲壳...,134,斯里兰卡,516113
3,第3章 鱼、甲壳...,215,埃及,1945047
3,第3章 鱼、甲壳...,228,马拉维,4988
3,第3章 鱼、甲壳...,232,摩洛哥,664437
3,第3章 鱼、甲壳...,247,坦桑尼亚,5118849
3,第3章 鱼、甲壳...,302,丹麦,4368761
3,第3章 鱼、甲壳...,311,葡萄牙,3206511
3,第3章 鱼、甲壳...,322,冰岛,62986536
3,第3章 鱼、甲壳...,334,爱沙尼亚,2475675
3,第3章 鱼、甲壳...,402,阿根廷,29026949
3,第3章 鱼、甲壳...,412,智利,223011199
3,第3章 鱼、甲壳...,413,哥伦比亚,218438
3,第3章 鱼、甲壳...,419,厄瓜多尔,87572395
3,第3章 鱼、甲壳...,434,秘鲁,39357647
3,第3章 鱼、甲壳...,602,库克群岛,10001952
3,第3章 鱼、甲壳...,603,斐济,4879800
3,第3章 鱼、甲壳...,609,新西兰,170602080
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,73479726
4,第4章 乳品；蛋...,106,缅甸,233
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,518150
4,第4章 乳品；蛋...,302,丹麦,32629443
4,第4章 乳品；蛋...,308,卢森堡,1160100
4,第4章 乳品；蛋...,311,葡萄牙,84680
4,第4章 乳品；蛋...,330,瑞典,19470379
4,第4章 乳品；蛋...,331,瑞士,4249421
4,第4章 乳品；蛋...,335,拉脱维亚,519845
4,第4章 乳品；蛋...,347,乌克兰,10714211
4,第4章 乳品；蛋...,352,捷克,1562290
4,第4章 乳品；蛋...,402,阿根廷,14240994
4,第4章 乳品；蛋...,412,智利,1732059
4,第4章 乳品；蛋...,609,新西兰,1918129734
5,第5章 其他动物...,103,孟加拉国,1231419
5,第5章 其他动物...,106,缅甸,63638
5,第5章 其他动物...,107,柬埔寨,94715
5,第5章 其他动物...,146,吉尔吉斯斯坦,158011
5,第5章 其他动物...,236,尼日利亚,507826
5,第5章 其他动物...,247,坦桑尼亚,87236
5,第5章 其他动物...,302,丹麦,19724162
5,第5章 其他动物...,328,罗马尼亚,1967127
5,第5章 其他动物...,347,乌克兰,4866469
5,第5章 其他动物...,412,智利,2369276
5,第5章 其他动物...,419,厄瓜多尔,113901
5,第5章 其他动物...,609,新西兰,26999319
5,第5章 其他动物...,623,法属波利尼西亚,408972
6,第6章 活树及其...,115,以色列,752176
