商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,25697244
1,第1章 活动物,331,瑞士,293
1,第1章 活动物,352,捷克,331739
1,第1章 活动物,353,斯洛伐克,201413
1,第1章 活动物,413,哥伦比亚,2172
1,第1章 活动物,609,新西兰,4163745
2,第2章 肉及食用...,302,丹麦,244520803
2,第2章 肉及食用...,328,罗马尼亚,2496594
2,第2章 肉及食用...,402,阿根廷,184388168
2,第2章 肉及食用...,412,智利,128908224
2,第2章 肉及食用...,609,新西兰,450404391
3,第3章 鱼、甲壳...,103,孟加拉国,53720964
3,第3章 鱼、甲壳...,105,文莱,1036432
3,第3章 鱼、甲壳...,106,缅甸,18022461
3,第3章 鱼、甲壳...,107,柬埔寨,1407785
3,第3章 鱼、甲壳...,134,斯里兰卡,535615
3,第3章 鱼、甲壳...,232,摩洛哥,164704
3,第3章 鱼、甲壳...,247,坦桑尼亚,3531468
3,第3章 鱼、甲壳...,302,丹麦,26358769
3,第3章 鱼、甲壳...,311,葡萄牙,3750673
3,第3章 鱼、甲壳...,322,冰岛,47287297
3,第3章 鱼、甲壳...,334,爱沙尼亚,3646694
3,第3章 鱼、甲壳...,402,阿根廷,71023086
3,第3章 鱼、甲壳...,412,智利,128249011
3,第3章 鱼、甲壳...,413,哥伦比亚,202488
3,第3章 鱼、甲壳...,416,古巴,13079446
3,第3章 鱼、甲壳...,418,多米尼加,114851
3,第3章 鱼、甲壳...,419,厄瓜多尔,121537272
3,第3章 鱼、甲壳...,434,秘鲁,5877642
3,第3章 鱼、甲壳...,602,库克群岛,618373
3,第3章 鱼、甲壳...,603,斐济,6875
3,第3章 鱼、甲壳...,608,瓦努阿图,1700639
3,第3章 鱼、甲壳...,609,新西兰,172660058
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2562695
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,1483380
4,第4章 乳品;蛋...,253,赞比亚,229666
4,第4章 乳品;蛋...,302,丹麦,16401524
4,第4章 乳品;蛋...,308,卢森堡,264509
4,第4章 乳品;蛋...,311,葡萄牙,669858
4,第4章 乳品;蛋...,330,瑞典,348202
4,第4章 乳品;蛋...,331,瑞士,9807456
4,第4章 乳品;蛋...,335,拉脱维亚,196618
4,第4章 乳品;蛋...,347,乌克兰,1600482
4,第4章 乳品;蛋...,352,捷克,91004
4,第4章 乳品;蛋...,402,阿根廷,18673665
4,第4章 乳品;蛋...,412,智利,4141412
4,第4章 乳品;蛋...,609,新西兰,733165600
5,第5章 其他动物...,103,孟加拉国,80534
5,第5章 其他动物...,121,中国澳门,2214
5,第5章 其他动物...,236,尼日利亚,204103
5,第5章 其他动物...,246,苏丹,7018
5,第5章 其他动物...,247,坦桑尼亚,1309983
5,第5章 其他动物...,302,丹麦,17203426
5,第5章 其他动物...,322,冰岛,268747
5,第5章 其他动物...,426,洪都拉斯,122856
5,第5章 其他动物...,603,斐济,45402
5,第5章 其他动物...,609,新西兰,29037154
5,第5章 其他动物...,623,法属波利尼西亚,296140
6,第6章 活树及其...,115,以色列,119913
6,第6章 活树及其...,228,马拉维,214
6,第6章 活树及其...,247,坦桑尼亚,186130
6,第6章 活树及其...,302,丹麦,86672
6,第6章 活树及其...,311,葡萄牙,85674
6,第6章 活树及其...,412,智利,7255731
6,第6章 活树及其...,413,哥伦比亚,564898
6,第6章 活树及其...,419,厄瓜多尔,3192230
6,第6章 活树及其...,423,危地马拉,15681
6,第6章 活树及其...,434,秘鲁,6771
6,第6章 活树及其...,609,新西兰,1583978
7,第7章 食用蔬菜...,106,缅甸,12494060
7,第7章 食用蔬菜...,302,丹麦,292
7,第7章 食用蔬菜...,311,葡萄牙,504028
7,第7章 食用蔬菜...,609,新西兰,2992559
8,第8章 食用水果...,101,阿富汗,2879432
8,第8章 食用水果...,106,缅甸,35298421
8,第8章 食用水果...,107,柬埔寨,5713
8,第8章 食用水果...,114,伊拉克,1824653
8,第8章 食用水果...,115,以色列,2402048
8,第8章 食用水果...,131,沙特阿拉伯,474005
8,第8章 食用水果...,146,吉尔吉斯斯坦,534907
8,第8章 食用水果...,215,埃及,819092
8,第8章 食用水果...,247,坦桑尼亚,498818
8,第8章 食用水果...,330,瑞典,1759762
8,第8章 食用水果...,335,拉脱维亚,8520075
8,第8章 食用水果...,412,智利,528174431
8,第8章 食用水果...,419,厄瓜多尔,67579456
8,第8章 食用水果...,423,危地马拉,1323767
8,第8章 食用水果...,434,秘鲁,69917177
8,第8章 食用水果...,609,新西兰,10493268
9,第9章 咖啡、茶...,106,缅甸,1690000
9,第9章 咖啡、茶...,115,以色列,27664
9,第9章 咖啡、茶...,134,斯里兰卡,20875016
9,第9章 咖啡、茶...,215,埃及,44553
9,第9章 咖啡、茶...,228,马拉维,545982
9,第9章 咖啡、茶...,232,摩洛哥,70994
9,第9章 咖啡、茶...,247,坦桑尼亚,911082
9,第9章 咖啡、茶...,302,丹麦,39878
9,第9章 咖啡、茶...,311,葡萄牙,81286
9,第9章 咖啡、茶...,330,瑞典,36615
9,第9章 咖啡、茶...,331,瑞士,2602591
9,第9章 咖啡、茶...,402,阿根廷,203736
9,第9章 咖啡、茶...,412,智利,1818
9,第9章 咖啡、茶...,413,哥伦比亚,3314531
9,第9章 咖啡、茶...,418,多米尼加,3345
9,第9章 咖啡、茶...,423,危地马拉,1139521
9,第9章 咖啡、茶...,426,洪都拉斯,932507
9,第9章 咖啡、茶...,432,巴拿马,546010
9,第9章 咖啡、茶...,433,巴拉圭,3884
9,第9章 咖啡、茶...,609,新西兰,32257
9,第9章 咖啡、茶...,611,巴布亚新几内亚,401101
10,第10章 谷物,106,缅甸,63560690
10,第10章 谷物,107,柬埔寨,70231487
10,第10章 谷物,347,乌克兰,69050831
10,第10章 谷物,412,智利,434859
10,第10章 谷物,434,秘鲁,913036
10,第10章 谷物,609,新西兰,23104
11,第11章 制粉工业...,107,柬埔寨,7162202
11,第11章 制粉工业...,302,丹麦,142106
11,第11章 制粉工业...,330,瑞典,16687
11,第11章 制粉工业...,347,乌克兰,940317
11,第11章 制粉工业...,412,智利,707971
11,第11章 制粉工业...,434,秘鲁,27925
11,第11章 制粉工业...,609,新西兰,148742
12,第12章 含油子仁...,103,孟加拉国,6998485
12,第12章 含油子仁...,106,缅甸,85387920
12,第12章 含油子仁...,115,以色列,8815252
12,第12章 含油子仁...,146,吉尔吉斯斯坦,717512
12,第12章 含油子仁...,215,埃及,279048
12,第12章 含油子仁...,229,马里,270846
12,第12章 含油子仁...,232,摩洛哥,262711
12,第12章 含油子仁...,236,尼日利亚,1516732
12,第12章 含油子仁...,246,苏丹,10479750
12,第12章 含油子仁...,247,坦桑尼亚,34306235
12,第12章 含油子仁...,248,多哥,15834781
12,第12章 含油子仁...,302,丹麦,40612508
12,第12章 含油子仁...,347,乌克兰,6195047
12,第12章 含油子仁...,352,捷克,10450803
12,第12章 含油子仁...,402,阿根廷,2144823741
12,第12章 含油子仁...,412,智利,41293497
12,第12章 含油子仁...,419,厄瓜多尔,912480
12,第12章 含油子仁...,433,巴拉圭,4999311
12,第12章 含油子仁...,434,秘鲁,15759040
12,第12章 含油子仁...,608,瓦努阿图,1030498
12,第12章 含油子仁...,609,新西兰,1858384
13,第13章 虫胶;树...,101,阿富汗,33560
13,第13章 虫胶;树...,115,以色列,656239
13,第13章 虫胶;树...,232,摩洛哥,317321
13,第13章 虫胶;树...,246,苏丹,3038730
13,第13章 虫胶;树...,302,丹麦,6452632
13,第13章 虫胶;树...,330,瑞典,237
13,第13章 虫胶;树...,331,瑞士,464939
13,第13章 虫胶;树...,352,捷克,5730481
13,第13章 虫胶;树...,412,智利,678620
13,第13章 虫胶;树...,426,洪都拉斯,878813
13,第13章 虫胶;树...,434,秘鲁,466
14,第14章 编结用植...,101,阿富汗,95161
14,第14章 编结用植...,106,缅甸,547650
14,第14章 编结用植...,134,斯里兰卡,532934
14,第14章 编结用植...,248,多哥,15342
