商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,1780144
1,第1章 活动物,133,韩国,430
1,第1章 活动物,143,中国台湾,114831
1,第1章 活动物,304,德国,45644
1,第1章 活动物,502,美国,1564295
1,第1章 活动物,601,澳大利亚,60668247
2,第2章 肉及食用...,136,泰国,286713000
2,第2章 肉及食用...,234,纳米比亚,2460620
2,第2章 肉及食用...,303,英国,132008075
2,第2章 肉及食用...,344,俄罗斯,306469024
2,第2章 肉及食用...,358,塞尔维亚,4992583
2,第2章 肉及食用...,502,美国,2125765520
2,第2章 肉及食用...,601,澳大利亚,1425868946
3,第3章 鱼、甲壳...,110,中国香港,131722979
3,第3章 鱼、甲壳...,111,印度,751043870
3,第3章 鱼、甲壳...,112,印度尼西亚,404560820
3,第3章 鱼、甲壳...,113,伊朗,41849902
3,第3章 鱼、甲壳...,116,日本,325847522
3,第3章 鱼、甲壳...,122,马来西亚,174476928
3,第3章 鱼、甲壳...,132,新加坡,21239967
3,第3章 鱼、甲壳...,133,韩国,67267411
3,第3章 鱼、甲壳...,136,泰国,266099499
3,第3章 鱼、甲壳...,141,越南,1147105717
3,第3章 鱼、甲壳...,142,中国,1151441
3,第3章 鱼、甲壳...,143,中国台湾,55906083
3,第3章 鱼、甲壳...,145,哈萨克斯坦,147486
3,第3章 鱼、甲壳...,230,毛里塔尼亚,20869872
3,第3章 鱼、甲壳...,234,纳米比亚,432038
3,第3章 鱼、甲壳...,240,塞内加尔,9293767
3,第3章 鱼、甲壳...,243,索马里,5860559
3,第3章 鱼、甲壳...,303,英国,18168841
3,第3章 鱼、甲壳...,304,德国,5054487
3,第3章 鱼、甲壳...,344,俄罗斯,1906538703
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,292927
3,第3章 鱼、甲壳...,424,圭亚那,1062149
3,第3章 鱼、甲壳...,441,苏里南,1213450
3,第3章 鱼、甲壳...,502,美国,1012182677
3,第3章 鱼、甲壳...,601,澳大利亚,189220140
4,第4章 乳品；蛋...,112,印度尼西亚,183539724
4,第4章 乳品；蛋...,116,日本,366822
4,第4章 乳品；蛋...,122,马来西亚,105978042
4,第4章 乳品；蛋...,132,新加坡,3680910
4,第4章 乳品；蛋...,133,韩国,4371397
4,第4章 乳品；蛋...,136,泰国,174137
4,第4章 乳品；蛋...,141,越南,1008856
4,第4章 乳品；蛋...,143,中国台湾,1371225
4,第4章 乳品；蛋...,145,哈萨克斯坦,540651
4,第4章 乳品；蛋...,303,英国,41216885
4,第4章 乳品；蛋...,304,德国,181507514
4,第4章 乳品；蛋...,344,俄罗斯,8455069
4,第4章 乳品；蛋...,502,美国,333500383
4,第4章 乳品；蛋...,601,澳大利亚,275144583
5,第5章 其他动物...,111,印度,628612
5,第5章 其他动物...,112,印度尼西亚,4692375
5,第5章 其他动物...,116,日本,1602253
5,第5章 其他动物...,120,黎巴嫩,496179
5,第5章 其他动物...,122,马来西亚,1616618
5,第5章 其他动物...,133,韩国,3001160
5,第5章 其他动物...,136,泰国,31851591
5,第5章 其他动物...,141,越南,49527783
5,第5章 其他动物...,143,中国台湾,52885032
5,第5章 其他动物...,145,哈萨克斯坦,834432
5,第5章 其他动物...,206,喀麦隆,21349
5,第5章 其他动物...,230,毛里塔尼亚,105933
5,第5章 其他动物...,240,塞内加尔,281403
5,第5章 其他动物...,249,突尼斯,68705
5,第5章 其他动物...,303,英国,3242123
5,第5章 其他动物...,304,德国,2234767
5,第5章 其他动物...,344,俄罗斯,8922667
5,第5章 其他动物...,502,美国,349183924
5,第5章 其他动物...,601,澳大利亚,29735742
6,第6章 活树及其...,111,印度,80039
6,第6章 活树及其...,112,印度尼西亚,281583
6,第6章 活树及其...,116,日本,6785817
6,第6章 活树及其...,119,老挝,540000
6,第6章 活树及其...,122,马来西亚,113408
6,第6章 活树及其...,133,韩国,177583
6,第6章 活树及其...,136,泰国,7202222
6,第6章 活树及其...,141,越南,836811
6,第6章 活树及其...,143,中国台湾,151801
6,第6章 活树及其...,206,喀麦隆,22402
6,第6章 活树及其...,217,埃塞俄比亚,330813
6,第6章 活树及其...,223,科特迪瓦,911
6,第6章 活树及其...,304,德国,1078846
6,第6章 活树及其...,502,美国,1748481
6,第6章 活树及其...,601,澳大利亚,1066947
7,第7章 食用蔬菜...,111,印度,45779797
7,第7章 食用蔬菜...,112,印度尼西亚,23963760
7,第7章 食用蔬菜...,116,日本,34514
7,第7章 食用蔬菜...,119,老挝,84363
7,第7章 食用蔬菜...,122,马来西亚,621
7,第7章 食用蔬菜...,136,泰国,507567229
