商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,118,科威特,293071
1,第1章 活动物,124,蒙古,5481399
1,第1章 活动物,129,菲律宾,303844
1,第1章 活动物,244,南非,304552
1,第1章 活动物,301,比利时,2206950
1,第1章 活动物,305,法国,9992108
1,第1章 活动物,307,意大利,3209
1,第1章 活动物,309,荷兰,3748453
1,第1章 活动物,312,西班牙,10241474
1,第1章 活动物,315,奥地利,2150
1,第1章 活动物,318,芬兰,24868
1,第1章 活动物,327,波兰,17308430
1,第1章 活动物,501,加拿大,10105635
2,第2章 肉及食用...,124,蒙古,21394034
2,第2章 肉及食用...,301,比利时,22967970
2,第2章 肉及食用...,305,法国,163100367
2,第2章 肉及食用...,306,爱尔兰,64758616
2,第2章 肉及食用...,307,意大利,233700
2,第2章 肉及食用...,309,荷兰,179529561
2,第2章 肉及食用...,312,西班牙,356653421
2,第2章 肉及食用...,321,匈牙利,44810344
2,第2章 肉及食用...,327,波兰,22436641
2,第2章 肉及食用...,410,巴西,1120814151
2,第2章 肉及食用...,415,哥斯达黎加,10234461
2,第2章 肉及食用...,429,墨西哥,437492
2,第2章 肉及食用...,444,乌拉圭,352316504
2,第2章 肉及食用...,501,加拿大,323775624
3,第3章 鱼、甲壳...,109,朝鲜,114860925
3,第3章 鱼、甲壳...,123,马尔代夫,120640
3,第3章 鱼、甲壳...,127,巴基斯坦,41447863
3,第3章 鱼、甲壳...,129,菲律宾,26731421
3,第3章 鱼、甲壳...,137,土耳其,1712338
3,第3章 鱼、甲壳...,220,加纳,1998870
3,第3章 鱼、甲壳...,224,肯尼亚,2289340
3,第3章 鱼、甲壳...,227,马达加斯加,5976360
3,第3章 鱼、甲壳...,233,莫桑比克,13786411
3,第3章 鱼、甲壳...,244,南非,1044656
3,第3章 鱼、甲壳...,250,乌干达,704992
3,第3章 鱼、甲壳...,305,法国,13318872
3,第3章 鱼、甲壳...,306,爱尔兰,8742271
3,第3章 鱼、甲壳...,309,荷兰,7273062
3,第3章 鱼、甲壳...,310,希腊,59978
3,第3章 鱼、甲壳...,312,西班牙,5624714
3,第3章 鱼、甲壳...,326,挪威,257196360
3,第3章 鱼、甲壳...,327,波兰,41661
3,第3章 鱼、甲壳...,357,法罗群岛,64345336
3,第3章 鱼、甲壳...,410,巴西,2866141
3,第3章 鱼、甲壳...,429,墨西哥,33520718
3,第3章 鱼、甲壳...,444,乌拉圭,7255826
3,第3章 鱼、甲壳...,501,加拿大,328966819
3,第3章 鱼、甲壳...,503,格陵兰,99491386
3,第3章 鱼、甲壳...,621,马绍尔群岛,16153218
4,第4章 乳品;蛋...,137,土耳其,131999
4,第4章 乳品;蛋...,244,南非,19390
4,第4章 乳品;蛋...,301,比利时,13657816
4,第4章 乳品;蛋...,305,法国,152498516
4,第4章 乳品;蛋...,306,爱尔兰,21596701
4,第4章 乳品;蛋...,307,意大利,18999691
4,第4章 乳品;蛋...,309,荷兰,69912832
4,第4章 乳品;蛋...,310,希腊,443399
4,第4章 乳品;蛋...,312,西班牙,10548412
4,第4章 乳品;蛋...,315,奥地利,5815393
4,第4章 乳品;蛋...,318,芬兰,7377659
4,第4章 乳品;蛋...,321,匈牙利,58793
4,第4章 乳品;蛋...,327,波兰,18384012
4,第4章 乳品;蛋...,340,白俄罗斯,1410502
4,第4章 乳品;蛋...,410,巴西,165523
4,第4章 乳品;蛋...,429,墨西哥,794094
4,第4章 乳品;蛋...,444,乌拉圭,9070669
4,第4章 乳品;蛋...,501,加拿大,762577
5,第5章 其他动物...,109,朝鲜,1458515
5,第5章 其他动物...,124,蒙古,188277
5,第5章 其他动物...,129,菲律宾,395737
5,第5章 其他动物...,250,乌干达,97140
5,第5章 其他动物...,301,比利时,133907
5,第5章 其他动物...,305,法国,5705382
5,第5章 其他动物...,306,爱尔兰,1369284
5,第5章 其他动物...,307,意大利,225560
5,第5章 其他动物...,309,荷兰,23632319
5,第5章 其他动物...,312,西班牙,26180183
5,第5章 其他动物...,315,奥地利,13146
5,第5章 其他动物...,321,匈牙利,926999
5,第5章 其他动物...,326,挪威,624869
5,第5章 其他动物...,327,波兰,1754430
5,第5章 其他动物...,404,巴哈马,53567
5,第5章 其他动物...,410,巴西,426743
5,第5章 其他动物...,429,墨西哥,134948
5,第5章 其他动物...,444,乌拉圭,259705
5,第5章 其他动物...,501,加拿大,17495766
6,第6章 活树及其...,109,朝鲜,141042
6,第6章 活树及其...,137,土耳其,17104
6,第6章 活树及其...,220,加纳,520
6,第6章 活树及其...,224,肯尼亚,1463259
6,第6章 活树及其...,244,南非,1437730
6,第6章 活树及其...,250,乌干达,567540
6,第6章 活树及其...,254,津巴布韦,128831
6,第6章 活树及其...,301,比利时,360946
6,第6章 活树及其...,305,法国,71156
6,第6章 活树及其...,306,爱尔兰,260
6,第6章 活树及其...,307,意大利,1009613
6,第6章 活树及其...,309,荷兰,70893330
6,第6章 活树及其...,312,西班牙,878904
6,第6章 活树及其...,316,保加利亚,4215
6,第6章 活树及其...,326,挪威,56756
6,第6章 活树及其...,327,波兰,393507
6,第6章 活树及其...,410,巴西,343
6,第6章 活树及其...,415,哥斯达黎加,1987617
6,第6章 活树及其...,444,乌拉圭,573734
7,第7章 食用蔬菜...,109,朝鲜,6847106
7,第7章 食用蔬菜...,301,比利时,90206
7,第7章 食用蔬菜...,307,意大利,272249
7,第7章 食用蔬菜...,312,西班牙,1167336
7,第7章 食用蔬菜...,313,阿尔巴尼亚,1418
7,第7章 食用蔬菜...,327,波兰,30130
7,第7章 食用蔬菜...,501,加拿大,229904215
8,第8章 食用水果...,109,朝鲜,84305464
8,第8章 食用水果...,124,蒙古,79632847
8,第8章 食用水果...,127,巴基斯坦,89586841
8,第8章 食用水果...,129,菲律宾,249413648
8,第8章 食用水果...,137,土耳其,4308941
8,第8章 食用水果...,138,阿联酋,743852
8,第8章 食用水果...,224,肯尼亚,526453
8,第8章 食用水果...,244,南非,7148677
8,第8章 食用水果...,301,比利时,2807627
8,第8章 食用水果...,305,法国,3302682
8,第8章 食用水果...,307,意大利,15273406
8,第8章 食用水果...,309,荷兰,1467541
8,第8章 食用水果...,310,希腊,1225889
8,第8章 食用水果...,312,西班牙,1996709
8,第8章 食用水果...,316,保加利亚,695591
8,第8章 食用水果...,318,芬兰,4436280
8,第8章 食用水果...,321,匈牙利,462112
8,第8章 食用水果...,327,波兰,2873727
8,第8章 食用水果...,340,白俄罗斯,36394
8,第8章 食用水果...,410,巴西,336967
8,第8章 食用水果...,429,墨西哥,12931752
8,第8章 食用水果...,501,加拿大,5809613
9,第9章 咖啡、茶...,137,土耳其,482927
9,第9章 咖啡、茶...,138,阿联酋,18130
9,第9章 咖啡、茶...,224,肯尼亚,829261
9,第9章 咖啡、茶...,227,马达加斯加,319917
9,第9章 咖啡、茶...,244,南非,131256
9,第9章 咖啡、茶...,250,乌干达,1263621
9,第9章 咖啡、茶...,301,比利时,62503
9,第9章 咖啡、茶...,305,法国,541392
9,第9章 咖啡、茶...,307,意大利,12032906
9,第9章 咖啡、茶...,309,荷兰,151783
9,第9章 咖啡、茶...,312,西班牙,1027736
9,第9章 咖啡、茶...,327,波兰,2286929
9,第9章 咖啡、茶...,405,巴巴多斯,20714
9,第9章 咖啡、茶...,410,巴西,16312105
9,第9章 咖啡、茶...,415,哥斯达黎加,37866
9,第9章 咖啡、茶...,427,牙买加,83198
9,第9章 咖啡、茶...,429,墨西哥,11109
9,第9章 咖啡、茶...,431,尼加拉瓜,9144
9,第9章 咖啡、茶...,501,加拿大,164826
10,第10章 谷物,127,巴基斯坦,157952401
10,第10章 谷物,129,菲律宾,7585
10,第10章 谷物,305,法国,15081
10,第10章 谷物,318,芬兰,1496919
10,第10章 谷物,321,匈牙利,30358
10,第10章 谷物,501,加拿大,116349322
11,第11章 制粉工业...,109,朝鲜,562677
11,第11章 制粉工业...,301,比利时,6718937
11,第11章 制粉工业...,305,法国,2677315
11,第11章 制粉工业...,307,意大利,399044
11,第11章 制粉工业...,309,荷兰,7695183
11,第11章 制粉工业...,318,芬兰,764955
11,第11章 制粉工业...,327,波兰,7461
11,第11章 制粉工业...,410,巴西,246854
11,第11章 制粉工业...,429,墨西哥,1061634
11,第11章 制粉工业...,501,加拿大,275051
12,第12章 含油子仁...,109,朝鲜,5414989
12,第12章 含油子仁...,124,蒙古,29066657
12,第12章 含油子仁...,127,巴基斯坦,1437397
12,第12章 含油子仁...,129,菲律宾,1679358
12,第12章 含油子仁...,137,土耳其,998838
12,第12章 含油子仁...,233,莫桑比克,35013543
12,第12章 含油子仁...,235,尼日尔,15855056
12,第12章 含油子仁...,244,南非,5536028
12,第12章 含油子仁...,250,乌干达,7570826
12,第12章 含油子仁...,301,比利时,601429
12,第12章 含油子仁...,305,法国,2635216
12,第12章 含油子仁...,307,意大利,22358699
12,第12章 含油子仁...,309,荷兰,713293
12,第12章 含油子仁...,312,西班牙,13432600
12,第12章 含油子仁...,313,阿尔巴尼亚,159052
12,第12章 含油子仁...,316,保加利亚,235230
12,第12章 含油子仁...,326,挪威,150290
12,第12章 含油子仁...,327,波兰,486254
12,第12章 含油子仁...,336,立陶宛,60964
12,第12章 含油子仁...,340,白俄罗斯,184810
12,第12章 含油子仁...,410,巴西,2164943264
12,第12章 含油子仁...,415,哥斯达黎加,2228423
12,第12章 含油子仁...,429,墨西哥,772981
12,第12章 含油子仁...,444,乌拉圭,790300267
12,第12章 含油子仁...,501,加拿大,1121631993
13,第13章 虫胶;树...,127,巴基斯坦,2868158
13,第13章 虫胶;树...,129,菲律宾,879105
13,第13章 虫胶;树...,137,土耳其,262480
13,第13章 虫胶;树...,138,阿联酋,5124855
13,第13章 虫胶;树...,213,刚果共和国,230303
13,第13章 虫胶;树...,227,马达加斯加,695578
13,第13章 虫胶;树...,301,比利时,23640
13,第13章 虫胶;树...,305,法国,11816022
13,第13章 虫胶;树...,307,意大利,6631205
13,第13章 虫胶;树...,309,荷兰,144585
13,第13章 虫胶;树...,310,希腊,16686
13,第13章 虫胶;树...,312,西班牙,2530328
13,第13章 虫胶;树...,315,奥地利,2946
13,第13章 虫胶;树...,410,巴西,8328771
13,第13章 虫胶;树...,429,墨西哥,4303428
13,第13章 虫胶;树...,501,加拿大,83613
14,第14章 编结用植...,109,朝鲜,311425
14,第14章 编结用植...,127,巴基斯坦,699313
14,第14章 编结用植...,129,菲律宾,2401297
14,第14章 编结用植...,137,土耳其,1991350
14,第14章 编结用植...,203,贝宁,2973167
14,第14章 编结用植...,227,马达加斯加,1020781
14,第14章 编结用植...,410,巴西,2968200
14,第14章 编结用植...,429,墨西哥,1353008
15,第15章 动、植物...,109,朝鲜,1150820
15,第15章 动、植物...,129,菲律宾,11428360
15,第15章 动、植物...,137,土耳其,16881457
15,第15章 动、植物...,220,加纳,84500
15,第15章 动、植物...,301,比利时,5263363
15,第15章 动、植物...,305,法国,2588956
15,第15章 动、植物...,307,意大利,51412882
15,第15章 动、植物...,309,荷兰,4151769
15,第15章 动、植物...,310,希腊,3463144
15,第15章 动、植物...,312,西班牙,185968672
15,第15章 动、植物...,316,保加利亚,493093
15,第15章 动、植物...,321,匈牙利,1430863
15,第15章 动、植物...,326,挪威,3394582
15,第15章 动、植物...,327,波兰,4635
15,第15章 动、植物...,410,巴西,50854609
15,第15章 动、植物...,429,墨西哥,375612
15,第15章 动、植物...,444,乌拉圭,4603620
15,第15章 动、植物...,501,加拿大,365313322
16,第16章 肉、鱼、...,109,朝鲜,1548114
16,第16章 肉、鱼、...,124,蒙古,2449066
16,第16章 肉、鱼、...,129,菲律宾,1077309
16,第16章 肉、鱼、...,137,土耳其,2007742
16,第16章 肉、鱼、...,305,法国,377854
16,第16章 肉、鱼、...,307,意大利,31368
16,第16章 肉、鱼、...,312,西班牙,2407379
16,第16章 肉、鱼、...,316,保加利亚,1678899
16,第16章 肉、鱼、...,326,挪威,5249
16,第16章 肉、鱼、...,501,加拿大,6844279
17,第17章 糖及糖食,127,巴基斯坦,119249
17,第17章 糖及糖食,129,菲律宾,1251844
17,第17章 糖及糖食,137,土耳其,1412855
17,第17章 糖及糖食,138,阿联酋,11257
17,第17章 糖及糖食,203,贝宁,4984
17,第17章 糖及糖食,301,比利时,3661174
17,第17章 糖及糖食,305,法国,4606157
17,第17章 糖及糖食,306,爱尔兰,190
17,第17章 糖及糖食,307,意大利,1683488
17,第17章 糖及糖食,309,荷兰,4936731
17,第17章 糖及糖食,310,希腊,8447
17,第17章 糖及糖食,312,西班牙,2084227
17,第17章 糖及糖食,315,奥地利,178760
17,第17章 糖及糖食,318,芬兰,607752
17,第17章 糖及糖食,321,匈牙利,342754
17,第17章 糖及糖食,327,波兰,4385675
17,第17章 糖及糖食,340,白俄罗斯,41797
17,第17章 糖及糖食,350,斯洛文尼亚,3586
17,第17章 糖及糖食,410,巴西,161412349
17,第17章 糖及糖食,429,墨西哥,305455
17,第17章 糖及糖食,501,加拿大,989544
18,第18章 可可及可...,127,巴基斯坦,24366
18,第18章 可可及可...,129,菲律宾,346965
18,第18章 可可及可...,137,土耳其,5514041
18,第18章 可可及可...,138,阿联酋,70877
18,第18章 可可及可...,220,加纳,2634210
18,第18章 可可及可...,301,比利时,32997202
18,第18章 可可及可...,305,法国,12609190
18,第18章 可可及可...,306,爱尔兰,443620
18,第18章 可可及可...,307,意大利,142110541
18,第18章 可可及可...,309,荷兰,16201779
18,第18章 可可及可...,310,希腊,375715
18,第18章 可可及可...,312,西班牙,2689433
18,第18章 可可及可...,315,奥地利,5574375
18,第18章 可可及可...,316,保加利亚,42671
18,第18章 可可及可...,318,芬兰,48095
18,第18章 可可及可...,321,匈牙利,333264
18,第18章 可可及可...,326,挪威,115220
18,第18章 可可及可...,327,波兰,13248382
18,第18章 可可及可...,336,立陶宛,124845
18,第18章 可可及可...,340,白俄罗斯,1558021
18,第18章 可可及可...,350,斯洛文尼亚,34811
18,第18章 可可及可...,410,巴西,1730
18,第18章 可可及可...,429,墨西哥,4145346
18,第18章 可可及可...,501,加拿大,1021528
19,第19章 谷物、粮...,129,菲律宾,5989967
19,第19章 谷物、粮...,137,土耳其,8005031
19,第19章 谷物、粮...,138,阿联酋,547056
19,第19章 谷物、粮...,244,南非,800496
19,第19章 谷物、粮...,301,比利时,8518580
19,第19章 谷物、粮...,305,法国,153878871
19,第19章 谷物、粮...,306,爱尔兰,335699840
19,第19章 谷物、粮...,307,意大利,38600273
19,第19章 谷物、粮...,309,荷兰,744638390
19,第19章 谷物、粮...,310,希腊,2014255
19,第19章 谷物、粮...,312,西班牙,19079570
19,第19章 谷物、粮...,315,奥地利,14980527
19,第19章 谷物、粮...,316,保加利亚,871097
19,第19章 谷物、粮...,318,芬兰,2786902
19,第19章 谷物、粮...,321,匈牙利,115991
19,第19章 谷物、粮...,326,挪威,419051
19,第19章 谷物、粮...,327,波兰,14628998
19,第19章 谷物、粮...,336,立陶宛,325021
19,第19章 谷物、粮...,340,白俄罗斯,43186
19,第19章 谷物、粮...,350,斯洛文尼亚,5378
19,第19章 谷物、粮...,408,玻利维亚,9642
19,第19章 谷物、粮...,410,巴西,332703
19,第19章 谷物、粮...,429,墨西哥,647440
19,第19章 谷物、粮...,501,加拿大,1671073
20,第20章 蔬菜、水...,108,塞浦路斯,7502148
20,第20章 蔬菜、水...,127,巴基斯坦,6706556
20,第20章 蔬菜、水...,129,菲律宾,14043865
20,第20章 蔬菜、水...,137,土耳其,31269591
20,第20章 蔬菜、水...,138,阿联酋,47644
20,第20章 蔬菜、水...,244,南非,15867328
20,第20章 蔬菜、水...,301,比利时,10911573
20,第20章 蔬菜、水...,305,法国,13581818
20,第20章 蔬菜、水...,307,意大利,14032969
20,第20章 蔬菜、水...,309,荷兰,2566528
20,第20章 蔬菜、水...,310,希腊,344691
20,第20章 蔬菜、水...,312,西班牙,12942703
20,第20章 蔬菜、水...,315,奥地利,1297817
20,第20章 蔬菜、水...,316,保加利亚,244160
20,第20章 蔬菜、水...,318,芬兰,95959
20,第20章 蔬菜、水...,321,匈牙利,118296
20,第20章 蔬菜、水...,327,波兰,1209392
20,第20章 蔬菜、水...,336,立陶宛,46410
20,第20章 蔬菜、水...,339,阿塞拜疆(2023年起停用),76975
20,第20章 蔬菜、水...,340,白俄罗斯,673
