商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1239408
1,第1章 活动物,215,埃及,86328
1,第1章 活动物,229,马里,207188
1,第1章 活动物,246,苏丹,410232
1,第1章 活动物,352,捷克,403114
1,第1章 活动物,353,斯洛伐克,73726
1,第1章 活动物,402,阿根廷,1035938
1,第1章 活动物,434,秘鲁,535926
1,第1章 活动物,609,新西兰,21846959
2,第2章 肉及食用...,302,丹麦,201427733
2,第2章 肉及食用...,402,阿根廷,673283630
2,第2章 肉及食用...,412,智利,115701453
2,第2章 肉及食用...,609,新西兰,585564928
3,第3章 鱼、甲壳...,103,孟加拉国,67685086
3,第3章 鱼、甲壳...,105,文莱,681214
3,第3章 鱼、甲壳...,106,缅甸,15411618
3,第3章 鱼、甲壳...,107,柬埔寨,112924
3,第3章 鱼、甲壳...,134,斯里兰卡,1520769
3,第3章 鱼、甲壳...,214,吉布提,7527
3,第3章 鱼、甲壳...,215,埃及,231381
3,第3章 鱼、甲壳...,247,坦桑尼亚,3394042
3,第3章 鱼、甲壳...,302,丹麦,5903755
3,第3章 鱼、甲壳...,311,葡萄牙,8243765
3,第3章 鱼、甲壳...,322,冰岛,81164119
3,第3章 鱼、甲壳...,334,爱沙尼亚,13082046
3,第3章 鱼、甲壳...,335,拉脱维亚,113761
3,第3章 鱼、甲壳...,402,阿根廷,237443208
3,第3章 鱼、甲壳...,412,智利,289851042
3,第3章 鱼、甲壳...,413,哥伦比亚,306428
3,第3章 鱼、甲壳...,416,古巴,42091039
3,第3章 鱼、甲壳...,419,厄瓜多尔,310369809
3,第3章 鱼、甲壳...,434,秘鲁,30321137
3,第3章 鱼、甲壳...,602,库克群岛,427612
3,第3章 鱼、甲壳...,603,斐济,29632
3,第3章 鱼、甲壳...,608,瓦努阿图,3288144
3,第3章 鱼、甲壳...,609,新西兰,340062432
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,7499678
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,19602424
4,第4章 乳品；蛋...,106,缅甸,274735
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,198538
4,第4章 乳品；蛋...,215,埃及,6910
4,第4章 乳品；蛋...,302,丹麦,50267496
4,第4章 乳品；蛋...,308,卢森堡,5241
4,第4章 乳品；蛋...,311,葡萄牙,78426
4,第4章 乳品；蛋...,328,罗马尼亚,3750
4,第4章 乳品；蛋...,330,瑞典,24339625
4,第4章 乳品；蛋...,331,瑞士,9526959
4,第4章 乳品；蛋...,334,爱沙尼亚,934061
4,第4章 乳品；蛋...,347,乌克兰,20882860
4,第4章 乳品；蛋...,352,捷克,3607945
4,第4章 乳品；蛋...,402,阿根廷,20419089
4,第4章 乳品；蛋...,412,智利,1478916
4,第4章 乳品；蛋...,609,新西兰,821817689
5,第5章 其他动物...,103,孟加拉国,464042
5,第5章 其他动物...,121,中国澳门,3167
5,第5章 其他动物...,146,吉尔吉斯斯坦,148039
5,第5章 其他动物...,236,尼日利亚,2120502
5,第5章 其他动物...,246,苏丹,26884
5,第5章 其他动物...,247,坦桑尼亚,493284
5,第5章 其他动物...,302,丹麦,15074172
5,第5章 其他动物...,322,冰岛,8608
5,第5章 其他动物...,347,乌克兰,4302687
5,第5章 其他动物...,352,捷克,2417190
5,第5章 其他动物...,412,智利,1415186
5,第5章 其他动物...,426,洪都拉斯,267962
5,第5章 其他动物...,433,巴拉圭,374616
5,第5章 其他动物...,609,新西兰,35099949
5,第5章 其他动物...,623,法属波利尼西亚,630166
6,第6章 活树及其...,115,以色列,987134
6,第6章 活树及其...,134,斯里兰卡,1058
6,第6章 活树及其...,228,马拉维,4175
6,第6章 活树及其...,247,坦桑尼亚,627485
6,第6章 活树及其...,253,赞比亚,86
6,第6章 活树及其...,302,丹麦,42351
6,第6章 活树及其...,311,葡萄牙,8938
6,第6章 活树及其...,412,智利,7779596
6,第6章 活树及其...,413,哥伦比亚,940895
6,第6章 活树及其...,419,厄瓜多尔,8068884
6,第6章 活树及其...,423,危地马拉,125440
6,第6章 活树及其...,434,秘鲁,19356
6,第6章 活树及其...,609,新西兰,10939496
7,第7章 食用蔬菜...,106,缅甸,4436680
7,第7章 食用蔬菜...,311,葡萄牙,10965
7,第7章 食用蔬菜...,419,厄瓜多尔,183784
7,第7章 食用蔬菜...,434,秘鲁,28903
7,第7章 食用蔬菜...,609,新西兰,8574988
8,第8章 食用水果...,101,阿富汗,1172052
8,第8章 食用水果...,106,缅甸,14349545
8,第8章 食用水果...,114,伊拉克,174038
8,第8章 食用水果...,115,以色列,1471484
8,第8章 食用水果...,131,沙特阿拉伯,193471
8,第8章 食用水果...,134,斯里兰卡,33051
8,第8章 食用水果...,146,吉尔吉斯斯坦,1685478
8,第8章 食用水果...,201,阿尔及利亚,193
8,第8章 食用水果...,215,埃及,3514081
8,第8章 食用水果...,229,马里,2025523
8,第8章 食用水果...,232,摩洛哥,880479
8,第8章 食用水果...,331,瑞士,3744
8,第8章 食用水果...,335,拉脱维亚,546966
8,第8章 食用水果...,402,阿根廷,11464654
8,第8章 食用水果...,412,智利,51925134
8,第8章 食用水果...,419,厄瓜多尔,105336968
8,第8章 食用水果...,423,危地马拉,2039102
8,第8章 食用水果...,434,秘鲁,165545891
8,第8章 食用水果...,609,新西兰,230646372
9,第9章 咖啡、茶...,106,缅甸,327432
9,第9章 咖啡、茶...,115,以色列,4734
9,第9章 咖啡、茶...,121,中国澳门,42382
9,第9章 咖啡、茶...,134,斯里兰卡,40322599
9,第9章 咖啡、茶...,144,东帝汶,414375
9,第9章 咖啡、茶...,215,埃及,226
9,第9章 咖啡、茶...,228,马拉维,1784128
9,第9章 咖啡、茶...,232,摩洛哥,106960
9,第9章 咖啡、茶...,236,尼日利亚,41176
9,第9章 咖啡、茶...,238,卢旺达,76430
