商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,182594
1,第1章 活动物,331,瑞士,610
1,第1章 活动物,352,捷克,2943405
1,第1章 活动物,353,斯洛伐克,50210
1,第1章 活动物,423,危地马拉,1736226
1,第1章 活动物,434,秘鲁,254946
1,第1章 活动物,609,新西兰,47971875
2,第2章 肉及食用...,302,丹麦,147152936
2,第2章 肉及食用...,402,阿根廷,807334971
2,第2章 肉及食用...,412,智利,90766888
2,第2章 肉及食用...,609,新西兰,822842274
3,第3章 鱼、甲壳...,103,孟加拉国,67385391
3,第3章 鱼、甲壳...,105,文莱,655790
3,第3章 鱼、甲壳...,106,缅甸,22672180
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2986490
3,第3章 鱼、甲壳...,134,斯里兰卡,5648695
3,第3章 鱼、甲壳...,214,吉布提,5900
3,第3章 鱼、甲壳...,215,埃及,2868
3,第3章 鱼、甲壳...,232,摩洛哥,1780897
3,第3章 鱼、甲壳...,236,尼日利亚,8963
3,第3章 鱼、甲壳...,247,坦桑尼亚,3148740
3,第3章 鱼、甲壳...,302,丹麦,63857892
3,第3章 鱼、甲壳...,311,葡萄牙,10964586
3,第3章 鱼、甲壳...,322,冰岛,87718896
3,第3章 鱼、甲壳...,334,爱沙尼亚,14588927
3,第3章 鱼、甲壳...,402,阿根廷,327877867
3,第3章 鱼、甲壳...,412,智利,263791425
3,第3章 鱼、甲壳...,413,哥伦比亚,492021
3,第3章 鱼、甲壳...,416,古巴,34263897
3,第3章 鱼、甲壳...,419,厄瓜多尔,318128846
3,第3章 鱼、甲壳...,432,巴拿马,38574
3,第3章 鱼、甲壳...,434,秘鲁,4292025
3,第3章 鱼、甲壳...,609,新西兰,198265112
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,920370
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,617243
4,第4章 乳品；蛋...,215,埃及,4878
4,第4章 乳品；蛋...,302,丹麦,46771336
4,第4章 乳品；蛋...,308,卢森堡,486361
4,第4章 乳品；蛋...,311,葡萄牙,198
4,第4章 乳品；蛋...,328,罗马尼亚,234031
4,第4章 乳品；蛋...,330,瑞典,11147605
4,第4章 乳品；蛋...,331,瑞士,6804530
4,第4章 乳品；蛋...,334,爱沙尼亚,2911766
4,第4章 乳品；蛋...,347,乌克兰,12112838
4,第4章 乳品；蛋...,352,捷克,922290
4,第4章 乳品；蛋...,402,阿根廷,16684426
4,第4章 乳品；蛋...,412,智利,6632466
4,第4章 乳品；蛋...,609,新西兰,1495978896
5,第5章 其他动物...,103,孟加拉国,829431
5,第5章 其他动物...,115,以色列,2187
5,第5章 其他动物...,236,尼日利亚,223529
5,第5章 其他动物...,247,坦桑尼亚,60617
5,第5章 其他动物...,302,丹麦,6168031
5,第5章 其他动物...,322,冰岛,248507
5,第5章 其他动物...,328,罗马尼亚,475920
5,第5章 其他动物...,347,乌克兰,4084088
5,第5章 其他动物...,402,阿根廷,106576
5,第5章 其他动物...,412,智利,1524660
5,第5章 其他动物...,426,洪都拉斯,190861
5,第5章 其他动物...,609,新西兰,56631461
5,第5章 其他动物...,623,法属波利尼西亚,203735
