商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,412,智利,3646692
1,第1章 活动物,609,新西兰,161084959
2,第2章 肉及食用...,302,丹麦,770053354
2,第2章 肉及食用...,311,葡萄牙,14319439
2,第2章 肉及食用...,331,瑞士,6569268
2,第2章 肉及食用...,335,拉脱维亚,1290401
2,第2章 肉及食用...,347,乌克兰,19061828
2,第2章 肉及食用...,402,阿根廷,1765282790
2,第2章 肉及食用...,412,智利,524553218
2,第2章 肉及食用...,432,巴拿马,9414604
2,第2章 肉及食用...,609,新西兰,1393216510
3,第3章 鱼、甲壳...,103,孟加拉国,14289725
3,第3章 鱼、甲壳...,106,缅甸,9530922
3,第3章 鱼、甲壳...,131,沙特阿拉伯,12521225
3,第3章 鱼、甲壳...,134,斯里兰卡,4484405
3,第3章 鱼、甲壳...,215,埃及,106122
3,第3章 鱼、甲壳...,232,摩洛哥,645231
3,第3章 鱼、甲壳...,236,尼日利亚,32507
3,第3章 鱼、甲壳...,247,坦桑尼亚,7628029
3,第3章 鱼、甲壳...,302,丹麦,6727653
3,第3章 鱼、甲壳...,311,葡萄牙,14930201
3,第3章 鱼、甲壳...,322,冰岛,50211560
3,第3章 鱼、甲壳...,334,爱沙尼亚,9885595
3,第3章 鱼、甲壳...,335,拉脱维亚,872029
3,第3章 鱼、甲壳...,402,阿根廷,202818720
3,第3章 鱼、甲壳...,412,智利,184083802
3,第3章 鱼、甲壳...,413,哥伦比亚,533574
3,第3章 鱼、甲壳...,419,厄瓜多尔,1362108619
3,第3章 鱼、甲壳...,434,秘鲁,24942115
3,第3章 鱼、甲壳...,445,委内瑞拉,24880712
3,第3章 鱼、甲壳...,602,库克群岛,4933567
3,第3章 鱼、甲壳...,608,瓦努阿图,11592504
3,第3章 鱼、甲壳...,609,新西兰,199353478
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3749858
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,29897718
4,第4章 乳品；蛋...,121,中国澳门,930
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,841263
4,第4章 乳品；蛋...,302,丹麦,91686474
4,第4章 乳品；蛋...,311,葡萄牙,536299
4,第4章 乳品；蛋...,330,瑞典,7409012
4,第4章 乳品；蛋...,331,瑞士,26802971
4,第4章 乳品；蛋...,334,爱沙尼亚,2349874
4,第4章 乳品；蛋...,335,拉脱维亚,786431
4,第4章 乳品；蛋...,347,乌克兰,20454748
4,第4章 乳品；蛋...,352,捷克,2030940
4,第4章 乳品；蛋...,402,阿根廷,16971655
4,第4章 乳品；蛋...,412,智利,4678897
4,第4章 乳品；蛋...,609,新西兰,1864313564
5,第5章 其他动物...,236,尼日利亚,15645
5,第5章 其他动物...,247,坦桑尼亚,155881
5,第5章 其他动物...,302,丹麦,19535928
5,第5章 其他动物...,322,冰岛,29302
5,第5章 其他动物...,331,瑞士,2161
5,第5章 其他动物...,347,乌克兰,448366
5,第5章 其他动物...,402,阿根廷,105391
5,第5章 其他动物...,608,瓦努阿图,440940
5,第5章 其他动物...,609,新西兰,79842102
5,第5章 其他动物...,613,所罗门群岛,170605
5,第5章 其他动物...,623,法属波利尼西亚,144839
6,第6章 活树及其...,115,以色列,273642
6,第6章 活树及其...,236,尼日利亚,165843
6,第6章 活树及其...,247,坦桑尼亚,234828
6,第6章 活树及其...,302,丹麦,2226
6,第6章 活树及其...,311,葡萄牙,34088
6,第6章 活树及其...,347,乌克兰,1607
6,第6章 活树及其...,412,智利,2612417
6,第6章 活树及其...,413,哥伦比亚,1035290
6,第6章 活树及其...,419,厄瓜多尔,2704596
6,第6章 活树及其...,423,危地马拉,63292
6,第6章 活树及其...,434,秘鲁,117
6,第6章 活树及其...,609,新西兰,3248983
7,第7章 食用蔬菜...,106,缅甸,31442151
7,第7章 食用蔬菜...,609,新西兰,14332653
8,第8章 食用水果...,105,文莱,210148
8,第8章 食用水果...,106,缅甸,48516
8,第8章 食用水果...,107,柬埔寨,49057939
8,第8章 食用水果...,115,以色列,1323891
8,第8章 食用水果...,131,沙特阿拉伯,451472
8,第8章 食用水果...,134,斯里兰卡,127885
8,第8章 食用水果...,146,吉尔吉斯斯坦,209358
8,第8章 食用水果...,215,埃及,19613679
8,第8章 食用水果...,232,摩洛哥,13243628
8,第8章 食用水果...,248,多哥,590090
8,第8章 食用水果...,302,丹麦,952
8,第8章 食用水果...,311,葡萄牙,360
8,第8章 食用水果...,328,罗马尼亚,220
8,第8章 食用水果...,330,瑞典,13601289
8,第8章 食用水果...,335,拉脱维亚,3226301
8,第8章 食用水果...,347,乌克兰,9497821
8,第8章 食用水果...,402,阿根廷,1228126
8,第8章 食用水果...,412,智利,107606471
8,第8章 食用水果...,413,哥伦比亚,697729
8,第8章 食用水果...,419,厄瓜多尔,130474407
8,第8章 食用水果...,423,危地马拉,623682
8,第8章 食用水果...,434,秘鲁,94990955
8,第8章 食用水果...,609,新西兰,570818834
9,第9章 咖啡、茶...,101,阿富汗,170
9,第9章 咖啡、茶...,103,孟加拉国,115159
9,第9章 咖啡、茶...,106,缅甸,2584860
9,第9章 咖啡、茶...,121,中国澳门,76483
9,第9章 咖啡、茶...,134,斯里兰卡,36641293
9,第9章 咖啡、茶...,215,埃及,667097
9,第9章 咖啡、茶...,228,马拉维,1233660
9,第9章 咖啡、茶...,232,摩洛哥,367758
9,第9章 咖啡、茶...,236,尼日利亚,3900127
9,第9章 咖啡、茶...,238,卢旺达,810084
9,第9章 咖啡、茶...,247,坦桑尼亚,31427
9,第9章 咖啡、茶...,302,丹麦,51043
9,第9章 咖啡、茶...,311,葡萄牙,1495303
9,第9章 咖啡、茶...,328,罗马尼亚,3929
9,第9章 咖啡、茶...,330,瑞典,127903
9,第9章 咖啡、茶...,331,瑞士,7912173
9,第9章 咖啡、茶...,402,阿根廷,413632
9,第9章 咖啡、茶...,413,哥伦比亚,14236997
9,第9章 咖啡、茶...,423,危地马拉,17784923
9,第9章 咖啡、茶...,426,洪都拉斯,478714
9,第9章 咖啡、茶...,432,巴拿马,1860494
9,第9章 咖啡、茶...,433,巴拉圭,55
