商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,725541
1,第1章 活动物,143,中国台湾,118565
1,第1章 活动物,304,德国,2555696
1,第1章 活动物,502,美国,755137
1,第1章 活动物,601,澳大利亚,182874566
2,第2章 肉及食用...,136,泰国,258696240
2,第2章 肉及食用...,145,哈萨克斯坦,420072
2,第2章 肉及食用...,234,纳米比亚,5747906
2,第2章 肉及食用...,303,英国,242774990
2,第2章 肉及食用...,304,德国,1528960034
2,第2章 肉及食用...,344,俄罗斯,241866001
2,第2章 肉及食用...,358,塞尔维亚,10666438
2,第2章 肉及食用...,502,美国,1601002658
2,第2章 肉及食用...,601,澳大利亚,1675482697
3,第3章 鱼、甲壳...,110,中国香港,8748526
3,第3章 鱼、甲壳...,111,印度,332797392
3,第3章 鱼、甲壳...,112,印度尼西亚,361432980
3,第3章 鱼、甲壳...,113,伊朗,7350267
3,第3章 鱼、甲壳...,116,日本,96088235
3,第3章 鱼、甲壳...,122,马来西亚,139224457
3,第3章 鱼、甲壳...,126,阿曼,2313758
3,第3章 鱼、甲壳...,132,新加坡,4343886
3,第3章 鱼、甲壳...,133,韩国,55632770
3,第3章 鱼、甲壳...,136,泰国,143078627
3,第3章 鱼、甲壳...,141,越南,316053664
3,第3章 鱼、甲壳...,142,中国,45141636
3,第3章 鱼、甲壳...,143,中国台湾,61916597
3,第3章 鱼、甲壳...,230,毛里塔尼亚,14523090
3,第3章 鱼、甲壳...,234,纳米比亚,10213042
3,第3章 鱼、甲壳...,240,塞内加尔,13176476
3,第3章 鱼、甲壳...,303,英国,25802313
3,第3章 鱼、甲壳...,304,德国,29186313
3,第3章 鱼、甲壳...,344,俄罗斯,1612933217
3,第3章 鱼、甲壳...,424,圭亚那,5104650
3,第3章 鱼、甲壳...,441,苏里南,2950139
3,第3章 鱼、甲壳...,502,美国,428133154
3,第3章 鱼、甲壳...,601,澳大利亚,121089502
4,第4章 乳品；蛋...,110,中国香港,92360
4,第4章 乳品；蛋...,112,印度尼西亚,185860592
4,第4章 乳品；蛋...,116,日本,98150
4,第4章 乳品；蛋...,122,马来西亚,52777268
4,第4章 乳品；蛋...,132,新加坡,6097204
4,第4章 乳品；蛋...,133,韩国,12133819
4,第4章 乳品；蛋...,136,泰国,575651
4,第4章 乳品；蛋...,142,中国,1296
4,第4章 乳品；蛋...,143,中国台湾,3991929
4,第4章 乳品；蛋...,303,英国,25070825
4,第4章 乳品；蛋...,304,德国,206223559
4,第4章 乳品；蛋...,344,俄罗斯,230612
4,第4章 乳品；蛋...,502,美国,124555019
4,第4章 乳品；蛋...,601,澳大利亚,278714388
5,第5章 其他动物...,111,印度,2309311
5,第5章 其他动物...,112,印度尼西亚,918382
5,第5章 其他动物...,116,日本,3510090
5,第5章 其他动物...,122,马来西亚,1247668
5,第5章 其他动物...,132,新加坡,18514
5,第5章 其他动物...,133,韩国,6358658
5,第5章 其他动物...,136,泰国,8980725
5,第5章 其他动物...,141,越南,10041822
5,第5章 其他动物...,142,中国,4049226
5,第5章 其他动物...,143,中国台湾,22003140
5,第5章 其他动物...,145,哈萨克斯坦,322055
5,第5章 其他动物...,149,乌兹别克斯坦,440483
5,第5章 其他动物...,303,英国,473599
5,第5章 其他动物...,304,德国,36037608
5,第5章 其他动物...,344,俄罗斯,17664946
5,第5章 其他动物...,502,美国,131925845
5,第5章 其他动物...,601,澳大利亚,20958175
6,第6章 活树及其...,111,印度,154560
6,第6章 活树及其...,112,印度尼西亚,113963
6,第6章 活树及其...,116,日本,75344492
6,第6章 活树及其...,122,马来西亚,73520
6,第6章 活树及其...,133,韩国,3157400
6,第6章 活树及其...,136,泰国,3394344
6,第6章 活树及其...,141,越南,791284
6,第6章 活树及其...,143,中国台湾,30980
6,第6章 活树及其...,217,埃塞俄比亚,502096
6,第6章 活树及其...,223,科特迪瓦,14490
6,第6章 活树及其...,303,英国,1520885
6,第6章 活树及其...,304,德国,4873273
6,第6章 活树及其...,440,萨尔瓦多,17006
6,第6章 活树及其...,502,美国,3875615
6,第6章 活树及其...,601,澳大利亚,42506
7,第7章 食用蔬菜...,110,中国香港,102678
7,第7章 食用蔬菜...,111,印度,8690113
7,第7章 食用蔬菜...,112,印度尼西亚,2590444
7,第7章 食用蔬菜...,116,日本,88879
7,第7章 食用蔬菜...,119,老挝,31713229
7,第7章 食用蔬菜...,122,马来西亚,1036178
7,第7章 食用蔬菜...,133,韩国,10866
7,第7章 食用蔬菜...,136,泰国,626019207
7,第7章 食用蔬菜...,141,越南,220573841
7,第7章 食用蔬菜...,142,中国,795450
