商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,2825854
1,第1章 活动物,246,苏丹,321501
1,第1章 活动物,302,丹麦,2007
1,第1章 活动物,331,瑞士,9565
1,第1章 活动物,353,斯洛伐克,837141
1,第1章 活动物,434,秘鲁,488689
1,第1章 活动物,609,新西兰,57424897
2,第2章 肉及食用...,302,丹麦,225106116
2,第2章 肉及食用...,328,罗马尼亚,1270325
2,第2章 肉及食用...,402,阿根廷,287298450
2,第2章 肉及食用...,412,智利,67428011
2,第2章 肉及食用...,609,新西兰,230444046
3,第3章 鱼、甲壳...,103,孟加拉国,13170072
3,第3章 鱼、甲壳...,105,文莱,2033648
3,第3章 鱼、甲壳...,106,缅甸,8529860
3,第3章 鱼、甲壳...,107,柬埔寨,174746
3,第3章 鱼、甲壳...,134,斯里兰卡,476245
3,第3章 鱼、甲壳...,215,埃及,620005
3,第3章 鱼、甲壳...,228,马拉维,4447
3,第3章 鱼、甲壳...,232,摩洛哥,967006
3,第3章 鱼、甲壳...,236,尼日利亚,7821
3,第3章 鱼、甲壳...,247,坦桑尼亚,5296418
3,第3章 鱼、甲壳...,302,丹麦,1827970
3,第3章 鱼、甲壳...,311,葡萄牙,12007860
3,第3章 鱼、甲壳...,322,冰岛,45124272
3,第3章 鱼、甲壳...,334,爱沙尼亚,2343540
3,第3章 鱼、甲壳...,402,阿根廷,84271083
3,第3章 鱼、甲壳...,412,智利,234615289
3,第3章 鱼、甲壳...,413,哥伦比亚,187461
3,第3章 鱼、甲壳...,416,古巴,51756237
3,第3章 鱼、甲壳...,419,厄瓜多尔,44030100
3,第3章 鱼、甲壳...,434,秘鲁,14868352
3,第3章 鱼、甲壳...,499,拉丁美洲其他国家(地区),6385968
3,第3章 鱼、甲壳...,602,库克群岛,1367467
3,第3章 鱼、甲壳...,603,斐济,2678504
3,第3章 鱼、甲壳...,609,新西兰,303649030
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,33560102
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,15104040
4,第4章 乳品；蛋...,106,缅甸,36390
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,424396
4,第4章 乳品；蛋...,302,丹麦,25284555
4,第4章 乳品；蛋...,308,卢森堡,970756
4,第4章 乳品；蛋...,311,葡萄牙,96872
4,第4章 乳品；蛋...,328,罗马尼亚,182012
4,第4章 乳品；蛋...,330,瑞典,16770204
4,第4章 乳品；蛋...,331,瑞士,4321501
4,第4章 乳品；蛋...,347,乌克兰,8741910
4,第4章 乳品；蛋...,352,捷克,709569
4,第4章 乳品；蛋...,402,阿根廷,13758332
4,第4章 乳品；蛋...,412,智利,2263857
4,第4章 乳品；蛋...,609,新西兰,969231857
5,第5章 其他动物...,103,孟加拉国,1072655
5,第5章 其他动物...,106,缅甸,243331
5,第5章 其他动物...,236,尼日利亚,636744
5,第5章 其他动物...,247,坦桑尼亚,1078067
5,第5章 其他动物...,302,丹麦,17470328
5,第5章 其他动物...,322,冰岛,12981
5,第5章 其他动物...,331,瑞士,392
5,第5章 其他动物...,347,乌克兰,4765110
5,第5章 其他动物...,352,捷克,878566
5,第5章 其他动物...,419,厄瓜多尔,112766
5,第5章 其他动物...,426,洪都拉斯,128600
5,第5章 其他动物...,603,斐济,55640
5,第5章 其他动物...,609,新西兰,22954868
5,第5章 其他动物...,623,法属波利尼西亚,517543
6,第6章 活树及其...,115,以色列,391320
6,第6章 活树及其...,134,斯里兰卡,226
6,第6章 活树及其...,228,马拉维,1474
6,第6章 活树及其...,247,坦桑尼亚,554471
6,第6章 活树及其...,302,丹麦,3367
6,第6章 活树及其...,311,葡萄牙,11844
6,第6章 活树及其...,402,阿根廷,1183525
6,第6章 活树及其...,412,智利,20148191
6,第6章 活树及其...,413,哥伦比亚,1089474
6,第6章 活树及其...,419,厄瓜多尔,6490832
6,第6章 活树及其...,423,危地马拉,47577
6,第6章 活树及其...,609,新西兰,13975686
7,第7章 食用蔬菜...,106,缅甸,6979191
7,第7章 食用蔬菜...,117,约旦,4377
7,第7章 食用蔬菜...,215,埃及,225000
7,第7章 食用蔬菜...,311,葡萄牙,277294
7,第7章 食用蔬菜...,609,新西兰,10888932
8,第8章 食用水果...,106,缅甸,2607884
8,第8章 食用水果...,146,吉尔吉斯斯坦,837687
8,第8章 食用水果...,215,埃及,719544
8,第8章 食用水果...,232,摩洛哥,1909677
8,第8章 食用水果...,247,坦桑尼亚,787915
8,第8章 食用水果...,248,多哥,1152045
8,第8章 食用水果...,328,罗马尼亚,633815
8,第8章 食用水果...,330,瑞典,9497739
8,第8章 食用水果...,331,瑞士,19258
8,第8章 食用水果...,347,乌克兰,2880980
8,第8章 食用水果...,402,阿根廷,2235642
8,第8章 食用水果...,412,智利,59110980
8,第8章 食用水果...,419,厄瓜多尔,50486710
8,第8章 食用水果...,423,危地马拉,580978
8,第8章 食用水果...,434,秘鲁,104511598
8,第8章 食用水果...,609,新西兰,343682983
9,第9章 咖啡、茶...,106,缅甸,90000
9,第9章 咖啡、茶...,115,以色列,95715
9,第9章 咖啡、茶...,117,约旦,162258
9,第9章 咖啡、茶...,121,中国澳门,450690
9,第9章 咖啡、茶...,134,斯里兰卡,29815039
9,第9章 咖啡、茶...,144,东帝汶,233784
9,第9章 咖啡、茶...,215,埃及,551087
9,第9章 咖啡、茶...,228,马拉维,1484768
9,第9章 咖啡、茶...,232,摩洛哥,75704
9,第9章 咖啡、茶...,238,卢旺达,1210
9,第9章 咖啡、茶...,247,坦桑尼亚,132500
9,第9章 咖啡、茶...,311,葡萄牙,73139
9,第9章 咖啡、茶...,330,瑞典,262263
9,第9章 咖啡、茶...,331,瑞士,6990568
9,第9章 咖啡、茶...,352,捷克,62016
9,第9章 咖啡、茶...,402,阿根廷,126402
9,第9章 咖啡、茶...,413,哥伦比亚,4832008
9,第9章 咖啡、茶...,423,危地马拉,4686865
9,第9章 咖啡、茶...,426,洪都拉斯,1024121
9,第9章 咖啡、茶...,432,巴拿马,1956240
9,第9章 咖啡、茶...,434,秘鲁,110739
9,第9章 咖啡、茶...,609,新西兰,66348
9,第9章 咖啡、茶...,611,巴布亚新几内亚,23400
10,第10章 谷物,106,缅甸,16118109
10,第10章 谷物,107,柬埔寨,60815890
10,第10章 谷物,302,丹麦,6614335
10,第10章 谷物,347,乌克兰,523423935
10,第10章 谷物,434,秘鲁,530476
11,第11章 制粉工业...,106,缅甸,223200
11,第11章 制粉工业...,107,柬埔寨,10643029
11,第11章 制粉工业...,134,斯里兰卡,18511
11,第11章 制粉工业...,302,丹麦,75961
11,第11章 制粉工业...,335,拉脱维亚,55307
11,第11章 制粉工业...,347,乌克兰,21088243
11,第11章 制粉工业...,412,智利,2073476
11,第11章 制粉工业...,609,新西兰,149585
12,第12章 含油子仁...,103,孟加拉国,5696648
12,第12章 含油子仁...,106,缅甸,2544226
12,第12章 含油子仁...,115,以色列,2055070
12,第12章 含油子仁...,134,斯里兰卡,104966
12,第12章 含油子仁...,144,东帝汶,3124812
12,第12章 含油子仁...,146,吉尔吉斯斯坦,488633
12,第12章 含油子仁...,215,埃及,275513
12,第12章 含油子仁...,229,马里,5253717
12,第12章 含油子仁...,232,摩洛哥,1173
12,第12章 含油子仁...,236,尼日利亚,212673
12,第12章 含油子仁...,246,苏丹,46348473
12,第12章 含油子仁...,247,坦桑尼亚,155218843
12,第12章 含油子仁...,248,多哥,14719070
12,第12章 含油子仁...,251,布基纳法索,2432000
12,第12章 含油子仁...,302,丹麦,13032930
12,第12章 含油子仁...,347,乌克兰,2212158
12,第12章 含油子仁...,402,阿根廷,1982900961
12,第12章 含油子仁...,412,智利,48895745
12,第12章 含油子仁...,423,危地马拉,323878
12,第12章 含油子仁...,434,秘鲁,14732603
12,第12章 含油子仁...,609,新西兰,3505810
13,第13章 虫胶；树...,101,阿富汗,9424
13,第13章 虫胶；树...,115,以色列,71905
13,第13章 虫胶；树...,246,苏丹,550887
13,第13章 虫胶；树...,302,丹麦,7309780
13,第13章 虫胶；树...,325,摩纳哥,26882
13,第13章 虫胶；树...,331,瑞士,1353231
13,第13章 虫胶；树...,352,捷克,3027276
13,第13章 虫胶；树...,353,斯洛伐克,504
13,第13章 虫胶；树...,412,智利,1591902
13,第13章 虫胶；树...,434,秘鲁,278458
14,第14章 编结用植...,106,缅甸,906174
14,第14章 编结用植...,134,斯里兰卡,1481846
14,第14章 编结用植...,247,坦桑尼亚,6678
14,第14章 编结用植...,412,智利,153902
14,第14章 编结用植...,419,厄瓜多尔,295103
14,第14章 编结用植...,434,秘鲁,7352378
15,第15章 动、植物...,103,孟加拉国,401110
15,第15章 动、植物...,134,斯里兰卡,959703
15,第15章 动、植物...,232,摩洛哥,1527090
15,第15章 动、植物...,246,苏丹,6516199
15,第15章 动、植物...,302,丹麦,155405
15,第15章 动、植物...,311,葡萄牙,5974402
15,第15章 动、植物...,322,冰岛,2310232
15,第15章 动、植物...,330,瑞典,17399501
15,第15章 动、植物...,331,瑞士,179092
15,第15章 动、植物...,347,乌克兰,208673267
15,第15章 动、植物...,402,阿根廷,23894011
15,第15章 动、植物...,412,智利,5905047
15,第15章 动、植物...,413,哥伦比亚,6307553
15,第15章 动、植物...,434,秘鲁,49488747
15,第15章 动、植物...,609,新西兰,4530759
16,第16章 肉、鱼、...,215,埃及,2473795
16,第16章 肉、鱼、...,302,丹麦,482296
16,第16章 肉、鱼、...,322,冰岛,3097
16,第16章 肉、鱼、...,330,瑞典,50437
16,第16章 肉、鱼、...,335,拉脱维亚,106763
16,第16章 肉、鱼、...,412,智利,2894121
16,第16章 肉、鱼、...,434,秘鲁,46633416
16,第16章 肉、鱼、...,609,新西兰,125745
17,第17章 糖及糖食,107,柬埔寨,8117701
17,第17章 糖及糖食,115,以色列,1940150
17,第17章 糖及糖食,117,约旦,2003
17,第17章 糖及糖食,121,中国澳门,224548
17,第17章 糖及糖食,201,阿尔及利亚,215
17,第17章 糖及糖食,302,丹麦,532285
17,第17章 糖及糖食,330,瑞典,3477785
17,第17章 糖及糖食,331,瑞士,2741379
17,第17章 糖及糖食,347,乌克兰,814464
17,第17章 糖及糖食,352,捷克,71885
17,第17章 糖及糖食,353,斯洛伐克,135230
17,第17章 糖及糖食,402,阿根廷,1303524
17,第17章 糖及糖食,412,智利,3458595
17,第17章 糖及糖食,413,哥伦比亚,1252477
17,第17章 糖及糖食,416,古巴,92600180
17,第17章 糖及糖食,423,危地马拉,1703484
17,第17章 糖及糖食,609,新西兰,3596755
18,第18章 可可及可...,107,柬埔寨,655862
18,第18章 可可及可...,117,约旦,9516
18,第18章 可可及可...,121,中国澳门,8253
18,第18章 可可及可...,131,沙特阿拉伯,10794
