商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,302,丹麦,19575685
01,第1章 活动物,609,新西兰,1679804
02,第2章 肉及食用杂碎,146,吉尔吉斯斯坦,304397
02,第2章 肉及食用杂碎,302,丹麦,241749050
02,第2章 肉及食用杂碎,311,葡萄牙,2539072
02,第2章 肉及食用杂碎,331,瑞士,3941267
02,第2章 肉及食用杂碎,347,乌克兰,14513828
02,第2章 肉及食用杂碎,402,阿根廷,900658347
02,第2章 肉及食用杂碎,412,智利,213568649
02,第2章 肉及食用杂碎,413,哥伦比亚,35616863
02,第2章 肉及食用杂碎,432,巴拿马,3234430
02,第2章 肉及食用杂碎,609,新西兰,934826661
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,47852862
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,167973
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,132494204
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1051207
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,10683050
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,15630732
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9521197
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,12003184
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,36712897
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,8786440
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,287374269
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,176668694
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,502542
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3825174
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1766372576
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,1833127
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,141604804
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,34603552
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,183986740
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,6811824
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,59745055
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,2121
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,9019694
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,791048
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,4939923
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,4694
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,21310874
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2194826
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,416,古巴,194671
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,3138308540
05,第5章 其他动物产品,106,缅甸,1164350
05,第5章 其他动物产品,134,斯里兰卡,28477
05,第5章 其他动物产品,215,埃及,1365736
05,第5章 其他动物产品,236,尼日利亚,2608168
05,第5章 其他动物产品,247,坦桑尼亚,309969
05,第5章 其他动物产品,302,丹麦,22206105
05,第5章 其他动物产品,328,罗马尼亚,1027418
05,第5章 其他动物产品,347,乌克兰,6638546
05,第5章 其他动物产品,352,捷克,2407899
05,第5章 其他动物产品,426,洪都拉斯,195601
05,第5章 其他动物产品,609,新西兰,194724731
05,第5章 其他动物产品,623,法属波利尼西亚,213838
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,23418
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,555425
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,152831
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,6238
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,3084256
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1472192
07,第7章 食用蔬菜、根及块茎,106,缅甸,634881304
07,第7章 食用蔬菜、根及块茎,107,柬埔寨,2867943
07,第7章 食用蔬菜、根及块茎,330,瑞典,1055470
07,第7章 食用蔬菜、根及块茎,402,阿根廷,15002530
07,第7章 食用蔬菜、根及块茎,412,智利,15428
07,第7章 食用蔬菜、根及块茎,609,新西兰,13840699
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,6310357
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,39711889
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,146493720
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,4336443
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,196962
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,122350851
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,1866376
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,2632633
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,1016111
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,872789707
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,137016718
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,187179493
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,1065921535
09,第9章 咖啡、茶、马黛茶及调味香料,106,缅甸,19805038
09,第9章 咖啡、茶、马黛茶及调味香料,117,约旦,40113
09,第9章 咖啡、茶、马黛茶及调味香料,121,中国澳门,177698
09,第9章 咖啡、茶、马黛茶及调味香料,134,斯里兰卡,36625524
09,第9章 咖啡、茶、马黛茶及调味香料,215,埃及,147236
09,第9章 咖啡、茶、马黛茶及调味香料,228,马拉维,2911016
09,第9章 咖啡、茶、马黛茶及调味香料,232,摩洛哥,204221
09,第9章 咖啡、茶、马黛茶及调味香料,238,卢旺达,233353
09,第9章 咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,6954189
09,第9章 咖啡、茶、马黛茶及调味香料,302,丹麦,19237
09,第9章 咖啡、茶、马黛茶及调味香料,311,葡萄牙,46841
09,第9章 咖啡、茶、马黛茶及调味香料,330,瑞典,453047
09,第9章 咖啡、茶、马黛茶及调味香料,331,瑞士,21598984
09,第9章 咖啡、茶、马黛茶及调味香料,352,捷克,2421
09,第9章 咖啡、茶、马黛茶及调味香料,402,阿根廷,1405905
09,第9章 咖啡、茶、马黛茶及调味香料,413,哥伦比亚,159392391
09,第9章 咖啡、茶、马黛茶及调味香料,416,古巴,136699
09,第9章 咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,21650
