商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,107,柬埔寨,395356
01,第1章 活动物,121,中国澳门,294721
01,第1章 活动物,609,新西兰,3621887
02,第2章 肉及食用杂碎,146,吉尔吉斯斯坦,608130
02,第2章 肉及食用杂碎,302,丹麦,171727351
02,第2章 肉及食用杂碎,311,葡萄牙,3076095
02,第2章 肉及食用杂碎,331,瑞士,7384600
02,第2章 肉及食用杂碎,347,乌克兰,14449677
02,第2章 肉及食用杂碎,402,阿根廷,904735528
02,第2章 肉及食用杂碎,412,智利,89107667
02,第2章 肉及食用杂碎,413,哥伦比亚,56863323
02,第2章 肉及食用杂碎,432,巴拿马,1633131
02,第2章 肉及食用杂碎,609,新西兰,941128219
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,40160092
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,138719201
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,510150
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,8250589
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,6749455
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,174775
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,504930
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,20694376
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2275498
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,16363880
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,117735352
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1625133
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,815742
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,214083827
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,134550851
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,869014
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,14230412
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1818175168
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,67647
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,82799695
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,35459379
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,189825460
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,9512226
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,32857517
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,254454
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,57871964
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1329
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2055046
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,169787
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,103512
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,2562629
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,96
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,28206968
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,979405
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,3529531303
05,第5章 其他动物产品,103,孟加拉国,976113
05,第5章 其他动物产品,106,缅甸,2112463
05,第5章 其他动物产品,215,埃及,323474
05,第5章 其他动物产品,232,摩洛哥,186699
05,第5章 其他动物产品,236,尼日利亚,2612417
05,第5章 其他动物产品,247,坦桑尼亚,453491
05,第5章 其他动物产品,302,丹麦,29486791
05,第5章 其他动物产品,322,冰岛,780916
05,第5章 其他动物产品,347,乌克兰,4117468
05,第5章 其他动物产品,352,捷克,741472
05,第5章 其他动物产品,426,洪都拉斯,196108
05,第5章 其他动物产品,609,新西兰,102308591
05,第5章 其他动物产品,613,所罗门群岛,107371
05,第5章 其他动物产品,623,法属波利尼西亚,517215
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,31877
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,241350
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,236,尼日利亚,5922
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,433266
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,617684
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,14061
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,72471
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,5830534
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,5263770
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,158348
07,第7章 食用蔬菜、根及块茎,106,缅甸,104701261
07,第7章 食用蔬菜、根及块茎,107,柬埔寨,25778
07,第7章 食用蔬菜、根及块茎,302,丹麦,216000
07,第7章 食用蔬菜、根及块茎,402,阿根廷,12533071
07,第7章 食用蔬菜、根及块茎,412,智利,8648137
07,第7章 食用蔬菜、根及块茎,609,新西兰,5374135
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,16613844
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,32050682
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,158667889
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,4548190
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,16192649
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,3311902
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,698728
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,10336357
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,5366857501
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,110110263
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,236518
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,215051131
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,32474686
09,第9章 咖啡、茶、马黛茶及调味香料,106,缅甸,1232950
09,第9章 咖啡、茶、马黛茶及调味香料,134,斯里兰卡,28057397
09,第9章 咖啡、茶、马黛茶及调味香料,215,埃及,328480
09,第9章 咖啡、茶、马黛茶及调味香料,228,马拉维,2665631
09,第9章 咖啡、茶、马黛茶及调味香料,238,卢旺达,3754853
09,第9章 咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,4484011
09,第9章 咖啡、茶、马黛茶及调味香料,302,丹麦,115758
09,第9章 咖啡、茶、马黛茶及调味香料,311,葡萄牙,5306
09,第9章 咖啡、茶、马黛茶及调味香料,330,瑞典,128029
09,第9章 咖啡、茶、马黛茶及调味香料,331,瑞士,13452713
09,第9章 咖啡、茶、马黛茶及调味香料,402,阿根廷,548298
