商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,305,法国,23678370
01,第1章 活动物,309,荷兰,25821496
01,第1章 活动物,315,奥地利,9267
02,第2章 肉及食用杂碎,124,蒙古,7834000
02,第2章 肉及食用杂碎,244,南非,8852880
02,第2章 肉及食用杂碎,301,比利时,23775688
02,第2章 肉及食用杂碎,305,法国,141011838
02,第2章 肉及食用杂碎,306,爱尔兰,61662537
02,第2章 肉及食用杂碎,309,荷兰,241705165
02,第2章 肉及食用杂碎,312,西班牙,487598072
02,第2章 肉及食用杂碎,315,奥地利,6454710
02,第2章 肉及食用杂碎,318,芬兰,10853504
02,第2章 肉及食用杂碎,340,白俄罗斯,57750493
02,第2章 肉及食用杂碎,408,玻利维亚,382073108
02,第2章 肉及食用杂碎,410,巴西,4264101190
02,第2章 肉及食用杂碎,415,哥斯达黎加,16322046
02,第2章 肉及食用杂碎,431,尼加拉瓜,1478443
02,第2章 肉及食用杂碎,444,乌拉圭,476937772
02,第2章 肉及食用杂碎,501,加拿大,202545276
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,3753
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,127005268
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,45757264
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,6965619
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,930198
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,11776466
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,834281
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,16723822
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,16325554
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,4933099
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,47925067
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,47270707
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13868443
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,206700
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,62663849
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,704996379
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,86303961
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,12341957
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,33310876
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,28976868
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,18684337
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,376624255
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,183309663
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,6480
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,9068933
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,11254077
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,9442290
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,44023367
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,265103820
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,39917961
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,60380551
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,181522703
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,11969835
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,55344327
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,6808882
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,418716
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,51394800
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,44775369
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,52534282
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,222954
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,2596406
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,1469
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,5622431
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,365859
05,第5章 其他动物产品,109,朝鲜,538274
05,第5章 其他动物产品,124,蒙古,425975
05,第5章 其他动物产品,127,巴基斯坦,13750209
05,第5章 其他动物产品,129,菲律宾,944797
05,第5章 其他动物产品,220,加纳,186653
05,第5章 其他动物产品,227,马达加斯加,78210
05,第5章 其他动物产品,244,南非,3818991
05,第5章 其他动物产品,305,法国,5636820
05,第5章 其他动物产品,306,爱尔兰,433803
05,第5章 其他动物产品,307,意大利,1976055
05,第5章 其他动物产品,309,荷兰,46251476
05,第5章 其他动物产品,310,希腊,311198
05,第5章 其他动物产品,312,西班牙,20602700
05,第5章 其他动物产品,321,匈牙利,4276704
05,第5章 其他动物产品,327,波兰,18268055
05,第5章 其他动物产品,340,白俄罗斯,765403
05,第5章 其他动物产品,410,巴西,191730
05,第5章 其他动物产品,444,乌拉圭,48334507
05,第5章 其他动物产品,501,加拿大,12994364
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,127,巴基斯坦,33720
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,19000
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,385
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,702320
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1037186
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,419536
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,6722
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,461222
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,2838650
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,162921
