商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,412,智利,14056712
1,第1章 活动物,609,新西兰,143453863
2,第2章 肉及食用...,302,丹麦,388453263
2,第2章 肉及食用...,311,葡萄牙,4835019
2,第2章 肉及食用...,331,瑞士,11096243
2,第2章 肉及食用...,347,乌克兰,32042364
2,第2章 肉及食用...,402,阿根廷,1489543170
2,第2章 肉及食用...,412,智利,279403957
2,第2章 肉及食用...,432,巴拿马,5290014
2,第2章 肉及食用...,609,新西兰,1454152704
3,第3章 鱼、甲壳...,103,孟加拉国,29163687
3,第3章 鱼、甲壳...,105,文莱,2303302
3,第3章 鱼、甲壳...,106,缅甸,163214298
3,第3章 鱼、甲壳...,107,柬埔寨,222904
3,第3章 鱼、甲壳...,131,沙特阿拉伯,92972988
3,第3章 鱼、甲壳...,134,斯里兰卡,10061135
3,第3章 鱼、甲壳...,215,埃及,77626
3,第3章 鱼、甲壳...,232,摩洛哥,19255362
3,第3章 鱼、甲壳...,236,尼日利亚,40826
3,第3章 鱼、甲壳...,247,坦桑尼亚,12012351
3,第3章 鱼、甲壳...,302,丹麦,15666216
3,第3章 鱼、甲壳...,311,葡萄牙,31608675
3,第3章 鱼、甲壳...,322,冰岛,52396482
3,第3章 鱼、甲壳...,334,爱沙尼亚,8234277
3,第3章 鱼、甲壳...,402,阿根廷,154070681
3,第3章 鱼、甲壳...,412,智利,303162690
3,第3章 鱼、甲壳...,413,哥伦比亚,778213
3,第3章 鱼、甲壳...,419,厄瓜多尔,3036939099
3,第3章 鱼、甲壳...,434,秘鲁,272773683
3,第3章 鱼、甲壳...,445,委内瑞拉,16768760
3,第3章 鱼、甲壳...,602,库克群岛,1433033
3,第3章 鱼、甲壳...,603,斐济,325347
3,第3章 鱼、甲壳...,609,新西兰,212106784
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,5651933
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1524958
4,第4章 乳品；蛋...,302,丹麦,72185110
4,第4章 乳品；蛋...,311,葡萄牙,154123
4,第4章 乳品；蛋...,330,瑞典,42268965
4,第4章 乳品；蛋...,331,瑞士,15951039
4,第4章 乳品；蛋...,334,爱沙尼亚,3232322
4,第4章 乳品；蛋...,347,乌克兰,11641925
4,第4章 乳品；蛋...,352,捷克,1205768
4,第4章 乳品；蛋...,402,阿根廷,29937701
4,第4章 乳品；蛋...,412,智利,2316644
4,第4章 乳品；蛋...,609,新西兰,2918742582
5,第5章 其他动物...,103,孟加拉国,541549
5,第5章 其他动物...,106,缅甸,1791266
