商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,281363
1,第1章 活动物,244,南非,249778
1,第1章 活动物,301,比利时,124484
1,第1章 活动物,305,法国,5621675
1,第1章 活动物,309,荷兰,4642906
1,第1章 活动物,312,西班牙,17393041
1,第1章 活动物,315,奥地利,105676
1,第1章 活动物,444,乌拉圭,298144
1,第1章 活动物,501,加拿大,5850580
2,第2章 肉及食用...,124,蒙古,7625524
2,第2章 肉及食用...,301,比利时,20633765
2,第2章 肉及食用...,305,法国,204378906
2,第2章 肉及食用...,306,爱尔兰,67461596
2,第2章 肉及食用...,307,意大利,2063565
2,第2章 肉及食用...,309,荷兰,224248004
2,第2章 肉及食用...,312,西班牙,375262424
2,第2章 肉及食用...,321,匈牙利,42307309
2,第2章 肉及食用...,327,波兰,20887193
2,第2章 肉及食用...,410,巴西,1094588556
2,第2章 肉及食用...,415,哥斯达黎加,3836613
2,第2章 肉及食用...,444,乌拉圭,299475030
2,第2章 肉及食用...,501,加拿大,338583021
3,第3章 鱼、甲壳...,109,朝鲜,136689539
3,第3章 鱼、甲壳...,123,马尔代夫,160658
3,第3章 鱼、甲壳...,127,巴基斯坦,31945902
3,第3章 鱼、甲壳...,129,菲律宾,25441404
3,第3章 鱼、甲壳...,137,土耳其,5239217
3,第3章 鱼、甲壳...,220,加纳,2438623
3,第3章 鱼、甲壳...,224,肯尼亚,623052
3,第3章 鱼、甲壳...,227,马达加斯加,4801675
3,第3章 鱼、甲壳...,233,莫桑比克,11505132
3,第3章 鱼、甲壳...,244,南非,2709694
3,第3章 鱼、甲壳...,305,法国,13623865
3,第3章 鱼、甲壳...,306,爱尔兰,11381949
3,第3章 鱼、甲壳...,309,荷兰,14794137
3,第3章 鱼、甲壳...,310,希腊,34463
3,第3章 鱼、甲壳...,312,西班牙,9585644
3,第3章 鱼、甲壳...,326,挪威,161520056
3,第3章 鱼、甲壳...,327,波兰,538437
3,第3章 鱼、甲壳...,357,法罗群岛,61696853
3,第3章 鱼、甲壳...,410,巴西,5902774
3,第3章 鱼、甲壳...,429,墨西哥,23141625
3,第3章 鱼、甲壳...,444,乌拉圭,9772591
3,第3章 鱼、甲壳...,501,加拿大,422186783
3,第3章 鱼、甲壳...,503,格陵兰,43940306
3,第3章 鱼、甲壳...,621,马绍尔群岛,30426928
4,第4章 乳品;蛋...,137,土耳其,192212
4,第4章 乳品;蛋...,301,比利时,9506471
4,第4章 乳品;蛋...,305,法国,159348625
4,第4章 乳品;蛋...,306,爱尔兰,35906558
4,第4章 乳品;蛋...,307,意大利,18789883
4,第4章 乳品;蛋...,309,荷兰,44984218
4,第4章 乳品;蛋...,310,希腊,535549
4,第4章 乳品;蛋...,312,西班牙,4470123
4,第4章 乳品;蛋...,315,奥地利,5324427
4,第4章 乳品;蛋...,316,保加利亚,84872
4,第4章 乳品;蛋...,318,芬兰,13254546
4,第4章 乳品;蛋...,321,匈牙利,18600
4,第4章 乳品;蛋...,327,波兰,25384927
4,第4章 乳品;蛋...,340,白俄罗斯,789782
4,第4章 乳品;蛋...,410,巴西,3591346
4,第4章 乳品;蛋...,429,墨西哥,61958
4,第4章 乳品;蛋...,444,乌拉圭,2313521
4,第4章 乳品;蛋...,501,加拿大,1458971
5,第5章 其他动物...,109,朝鲜,340623
5,第5章 其他动物...,124,蒙古,536209
5,第5章 其他动物...,129,菲律宾,388341
5,第5章 其他动物...,227,马达加斯加,88201
5,第5章 其他动物...,244,南非,622314
5,第5章 其他动物...,250,乌干达,144103
5,第5章 其他动物...,301,比利时,55666
5,第5章 其他动物...,305,法国,9746378
5,第5章 其他动物...,306,爱尔兰,367536
5,第5章 其他动物...,307,意大利,141997
5,第5章 其他动物...,309,荷兰,13125926
5,第5章 其他动物...,310,希腊,160740
5,第5章 其他动物...,312,西班牙,10740882
5,第5章 其他动物...,321,匈牙利,343917
5,第5章 其他动物...,326,挪威,613082
5,第5章 其他动物...,327,波兰,4340802
5,第5章 其他动物...,410,巴西,266757
5,第5章 其他动物...,429,墨西哥,264804
5,第5章 其他动物...,501,加拿大,11663755
6,第6章 活树及其...,109,朝鲜,293986
6,第6章 活树及其...,129,菲律宾,5284
6,第6章 活树及其...,224,肯尼亚,1097074
6,第6章 活树及其...,244,南非,2338269
6,第6章 活树及其...,250,乌干达,715426
6,第6章 活树及其...,254,津巴布韦,44577
6,第6章 活树及其...,301,比利时,78159
6,第6章 活树及其...,305,法国,396619
6,第6章 活树及其...,306,爱尔兰,2091
6,第6章 活树及其...,307,意大利,637641
6,第6章 活树及其...,309,荷兰,135998857
6,第6章 活树及其...,312,西班牙,61497
6,第6章 活树及其...,321,匈牙利,991
6,第6章 活树及其...,326,挪威,240880
6,第6章 活树及其...,327,波兰,85834
6,第6章 活树及其...,415,哥斯达黎加,1253746
6,第6章 活树及其...,429,墨西哥,16564
6,第6章 活树及其...,501,加拿大,181
7,第7章 食用蔬菜...,109,朝鲜,4690145
7,第7章 食用蔬菜...,124,蒙古,26422
7,第7章 食用蔬菜...,127,巴基斯坦,1338209
7,第7章 食用蔬菜...,305,法国,3343426
7,第7章 食用蔬菜...,309,荷兰,119354
7,第7章 食用蔬菜...,312,西班牙,153414
7,第7章 食用蔬菜...,313,阿尔巴尼亚,2087
7,第7章 食用蔬菜...,315,奥地利,25496
7,第7章 食用蔬菜...,321,匈牙利,10220
7,第7章 食用蔬菜...,327,波兰,426047
7,第7章 食用蔬菜...,501,加拿大,203246071
8,第8章 食用水果...,109,朝鲜,70762456
8,第8章 食用水果...,127,巴基斯坦,8247165
8,第8章 食用水果...,129,菲律宾,314199695
8,第8章 食用水果...,137,土耳其,18388164
8,第8章 食用水果...,138,阿联酋,40235
8,第8章 食用水果...,244,南非,229659484
8,第8章 食用水果...,305,法国,555647
8,第8章 食用水果...,307,意大利,1580799
8,第8章 食用水果...,309,荷兰,20616
8,第8章 食用水果...,310,希腊,20996
8,第8章 食用水果...,312,西班牙,7438912
8,第8章 食用水果...,315,奥地利,13511
8,第8章 食用水果...,318,芬兰,3771774
8,第8章 食用水果...,327,波兰,706653
8,第8章 食用水果...,340,白俄罗斯,42482
8,第8章 食用水果...,410,巴西,1308801
8,第8章 食用水果...,429,墨西哥,26899079
8,第8章 食用水果...,501,加拿大,26794302
9,第9章 咖啡、茶...,137,土耳其,168336
9,第9章 咖啡、茶...,138,阿联酋,1918
9,第9章 咖啡、茶...,224,肯尼亚,2292080
9,第9章 咖啡、茶...,227,马达加斯加,330964
9,第9章 咖啡、茶...,250,乌干达,391170
9,第9章 咖啡、茶...,301,比利时,300365
9,第9章 咖啡、茶...,305,法国,453815
9,第9章 咖啡、茶...,307,意大利,9733107
9,第9章 咖啡、茶...,309,荷兰,147614
9,第9章 咖啡、茶...,312,西班牙,596582
9,第9章 咖啡、茶...,315,奥地利,1059312
9,第9章 咖啡、茶...,327,波兰,1741603
9,第9章 咖啡、茶...,410,巴西,2470013
9,第9章 咖啡、茶...,415,哥斯达黎加,2461210
9,第9章 咖啡、茶...,427,牙买加,301408
9,第9章 咖啡、茶...,431,尼加拉瓜,1456199
9,第9章 咖啡、茶...,501,加拿大,227729
10,第10章 谷物,127,巴基斯坦,31575131
10,第10章 谷物,305,法国,383183081
10,第10章 谷物,307,意大利,24903
10,第10章 谷物,318,芬兰,1802801
10,第10章 谷物,501,加拿大,71306085
11,第11章 制粉工业...,137,土耳其,5127671
11,第11章 制粉工业...,301,比利时,5729334
11,第11章 制粉工业...,305,法国,3526473
11,第11章 制粉工业...,307,意大利,119006
11,第11章 制粉工业...,309,荷兰,10705000
11,第11章 制粉工业...,312,西班牙,2600
11,第11章 制粉工业...,315,奥地利,73049
11,第11章 制粉工业...,327,波兰,196979
11,第11章 制粉工业...,410,巴西,32395
11,第11章 制粉工业...,429,墨西哥,857274
11,第11章 制粉工业...,501,加拿大,620551
12,第12章 含油子仁...,109,朝鲜,935954
12,第12章 含油子仁...,124,蒙古,151630
12,第12章 含油子仁...,127,巴基斯坦,86956
12,第12章 含油子仁...,129,菲律宾,3835458
12,第12章 含油子仁...,137,土耳其,682766
12,第12章 含油子仁...,209,中非,113788
12,第12章 含油子仁...,220,加纳,91272
12,第12章 含油子仁...,224,肯尼亚,61482
12,第12章 含油子仁...,233,莫桑比克,55388784
12,第12章 含油子仁...,235,尼日尔,28934585
12,第12章 含油子仁...,244,南非,806911
12,第12章 含油子仁...,250,乌干达,13
12,第12章 含油子仁...,301,比利时,3155154
12,第12章 含油子仁...,305,法国,66606
12,第12章 含油子仁...,307,意大利,11214699
12,第12章 含油子仁...,309,荷兰,6713285
12,第12章 含油子仁...,312,西班牙,10112625
12,第12章 含油子仁...,313,阿尔巴尼亚,121763
12,第12章 含油子仁...,316,保加利亚,229598
12,第12章 含油子仁...,327,波兰,762658
12,第12章 含油子仁...,336,立陶宛,184658
12,第12章 含油子仁...,410,巴西,10805706801
12,第12章 含油子仁...,415,哥斯达黎加,1951922
12,第12章 含油子仁...,429,墨西哥,2049277
12,第12章 含油子仁...,444,乌拉圭,1500441124
12,第12章 含油子仁...,501,加拿大,897690601
13,第13章 虫胶;树...,127,巴基斯坦,1618919
13,第13章 虫胶;树...,129,菲律宾,1585554
13,第13章 虫胶;树...,138,阿联酋,16514
13,第13章 虫胶;树...,227,马达加斯加,1656012
13,第13章 虫胶;树...,301,比利时,23754
13,第13章 虫胶;树...,305,法国,17072850
13,第13章 虫胶;树...,307,意大利,5823008
13,第13章 虫胶;树...,310,希腊,1319
13,第13章 虫胶;树...,312,西班牙,161382
13,第13章 虫胶;树...,315,奥地利,17818
13,第13章 虫胶;树...,318,芬兰,45909
13,第13章 虫胶;树...,410,巴西,12354911
13,第13章 虫胶;树...,429,墨西哥,2321885
13,第13章 虫胶;树...,501,加拿大,9193
14,第14章 编结用植...,109,朝鲜,57806
14,第14章 编结用植...,127,巴基斯坦,426142
14,第14章 编结用植...,129,菲律宾,2066562
14,第14章 编结用植...,137,土耳其,169091
14,第14章 编结用植...,203,贝宁,1655818
14,第14章 编结用植...,227,马达加斯加,402825
14,第14章 编结用植...,254,津巴布韦,1537549
14,第14章 编结用植...,305,法国,104648
14,第14章 编结用植...,410,巴西,4172817
14,第14章 编结用植...,429,墨西哥,962619
15,第15章 动、植物...,109,朝鲜,1105913
15,第15章 动、植物...,129,菲律宾,17274451
15,第15章 动、植物...,137,土耳其,4312405
15,第15章 动、植物...,244,南非,67120
15,第15章 动、植物...,301,比利时,5012011
15,第15章 动、植物...,305,法国,5628849
15,第15章 动、植物...,307,意大利,16010691
15,第15章 动、植物...,309,荷兰,2358940
15,第15章 动、植物...,310,希腊,3876083
15,第15章 动、植物...,312,西班牙,76705521
15,第15章 动、植物...,315,奥地利,7289
15,第15章 动、植物...,316,保加利亚,377276
15,第15章 动、植物...,321,匈牙利,106360
15,第15章 动、植物...,326,挪威,2972828
15,第15章 动、植物...,410,巴西,48556272
15,第15章 动、植物...,429,墨西哥,6257
15,第15章 动、植物...,431,尼加拉瓜,5551613
15,第15章 动、植物...,444,乌拉圭,774896
15,第15章 动、植物...,501,加拿大,275734143
16,第16章 肉、鱼、...,109,朝鲜,1313483
16,第16章 肉、鱼、...,123,马尔代夫,11903
16,第16章 肉、鱼、...,124,蒙古,748923
16,第16章 肉、鱼、...,137,土耳其,1058079
16,第16章 肉、鱼、...,305,法国,695945
16,第16章 肉、鱼、...,306,爱尔兰,4548
16,第16章 肉、鱼、...,307,意大利,41588
16,第16章 肉、鱼、...,312,西班牙,1672923
16,第16章 肉、鱼、...,316,保加利亚,2254492
16,第16章 肉、鱼、...,501,加拿大,1085571
17,第17章 糖及糖食,127,巴基斯坦,95827
17,第17章 糖及糖食,129,菲律宾,1532792
17,第17章 糖及糖食,137,土耳其,226293
17,第17章 糖及糖食,138,阿联酋,989930
17,第17章 糖及糖食,244,南非,9159
17,第17章 糖及糖食,301,比利时,2763095
17,第17章 糖及糖食,305,法国,3764908
17,第17章 糖及糖食,306,爱尔兰,34591
17,第17章 糖及糖食,307,意大利,1900379
17,第17章 糖及糖食,309,荷兰,4793855
17,第17章 糖及糖食,312,西班牙,551165
17,第17章 糖及糖食,315,奥地利,201206
17,第17章 糖及糖食,316,保加利亚,15170
17,第17章 糖及糖食,318,芬兰,200468
17,第17章 糖及糖食,321,匈牙利,238364
17,第17章 糖及糖食,327,波兰,8770069
17,第17章 糖及糖食,340,白俄罗斯,56386
17,第17章 糖及糖食,410,巴西,883545361
17,第17章 糖及糖食,429,墨西哥,433038
17,第17章 糖及糖食,501,加拿大,4411859
18,第18章 可可及可...,124,蒙古,1908
18,第18章 可可及可...,129,菲律宾,353841
18,第18章 可可及可...,137,土耳其,1366503
18,第18章 可可及可...,138,阿联酋,104500
18,第18章 可可及可...,220,加纳,26597781
18,第18章 可可及可...,301,比利时,26750484
18,第18章 可可及可...,305,法国,16025020
18,第18章 可可及可...,306,爱尔兰,64022
18,第18章 可可及可...,307,意大利,60422913
18,第18章 可可及可...,309,荷兰,9283998
18,第18章 可可及可...,310,希腊,123605
18,第18章 可可及可...,312,西班牙,1005262
18,第18章 可可及可...,315,奥地利,10593950
18,第18章 可可及可...,316,保加利亚,51163
18,第18章 可可及可...,318,芬兰,110077
18,第18章 可可及可...,321,匈牙利,472889
18,第18章 可可及可...,326,挪威,58234
18,第18章 可可及可...,327,波兰,4994180
18,第18章 可可及可...,336,立陶宛,276985
18,第18章 可可及可...,429,墨西哥,98480
18,第18章 可可及可...,501,加拿大,531513
19,第19章 谷物、粮...,129,菲律宾,3088600
19,第19章 谷物、粮...,137,土耳其,3570126
19,第19章 谷物、粮...,138,阿联酋,870447
19,第19章 谷物、粮...,244,南非,378059
19,第19章 谷物、粮...,301,比利时,4215697
19,第19章 谷物、粮...,305,法国,69976886
19,第19章 谷物、粮...,306,爱尔兰,287975328
19,第19章 谷物、粮...,307,意大利,33116607
19,第19章 谷物、粮...,309,荷兰,552299780
19,第19章 谷物、粮...,310,希腊,2516144
19,第19章 谷物、粮...,312,西班牙,5908358
19,第19章 谷物、粮...,315,奥地利,9985082
19,第19章 谷物、粮...,316,保加利亚,1639177
19,第19章 谷物、粮...,318,芬兰,7228419
19,第19章 谷物、粮...,321,匈牙利,3519
19,第19章 谷物、粮...,326,挪威,135145
19,第19章 谷物、粮...,327,波兰,6874583
19,第19章 谷物、粮...,336,立陶宛,151761
19,第19章 谷物、粮...,340,白俄罗斯,145297
19,第19章 谷物、粮...,429,墨西哥,211812
19,第19章 谷物、粮...,501,加拿大,2307473
20,第20章 蔬菜、水...,108,塞浦路斯,4806347
20,第20章 蔬菜、水...,124,蒙古,4694
20,第20章 蔬菜、水...,127,巴基斯坦,1566486
20,第20章 蔬菜、水...,129,菲律宾,13282439
20,第20章 蔬菜、水...,137,土耳其,21508300
20,第20章 蔬菜、水...,138,阿联酋,82964
20,第20章 蔬菜、水...,224,肯尼亚,11840
20,第20章 蔬菜、水...,244,南非,10080135
20,第20章 蔬菜、水...,301,比利时,6207211
20,第20章 蔬菜、水...,305,法国,9144799
20,第20章 蔬菜、水...,306,爱尔兰,3895
20,第20章 蔬菜、水...,307,意大利,12312547
20,第20章 蔬菜、水...,309,荷兰,2008576
20,第20章 蔬菜、水...,310,希腊,706193
20,第20章 蔬菜、水...,312,西班牙,9417858
20,第20章 蔬菜、水...,315,奥地利,1847568
20,第20章 蔬菜、水...,316,保加利亚,584714
20,第20章 蔬菜、水...,318,芬兰,180986
20,第20章 蔬菜、水...,321,匈牙利,35028
20,第20章 蔬菜、水...,327,波兰,1157201
20,第20章 蔬菜、水...,340,白俄罗斯,3339
20,第20章 蔬菜、水...,350,斯洛文尼亚,10627
20,第20章 蔬菜、水...,408,玻利维亚,462392
20,第20章 蔬菜、水...,410,巴西,82007970
20,第20章 蔬菜、水...,415,哥斯达黎加,762965
20,第20章 蔬菜、水...,429,墨西哥,92321
20,第20章 蔬菜、水...,501,加拿大,21127185
20,第20章 蔬菜、水...,617,萨摩亚,202921
21,第21章 杂项食品,124,蒙古,194761
21,第21章 杂项食品,129,菲律宾,835367
21,第21章 杂项食品,137,土耳其,971140
21,第21章 杂项食品,138,阿联酋,139301
21,第21章 杂项食品,244,南非,57198
21,第21章 杂项食品,301,比利时,6549371
21,第21章 杂项食品,305,法国,31107964
21,第21章 杂项食品,306,爱尔兰,4877196
21,第21章 杂项食品,307,意大利,20033732
21,第21章 杂项食品,309,荷兰,21236595
21,第21章 杂项食品,310,希腊,88361
21,第21章 杂项食品,312,西班牙,10283276
21,第21章 杂项食品,313,阿尔巴尼亚,38016
21,第21章 杂项食品,315,奥地利,4126515
21,第21章 杂项食品,316,保加利亚,313379
21,第21章 杂项食品,318,芬兰,900371
21,第21章 杂项食品,321,匈牙利,115265
21,第21章 杂项食品,326,挪威,510969
21,第21章 杂项食品,327,波兰,789646
21,第21章 杂项食品,350,斯洛文尼亚,5152
21,第21章 杂项食品,410,巴西,4472489
21,第21章 杂项食品,427,牙买加,29848
21,第21章 杂项食品,429,墨西哥,1817887
21,第21章 杂项食品,435,波多黎各,2877145
21,第21章 杂项食品,501,加拿大,25329170
22,第22章 饮料、酒...,108,塞浦路斯,559539
22,第22章 饮料、酒...,124,蒙古,61116
22,第22章 饮料、酒...,129,菲律宾,1167075
22,第22章 饮料、酒...,137,土耳其,1890647
22,第22章 饮料、酒...,138,阿联酋,194627
22,第22章 饮料、酒...,244,南非,16605715
22,第22章 饮料、酒...,301,比利时,30447007
22,第22章 饮料、酒...,305,法国,915996813
22,第22章 饮料、酒...,306,爱尔兰,3752470
22,第22章 饮料、酒...,307,意大利,83576214
22,第22章 饮料、酒...,309,荷兰,67791731
22,第22章 饮料、酒...,310,希腊,1100428
22,第22章 饮料、酒...,312,西班牙,129034211
22,第22章 饮料、酒...,315,奥地利,1769516
22,第22章 饮料、酒...,316,保加利亚,2073616
22,第22章 饮料、酒...,318,芬兰,1080394
22,第22章 饮料、酒...,321,匈牙利,2813969
22,第22章 饮料、酒...,326,挪威,3544954
22,第22章 饮料、酒...,327,波兰,2826871
22,第22章 饮料、酒...,336,立陶宛,1217849
22,第22章 饮料、酒...,339,阿塞拜疆(2023年起停用),180874
22,第22章 饮料、酒...,340,白俄罗斯,226863
22,第22章 饮料、酒...,350,斯洛文尼亚,1002956
22,第22章 饮料、酒...,405,巴巴多斯,20597
22,第22章 饮料、酒...,410,巴西,462324
22,第22章 饮料、酒...,427,牙买加,73940
22,第22章 饮料、酒...,429,墨西哥,14244699
22,第22章 饮料、酒...,435,波多黎各,2221419
22,第22章 饮料、酒...,444,乌拉圭,72123
22,第22章 饮料、酒...,501,加拿大,16216408
23,第23章 食品工业...,124,蒙古,2766308
23,第23章 食品工业...,244,南非,52140866
23,第23章 食品工业...,301,比利时,8012504
23,第23章 食品工业...,305,法国,3279673
23,第23章 食品工业...,306,爱尔兰,627204
23,第23章 食品工业...,307,意大利,2393333
23,第23章 食品工业...,309,荷兰,9998287
23,第23章 食品工业...,312,西班牙,1210740
23,第23章 食品工业...,315,奥地利,1137484
23,第23章 食品工业...,318,芬兰,2759857
23,第23章 食品工业...,321,匈牙利,570129
23,第23章 食品工业...,410,巴西,13237895
23,第23章 食品工业...,429,墨西哥,8672482
23,第23章 食品工业...,444,乌拉圭,10945737
23,第23章 食品工业...,501,加拿大,304000115
24,第24章 烟草、烟...,129,菲律宾,286579
24,第24章 烟草、烟...,138,阿联酋,2508024
24,第24章 烟草、烟...,301,比利时,17904
24,第24章 烟草、烟...,305,法国,31445308
24,第24章 烟草、烟...,306,爱尔兰,115591
24,第24章 烟草、烟...,309,荷兰,536010
24,第24章 烟草、烟...,310,希腊,385172
24,第24章 烟草、烟...,327,波兰,340228
24,第24章 烟草、烟...,431,尼加拉瓜,6091
24,第24章 烟草、烟...,501,加拿大,96570755
25,第25章 盐;硫磺...,108,塞浦路斯,130727
25,第25章 盐;硫磺...,109,朝鲜,22490229
25,第25章 盐;硫磺...,118,科威特,27047715
25,第25章 盐;硫磺...,124,蒙古,5061683
25,第25章 盐;硫磺...,127,巴基斯坦,23081857
25,第25章 盐;硫磺...,129,菲律宾,4993640
25,第25章 盐;硫磺...,137,土耳其,512591433
25,第25章 盐;硫磺...,138,阿联酋,64560303
25,第25章 盐;硫磺...,211,乍得,249791
25,第25章 盐;硫磺...,220,加纳,696
25,第25章 盐;硫磺...,227,马达加斯加,2748475
25,第25章 盐;硫磺...,233,莫桑比克,889384
25,第25章 盐;硫磺...,244,南非,10875396
25,第25章 盐;硫磺...,254,津巴布韦,19666597
25,第25章 盐;硫磺...,301,比利时,605442
25,第25章 盐;硫磺...,305,法国,10648694
25,第25章 盐;硫磺...,307,意大利,92797817
25,第25章 盐;硫磺...,309,荷兰,4332837
25,第25章 盐;硫磺...,310,希腊,84990690
25,第25章 盐;硫磺...,312,西班牙,56509593
25,第25章 盐;硫磺...,315,奥地利,363153
25,第25章 盐;硫磺...,316,保加利亚,2110716
25,第25章 盐;硫磺...,318,芬兰,7971275
25,第25章 盐;硫磺...,326,挪威,8957784
25,第25章 盐;硫磺...,327,波兰,241782
25,第25章 盐;硫磺...,336,立陶宛,47217
25,第25章 盐;硫磺...,340,白俄罗斯,2639
25,第25章 盐;硫磺...,350,斯洛文尼亚,239680
25,第25章 盐;硫磺...,408,玻利维亚,6946656
25,第25章 盐;硫磺...,410,巴西,124228005
25,第25章 盐;硫磺...,415,哥斯达黎加,102270
25,第25章 盐;硫磺...,429,墨西哥,15276997
25,第25章 盐;硫磺...,501,加拿大,2645710
26,第26章 矿砂、矿...,109,朝鲜,124915370
26,第26章 矿砂、矿...,124,蒙古,932363756
26,第26章 矿砂、矿...,127,巴基斯坦,83286410
26,第26章 矿砂、矿...,129,菲律宾,1250755836
26,第26章 矿砂、矿...,137,土耳其,332525818
26,第26章 矿砂、矿...,138,阿联酋,29657640
26,第26章 矿砂、矿...,147,塔吉克斯坦,19079258
26,第26章 矿砂、矿...,220,加纳,146812348
26,第26章 矿砂、矿...,224,肯尼亚,46447175
26,第26章 矿砂、矿...,227,马达加斯加,10300376
26,第26章 矿砂、矿...,233,莫桑比克,127641631
26,第26章 矿砂、矿...,244,南非,3213399023
26,第26章 矿砂、矿...,250,乌干达,176620
26,第26章 矿砂、矿...,252,刚果民主共和国,72571709
26,第26章 矿砂、矿...,254,津巴布韦,25526274
26,第26章 矿砂、矿...,301,比利时,64666518
