商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,276563
1,第1章 活动物,129,菲律宾,262184
1,第1章 活动物,244,南非,17851
1,第1章 活动物,301,比利时,830255
1,第1章 活动物,306,爱尔兰,8661159
1,第1章 活动物,309,荷兰,7797565
1,第1章 活动物,312,西班牙,14879138
1,第1章 活动物,315,奥地利,896
1,第1章 活动物,327,波兰,5926549
2,第2章 肉及食用...,124,蒙古,21117702
2,第2章 肉及食用...,301,比利时,30066440
2,第2章 肉及食用...,305,法国,143820394
2,第2章 肉及食用...,306,爱尔兰,55745101
2,第2章 肉及食用...,307,意大利,1640961
2,第2章 肉及食用...,309,荷兰,193649852
2,第2章 肉及食用...,312,西班牙,451183638
2,第2章 肉及食用...,321,匈牙利,45144195
2,第2章 肉及食用...,327,波兰,24559279
2,第2章 肉及食用...,410,巴西,850647340
2,第2章 肉及食用...,415,哥斯达黎加,8844960
2,第2章 肉及食用...,444,乌拉圭,308493471
2,第2章 肉及食用...,501,加拿大,369143317
3,第3章 鱼、甲壳...,109,朝鲜,48569731
3,第3章 鱼、甲壳...,123,马尔代夫,5904
3,第3章 鱼、甲壳...,127,巴基斯坦,29692197
3,第3章 鱼、甲壳...,129,菲律宾,28102058
3,第3章 鱼、甲壳...,137,土耳其,1047803
3,第3章 鱼、甲壳...,220,加纳,883067
3,第3章 鱼、甲壳...,224,肯尼亚,619541
3,第3章 鱼、甲壳...,227,马达加斯加,9782859
3,第3章 鱼、甲壳...,233,莫桑比克,11186377
3,第3章 鱼、甲壳...,244,南非,9746900
3,第3章 鱼、甲壳...,305,法国,23919357
3,第3章 鱼、甲壳...,306,爱尔兰,27167702
3,第3章 鱼、甲壳...,309,荷兰,11034360
3,第3章 鱼、甲壳...,310,希腊,13298
3,第3章 鱼、甲壳...,312,西班牙,7790658
3,第3章 鱼、甲壳...,326,挪威,211457231
3,第3章 鱼、甲壳...,327,波兰,154709
3,第3章 鱼、甲壳...,357,法罗群岛,68939148
3,第3章 鱼、甲壳...,410,巴西,7791643
3,第3章 鱼、甲壳...,429,墨西哥,28599256
3,第3章 鱼、甲壳...,444,乌拉圭,1753984
3,第3章 鱼、甲壳...,501,加拿大,519258892
3,第3章 鱼、甲壳...,503,格陵兰,71973133
4,第4章 乳品；蛋...,124,蒙古,45271
4,第4章 乳品；蛋...,138,阿联酋,2400
4,第4章 乳品；蛋...,301,比利时,8005097
4,第4章 乳品；蛋...,305,法国,176051231
4,第4章 乳品；蛋...,306,爱尔兰,14750850
4,第4章 乳品；蛋...,307,意大利,13021535
4,第4章 乳品；蛋...,309,荷兰,69214484
4,第4章 乳品；蛋...,310,希腊,392568
4,第4章 乳品；蛋...,312,西班牙,15172793
4,第4章 乳品；蛋...,315,奥地利,8866919
4,第4章 乳品；蛋...,318,芬兰,13742220
4,第4章 乳品；蛋...,321,匈牙利,80862
4,第4章 乳品；蛋...,327,波兰,17421072
4,第4章 乳品；蛋...,340,白俄罗斯,654473
4,第4章 乳品；蛋...,350,斯洛文尼亚,79675
4,第4章 乳品；蛋...,410,巴西,3380007
4,第4章 乳品；蛋...,429,墨西哥,177197
4,第4章 乳品；蛋...,444,乌拉圭,2446012
4,第4章 乳品；蛋...,501,加拿大,948496
5,第5章 其他动物...,109,朝鲜,398719
5,第5章 其他动物...,127,巴基斯坦,336300
5,第5章 其他动物...,129,菲律宾,499987
5,第5章 其他动物...,244,南非,774263
5,第5章 其他动物...,301,比利时,850241
5,第5章 其他动物...,305,法国,4284697
5,第5章 其他动物...,306,爱尔兰,1157975
5,第5章 其他动物...,307,意大利,14636
5,第5章 其他动物...,309,荷兰,20462936
