商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,120000
1,第1章 活动物,129,菲律宾,282730
1,第1章 活动物,244,南非,3793908
1,第1章 活动物,254,津巴布韦,5115300
1,第1章 活动物,301,比利时,2738582
1,第1章 活动物,305,法国,965487
1,第1章 活动物,307,意大利,3878
1,第1章 活动物,309,荷兰,5195207
1,第1章 活动物,312,西班牙,4101
1,第1章 活动物,315,奥地利,6638
1,第1章 活动物,327,波兰,3225314
1,第1章 活动物,429,墨西哥,343730
1,第1章 活动物,501,加拿大,592143
2,第2章 肉及食用...,124,蒙古,9639837
2,第2章 肉及食用...,244,南非,857706
2,第2章 肉及食用...,301,比利时,13456547
2,第2章 肉及食用...,305,法国,142719303
2,第2章 肉及食用...,306,爱尔兰,51104130
2,第2章 肉及食用...,307,意大利,1727494
2,第2章 肉及食用...,309,荷兰,168203992
2,第2章 肉及食用...,312,西班牙,459434876
2,第2章 肉及食用...,318,芬兰,4392272
2,第2章 肉及食用...,321,匈牙利,25173010
2,第2章 肉及食用...,410,巴西,1466854370
2,第2章 肉及食用...,415,哥斯达黎加,15524743
2,第2章 肉及食用...,429,墨西哥,1790607
2,第2章 肉及食用...,444,乌拉圭,422526016
2,第2章 肉及食用...,501,加拿大,248467139
3,第3章 鱼、甲壳...,123,马尔代夫,894654
3,第3章 鱼、甲壳...,127,巴基斯坦,30290827
3,第3章 鱼、甲壳...,129,菲律宾,28442351
3,第3章 鱼、甲壳...,137,土耳其,880873
3,第3章 鱼、甲壳...,220,加纳,832491
3,第3章 鱼、甲壳...,224,肯尼亚,2839019
3,第3章 鱼、甲壳...,227,马达加斯加,8579298
3,第3章 鱼、甲壳...,233,莫桑比克,16747457
3,第3章 鱼、甲壳...,244,南非,34030470
3,第3章 鱼、甲壳...,305,法国,34495823
3,第3章 鱼、甲壳...,306,爱尔兰,25972153
3,第3章 鱼、甲壳...,309,荷兰,13609417
3,第3章 鱼、甲壳...,312,西班牙,25675525
3,第3章 鱼、甲壳...,326,挪威,296003337
3,第3章 鱼、甲壳...,327,波兰,3431652
3,第3章 鱼、甲壳...,357,法罗群岛,70243446
3,第3章 鱼、甲壳...,410,巴西,9202490
3,第3章 鱼、甲壳...,429,墨西哥,29232129
3,第3章 鱼、甲壳...,444,乌拉圭,12515104
3,第3章 鱼、甲壳...,501,加拿大,374172320
3,第3章 鱼、甲壳...,503,格陵兰,142562785
3,第3章 鱼、甲壳...,621,马绍尔群岛,39084335
4,第4章 乳品；蛋...,301,比利时,16356151
4,第4章 乳品；蛋...,305,法国,172411195
4,第4章 乳品；蛋...,306,爱尔兰,17893377
4,第4章 乳品；蛋...,307,意大利,15887241
4,第4章 乳品；蛋...,309,荷兰,78948505
4,第4章 乳品；蛋...,310,希腊,675260
4,第4章 乳品；蛋...,312,西班牙,18266773
4,第4章 乳品；蛋...,315,奥地利,22175488
4,第4章 乳品；蛋...,316,保加利亚,239736
4,第4章 乳品；蛋...,318,芬兰,21093775
4,第4章 乳品；蛋...,321,匈牙利,4305
4,第4章 乳品；蛋...,326,挪威,1486
4,第4章 乳品；蛋...,327,波兰,36203761
4,第4章 乳品；蛋...,336,立陶宛,4759794
4,第4章 乳品；蛋...,340,白俄罗斯,3460593
4,第4章 乳品；蛋...,350,斯洛文尼亚,629523
4,第4章 乳品；蛋...,410,巴西,175752
4,第4章 乳品；蛋...,429,墨西哥,313969
4,第4章 乳品；蛋...,444,乌拉圭,1622266
4,第4章 乳品；蛋...,501,加拿大,515914
5,第5章 其他动物...,124,蒙古,368500
5,第5章 其他动物...,127,巴基斯坦,2025748
5,第5章 其他动物...,129,菲律宾,330063
5,第5章 其他动物...,224,肯尼亚,81594
5,第5章 其他动物...,227,马达加斯加,81034
5,第5章 其他动物...,250,乌干达,103655
5,第5章 其他动物...,301,比利时,373819
5,第5章 其他动物...,305,法国,5843342
5,第5章 其他动物...,306,爱尔兰,5143233
5,第5章 其他动物...,307,意大利,1964340
5,第5章 其他动物...,309,荷兰,23253506
5,第5章 其他动物...,310,希腊,74677
5,第5章 其他动物...,312,西班牙,31295291
5,第5章 其他动物...,318,芬兰,199510
5,第5章 其他动物...,321,匈牙利,4620703
5,第5章 其他动物...,327,波兰,8374121
5,第5章 其他动物...,429,墨西哥,388389
5,第5章 其他动物...,501,加拿大,17153499
6,第6章 活树及其...,129,菲律宾,120711
6,第6章 活树及其...,220,加纳,943
6,第6章 活树及其...,224,肯尼亚,2892672
6,第6章 活树及其...,244,南非,2080988
6,第6章 活树及其...,250,乌干达,930379
6,第6章 活树及其...,254,津巴布韦,145063
6,第6章 活树及其...,301,比利时,250427
6,第6章 活树及其...,305,法国,52102
6,第6章 活树及其...,306,爱尔兰,868
6,第6章 活树及其...,307,意大利,1653825
6,第6章 活树及其...,309,荷兰,28850874
6,第6章 活树及其...,312,西班牙,2765044
6,第6章 活树及其...,326,挪威,260869
6,第6章 活树及其...,327,波兰,15307
6,第6章 活树及其...,410,巴西,5641
