商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,16747749
1,第1章 活动物,311,葡萄牙,2602806
1,第1章 活动物,331,瑞士,329
1,第1章 活动物,352,捷克,221585
1,第1章 活动物,353,斯洛伐克,173282
1,第1章 活动物,412,智利,8715452
1,第1章 活动物,609,新西兰,88084429
2,第2章 肉及食用...,302,丹麦,426151166
2,第2章 肉及食用...,328,罗马尼亚,3205737
2,第2章 肉及食用...,402,阿根廷,170534996
2,第2章 肉及食用...,412,智利,115278345
2,第2章 肉及食用...,609,新西兰,565830644
3,第3章 鱼、甲壳...,103,孟加拉国,46831650
3,第3章 鱼、甲壳...,105,文莱,709597
3,第3章 鱼、甲壳...,106,缅甸,15991435
3,第3章 鱼、甲壳...,107,柬埔寨,1384121
3,第3章 鱼、甲壳...,134,斯里兰卡,298092
3,第3章 鱼、甲壳...,215,埃及,2835016
3,第3章 鱼、甲壳...,232,摩洛哥,8049764
3,第3章 鱼、甲壳...,247,坦桑尼亚,2068162
3,第3章 鱼、甲壳...,302,丹麦,7508318
3,第3章 鱼、甲壳...,311,葡萄牙,3991908
3,第3章 鱼、甲壳...,322,冰岛,21755962
3,第3章 鱼、甲壳...,334,爱沙尼亚,7342389
3,第3章 鱼、甲壳...,402,阿根廷,63132707
3,第3章 鱼、甲壳...,412,智利,91852171
3,第3章 鱼、甲壳...,413,哥伦比亚,175989
3,第3章 鱼、甲壳...,416,古巴,3524407
3,第3章 鱼、甲壳...,419,厄瓜多尔,68556926
3,第3章 鱼、甲壳...,434,秘鲁,4719691
3,第3章 鱼、甲壳...,603,斐济,2105
3,第3章 鱼、甲壳...,609,新西兰,194086286
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,508721
4,第4章 乳品;蛋...,131,沙特阿拉伯,218915
4,第4章 乳品;蛋...,215,埃及,3270
4,第4章 乳品;蛋...,302,丹麦,18049001
4,第4章 乳品;蛋...,308,卢森堡,1075280
4,第4章 乳品;蛋...,311,葡萄牙,28590
4,第4章 乳品;蛋...,330,瑞典,11399160
4,第4章 乳品;蛋...,331,瑞士,4101223
4,第4章 乳品;蛋...,335,拉脱维亚,441884
4,第4章 乳品;蛋...,402,阿根廷,11224576
4,第4章 乳品;蛋...,412,智利,5086112
4,第4章 乳品;蛋...,609,新西兰,831326600
5,第5章 其他动物...,103,孟加拉国,1256901
5,第5章 其他动物...,107,柬埔寨,19676
5,第5章 其他动物...,232,摩洛哥,195516
5,第5章 其他动物...,236,尼日利亚,130637
5,第5章 其他动物...,247,坦桑尼亚,593412
5,第5章 其他动物...,302,丹麦,19757696
5,第5章 其他动物...,322,冰岛,27
5,第5章 其他动物...,330,瑞典,4929
5,第5章 其他动物...,331,瑞士,13001
5,第5章 其他动物...,413,哥伦比亚,145082
5,第5章 其他动物...,419,厄瓜多尔,110053
5,第5章 其他动物...,603,斐济,135965
5,第5章 其他动物...,609,新西兰,49507520
5,第5章 其他动物...,623,法属波利尼西亚,308609
6,第6章 活树及其...,115,以色列,286671
6,第6章 活树及其...,247,坦桑尼亚,278160
6,第6章 活树及其...,302,丹麦,4775
6,第6章 活树及其...,311,葡萄牙,99271
6,第6章 活树及其...,412,智利,862
6,第6章 活树及其...,413,哥伦比亚,1089819
6,第6章 活树及其...,419,厄瓜多尔,3481306
6,第6章 活树及其...,423,危地马拉,114711
6,第6章 活树及其...,609,新西兰,43553
7,第7章 食用蔬菜...,106,缅甸,13428881
7,第7章 食用蔬菜...,107,柬埔寨,2649894
7,第7章 食用蔬菜...,251,布基纳法索,3336
7,第7章 食用蔬菜...,328,罗马尼亚,58764
7,第7章 食用蔬菜...,330,瑞典,402712
7,第7章 食用蔬菜...,412,智利,92919
7,第7章 食用蔬菜...,434,秘鲁,21072
7,第7章 食用蔬菜...,609,新西兰,7161332
8,第8章 食用水果...,106,缅甸,5329800
8,第8章 食用水果...,114,伊拉克,148931
8,第8章 食用水果...,115,以色列,1903489
8,第8章 食用水果...,131,沙特阿拉伯,54909
8,第8章 食用水果...,146,吉尔吉斯斯坦,403214
8,第8章 食用水果...,215,埃及,43073668
8,第8章 食用水果...,247,坦桑尼亚,509577
8,第8章 食用水果...,330,瑞典,15986398
8,第8章 食用水果...,335,拉脱维亚,3471888
8,第8章 食用水果...,402,阿根廷,7356419
8,第8章 食用水果...,412,智利,1014031244
8,第8章 食用水果...,419,厄瓜多尔,81525361
8,第8章 食用水果...,434,秘鲁,77043317
8,第8章 食用水果...,609,新西兰,175637561
9,第9章 咖啡、茶...,106,缅甸,78206
9,第9章 咖啡、茶...,115,以色列,92290
9,第9章 咖啡、茶...,121,中国澳门,13678
9,第9章 咖啡、茶...,134,斯里兰卡,20665557
9,第9章 咖啡、茶...,144,东帝汶,296507
9,第9章 咖啡、茶...,215,埃及,5148
9,第9章 咖啡、茶...,232,摩洛哥,189423
9,第9章 咖啡、茶...,236,尼日利亚,41749
9,第9章 咖啡、茶...,238,卢旺达,1916
9,第9章 咖啡、茶...,247,坦桑尼亚,16091
9,第9章 咖啡、茶...,311,葡萄牙,76214
9,第9章 咖啡、茶...,330,瑞典,178815
9,第9章 咖啡、茶...,331,瑞士,1295831
9,第9章 咖啡、茶...,352,捷克,87825
9,第9章 咖啡、茶...,402,阿根廷,273996
9,第9章 咖啡、茶...,413,哥伦比亚,4736627
9,第9章 咖啡、茶...,423,危地马拉,2287638
