商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1079226
1,第1章 活动物,215,埃及,103305
1,第1章 活动物,246,苏丹,192836
1,第1章 活动物,331,瑞士,119892
1,第1章 活动物,352,捷克,173552
1,第1章 活动物,353,斯洛伐克,211914
1,第1章 活动物,434,秘鲁,265149
1,第1章 活动物,609,新西兰,41003963
2,第2章 肉及食用...,302,丹麦,235485732
2,第2章 肉及食用...,328,罗马尼亚,22766969
2,第2章 肉及食用...,402,阿根廷,238699357
2,第2章 肉及食用...,412,智利,125461551
2,第2章 肉及食用...,609,新西兰,764692032
3,第3章 鱼、甲壳...,103,孟加拉国,51924016
3,第3章 鱼、甲壳...,105,文莱,1218014
3,第3章 鱼、甲壳...,106,缅甸,9356596
3,第3章 鱼、甲壳...,107,柬埔寨,500131
3,第3章 鱼、甲壳...,134,斯里兰卡,322103
3,第3章 鱼、甲壳...,215,埃及,3754340
3,第3章 鱼、甲壳...,232,摩洛哥,7127171
3,第3章 鱼、甲壳...,247,坦桑尼亚,6149835
3,第3章 鱼、甲壳...,302,丹麦,15651615
3,第3章 鱼、甲壳...,311,葡萄牙,16713903
3,第3章 鱼、甲壳...,322,冰岛,34527958
3,第3章 鱼、甲壳...,330,瑞典,114291
3,第3章 鱼、甲壳...,334,爱沙尼亚,3735914
3,第3章 鱼、甲壳...,402,阿根廷,99721176
3,第3章 鱼、甲壳...,412,智利,140755536
3,第3章 鱼、甲壳...,413,哥伦比亚,133339
3,第3章 鱼、甲壳...,416,古巴,3669143
3,第3章 鱼、甲壳...,419,厄瓜多尔,70065234
3,第3章 鱼、甲壳...,434,秘鲁,20943341
3,第3章 鱼、甲壳...,602,库克群岛,1150869
3,第3章 鱼、甲壳...,603,斐济,3258700
3,第3章 鱼、甲壳...,609,新西兰,265775550
4,第4章 乳品；蛋...,106,缅甸,238
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,260390
4,第4章 乳品；蛋...,215,埃及,4134
4,第4章 乳品；蛋...,302,丹麦,41102495
4,第4章 乳品；蛋...,308,卢森堡,731864
4,第4章 乳品；蛋...,330,瑞典,13575685
4,第4章 乳品；蛋...,331,瑞士,4983957
4,第4章 乳品；蛋...,343,摩尔多瓦,6180
4,第4章 乳品；蛋...,347,乌克兰,6829598
4,第4章 乳品；蛋...,352,捷克,904109
4,第4章 乳品；蛋...,402,阿根廷,8314720
4,第4章 乳品；蛋...,412,智利,6582992
4,第4章 乳品；蛋...,609,新西兰,1362406238
5,第5章 其他动物...,103,孟加拉国,117664
5,第5章 其他动物...,106,缅甸,845940
5,第5章 其他动物...,130,卡塔尔,1099
5,第5章 其他动物...,236,尼日利亚,290986
5,第5章 其他动物...,247,坦桑尼亚,228337
5,第5章 其他动物...,302,丹麦,13936108
5,第5章 其他动物...,347,乌克兰,2061730
5,第5章 其他动物...,352,捷克,977133
5,第5章 其他动物...,402,阿根廷,161569
5,第5章 其他动物...,412,智利,1130570
5,第5章 其他动物...,419,厄瓜多尔,115950
5,第5章 其他动物...,426,洪都拉斯,132230
5,第5章 其他动物...,609,新西兰,56384953
5,第5章 其他动物...,623,法属波利尼西亚,435859
6,第6章 活树及其...,115,以色列,180928
6,第6章 活树及其...,134,斯里兰卡,34781
6,第6章 活树及其...,228,马拉维,776
6,第6章 活树及其...,247,坦桑尼亚,324222
6,第6章 活树及其...,302,丹麦,21258
6,第6章 活树及其...,311,葡萄牙,187277
6,第6章 活树及其...,412,智利,206428
6,第6章 活树及其...,413,哥伦比亚,2286359
6,第6章 活树及其...,419,厄瓜多尔,10790104
6,第6章 活树及其...,423,危地马拉,36234
6,第6章 活树及其...,609,新西兰,9075
7,第7章 食用蔬菜...,106,缅甸,17233540
7,第7章 食用蔬菜...,232,摩洛哥,65075
7,第7章 食用蔬菜...,330,瑞典,234585
7,第7章 食用蔬菜...,609,新西兰,7561228
8,第8章 食用水果...,106,缅甸,7213500
8,第8章 食用水果...,114,伊拉克,366181
8,第8章 食用水果...,115,以色列,9872736
