商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,95356
1,第1章 活动物,301,比利时,7178547
1,第1章 活动物,309,荷兰,4307571
1,第1章 活动物,312,西班牙,14600151
1,第1章 活动物,315,奥地利,2256
1,第1章 活动物,429,墨西哥,471116
1,第1章 活动物,501,加拿大,10518067
2,第2章 肉及食用...,124,蒙古,1313874
2,第2章 肉及食用...,301,比利时,22264310
2,第2章 肉及食用...,305,法国,170194016
2,第2章 肉及食用...,306,爱尔兰,52598490
2,第2章 肉及食用...,307,意大利,1783340
2,第2章 肉及食用...,309,荷兰,127388950
2,第2章 肉及食用...,312,西班牙,330702348
2,第2章 肉及食用...,321,匈牙利,37555506
2,第2章 肉及食用...,327,波兰,19971072
2,第2章 肉及食用...,410,巴西,836544112
2,第2章 肉及食用...,415,哥斯达黎加,11249975
2,第2章 肉及食用...,444,乌拉圭,255440584
2,第2章 肉及食用...,501,加拿大,275021124
3,第3章 鱼、甲壳...,109,朝鲜,40460279
3,第3章 鱼、甲壳...,123,马尔代夫,103470
3,第3章 鱼、甲壳...,127,巴基斯坦,13534712
3,第3章 鱼、甲壳...,129,菲律宾,16943876
3,第3章 鱼、甲壳...,137,土耳其,8705
3,第3章 鱼、甲壳...,220,加纳,2063458
3,第3章 鱼、甲壳...,224,肯尼亚,2120526
3,第3章 鱼、甲壳...,227,马达加斯加,9107904
3,第3章 鱼、甲壳...,233,莫桑比克,7366359
3,第3章 鱼、甲壳...,244,南非,3187781
3,第3章 鱼、甲壳...,305,法国,17038583
3,第3章 鱼、甲壳...,306,爱尔兰,14386722
3,第3章 鱼、甲壳...,307,意大利,473887
3,第3章 鱼、甲壳...,309,荷兰,9489421
3,第3章 鱼、甲壳...,312,西班牙,5470509
3,第3章 鱼、甲壳...,326,挪威,194962585
3,第3章 鱼、甲壳...,357,法罗群岛,58698479
3,第3章 鱼、甲壳...,410,巴西,3374505
3,第3章 鱼、甲壳...,429,墨西哥,25754076
3,第3章 鱼、甲壳...,444,乌拉圭,1882912
3,第3章 鱼、甲壳...,501,加拿大,256427552
3,第3章 鱼、甲壳...,503,格陵兰,53995580
3,第3章 鱼、甲壳...,617,萨摩亚,1185330
4,第4章 乳品;蛋...,137,土耳其,66084
4,第4章 乳品;蛋...,244,南非,693099
4,第4章 乳品;蛋...,301,比利时,11607271
4,第4章 乳品;蛋...,305,法国,160692876
4,第4章 乳品;蛋...,306,爱尔兰,15957222
4,第4章 乳品;蛋...,307,意大利,19512807
4,第4章 乳品;蛋...,309,荷兰,57451857
4,第4章 乳品;蛋...,310,希腊,473849
4,第4章 乳品;蛋...,312,西班牙,14052548
4,第4章 乳品;蛋...,315,奥地利,5023466
4,第4章 乳品;蛋...,316,保加利亚,80039
4,第4章 乳品;蛋...,318,芬兰,18843899
4,第4章 乳品;蛋...,321,匈牙利,1967
4,第4章 乳品;蛋...,327,波兰,28437504
4,第4章 乳品;蛋...,340,白俄罗斯,120340
4,第4章 乳品;蛋...,410,巴西,5154818
4,第4章 乳品;蛋...,444,乌拉圭,6804544
