商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,559027
1,第1章 活动物,129,菲律宾,255935
1,第1章 活动物,244,南非,2493356
1,第1章 活动物,301,比利时,11064223
1,第1章 活动物,305,法国,2158722
1,第1章 活动物,309,荷兰,2924162
1,第1章 活动物,315,奥地利,9169
1,第1章 活动物,327,波兰,9989002
1,第1章 活动物,429,墨西哥,43753
1,第1章 活动物,444,乌拉圭,684522
1,第1章 活动物,501,加拿大,4523163
2,第2章 肉及食用...,124,蒙古,19282428
2,第2章 肉及食用...,305,法国,239451417
2,第2章 肉及食用...,306,爱尔兰,120906476
2,第2章 肉及食用...,307,意大利,2074300
2,第2章 肉及食用...,309,荷兰,357043887
2,第2章 肉及食用...,312,西班牙,635778635
2,第2章 肉及食用...,315,奥地利,10817406
2,第2章 肉及食用...,318,芬兰,10106436
2,第2章 肉及食用...,327,波兰,35674467
2,第2章 肉及食用...,340,白俄罗斯,12532529
2,第2章 肉及食用...,410,巴西,1741485691
2,第2章 肉及食用...,415,哥斯达黎加,25472806
2,第2章 肉及食用...,429,墨西哥,15627992
2,第2章 肉及食用...,444,乌拉圭,690630715
2,第2章 肉及食用...,501,加拿大,726742479
3,第3章 鱼、甲壳...,127,巴基斯坦,62619210
3,第3章 鱼、甲壳...,129,菲律宾,55108955
3,第3章 鱼、甲壳...,137,土耳其,14957002
3,第3章 鱼、甲壳...,220,加纳,644790
3,第3章 鱼、甲壳...,224,肯尼亚,2025582
3,第3章 鱼、甲壳...,227,马达加斯加,9792748
3,第3章 鱼、甲壳...,233,莫桑比克,16786370
3,第3章 鱼、甲壳...,244,南非,30732329
3,第3章 鱼、甲壳...,250,乌干达,838875
3,第3章 鱼、甲壳...,305,法国,81717052
3,第3章 鱼、甲壳...,306,爱尔兰,32902440
3,第3章 鱼、甲壳...,309,荷兰,10950720
3,第3章 鱼、甲壳...,310,希腊,89339
3,第3章 鱼、甲壳...,312,西班牙,17858639
3,第3章 鱼、甲壳...,326,挪威,400765693
3,第3章 鱼、甲壳...,327,波兰,3561169
3,第3章 鱼、甲壳...,357,法罗群岛,104404979
3,第3章 鱼、甲壳...,410,巴西,11551687
3,第3章 鱼、甲壳...,429,墨西哥,29519898
3,第3章 鱼、甲壳...,444,乌拉圭,1878337
3,第3章 鱼、甲壳...,501,加拿大,529364558
3,第3章 鱼、甲壳...,503,格陵兰,83241651
3,第3章 鱼、甲壳...,621,马绍尔群岛,26198846
4,第4章 乳品；蛋...,108,塞浦路斯,117733
4,第4章 乳品；蛋...,137,土耳其,344193
4,第4章 乳品；蛋...,138,阿联酋,510
4,第4章 乳品；蛋...,301,比利时,22854593
4,第4章 乳品；蛋...,305,法国,243768063
4,第4章 乳品；蛋...,306,爱尔兰,48497726
4,第4章 乳品；蛋...,307,意大利,21973497
4,第4章 乳品；蛋...,309,荷兰,106786070
4,第4章 乳品；蛋...,310,希腊,579403
4,第4章 乳品；蛋...,312,西班牙,34975122
4,第4章 乳品；蛋...,315,奥地利,27089196
4,第4章 乳品；蛋...,316,保加利亚,41297
4,第4章 乳品；蛋...,318,芬兰,26181630
4,第4章 乳品；蛋...,321,匈牙利,1399511
4,第4章 乳品；蛋...,327,波兰,34545857
4,第4章 乳品；蛋...,336,立陶宛,1755430
4,第4章 乳品；蛋...,340,白俄罗斯,13079883
4,第4章 乳品；蛋...,350,斯洛文尼亚,315828
4,第4章 乳品；蛋...,410,巴西,3535125
4,第4章 乳品；蛋...,429,墨西哥,313
4,第4章 乳品；蛋...,444,乌拉圭,5604189
4,第4章 乳品；蛋...,501,加拿大,1336908
5,第5章 其他动物...,109,朝鲜,300940
5,第5章 其他动物...,124,蒙古,495404
5,第5章 其他动物...,127,巴基斯坦,4456046
5,第5章 其他动物...,129,菲律宾,321961
5,第5章 其他动物...,244,南非,665412
5,第5章 其他动物...,301,比利时,1958
5,第5章 其他动物...,305,法国,9546098
5,第5章 其他动物...,306,爱尔兰,3304960
5,第5章 其他动物...,307,意大利,1065205
5,第5章 其他动物...,309,荷兰,30975112
5,第5章 其他动物...,310,希腊,229576
5,第5章 其他动物...,312,西班牙,32682169
5,第5章 其他动物...,315,奥地利,1041520
5,第5章 其他动物...,321,匈牙利,9612689
5,第5章 其他动物...,326,挪威,577540
5,第5章 其他动物...,327,波兰,3220973
5,第5章 其他动物...,350,斯洛文尼亚,367162
5,第5章 其他动物...,404,巴哈马,116182
5,第5章 其他动物...,410,巴西,1206644
5,第5章 其他动物...,429,墨西哥,592011
5,第5章 其他动物...,501,加拿大,28621698
6,第6章 活树及其...,109,朝鲜,109480
6,第6章 活树及其...,129,菲律宾,532
6,第6章 活树及其...,137,土耳其,4600
6,第6章 活树及其...,224,肯尼亚,3069985
6,第6章 活树及其...,244,南非,2420267
6,第6章 活树及其...,250,乌干达,608122
6,第6章 活树及其...,254,津巴布韦,35311
6,第6章 活树及其...,301,比利时,146570
6,第6章 活树及其...,305,法国,1553448
6,第6章 活树及其...,306,爱尔兰,173
6,第6章 活树及其...,307,意大利,1144846
6,第6章 活树及其...,309,荷兰,45694266
6,第6章 活树及其...,312,西班牙,6228232
6,第6章 活树及其...,326,挪威,264929
6,第6章 活树及其...,327,波兰,35041
6,第6章 活树及其...,410,巴西,124951
6,第6章 活树及其...,415,哥斯达黎加,792255
6,第6章 活树及其...,431,尼加拉瓜,8985
6,第6章 活树及其...,444,乌拉圭,1698655
6,第6章 活树及其...,501,加拿大,503
7,第7章 食用蔬菜...,127,巴基斯坦,3776970
7,第7章 食用蔬菜...,137,土耳其,4859959
7,第7章 食用蔬菜...,301,比利时,383890
7,第7章 食用蔬菜...,305,法国,3976173
7,第7章 食用蔬菜...,307,意大利,14692
7,第7章 食用蔬菜...,309,荷兰,570
7,第7章 食用蔬菜...,312,西班牙,495157
7,第7章 食用蔬菜...,315,奥地利,86746
7,第7章 食用蔬菜...,429,墨西哥,811373
7,第7章 食用蔬菜...,501,加拿大,398115629
8,第8章 食用水果...,129,菲律宾,497423219
