商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,718272
1,第1章 活动物,129,菲律宾,136828
1,第1章 活动物,244,南非,7169917
1,第1章 活动物,301,比利时,646434
1,第1章 活动物,305,法国,3336
1,第1章 活动物,309,荷兰,8560475
1,第1章 活动物,312,西班牙,10244550
1,第1章 活动物,315,奥地利,1185
1,第1章 活动物,321,匈牙利,2565858
1,第1章 活动物,501,加拿大,6469
2,第2章 肉及食用...,124,蒙古,2259143
2,第2章 肉及食用...,301,比利时,37455174
2,第2章 肉及食用...,305,法国,236690435
2,第2章 肉及食用...,306,爱尔兰,89775873
2,第2章 肉及食用...,307,意大利,195029
2,第2章 肉及食用...,309,荷兰,397451881
2,第2章 肉及食用...,312,西班牙,556979232
2,第2章 肉及食用...,321,匈牙利,71083668
2,第2章 肉及食用...,327,波兰,17727169
2,第2章 肉及食用...,350,斯洛文尼亚,2776387
2,第2章 肉及食用...,410,巴西,1400613299
2,第2章 肉及食用...,415,哥斯达黎加,3572058
2,第2章 肉及食用...,429,墨西哥,191466
2,第2章 肉及食用...,444,乌拉圭,345780477
2,第2章 肉及食用...,501,加拿大,525440983
3,第3章 鱼、甲壳...,109,朝鲜,199131295
3,第3章 鱼、甲壳...,123,马尔代夫,128856
3,第3章 鱼、甲壳...,127,巴基斯坦,22542019
3,第3章 鱼、甲壳...,129,菲律宾,19688438
3,第3章 鱼、甲壳...,137,土耳其,85974
3,第3章 鱼、甲壳...,220,加纳,1281250
3,第3章 鱼、甲壳...,224,肯尼亚,545998
3,第3章 鱼、甲壳...,227,马达加斯加,604468
3,第3章 鱼、甲壳...,233,莫桑比克,15602425
3,第3章 鱼、甲壳...,244,南非,3234272
3,第3章 鱼、甲壳...,305,法国,20047747
3,第3章 鱼、甲壳...,306,爱尔兰,20751835
3,第3章 鱼、甲壳...,309,荷兰,11830926
3,第3章 鱼、甲壳...,310,希腊,40760
3,第3章 鱼、甲壳...,312,西班牙,14410666
3,第3章 鱼、甲壳...,326,挪威,197898115
3,第3章 鱼、甲壳...,327,波兰,131786
3,第3章 鱼、甲壳...,357,法罗群岛,31765630
3,第3章 鱼、甲壳...,410,巴西,952072
3,第3章 鱼、甲壳...,429,墨西哥,15556697
3,第3章 鱼、甲壳...,444,乌拉圭,4617879
3,第3章 鱼、甲壳...,501,加拿大,463258377
3,第3章 鱼、甲壳...,503,格陵兰,54960982
4,第4章 乳品;蛋...,137,土耳其,96016
4,第4章 乳品;蛋...,301,比利时,11296290
4,第4章 乳品;蛋...,305,法国,204198690
4,第4章 乳品;蛋...,306,爱尔兰,36612808
4,第4章 乳品;蛋...,307,意大利,23262167
4,第4章 乳品;蛋...,309,荷兰,53742005
4,第4章 乳品;蛋...,310,希腊,456431
4,第4章 乳品;蛋...,312,西班牙,19214198
4,第4章 乳品;蛋...,313,阿尔巴尼亚,20959
4,第4章 乳品;蛋...,315,奥地利,4901282
4,第4章 乳品;蛋...,316,保加利亚,90423
4,第4章 乳品;蛋...,318,芬兰,17115960
4,第4章 乳品;蛋...,321,匈牙利,86021
4,第4章 乳品;蛋...,327,波兰,24351805
4,第4章 乳品;蛋...,340,白俄罗斯,184940
4,第4章 乳品;蛋...,350,斯洛文尼亚,2603
4,第4章 乳品;蛋...,410,巴西,3309307
4,第4章 乳品;蛋...,429,墨西哥,392382
4,第4章 乳品;蛋...,444,乌拉圭,1457625
4,第4章 乳品;蛋...,501,加拿大,1719244
5,第5章 其他动物...,109,朝鲜,112096
5,第5章 其他动物...,124,蒙古,555042
5,第5章 其他动物...,127,巴基斯坦,85132
5,第5章 其他动物...,129,菲律宾,656583
5,第5章 其他动物...,244,南非,429740
