商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,247,坦桑尼亚,49211
1,第1章 活动物,302,丹麦,11266526
1,第1章 活动物,352,捷克,1410590
1,第1章 活动物,353,斯洛伐克,548640
2,第2章 肉及食用...,302,丹麦,183381440
2,第2章 肉及食用...,402,阿根廷,109093516
2,第2章 肉及食用...,412,智利,59632695
2,第2章 肉及食用...,609,新西兰,657326189
3,第3章 鱼、甲壳...,103,孟加拉国,30932920
3,第3章 鱼、甲壳...,106,缅甸,16095573
3,第3章 鱼、甲壳...,107,柬埔寨,2219286
3,第3章 鱼、甲壳...,134,斯里兰卡,655243
3,第3章 鱼、甲壳...,232,摩洛哥,281460
3,第3章 鱼、甲壳...,247,坦桑尼亚,3088671
3,第3章 鱼、甲壳...,302,丹麦,1231844
3,第3章 鱼、甲壳...,311,葡萄牙,3310858
3,第3章 鱼、甲壳...,322,冰岛,12272033
3,第3章 鱼、甲壳...,334,爱沙尼亚,1335326
3,第3章 鱼、甲壳...,402,阿根廷,30024544
3,第3章 鱼、甲壳...,412,智利,96484998
3,第3章 鱼、甲壳...,413,哥伦比亚,33116
3,第3章 鱼、甲壳...,419,厄瓜多尔,12643792
3,第3章 鱼、甲壳...,434,秘鲁,28731434
3,第3章 鱼、甲壳...,609,新西兰,138351001
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2890543
4,第4章 乳品;蛋...,215,埃及,200978
4,第4章 乳品;蛋...,302,丹麦,25123197
4,第4章 乳品;蛋...,311,葡萄牙,33242
4,第4章 乳品;蛋...,330,瑞典,1982743
4,第4章 乳品;蛋...,331,瑞士,2873129
4,第4章 乳品;蛋...,402,阿根廷,27242369
4,第4章 乳品;蛋...,412,智利,696592
4,第4章 乳品;蛋...,609,新西兰,998991136
5,第5章 其他动物...,103,孟加拉国,4427523
5,第5章 其他动物...,115,以色列,2152
5,第5章 其他动物...,134,斯里兰卡,17402
5,第5章 其他动物...,228,马拉维,63688
5,第5章 其他动物...,236,尼日利亚,257900
5,第5章 其他动物...,247,坦桑尼亚,1502462
5,第5章 其他动物...,302,丹麦,19939679
5,第5章 其他动物...,402,阿根廷,130556
5,第5章 其他动物...,419,厄瓜多尔,264611
5,第5章 其他动物...,609,新西兰,47333086
5,第5章 其他动物...,623,法属波利尼西亚,208874
6,第6章 活树及其...,106,缅甸,90000
6,第6章 活树及其...,115,以色列,252268
6,第6章 活树及其...,247,坦桑尼亚,32633
6,第6章 活树及其...,302,丹麦,7786
6,第6章 活树及其...,311,葡萄牙,43709
6,第6章 活树及其...,412,智利,3319
6,第6章 活树及其...,413,哥伦比亚,829579
6,第6章 活树及其...,419,厄瓜多尔,2324560
6,第6章 活树及其...,423,危地马拉,20344
6,第6章 活树及其...,609,新西兰,385480
7,第7章 食用蔬菜...,106,缅甸,10973948
7,第7章 食用蔬菜...,107,柬埔寨,13181139
7,第7章 食用蔬菜...,236,尼日利亚,54216
7,第7章 食用蔬菜...,311,葡萄牙,16825
7,第7章 食用蔬菜...,328,罗马尼亚,16691
7,第7章 食用蔬菜...,330,瑞典,293403
7,第7章 食用蔬菜...,412,智利,114760
7,第7章 食用蔬菜...,434,秘鲁,1563915
7,第7章 食用蔬菜...,609,新西兰,9269129
8,第8章 食用水果...,101,阿富汗,211221
8,第8章 食用水果...,106,缅甸,30242450
8,第8章 食用水果...,114,伊拉克,196353
8,第8章 食用水果...,121,中国澳门,4316
8,第8章 食用水果...,131,沙特阿拉伯,374561
8,第8章 食用水果...,146,吉尔吉斯斯坦,7743057
8,第8章 食用水果...,215,埃及,17952896
8,第8章 食用水果...,247,坦桑尼亚,526692
8,第8章 食用水果...,328,罗马尼亚,2862487
8,第8章 食用水果...,330,瑞典,7323201
8,第8章 食用水果...,335,拉脱维亚,1541339
8,第8章 食用水果...,412,智利,476900356
8,第8章 食用水果...,419,厄瓜多尔,195921376
8,第8章 食用水果...,434,秘鲁,361330901
8,第8章 食用水果...,609,新西兰,14093177
9,第9章 咖啡、茶...,115,以色列,3488
9,第9章 咖啡、茶...,121,中国澳门,171330
9,第9章 咖啡、茶...,134,斯里兰卡,15058122
9,第9章 咖啡、茶...,144,东帝汶,14509
9,第9章 咖啡、茶...,215,埃及,2805
9,第9章 咖啡、茶...,228,马拉维,263228
9,第9章 咖啡、茶...,232,摩洛哥,8581
9,第9章 咖啡、茶...,311,葡萄牙,103904
9,第9章 咖啡、茶...,331,瑞士,1409408
9,第9章 咖啡、茶...,347,乌克兰,1005
9,第9章 咖啡、茶...,352,捷克,102
9,第9章 咖啡、茶...,402,阿根廷,677302
9,第9章 咖啡、茶...,413,哥伦比亚,3848844
9,第9章 咖啡、茶...,423,危地马拉,103634
9,第9章 咖啡、茶...,426,洪都拉斯,293640
9,第9章 咖啡、茶...,432,巴拿马,10821
9,第9章 咖啡、茶...,609,新西兰,16414
9,第9章 咖啡、茶...,611,巴布亚新几内亚,593676
10,第10章 谷物,106,缅甸,850700
10,第10章 谷物,107,柬埔寨,49915073
10,第10章 谷物,302,丹麦,35746203
10,第10章 谷物,347,乌克兰,69098782
10,第10章 谷物,402,阿根廷,2634
10,第10章 谷物,412,智利,50109
10,第10章 谷物,434,秘鲁,2314317
11,第11章 制粉工业...,107,柬埔寨,453197
11,第11章 制粉工业...,302,丹麦,1276431
11,第11章 制粉工业...,347,乌克兰,441576
11,第11章 制粉工业...,412,智利,897425
11,第11章 制粉工业...,434,秘鲁,137758
11,第11章 制粉工业...,609,新西兰,109600
12,第12章 含油子仁...,101,阿富汗,1144737
12,第12章 含油子仁...,103,孟加拉国,6579540
12,第12章 含油子仁...,106,缅甸,56470617
12,第12章 含油子仁...,115,以色列,6388134
12,第12章 含油子仁...,134,斯里兰卡,431890
12,第12章 含油子仁...,144,东帝汶,92271
12,第12章 含油子仁...,146,吉尔吉斯斯坦,79153
12,第12章 含油子仁...,215,埃及,352895
12,第12章 含油子仁...,229,马里,84395178
12,第12章 含油子仁...,232,摩洛哥,142667
12,第12章 含油子仁...,236,尼日利亚,5255376
12,第12章 含油子仁...,246,苏丹,95855987
12,第12章 含油子仁...,247,坦桑尼亚,2527118
12,第12章 含油子仁...,248,多哥,180562492
12,第12章 含油子仁...,251,布基纳法索,736
12,第12章 含油子仁...,302,丹麦,34269634
12,第12章 含油子仁...,311,葡萄牙,1234
12,第12章 含油子仁...,328,罗马尼亚,217379
12,第12章 含油子仁...,330,瑞典,255142
12,第12章 含油子仁...,334,爱沙尼亚,50060
12,第12章 含油子仁...,335,拉脱维亚,123451
12,第12章 含油子仁...,347,乌克兰,2702408
12,第12章 含油子仁...,352,捷克,4392616
12,第12章 含油子仁...,402,阿根廷,2213469
12,第12章 含油子仁...,412,智利,40213731
12,第12章 含油子仁...,419,厄瓜多尔,451129
12,第12章 含油子仁...,433,巴拉圭,872637
12,第12章 含油子仁...,434,秘鲁,12541156
12,第12章 含油子仁...,609,新西兰,2680735
13,第13章 虫胶;树...,115,以色列,118677
13,第13章 虫胶;树...,246,苏丹,1203910
13,第13章 虫胶;树...,302,丹麦,4658058
13,第13章 虫胶;树...,325,摩纳哥,20145
13,第13章 虫胶;树...,331,瑞士,568133
13,第13章 虫胶;树...,352,捷克,3501984
13,第13章 虫胶;树...,412,智利,447075
