商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,1636324
1,第1章 活动物,143,中国台湾,335086
1,第1章 活动物,304,德国,4541845
1,第1章 活动物,502,美国,2237717
1,第1章 活动物,601,澳大利亚,193421646
2,第2章 肉及食用...,136,泰国,213575732
2,第2章 肉及食用...,303,英国,237410249
2,第2章 肉及食用...,304,德国,714538505
2,第2章 肉及食用...,344,俄罗斯,229191522
2,第2章 肉及食用...,358,塞尔维亚,968341
2,第2章 肉及食用...,502,美国,1812789750
2,第2章 肉及食用...,601,澳大利亚,752625842
3,第3章 鱼、甲壳...,110,中国香港,3460104
3,第3章 鱼、甲壳...,111,印度,200016708
3,第3章 鱼、甲壳...,112,印度尼西亚,374515218
3,第3章 鱼、甲壳...,113,伊朗,821947
3,第3章 鱼、甲壳...,116,日本,106269110
3,第3章 鱼、甲壳...,122,马来西亚,152005528
3,第3章 鱼、甲壳...,132,新加坡,12296465
3,第3章 鱼、甲壳...,133,韩国,108113928
3,第3章 鱼、甲壳...,136,泰国,112378096
3,第3章 鱼、甲壳...,141,越南,873838193
3,第3章 鱼、甲壳...,142,中国,29981625
3,第3章 鱼、甲壳...,143,中国台湾,86460035
3,第3章 鱼、甲壳...,230,毛里塔尼亚,20335313
3,第3章 鱼、甲壳...,234,纳米比亚,59467
3,第3章 鱼、甲壳...,240,塞内加尔,6961149
3,第3章 鱼、甲壳...,303,英国,18118670
3,第3章 鱼、甲壳...,304,德国,45378148
3,第3章 鱼、甲壳...,344,俄罗斯,1058911684
3,第3章 鱼、甲壳...,424,圭亚那,4204099
3,第3章 鱼、甲壳...,441,苏里南,1745105
3,第3章 鱼、甲壳...,502,美国,506802779
3,第3章 鱼、甲壳...,601,澳大利亚,378946051
4,第4章 乳品；蛋...,110,中国香港,78593
4,第4章 乳品；蛋...,112,印度尼西亚,321318986
4,第4章 乳品；蛋...,116,日本,314479
4,第4章 乳品；蛋...,122,马来西亚,91652310
4,第4章 乳品；蛋...,132,新加坡,11669456
4,第4章 乳品；蛋...,133,韩国,12024667
4,第4章 乳品；蛋...,136,泰国,1592021
4,第4章 乳品；蛋...,141,越南,315
4,第4章 乳品；蛋...,142,中国,1104
4,第4章 乳品；蛋...,143,中国台湾,6735942
4,第4章 乳品；蛋...,145,哈萨克斯坦,8232166
4,第4章 乳品；蛋...,303,英国,38770813
