商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,305,法国,2276141
01,第1章 活动物,306,爱尔兰,14188912
01,第1章 活动物,309,荷兰,17572442
02,第2章 肉及食用杂碎,124,蒙古,6500000
02,第2章 肉及食用杂碎,227,马达加斯加,713498
02,第2章 肉及食用杂碎,244,南非,14049847
02,第2章 肉及食用杂碎,301,比利时,16546270
02,第2章 肉及食用杂碎,305,法国,110499434
02,第2章 肉及食用杂碎,306,爱尔兰,68062584
02,第2章 肉及食用杂碎,309,荷兰,214592270
02,第2章 肉及食用杂碎,312,西班牙,668265435
02,第2章 肉及食用杂碎,315,奥地利,10282469
02,第2章 肉及食用杂碎,318,芬兰,10912363
02,第2章 肉及食用杂碎,321,匈牙利,164027
02,第2章 肉及食用杂碎,340,白俄罗斯,74653886
02,第2章 肉及食用杂碎,408,玻利维亚,258780998
02,第2章 肉及食用杂碎,410,巴西,4596118659
02,第2章 肉及食用杂碎,415,哥斯达黎加,13875661
02,第2章 肉及食用杂碎,431,尼加拉瓜,435945
02,第2章 肉及食用杂碎,444,乌拉圭,461219789
02,第2章 肉及食用杂碎,501,加拿大,195187019
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,69169536
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,52344449
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,751217
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,9641755
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,3217421
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,13078969
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,16823744
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,3342560
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,58601425
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,14996338
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,2283475
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,18736185
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,95447
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,40766421
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,579840986
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,80409067
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,15778264
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,399078
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,98967453
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,8535227
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,12417027
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,667031831
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,174997533
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,20389724
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,35697944
