商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,654636
1,第1章 活动物,246,苏丹,106092
1,第1章 活动物,330,瑞典,3959
1,第1章 活动物,331,瑞士,4207
1,第1章 活动物,352,捷克,4184910
1,第1章 活动物,353,斯洛伐克,79521
1,第1章 活动物,434,秘鲁,106410
1,第1章 活动物,609,新西兰,100505152
1,第1章 活动物,613,所罗门群岛,247548
2,第2章 肉及食用...,302,丹麦,585194132
2,第2章 肉及食用...,311,葡萄牙,6977163
2,第2章 肉及食用...,402,阿根廷,1196545318
2,第2章 肉及食用...,412,智利,337758538
2,第2章 肉及食用...,432,巴拿马,13798920
2,第2章 肉及食用...,609,新西兰,935594721
3,第3章 鱼、甲壳...,103,孟加拉国,63343406
3,第3章 鱼、甲壳...,105,文莱,839198
3,第3章 鱼、甲壳...,106,缅甸,21652108
3,第3章 鱼、甲壳...,131,沙特阿拉伯,3975760
3,第3章 鱼、甲壳...,134,斯里兰卡,2901980
3,第3章 鱼、甲壳...,215,埃及,38612
3,第3章 鱼、甲壳...,232,摩洛哥,12403766
3,第3章 鱼、甲壳...,247,坦桑尼亚,3179670
3,第3章 鱼、甲壳...,302,丹麦,1986212
3,第3章 鱼、甲壳...,311,葡萄牙,12877819
3,第3章 鱼、甲壳...,322,冰岛,91819392
3,第3章 鱼、甲壳...,334,爱沙尼亚,6263524
3,第3章 鱼、甲壳...,402,阿根廷,309949519
3,第3章 鱼、甲壳...,412,智利,198332130
3,第3章 鱼、甲壳...,413,哥伦比亚,435608
3,第3章 鱼、甲壳...,416,古巴,37489519
3,第3章 鱼、甲壳...,419,厄瓜多尔,1366690761
3,第3章 鱼、甲壳...,432,巴拿马,1254912
3,第3章 鱼、甲壳...,434,秘鲁,111461942
3,第3章 鱼、甲壳...,609,新西兰,314856282
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2904815
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,26044831
4,第4章 乳品；蛋...,121,中国澳门,1486
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,620632
4,第4章 乳品；蛋...,215,埃及,271719
4,第4章 乳品；蛋...,302,丹麦,57242331
4,第4章 乳品；蛋...,308,卢森堡,241646
4,第4章 乳品；蛋...,311,葡萄牙,332081
4,第4章 乳品；蛋...,330,瑞典,4407331
4,第4章 乳品；蛋...,331,瑞士,14367361
4,第4章 乳品；蛋...,347,乌克兰,5824623
4,第4章 乳品；蛋...,352,捷克,1785587
4,第4章 乳品；蛋...,402,阿根廷,12782375
4,第4章 乳品；蛋...,412,智利,5888498
4,第4章 乳品；蛋...,609,新西兰,1271272238
5,第5章 其他动物...,103,孟加拉国,1824563
5,第5章 其他动物...,106,缅甸,229512
5,第5章 其他动物...,146,吉尔吉斯斯坦,372135
5,第5章 其他动物...,232,摩洛哥,48576
5,第5章 其他动物...,236,尼日利亚,390838
5,第5章 其他动物...,246,苏丹,30831
5,第5章 其他动物...,247,坦桑尼亚,303040
5,第5章 其他动物...,302,丹麦,30504498
5,第5章 其他动物...,322,冰岛,25058
5,第5章 其他动物...,328,罗马尼亚,471023
5,第5章 其他动物...,347,乌克兰,4449634
5,第5章 其他动物...,402,阿根廷,199839
5,第5章 其他动物...,412,智利,776369
5,第5章 其他动物...,413,哥伦比亚,130128
5,第5章 其他动物...,419,厄瓜多尔,161226
5,第5章 其他动物...,609,新西兰,30069675
5,第5章 其他动物...,623,法属波利尼西亚,336480
6,第6章 活树及其...,115,以色列,831974
6,第6章 活树及其...,134,斯里兰卡,133
6,第6章 活树及其...,247,坦桑尼亚,401851
6,第6章 活树及其...,302,丹麦,27650
6,第6章 活树及其...,311,葡萄牙,42680
6,第6章 活树及其...,347,乌克兰,3400
6,第6章 活树及其...,412,智利,15500200
6,第6章 活树及其...,413,哥伦比亚,1452703
6,第6章 活树及其...,419,厄瓜多尔,3750365
6,第6章 活树及其...,423,危地马拉,32223
6,第6章 活树及其...,434,秘鲁,1170319
6,第6章 活树及其...,609,新西兰,19838622
7,第7章 食用蔬菜...,106,缅甸,4979920
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,949459
7,第7章 食用蔬菜...,330,瑞典,1200813
7,第7章 食用蔬菜...,412,智利,5387808
7,第7章 食用蔬菜...,434,秘鲁,16259
7,第7章 食用蔬菜...,609,新西兰,13827445
8,第8章 食用水果...,101,阿富汗,18119355
8,第8章 食用水果...,106,缅甸,4875000
8,第8章 食用水果...,107,柬埔寨,12928931
8,第8章 食用水果...,115,以色列,320398
8,第8章 食用水果...,121,中国澳门,339
8,第8章 食用水果...,131,沙特阿拉伯,2495893
8,第8章 食用水果...,134,斯里兰卡,128259
8,第8章 食用水果...,146,吉尔吉斯斯坦,950512
8,第8章 食用水果...,215,埃及,6114038
8,第8章 食用水果...,229,马里,2998197
8,第8章 食用水果...,232,摩洛哥,2023165
8,第8章 食用水果...,247,坦桑尼亚,20100
8,第8章 食用水果...,248,多哥,289985
8,第8章 食用水果...,328,罗马尼亚,665652
8,第8章 食用水果...,330,瑞典,5607139
8,第8章 食用水果...,331,瑞士,6680
8,第8章 食用水果...,347,乌克兰,7492522
8,第8章 食用水果...,402,阿根廷,105769
8,第8章 食用水果...,412,智利,87427289
8,第8章 食用水果...,413,哥伦比亚,16462391
8,第8章 食用水果...,419,厄瓜多尔,174873823
8,第8章 食用水果...,423,危地马拉,1502970
8,第8章 食用水果...,432,巴拿马,15165
8,第8章 食用水果...,434,秘鲁,150585934
8,第8章 食用水果...,609,新西兰,37343566
9,第9章 咖啡、茶...,103,孟加拉国,848981
9,第9章 咖啡、茶...,106,缅甸,1466040
9,第9章 咖啡、茶...,121,中国澳门,43285
9,第9章 咖啡、茶...,134,斯里兰卡,48099268
9,第9章 咖啡、茶...,144,东帝汶,1262869
9,第9章 咖啡、茶...,215,埃及,52585
9,第9章 咖啡、茶...,228,马拉维,1008382
9,第9章 咖啡、茶...,232,摩洛哥,137488
9,第9章 咖啡、茶...,236,尼日利亚,185025
9,第9章 咖啡、茶...,238,卢旺达,584293
9,第9章 咖啡、茶...,302,丹麦,28487
9,第9章 咖啡、茶...,311,葡萄牙,1247073
9,第9章 咖啡、茶...,330,瑞典,67026
9,第9章 咖啡、茶...,331,瑞士,4768122
9,第9章 咖啡、茶...,347,乌克兰,226
9,第9章 咖啡、茶...,402,阿根廷,4658405
9,第9章 咖啡、茶...,413,哥伦比亚,13434561
9,第9章 咖啡、茶...,418,多米尼加,21007
9,第9章 咖啡、茶...,419,厄瓜多尔,2023
9,第9章 咖啡、茶...,423,危地马拉,18355824
9,第9章 咖啡、茶...,426,洪都拉斯,1071532
9,第9章 咖啡、茶...,432,巴拿马,1062239
9,第9章 咖啡、茶...,434,秘鲁,127863
9,第9章 咖啡、茶...,609,新西兰,301566
9,第9章 咖啡、茶...,611,巴布亚新几内亚,1437770
10,第10章 谷物,106,缅甸,251967513
10,第10章 谷物,107,柬埔寨,118184399
10,第10章 谷物,347,乌克兰,426044593
10,第10章 谷物,402,阿根廷,21107102
10,第10章 谷物,412,智利,3226981
11,第11章 制粉工业...,106,缅甸,349
11,第11章 制粉工业...,107,柬埔寨,4971679
11,第11章 制粉工业...,134,斯里兰卡,6471
11,第11章 制粉工业...,302,丹麦,1210232
