商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,168412
1,第1章 活动物,609,新西兰,325991037
2,第2章 肉及食用...,302,丹麦,730386345
2,第2章 肉及食用...,311,葡萄牙,10993528
2,第2章 肉及食用...,331,瑞士,11147185
2,第2章 肉及食用...,335,拉脱维亚,1677242
2,第2章 肉及食用...,347,乌克兰,24227424
2,第2章 肉及食用...,402,阿根廷,1656359514
2,第2章 肉及食用...,412,智利,309384261
2,第2章 肉及食用...,432,巴拿马,17023319
2,第2章 肉及食用...,609,新西兰,1072871777
3,第3章 鱼、甲壳...,103,孟加拉国,24323494
3,第3章 鱼、甲壳...,105,文莱,1083634
3,第3章 鱼、甲壳...,106,缅甸,155995610
3,第3章 鱼、甲壳...,131,沙特阿拉伯,165668162
3,第3章 鱼、甲壳...,134,斯里兰卡,8801455
3,第3章 鱼、甲壳...,215,埃及,73006
3,第3章 鱼、甲壳...,232,摩洛哥,9309167
3,第3章 鱼、甲壳...,236,尼日利亚,11416
3,第3章 鱼、甲壳...,247,坦桑尼亚,8180373
3,第3章 鱼、甲壳...,302,丹麦,19710942
3,第3章 鱼、甲壳...,311,葡萄牙,18079755
3,第3章 鱼、甲壳...,322,冰岛,91557902
3,第3章 鱼、甲壳...,334,爱沙尼亚,21429767
3,第3章 鱼、甲壳...,335,拉脱维亚,8073447
3,第3章 鱼、甲壳...,402,阿根廷,219262059
3,第3章 鱼、甲壳...,412,智利,273529532
3,第3章 鱼、甲壳...,413,哥伦比亚,216154
3,第3章 鱼、甲壳...,416,古巴,2817110
3,第3章 鱼、甲壳...,419,厄瓜多尔,2581744007
3,第3章 鱼、甲壳...,434,秘鲁,79107603
3,第3章 鱼、甲壳...,445,委内瑞拉,9200426
3,第3章 鱼、甲壳...,602,库克群岛,368087
3,第3章 鱼、甲壳...,609,新西兰,216379959
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1469426
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,156544
4,第4章 乳品；蛋...,302,丹麦,63256400
4,第4章 乳品；蛋...,311,葡萄牙,61395
4,第4章 乳品；蛋...,330,瑞典,22154567
4,第4章 乳品；蛋...,331,瑞士,15758544
4,第4章 乳品；蛋...,334,爱沙尼亚,3859048
4,第4章 乳品；蛋...,347,乌克兰,10124240
4,第4章 乳品；蛋...,352,捷克,639603
4,第4章 乳品；蛋...,402,阿根廷,25617873
4,第4章 乳品；蛋...,412,智利,7205776
4,第4章 乳品；蛋...,609,新西兰,2598996923
5,第5章 其他动物...,103,孟加拉国,1557129
5,第5章 其他动物...,106,缅甸,449886
5,第5章 其他动物...,146,吉尔吉斯斯坦,214748
5,第5章 其他动物...,215,埃及,203465
5,第5章 其他动物...,232,摩洛哥,202848
5,第5章 其他动物...,236,尼日利亚,645790
5,第5章 其他动物...,247,坦桑尼亚,219778
5,第5章 其他动物...,302,丹麦,43886892
5,第5章 其他动物...,322,冰岛,638319
5,第5章 其他动物...,347,乌克兰,624009
