商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,309,荷兰,20263414
1,第1章 活动物,315,奥地利,2278
2,第2章 肉及食用...,137,土耳其,54648740
2,第2章 肉及食用...,305,法国,196584475
2,第2章 肉及食用...,306,爱尔兰,58840660
2,第2章 肉及食用...,307,意大利,1460266
2,第2章 肉及食用...,309,荷兰,313991919
2,第2章 肉及食用...,312,西班牙,984902659
2,第2章 肉及食用...,315,奥地利,17252255
2,第2章 肉及食用...,318,芬兰,17829761
2,第2章 肉及食用...,321,匈牙利,4462238
2,第2章 肉及食用...,340,白俄罗斯,338128269
2,第2章 肉及食用...,408,玻利维亚,185119786
2,第2章 肉及食用...,410,巴西,7288322769
2,第2章 肉及食用...,415,哥斯达黎加,75033563
2,第2章 肉及食用...,429,墨西哥,29697830
2,第2章 肉及食用...,444,乌拉圭,1368214147
2,第2章 肉及食用...,501,加拿大,130164798
3,第3章 鱼、甲壳...,127,巴基斯坦,71400126
3,第3章 鱼、甲壳...,129,菲律宾,51650809
3,第3章 鱼、甲壳...,137,土耳其,19576713
3,第3章 鱼、甲壳...,220,加纳,497978
3,第3章 鱼、甲壳...,224,肯尼亚,3236638
3,第3章 鱼、甲壳...,227,马达加斯加,5967290
3,第3章 鱼、甲壳...,233,莫桑比克,11338204
3,第3章 鱼、甲壳...,244,南非,3486550
3,第3章 鱼、甲壳...,305,法国,68813459
3,第3章 鱼、甲壳...,306,爱尔兰,11898650
3,第3章 鱼、甲壳...,309,荷兰,30224585
3,第3章 鱼、甲壳...,312,西班牙,56273817
3,第3章 鱼、甲壳...,326,挪威,570127184
3,第3章 鱼、甲壳...,327,波兰,471900
3,第3章 鱼、甲壳...,357,法罗群岛,65071141
3,第3章 鱼、甲壳...,410,巴西,32544666
3,第3章 鱼、甲壳...,429,墨西哥,68922495
3,第3章 鱼、甲壳...,444,乌拉圭,39075781
3,第3章 鱼、甲壳...,501,加拿大,961425833
3,第3章 鱼、甲壳...,503,格陵兰,129762922
4,第4章 乳品；蛋...,108,塞浦路斯,8711
4,第4章 乳品；蛋...,137,土耳其,1604495
4,第4章 乳品；蛋...,301,比利时,42760913
4,第4章 乳品；蛋...,305,法国,299233552
4,第4章 乳品；蛋...,306,爱尔兰,132591027
4,第4章 乳品；蛋...,307,意大利,54073288
4,第4章 乳品；蛋...,309,荷兰,139776844
4,第4章 乳品；蛋...,310,希腊,16379566
4,第4章 乳品；蛋...,312,西班牙,52004219
4,第4章 乳品；蛋...,315,奥地利,22791486
4,第4章 乳品；蛋...,318,芬兰,80103563
4,第4章 乳品；蛋...,321,匈牙利,1035480
4,第4章 乳品；蛋...,327,波兰,98157445
4,第4章 乳品；蛋...,340,白俄罗斯,124270106
4,第4章 乳品；蛋...,350,斯洛文尼亚,459353
4,第4章 乳品；蛋...,410,巴西,1200
4,第4章 乳品；蛋...,444,乌拉圭,78953972
4,第4章 乳品；蛋...,501,加拿大,3616390
5,第5章 其他动物...,124,蒙古,775396
5,第5章 其他动物...,127,巴基斯坦,12567438
5,第5章 其他动物...,129,菲律宾,371329
5,第5章 其他动物...,233,莫桑比克,118120
5,第5章 其他动物...,244,南非,1178650
5,第5章 其他动物...,250,乌干达,55115
5,第5章 其他动物...,305,法国,2735927
5,第5章 其他动物...,306,爱尔兰,799755
5,第5章 其他动物...,307,意大利,890365
5,第5章 其他动物...,309,荷兰,30931597
5,第5章 其他动物...,310,希腊,469519
5,第5章 其他动物...,312,西班牙,43538498
5,第5章 其他动物...,321,匈牙利,2754561
5,第5章 其他动物...,327,波兰,139482
5,第5章 其他动物...,340,白俄罗斯,400074
5,第5章 其他动物...,444,乌拉圭,118334
5,第5章 其他动物...,501,加拿大,4555568
6,第6章 活树及其...,224,肯尼亚,775842
6,第6章 活树及其...,244,南非,3071626
6,第6章 活树及其...,250,乌干达,73260
6,第6章 活树及其...,254,津巴布韦,10359
6,第6章 活树及其...,301,比利时,85817
6,第6章 活树及其...,305,法国,10461632
6,第6章 活树及其...,306,爱尔兰,845
6,第6章 活树及其...,307,意大利,1059779
6,第6章 活树及其...,309,荷兰,210200149
6,第6章 活树及其...,312,西班牙,358824
6,第6章 活树及其...,327,波兰,12008
6,第6章 活树及其...,410,巴西,1076
6,第6章 活树及其...,415,哥斯达黎加,1093369
6,第6章 活树及其...,429,墨西哥,18468
7,第7章 食用蔬菜...,127,巴基斯坦,5760263
7,第7章 食用蔬菜...,137,土耳其,1184227
7,第7章 食用蔬菜...,305,法国,26906665
7,第7章 食用蔬菜...,410,巴西,9947
7,第7章 食用蔬菜...,501,加拿大,630288463
8,第8章 食用水果...,124,蒙古,129545563
8,第8章 食用水果...,127,巴基斯坦,7780329
8,第8章 食用水果...,129,菲律宾,349931420
8,第8章 食用水果...,137,土耳其,70056090
8,第8章 食用水果...,138,阿联酋,1264649
8,第8章 食用水果...,220,加纳,313
8,第8章 食用水果...,224,肯尼亚,24035166
8,第8章 食用水果...,244,南非,633331687
8,第8章 食用水果...,254,津巴布韦,12001866
8,第8章 食用水果...,305,法国,524408
8,第8章 食用水果...,310,希腊,301231
8,第8章 食用水果...,312,西班牙,3965426
8,第8章 食用水果...,410,巴西,5113182
8,第8章 食用水果...,415,哥斯达黎加,500807
8,第8章 食用水果...,429,墨西哥,2874062
8,第8章 食用水果...,501,加拿大,36102547
9,第9章 咖啡、茶...,137,土耳其,201328
9,第9章 咖啡、茶...,138,阿联酋,627
9,第9章 咖啡、茶...,211,乍得,656
9,第9章 咖啡、茶...,224,肯尼亚,9464966
9,第9章 咖啡、茶...,227,马达加斯加,26250
9,第9章 咖啡、茶...,233,莫桑比克,482783
9,第9章 咖啡、茶...,244,南非,206
9,第9章 咖啡、茶...,250,乌干达,12536301
9,第9章 咖啡、茶...,301,比利时,116875
9,第9章 咖啡、茶...,305,法国,6579072
9,第9章 咖啡、茶...,306,爱尔兰,357
9,第9章 咖啡、茶...,307,意大利,46277066
9,第9章 咖啡、茶...,309,荷兰,415625
9,第9章 咖啡、茶...,312,西班牙,676752
9,第9章 咖啡、茶...,315,奥地利,8136
9,第9章 咖啡、茶...,316,保加利亚,71473
9,第9章 咖啡、茶...,326,挪威,8948
9,第9章 咖啡、茶...,327,波兰,4214688
9,第9章 咖啡、茶...,339,阿塞拜疆,10721
9,第9章 咖啡、茶...,410,巴西,59835995
9,第9章 咖啡、茶...,415,哥斯达黎加,3450845
9,第9章 咖啡、茶...,427,牙买加,2502399
9,第9章 咖啡、茶...,429,墨西哥,728
9,第9章 咖啡、茶...,444,乌拉圭,1495914
9,第9章 咖啡、茶...,501,加拿大,3794
10,第10章 谷物,127,巴基斯坦,131751653
10,第10章 谷物,309,荷兰,71
10,第10章 谷物,408,玻利维亚,6206661
10,第10章 谷物,410,巴西,2872
10,第10章 谷物,435,波多黎各,624
10,第10章 谷物,501,加拿大,480462499
11,第11章 制粉工业...,301,比利时,6604584
11,第11章 制粉工业...,305,法国,2910995
11,第11章 制粉工业...,307,意大利,196930
11,第11章 制粉工业...,309,荷兰,19440888
11,第11章 制粉工业...,312,西班牙,157091
11,第11章 制粉工业...,315,奥地利,949
11,第11章 制粉工业...,327,波兰,118459
11,第11章 制粉工业...,408,玻利维亚,386593
11,第11章 制粉工业...,410,巴西,40733
11,第11章 制粉工业...,501,加拿大,2772519
12,第12章 含油子仁...,124,蒙古,7176000
12,第12章 含油子仁...,127,巴基斯坦,380030
12,第12章 含油子仁...,129,菲律宾,18751586
12,第12章 含油子仁...,137,土耳其,2061080
12,第12章 含油子仁...,203,贝宁,35192832
12,第12章 含油子仁...,224,肯尼亚,292381
12,第12章 含油子仁...,233,莫桑比克,24467883
12,第12章 含油子仁...,235,尼日尔,74723345
12,第12章 含油子仁...,244,南非,21467864
12,第12章 含油子仁...,252,刚果民主共和国,219261
12,第12章 含油子仁...,301,比利时,3880
12,第12章 含油子仁...,305,法国,3920351
12,第12章 含油子仁...,307,意大利,17138148
12,第12章 含油子仁...,309,荷兰,1677139
12,第12章 含油子仁...,312,西班牙,94575028
12,第12章 含油子仁...,316,保加利亚,12555565
12,第12章 含油子仁...,327,波兰,805908
12,第12章 含油子仁...,408,玻利维亚,10384871
12,第12章 含油子仁...,410,巴西,30383457496
12,第12章 含油子仁...,415,哥斯达黎加,4808764
12,第12章 含油子仁...,429,墨西哥,3829894
12,第12章 含油子仁...,444,乌拉圭,1777686335
12,第12章 含油子仁...,501,加拿大,519082727
13,第13章 虫胶；树...,127,巴基斯坦,10587796
13,第13章 虫胶；树...,129,菲律宾,3668264
13,第13章 虫胶；树...,137,土耳其,1811
13,第13章 虫胶；树...,138,阿联酋,1033488
13,第13章 虫胶；树...,211,乍得,4941474
13,第13章 虫胶；树...,224,肯尼亚,8592045
13,第13章 虫胶；树...,227,马达加斯加,2432724
13,第13章 虫胶；树...,235,尼日尔,232235
13,第13章 虫胶；树...,244,南非,370669
13,第13章 虫胶；树...,301,比利时,206134
13,第13章 虫胶；树...,305,法国,11800552
13,第13章 虫胶；树...,306,爱尔兰,66551
13,第13章 虫胶；树...,307,意大利,9869820
13,第13章 虫胶；树...,309,荷兰,49677
13,第13章 虫胶；树...,310,希腊,290
13,第13章 虫胶；树...,312,西班牙,40131249
13,第13章 虫胶；树...,327,波兰,739827
13,第13章 虫胶；树...,410,巴西,9811953
13,第13章 虫胶；树...,429,墨西哥,5304134
13,第13章 虫胶；树...,501,加拿大,208510
14,第14章 编结用植...,127,巴基斯坦,459625
14,第14章 编结用植...,129,菲律宾,7645812
14,第14章 编结用植...,137,土耳其,8517493
14,第14章 编结用植...,203,贝宁,215330
14,第14章 编结用植...,213,刚果共和国,162344
14,第14章 编结用植...,227,马达加斯加,886297
14,第14章 编结用植...,254,津巴布韦,152290
14,第14章 编结用植...,305,法国,134
14,第14章 编结用植...,307,意大利,2378
14,第14章 编结用植...,309,荷兰,406561
14,第14章 编结用植...,312,西班牙,994
14,第14章 编结用植...,410,巴西,16803104
14,第14章 编结用植...,429,墨西哥,860391
15,动、植物或微生物油、...,124,蒙古,50000
15,动、植物或微生物油、...,129,菲律宾,120090658
15,动、植物或微生物油、...,137,土耳其,1383074
15,动、植物或微生物油、...,138,阿联酋,137445265
15,动、植物或微生物油、...,227,马达加斯加,8709
15,动、植物或微生物油、...,244,南非,319236
15,动、植物或微生物油、...,301,比利时,687694
15,动、植物或微生物油、...,305,法国,29496075
15,动、植物或微生物油、...,307,意大利,27400499
15,动、植物或微生物油、...,309,荷兰,4849420
15,动、植物或微生物油、...,310,希腊,796486
15,动、植物或微生物油、...,312,西班牙,197311339
15,动、植物或微生物油、...,315,奥地利,2188130
15,动、植物或微生物油、...,318,芬兰,1483749
15,动、植物或微生物油、...,326,挪威,8366035
15,动、植物或微生物油、...,340,白俄罗斯,26765913
15,动、植物或微生物油、...,410,巴西,686350453
15,动、植物或微生物油、...,415,哥斯达黎加,42804
15,动、植物或微生物油、...,429,墨西哥,395145
15,动、植物或微生物油、...,431,尼加拉瓜,4080899
15,动、植物或微生物油、...,444,乌拉圭,6229598
15,动、植物或微生物油、...,501,加拿大,11946315
16,第16章 肉、鱼、...,123,马尔代夫,6477
16,第16章 肉、鱼、...,127,巴基斯坦,3609928
16,第16章 肉、鱼、...,129,菲律宾,3377946
16,第16章 肉、鱼、...,137,土耳其,704199
16,第16章 肉、鱼、...,227,马达加斯加,1556350
16,第16章 肉、鱼、...,305,法国,1132332
16,第16章 肉、鱼、...,306,爱尔兰,634059
16,第16章 肉、鱼、...,307,意大利,2237652
16,第16章 肉、鱼、...,312,西班牙,1952324
16,第16章 肉、鱼、...,326,挪威,2937804
16,第16章 肉、鱼、...,501,加拿大,11156145
16,第16章 肉、鱼、...,503,格陵兰,3568498
17,第17章 糖及糖食,129,菲律宾,7240204
17,第17章 糖及糖食,137,土耳其,2215737
17,第17章 糖及糖食,301,比利时,3680262
17,第17章 糖及糖食,305,法国,5471901
17,第17章 糖及糖食,307,意大利,2860826
17,第17章 糖及糖食,309,荷兰,4311234
17,第17章 糖及糖食,312,西班牙,4314924
17,第17章 糖及糖食,313,阿尔巴尼亚,175
17,第17章 糖及糖食,318,芬兰,189807
17,第17章 糖及糖食,321,匈牙利,13370
17,第17章 糖及糖食,327,波兰,9281384
17,第17章 糖及糖食,410,巴西,1954254497
17,第17章 糖及糖食,429,墨西哥,46205
17,第17章 糖及糖食,501,加拿大,4761187
18,第18章 可可及可...,129,菲律宾,857841
18,第18章 可可及可...,137,土耳其,7990824
18,第18章 可可及可...,138,阿联酋,1692169
18,第18章 可可及可...,220,加纳,14479595
18,第18章 可可及可...,250,乌干达,1018
18,第18章 可可及可...,301,比利时,43319039
18,第18章 可可及可...,305,法国,15376793
18,第18章 可可及可...,307,意大利,68900813
18,第18章 可可及可...,309,荷兰,11432385
18,第18章 可可及可...,310,希腊,77768
18,第18章 可可及可...,312,西班牙,3398008
18,第18章 可可及可...,315,奥地利,107562
18,第18章 可可及可...,318,芬兰,292062
18,第18章 可可及可...,321,匈牙利,15720
18,第18章 可可及可...,327,波兰,3887217
18,第18章 可可及可...,340,白俄罗斯,585115
18,第18章 可可及可...,410,巴西,605156
18,第18章 可可及可...,429,墨西哥,1600491
18,第18章 可可及可...,501,加拿大,1101216
19,第19章 谷物、粮...,129,菲律宾,2700393
19,第19章 谷物、粮...,137,土耳其,17439382
19,第19章 谷物、粮...,138,阿联酋,171903
19,第19章 谷物、粮...,301,比利时,11387627
19,第19章 谷物、粮...,305,法国,205168465
19,第19章 谷物、粮...,306,爱尔兰,218809689
19,第19章 谷物、粮...,307,意大利,38049173
19,第19章 谷物、粮...,309,荷兰,1446338149
19,第19章 谷物、粮...,310,希腊,3224703
19,第19章 谷物、粮...,312,西班牙,6450982
19,第19章 谷物、粮...,315,奥地利,22795973
19,第19章 谷物、粮...,316,保加利亚,166845
19,第19章 谷物、粮...,318,芬兰,4739773
19,第19章 谷物、粮...,327,波兰,4164678
19,第19章 谷物、粮...,340,白俄罗斯,1543761
19,第19章 谷物、粮...,427,牙买加,199
19,第19章 谷物、粮...,429,墨西哥,1394597
19,第19章 谷物、粮...,501,加拿大,25039710
20,第20章 蔬菜、水...,108,塞浦路斯,7056931
20,第20章 蔬菜、水...,127,巴基斯坦,112260
20,第20章 蔬菜、水...,129,菲律宾,56312167
20,第20章 蔬菜、水...,137,土耳其,40973431
20,第20章 蔬菜、水...,138,阿联酋,1010
20,第20章 蔬菜、水...,244,南非,4998030
20,第20章 蔬菜、水...,301,比利时,2808482
20,第20章 蔬菜、水...,305,法国,10124622
20,第20章 蔬菜、水...,307,意大利,12849594
20,第20章 蔬菜、水...,309,荷兰,1719620
20,第20章 蔬菜、水...,310,希腊,1724798
20,第20章 蔬菜、水...,312,西班牙,37690091
20,第20章 蔬菜、水...,315,奥地利,396161
20,第20章 蔬菜、水...,316,保加利亚,29180
20,第20章 蔬菜、水...,318,芬兰,625
20,第20章 蔬菜、水...,321,匈牙利,406265
20,第20章 蔬菜、水...,326,挪威,15476
20,第20章 蔬菜、水...,327,波兰,2317052
20,第20章 蔬菜、水...,339,阿塞拜疆,302953
20,第20章 蔬菜、水...,350,斯洛文尼亚,12962
20,第20章 蔬菜、水...,410,巴西,41451825
20,第20章 蔬菜、水...,415,哥斯达黎加,33872462
20,第20章 蔬菜、水...,429,墨西哥,2289215
20,第20章 蔬菜、水...,501,加拿大,5802752
20,第20章 蔬菜、水...,617,萨摩亚,260685
21,第21章 杂项食品,124,蒙古,10794
21,第21章 杂项食品,129,菲律宾,2339447
21,第21章 杂项食品,137,土耳其,3409531
21,第21章 杂项食品,138,阿联酋,171540
21,第21章 杂项食品,211,乍得,985
21,第21章 杂项食品,224,肯尼亚,119599
21,第21章 杂项食品,244,南非,704091
21,第21章 杂项食品,254,津巴布韦,3458
21,第21章 杂项食品,301,比利时,2848465
21,第21章 杂项食品,305,法国,57851074
21,第21章 杂项食品,306,爱尔兰,891166
21,第21章 杂项食品,307,意大利,79795559
21,第21章 杂项食品,309,荷兰,172374919
21,第21章 杂项食品,310,希腊,107550
21,第21章 杂项食品,312,西班牙,32987707
21,第21章 杂项食品,314,安道尔,1345
21,第21章 杂项食品,315,奥地利,6555394
21,第21章 杂项食品,316,保加利亚,933337
21,第21章 杂项食品,318,芬兰,2006132
21,第21章 杂项食品,321,匈牙利,241041
21,第21章 杂项食品,326,挪威,12215674
21,第21章 杂项食品,327,波兰,5595301
21,第21章 杂项食品,350,斯洛文尼亚,820537
21,第21章 杂项食品,410,巴西,12501180
21,第21章 杂项食品,415,哥斯达黎加,96151
21,第21章 杂项食品,429,墨西哥,2458291
21,第21章 杂项食品,431,尼加拉瓜,8904
21,第21章 杂项食品,435,波多黎各,790072
21,第21章 杂项食品,501,加拿大,76741885
21,第21章 杂项食品,617,萨摩亚,506
22,第22章 饮料、酒...,108,塞浦路斯,1869394
22,第22章 饮料、酒...,118,科威特,1395
22,第22章 饮料、酒...,127,巴基斯坦,3973
22,第22章 饮料、酒...,129,菲律宾,845268
22,第22章 饮料、酒...,137,土耳其,7909203
22,第22章 饮料、酒...,138,阿联酋,3460757
22,第22章 饮料、酒...,244,南非,8378988
22,第22章 饮料、酒...,301,比利时,51661959
22,第22章 饮料、酒...,305,法国,1324541591
22,第22章 饮料、酒...,306,爱尔兰,9692629
22,第22章 饮料、酒...,307,意大利,111531369
22,第22章 饮料、酒...,309,荷兰,47673396
22,第22章 饮料、酒...,310,希腊,945255
22,第22章 饮料、酒...,312,西班牙,124448648
22,第22章 饮料、酒...,315,奥地利,4028897
22,第22章 饮料、酒...,316,保加利亚,165568
22,第22章 饮料、酒...,318,芬兰,378654
22,第22章 饮料、酒...,321,匈牙利,2005611
22,第22章 饮料、酒...,326,挪威,3038781
22,第22章 饮料、酒...,327,波兰,12967636
22,第22章 饮料、酒...,339,阿塞拜疆,61036
22,第22章 饮料、酒...,340,白俄罗斯,538146
22,第22章 饮料、酒...,350,斯洛文尼亚,1870630
22,第22章 饮料、酒...,359,黑山,667461
22,第22章 饮料、酒...,405,巴巴多斯,53884
22,第22章 饮料、酒...,410,巴西,2051168
22,第22章 饮料、酒...,427,牙买加,102147
22,第22章 饮料、酒...,429,墨西哥,29822152
22,第22章 饮料、酒...,431,尼加拉瓜,28883
22,第22章 饮料、酒...,435,波多黎各,2753605
22,第22章 饮料、酒...,442,特立尼达和多巴哥,21432
22,第22章 饮料、酒...,501,加拿大,6825366
23,第23章 食品工业...,127,巴基斯坦,6731817
23,第23章 食品工业...,129,菲律宾,15180213
23,第23章 食品工业...,138,阿联酋,177145867
23,第23章 食品工业...,244,南非,21903850
23,第23章 食品工业...,301,比利时,3208672
23,第23章 食品工业...,305,法国,14175874
23,第23章 食品工业...,306,爱尔兰,921798
23,第23章 食品工业...,307,意大利,30984324
23,第23章 食品工业...,309,荷兰,69699287
23,第23章 食品工业...,312,西班牙,3293633
23,第23章 食品工业...,315,奥地利,11769546
23,第23章 食品工业...,316,保加利亚,139912676
23,第23章 食品工业...,326,挪威,25401423
23,第23章 食品工业...,327,波兰,3660122
23,第23章 食品工业...,410,巴西,7072278
23,第23章 食品工业...,429,墨西哥,89876755
23,第23章 食品工业...,444,乌拉圭,12288136
23,第23章 食品工业...,501,加拿大,679727901
24,第24章 烟草、烟...,137,土耳其,27620
24,第24章 烟草、烟...,138,阿联酋,4390303
24,第24章 烟草、烟...,233,莫桑比克,801484
24,第24章 烟草、烟...,254,津巴布韦,789356606
24,第24章 烟草、烟...,301,比利时,13088
24,第24章 烟草、烟...,305,法国,78873
24,第24章 烟草、烟...,309,荷兰,8353
24,第24章 烟草、烟...,327,波兰,5656290
24,第24章 烟草、烟...,410,巴西,162902405
24,第24章 烟草、烟...,501,加拿大,233499
25,第25章 盐；硫磺...,108,塞浦路斯,63181
25,第25章 盐；硫磺...,124,蒙古,27043309
25,第25章 盐；硫磺...,127,巴基斯坦,16203313
25,第25章 盐；硫磺...,129,菲律宾,6060122
25,第25章 盐；硫磺...,137,土耳其,475556385
25,第25章 盐；硫磺...,138,阿联酋,179745704
25,第25章 盐；硫磺...,147,塔吉克斯坦,112256
25,第25章 盐；硫磺...,203,贝宁,12562
25,第25章 盐；硫磺...,219,冈比亚,1504
25,第25章 盐；硫磺...,220,加纳,6515
25,第25章 盐；硫磺...,224,肯尼亚,249945
25,第25章 盐；硫磺...,227,马达加斯加,23571518
25,第25章 盐；硫磺...,233,莫桑比克,66350011
25,第25章 盐；硫磺...,244,南非,21632270
25,第25章 盐；硫磺...,250,乌干达,552254
25,第25章 盐；硫磺...,252,刚果民主共和国,7124
25,第25章 盐；硫磺...,254,津巴布韦,12076849
25,第25章 盐；硫磺...,258,厄立特里亚,3157
25,第25章 盐；硫磺...,301,比利时,1551696
25,第25章 盐；硫磺...,305,法国,32126112
25,第25章 盐；硫磺...,307,意大利,173869313
25,第25章 盐；硫磺...,309,荷兰,9976364
25,第25章 盐；硫磺...,310,希腊,82502269
25,第25章 盐；硫磺...,312,西班牙,24195841
25,第25章 盐；硫磺...,313,阿尔巴尼亚,3549047
25,第25章 盐；硫磺...,315,奥地利,941262
25,第25章 盐；硫磺...,316,保加利亚,30268146
25,第25章 盐；硫磺...,318,芬兰,10046666
25,第25章 盐；硫磺...,321,匈牙利,77
25,第25章 盐；硫磺...,326,挪威,60820503
25,第25章 盐；硫磺...,327,波兰,662073
25,第25章 盐；硫磺...,336,立陶宛,3780
25,第25章 盐；硫磺...,339,阿塞拜疆,3118473
25,第25章 盐；硫磺...,350,斯洛文尼亚,1009468
25,第25章 盐；硫磺...,408,玻利维亚,9878039
25,第25章 盐；硫磺...,410,巴西,644176433
25,第25章 盐；硫磺...,429,墨西哥,139617458
25,第25章 盐；硫磺...,444,乌拉圭,506006
25,第25章 盐；硫磺...,501,加拿大,113220800
26,第26章 矿砂、矿...,109,朝鲜,78215541
26,第26章 矿砂、矿...,124,蒙古,1930146323
