商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,304,德国,964
1,第1章 活动物,502,美国,1450999
1,第1章 活动物,601,澳大利亚,550138194
2,第2章 肉及食用...,136,泰国,212307217
2,第2章 肉及食用...,145,哈萨克斯坦,786006
2,第2章 肉及食用...,234,纳米比亚,7998851
2,第2章 肉及食用...,303,英国,142441693
2,第2章 肉及食用...,344,俄罗斯,432412995
2,第2章 肉及食用...,358,塞尔维亚,9965367
2,第2章 肉及食用...,502,美国,2511033779
2,第2章 肉及食用...,601,澳大利亚,1649979554
3,第3章 鱼、甲壳...,110,中国香港,154321
3,第3章 鱼、甲壳...,111,印度,870509841
3,第3章 鱼、甲壳...,112,印度尼西亚,459803240
3,第3章 鱼、甲壳...,113,伊朗,62921924
3,第3章 鱼、甲壳...,116,日本,326827826
3,第3章 鱼、甲壳...,122,马来西亚,150407522
3,第3章 鱼、甲壳...,132,新加坡,11344230
3,第3章 鱼、甲壳...,133,韩国,87736421
3,第3章 鱼、甲壳...,136,泰国,236944185
3,第3章 鱼、甲壳...,141,越南,1000967649
3,第3章 鱼、甲壳...,143,中国台湾,113516937
3,第3章 鱼、甲壳...,145,哈萨克斯坦,286394
3,第3章 鱼、甲壳...,230,毛里塔尼亚,12285732
3,第3章 鱼、甲壳...,234,纳米比亚,175612
3,第3章 鱼、甲壳...,240,塞内加尔,11054178
3,第3章 鱼、甲壳...,303,英国,36221874
3,第3章 鱼、甲壳...,304,德国,4326179
3,第3章 鱼、甲壳...,344,俄罗斯,1701102531
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,1371127
3,第3章 鱼、甲壳...,424,圭亚那,2737651
3,第3章 鱼、甲壳...,441,苏里南,4773664
3,第3章 鱼、甲壳...,502,美国,637260753
3,第3章 鱼、甲壳...,601,澳大利亚,119827061
4,第4章 乳品；蛋...,112,印度尼西亚,196700273
4,第4章 乳品；蛋...,116,日本,1798
4,第4章 乳品；蛋...,122,马来西亚,135729020
4,第4章 乳品；蛋...,132,新加坡,32691136
4,第4章 乳品；蛋...,133,韩国,5719697
4,第4章 乳品；蛋...,136,泰国,1673485
4,第4章 乳品；蛋...,141,越南,2049487
4,第4章 乳品；蛋...,142,中国,703
4,第4章 乳品；蛋...,143,中国台湾,7759686
4,第4章 乳品；蛋...,145,哈萨克斯坦,7326455
4,第4章 乳品；蛋...,303,英国,53856508
4,第4章 乳品；蛋...,304,德国,215221604
4,第4章 乳品；蛋...,344,俄罗斯,1337128
4,第4章 乳品；蛋...,358,塞尔维亚,468334
4,第4章 乳品；蛋...,502,美国,302033155
4,第4章 乳品；蛋...,601,澳大利亚,511443585
5,第5章 其他动物...,111,印度,896040
5,第5章 其他动物...,112,印度尼西亚,9935035
5,第5章 其他动物...,116,日本,9177485
5,第5章 其他动物...,120,黎巴嫩,1221039
5,第5章 其他动物...,122,马来西亚,651397
5,第5章 其他动物...,133,韩国,3635257
5,第5章 其他动物...,136,泰国,18732751
5,第5章 其他动物...,141,越南,17299967
5,第5章 其他动物...,142,中国,456388
5,第5章 其他动物...,143,中国台湾,56334598
5,第5章 其他动物...,145,哈萨克斯坦,297079
5,第5章 其他动物...,149,乌兹别克斯坦,2213232
5,第5章 其他动物...,249,突尼斯,519088
5,第5章 其他动物...,303,英国,1905154
5,第5章 其他动物...,304,德国,2337857
5,第5章 其他动物...,344,俄罗斯,16870842
5,第5章 其他动物...,502,美国,364563216
5,第5章 其他动物...,601,澳大利亚,26378885
6,第6章 活树及其...,111,印度,486631
6,第6章 活树及其...,112,印度尼西亚,69803
6,第6章 活树及其...,116,日本,7092225
6,第6章 活树及其...,122,马来西亚,147172
6,第6章 活树及其...,133,韩国,935
6,第6章 活树及其...,136,泰国,9390321
6,第6章 活树及其...,141,越南,1214561
6,第6章 活树及其...,142,中国,31661
6,第6章 活树及其...,143,中国台湾,286632
6,第6章 活树及其...,206,喀麦隆,1398
6,第6章 活树及其...,217,埃塞俄比亚,318979
6,第6章 活树及其...,304,德国,74911
6,第6章 活树及其...,502,美国,165442
6,第6章 活树及其...,601,澳大利亚,783020
7,第7章 食用蔬菜...,111,印度,85603874
7,第7章 食用蔬菜...,112,印度尼西亚,7195072
7,第7章 食用蔬菜...,116,日本,23498
7,第7章 食用蔬菜...,119,老挝,306639
7,第7章 食用蔬菜...,133,韩国,2709
7,第7章 食用蔬菜...,136,泰国,1684381716
7,第7章 食用蔬菜...,141,越南,96898236
7,第7章 食用蔬菜...,142,中国,13706
7,第7章 食用蔬菜...,149,乌兹别克斯坦,21655542
7,第7章 食用蔬菜...,217,埃塞俄比亚,34584740
