商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,122942
1,第1章 活动物,609,新西兰,7394514
2,第2章 肉及食用...,302,丹麦,404406517
2,第2章 肉及食用...,311,葡萄牙,3353740
2,第2章 肉及食用...,331,瑞士,8537407
2,第2章 肉及食用...,335,拉脱维亚,355622
2,第2章 肉及食用...,347,乌克兰,24197967
2,第2章 肉及食用...,402,阿根廷,1087183668
2,第2章 肉及食用...,412,智利,199172352
2,第2章 肉及食用...,432,巴拿马,8586233
2,第2章 肉及食用...,609,新西兰,1403474809
3,第3章 鱼、甲壳...,103,孟加拉国,15201721
3,第3章 鱼、甲壳...,105,文莱,3230171
3,第3章 鱼、甲壳...,106,缅甸,109023735
3,第3章 鱼、甲壳...,131,沙特阿拉伯,57896503
3,第3章 鱼、甲壳...,134,斯里兰卡,5298852
3,第3章 鱼、甲壳...,215,埃及,109055
3,第3章 鱼、甲壳...,232,摩洛哥,1464764
3,第3章 鱼、甲壳...,236,尼日利亚,15519
3,第3章 鱼、甲壳...,247,坦桑尼亚,5010103
3,第3章 鱼、甲壳...,302,丹麦,14055753
3,第3章 鱼、甲壳...,311,葡萄牙,15140182
3,第3章 鱼、甲壳...,322,冰岛,33368920
3,第3章 鱼、甲壳...,334,爱沙尼亚,7535122
3,第3章 鱼、甲壳...,402,阿根廷,82236302
3,第3章 鱼、甲壳...,412,智利,123001230
3,第3章 鱼、甲壳...,416,古巴,5598129
3,第3章 鱼、甲壳...,419,厄瓜多尔,1305755897
3,第3章 鱼、甲壳...,434,秘鲁,137334104
3,第3章 鱼、甲壳...,445,委内瑞拉,7408350
3,第3章 鱼、甲壳...,602,库克群岛,701776
3,第3章 鱼、甲壳...,609,新西兰,143010196
4,第4章 乳品；蛋...,253,赞比亚,497946
4,第4章 乳品；蛋...,302,丹麦,57197969
4,第4章 乳品；蛋...,311,葡萄牙,735414
4,第4章 乳品；蛋...,330,瑞典,10900240
4,第4章 乳品；蛋...,331,瑞士,14088254
4,第4章 乳品；蛋...,347,乌克兰,835780
4,第4章 乳品；蛋...,352,捷克,1000499
4,第4章 乳品；蛋...,402,阿根廷,30184814
4,第4章 乳品；蛋...,412,智利,8754596
4,第4章 乳品；蛋...,609,新西兰,2696203492
5,第5章 其他动物...,103,孟加拉国,2244952
5,第5章 其他动物...,215,埃及,204721
5,第5章 其他动物...,232,摩洛哥,122865
5,第5章 其他动物...,236,尼日利亚,674216
5,第5章 其他动物...,247,坦桑尼亚,292463
5,第5章 其他动物...,302,丹麦,33813677
5,第5章 其他动物...,331,瑞士,1589
5,第5章 其他动物...,402,阿根廷,95407
5,第5章 其他动物...,609,新西兰,117889768
5,第5章 其他动物...,613,所罗门群岛,72950
5,第5章 其他动物...,623,法属波利尼西亚,272916
6,第6章 活树及其...,115,以色列,72744
6,第6章 活树及其...,134,斯里兰卡,1204
6,第6章 活树及其...,247,坦桑尼亚,111803
6,第6章 活树及其...,302,丹麦,1226
6,第6章 活树及其...,311,葡萄牙,242097
6,第6章 活树及其...,412,智利,1305169
6,第6章 活树及其...,413,哥伦比亚,989730
6,第6章 活树及其...,419,厄瓜多尔,889215
6,第6章 活树及其...,423,危地马拉,29883
6,第6章 活树及其...,609,新西兰,776121
7,第7章 食用蔬菜...,106,缅甸,894732677
7,第7章 食用蔬菜...,115,以色列,18154
7,第7章 食用蔬菜...,330,瑞典,1143964
7,第7章 食用蔬菜...,402,阿根廷,11395744
7,第7章 食用蔬菜...,413,哥伦比亚,2735
