商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,301,比利时,6586539
1,第1章 活动物,309,荷兰,6493696
1,第1章 活动物,315,奥地利,3437
2,第2章 肉及食用...,124,蒙古,26413790
2,第2章 肉及食用...,244,南非,36570996
2,第2章 肉及食用...,305,法国,256802645
2,第2章 肉及食用...,306,爱尔兰,108746142
2,第2章 肉及食用...,307,意大利,70279346
2,第2章 肉及食用...,309,荷兰,313981745
2,第2章 肉及食用...,312,西班牙,1556793470
2,第2章 肉及食用...,315,奥地利,34155620
2,第2章 肉及食用...,318,芬兰,36625624
2,第2章 肉及食用...,321,匈牙利,2200068
2,第2章 肉及食用...,336,立陶宛,1438860
2,第2章 肉及食用...,340,白俄罗斯,76409264
2,第2章 肉及食用...,408,玻利维亚,15807227
2,第2章 肉及食用...,410,巴西,4966100848
2,第2章 肉及食用...,415,哥斯达黎加,30086028
2,第2章 肉及食用...,429,墨西哥,157306189
2,第2章 肉及食用...,444,乌拉圭,420045738
2,第2章 肉及食用...,501,加拿大,687102603
3,第3章 鱼、甲壳...,123,马尔代夫,76107
3,第3章 鱼、甲壳...,127,巴基斯坦,45610503
3,第3章 鱼、甲壳...,129,菲律宾,41066061
3,第3章 鱼、甲壳...,137,土耳其,1193451
3,第3章 鱼、甲壳...,220,加纳,291617
3,第3章 鱼、甲壳...,224,肯尼亚,3498382
3,第3章 鱼、甲壳...,227,马达加斯加,9224512
3,第3章 鱼、甲壳...,233,莫桑比克,17133695
3,第3章 鱼、甲壳...,244,南非,11383823
3,第3章 鱼、甲壳...,305,法国,52932940
3,第3章 鱼、甲壳...,306,爱尔兰,3016054
3,第3章 鱼、甲壳...,309,荷兰,20886744
3,第3章 鱼、甲壳...,310,希腊,67304
3,第3章 鱼、甲壳...,312,西班牙,18964524
3,第3章 鱼、甲壳...,316,保加利亚,612388
3,第3章 鱼、甲壳...,326,挪威,233122622
3,第3章 鱼、甲壳...,327,波兰,208938
3,第3章 鱼、甲壳...,357,法罗群岛,19348260
3,第3章 鱼、甲壳...,410,巴西,16420531
3,第3章 鱼、甲壳...,429,墨西哥,27383770
3,第3章 鱼、甲壳...,444,乌拉圭,3739334
3,第3章 鱼、甲壳...,501,加拿大,600003638
3,第3章 鱼、甲壳...,503,格陵兰,79832113
3,第3章 鱼、甲壳...,621,马绍尔群岛,26137722
4,第4章 乳品；蛋...,137,土耳其,910
4,第4章 乳品；蛋...,138,阿联酋,23787
4,第4章 乳品；蛋...,301,比利时,27288224
4,第4章 乳品；蛋...,305,法国,282473311
4,第4章 乳品；蛋...,306,爱尔兰,91193377
4,第4章 乳品；蛋...,307,意大利,31607940
4,第4章 乳品；蛋...,309,荷兰,121123866
4,第4章 乳品；蛋...,310,希腊,92851
4,第4章 乳品；蛋...,312,西班牙,67913278
4,第4章 乳品；蛋...,315,奥地利,40970955
4,第4章 乳品；蛋...,316,保加利亚,25236
4,第4章 乳品；蛋...,318,芬兰,52102950
4,第4章 乳品；蛋...,327,波兰,85639671
4,第4章 乳品；蛋...,336,立陶宛,9357411
4,第4章 乳品；蛋...,340,白俄罗斯,90246381
4,第4章 乳品；蛋...,350,斯洛文尼亚,1258950
4,第4章 乳品；蛋...,410,巴西,191519
4,第4章 乳品；蛋...,429,墨西哥,5882
4,第4章 乳品；蛋...,444,乌拉圭,16606742
4,第4章 乳品；蛋...,501,加拿大,2098465
5,第5章 其他动物...,124,蒙古,1315941
5,第5章 其他动物...,127,巴基斯坦,6072456
5,第5章 其他动物...,129,菲律宾,156495
5,第5章 其他动物...,227,马达加斯加,66355
5,第5章 其他动物...,244,南非,454468
5,第5章 其他动物...,250,乌干达,57420
5,第5章 其他动物...,305,法国,4791072
5,第5章 其他动物...,306,爱尔兰,3109547
5,第5章 其他动物...,307,意大利,17398
5,第5章 其他动物...,309,荷兰,15606186
5,第5章 其他动物...,310,希腊,141668
5,第5章 其他动物...,312,西班牙,22586604
5,第5章 其他动物...,321,匈牙利,6729636
5,第5章 其他动物...,327,波兰,2799
5,第5章 其他动物...,410,巴西,1348551
5,第5章 其他动物...,415,哥斯达黎加,178989
5,第5章 其他动物...,501,加拿大,9038650
6,第6章 活树及其...,224,肯尼亚,962581
6,第6章 活树及其...,244,南非,3531320
6,第6章 活树及其...,250,乌干达,179747
6,第6章 活树及其...,254,津巴布韦,25150
6,第6章 活树及其...,301,比利时,7171
6,第6章 活树及其...,305,法国,2620468
6,第6章 活树及其...,307,意大利,5222017
6,第6章 活树及其...,309,荷兰,70750801
6,第6章 活树及其...,312,西班牙,1095873
6,第6章 活树及其...,318,芬兰,161955
6,第6章 活树及其...,327,波兰,12969
6,第6章 活树及其...,410,巴西,3683
6,第6章 活树及其...,415,哥斯达黎加,971521
6,第6章 活树及其...,444,乌拉圭,1436337
7,第7章 食用蔬菜...,127,巴基斯坦,1655261
7,第7章 食用蔬菜...,137,土耳其,2485599
7,第7章 食用蔬菜...,244,南非,5349988
7,第7章 食用蔬菜...,307,意大利,34544
7,第7章 食用蔬菜...,312,西班牙,1019734
7,第7章 食用蔬菜...,315,奥地利,54260
7,第7章 食用蔬菜...,429,墨西哥,11423
7,第7章 食用蔬菜...,501,加拿大,193055113
8,第8章 食用水果...,127,巴基斯坦,54297
8,第8章 食用水果...,129,菲律宾,273808790
8,第8章 食用水果...,137,土耳其,3460076
8,第8章 食用水果...,138,阿联酋,13996
8,第8章 食用水果...,203,贝宁,6636986
8,第8章 食用水果...,220,加纳,1238255
8,第8章 食用水果...,224,肯尼亚,190733
8,第8章 食用水果...,244,南非,489241071
8,第8章 食用水果...,254,津巴布韦,11442166
8,第8章 食用水果...,305,法国,1368987
8,第8章 食用水果...,309,荷兰,15858
8,第8章 食用水果...,312,西班牙,1761984
8,第8章 食用水果...,327,波兰,718978
8,第8章 食用水果...,336,立陶宛,1377361
8,第8章 食用水果...,410,巴西,5251520
8,第8章 食用水果...,429,墨西哥,2161367
8,第8章 食用水果...,501,加拿大,47333973
9,第9章 咖啡、茶...,127,巴基斯坦,15798
9,第9章 咖啡、茶...,129,菲律宾,19578
9,第9章 咖啡、茶...,137,土耳其,88535
9,第9章 咖啡、茶...,138,阿联酋,356896
9,第9章 咖啡、茶...,224,肯尼亚,6306058
9,第9章 咖啡、茶...,233,莫桑比克,752296
9,第9章 咖啡、茶...,244,南非,2935
9,第9章 咖啡、茶...,250,乌干达,3834416
9,第9章 咖啡、茶...,301,比利时,1392257
