商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,318408
1,第1章 活动物,132,新加坡,4168
1,第1章 活动物,142,中国,667810
1,第1章 活动物,143,中国台湾,291861
1,第1章 活动物,303,英国,44582
1,第1章 活动物,304,德国,81552
1,第1章 活动物,424,圭亚那,7494998
1,第1章 活动物,502,美国,13967297
1,第1章 活动物,601,澳大利亚,105687875
2,第2章 肉及食用...,136,泰国,187892633
2,第2章 肉及食用...,303,英国,213005895
2,第2章 肉及食用...,304,德国,299163360
2,第2章 肉及食用...,344,俄罗斯,183903470
2,第2章 肉及食用...,358,塞尔维亚,185426
2,第2章 肉及食用...,502,美国,1664119453
2,第2章 肉及食用...,601,澳大利亚,1084624273
3,第3章 鱼、甲壳...,110,中国香港,26571832
3,第3章 鱼、甲壳...,111,印度,601701418
3,第3章 鱼、甲壳...,112,印度尼西亚,444559182
3,第3章 鱼、甲壳...,113,伊朗,1594051
3,第3章 鱼、甲壳...,116,日本,217970268
3,第3章 鱼、甲壳...,122,马来西亚,121718307
3,第3章 鱼、甲壳...,132,新加坡,5724596
3,第3章 鱼、甲壳...,133,韩国,88495705
3,第3章 鱼、甲壳...,136,泰国,158076202
3,第3章 鱼、甲壳...,141,越南,620476525
3,第3章 鱼、甲壳...,142,中国,33246571
3,第3章 鱼、甲壳...,143,中国台湾,64043097
3,第3章 鱼、甲壳...,223,科特迪瓦,51576
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3703815
3,第3章 鱼、甲壳...,231,毛里求斯,908669
3,第3章 鱼、甲壳...,234,纳米比亚,157260
3,第3章 鱼、甲壳...,240,塞内加尔,6515084
3,第3章 鱼、甲壳...,243,索马里,5578219
3,第3章 鱼、甲壳...,303,英国,14565448
3,第3章 鱼、甲壳...,304,德国,15003801
3,第3章 鱼、甲壳...,344,俄罗斯,1159488777
3,第3章 鱼、甲壳...,424,圭亚那,448513
3,第3章 鱼、甲壳...,441,苏里南,1053738
3,第3章 鱼、甲壳...,502,美国,566115511
3,第3章 鱼、甲壳...,601,澳大利亚,110516497
4,第4章 乳品；蛋...,110,中国香港,111178
4,第4章 乳品；蛋...,111,印度,541017
4,第4章 乳品；蛋...,112,印度尼西亚,412969292
4,第4章 乳品；蛋...,116,日本,67171
4,第4章 乳品；蛋...,122,马来西亚,108402327
4,第4章 乳品；蛋...,132,新加坡,5067725
4,第4章 乳品；蛋...,133,韩国,11132515
4,第4章 乳品；蛋...,136,泰国,847261
4,第4章 乳品；蛋...,141,越南,91637
4,第4章 乳品；蛋...,142,中国,16055
4,第4章 乳品；蛋...,143,中国台湾,3326332
4,第4章 乳品；蛋...,145,哈萨克斯坦,534248
4,第4章 乳品；蛋...,303,英国,43049655
4,第4章 乳品；蛋...,304,德国,270506663
4,第4章 乳品；蛋...,344,俄罗斯,981692
4,第4章 乳品；蛋...,399,欧洲其他国家(地区),2488
4,第4章 乳品；蛋...,502,美国,263981517
4,第4章 乳品；蛋...,601,澳大利亚,360046760
5,第5章 其他动物...,111,印度,3580137
5,第5章 其他动物...,112,印度尼西亚,4539431
5,第5章 其他动物...,116,日本,2773120
5,第5章 其他动物...,122,马来西亚,1957455
5,第5章 其他动物...,132,新加坡,10822
5,第5章 其他动物...,133,韩国,2126760
5,第5章 其他动物...,136,泰国,12631403
5,第5章 其他动物...,141,越南,28398216
5,第5章 其他动物...,142,中国,37156
5,第5章 其他动物...,143,中国台湾,37809401
5,第5章 其他动物...,145,哈萨克斯坦,1082547
5,第5章 其他动物...,149,乌兹别克斯坦,2003430
5,第5章 其他动物...,240,塞内加尔,209188
5,第5章 其他动物...,249,突尼斯,572049
5,第5章 其他动物...,303,英国,410394
5,第5章 其他动物...,304,德国,5771207
5,第5章 其他动物...,344,俄罗斯,6359775
5,第5章 其他动物...,502,美国,171985181
5,第5章 其他动物...,601,澳大利亚,21295568
6,第6章 活树及其...,111,印度,2022
6,第6章 活树及其...,112,印度尼西亚,115051
6,第6章 活树及其...,113,伊朗,635587
6,第6章 活树及其...,116,日本,18562186
6,第6章 活树及其...,122,马来西亚,159919
6,第6章 活树及其...,132,新加坡,32756
6,第6章 活树及其...,133,韩国,549724
6,第6章 活树及其...,136,泰国,8868196
6,第6章 活树及其...,141,越南,1012174
6,第6章 活树及其...,142,中国,671
6,第6章 活树及其...,143,中国台湾,363743
6,第6章 活树及其...,217,埃塞俄比亚,669736
6,第6章 活树及其...,223,科特迪瓦,16584
6,第6章 活树及其...,304,德国,2917633
6,第6章 活树及其...,440,萨尔瓦多,71700
6,第6章 活树及其...,502,美国,3453935
6,第6章 活树及其...,601,澳大利亚,589421
7,第7章 食用蔬菜...,110,中国香港,48838
7,第7章 食用蔬菜...,111,印度,2312931
7,第7章 食用蔬菜...,112,印度尼西亚,36047317
7,第7章 食用蔬菜...,122,马来西亚,3360
7,第7章 食用蔬菜...,133,韩国,65713
