商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,345871
1,第1章 活动物,244,南非,1562194
1,第1章 活动物,301,比利时,3195002
1,第1章 活动物,305,法国,15601093
1,第1章 活动物,309,荷兰,3226338
1,第1章 活动物,315,奥地利,3209
1,第1章 活动物,327,波兰,100000
1,第1章 活动物,429,墨西哥,324662
2,第2章 肉及食用...,301,比利时,10343672
2,第2章 肉及食用...,305,法国,75488236
2,第2章 肉及食用...,306,爱尔兰,28091549
2,第2章 肉及食用...,307,意大利,64172
2,第2章 肉及食用...,309,荷兰,67203243
2,第2章 肉及食用...,312,西班牙,155605309
2,第2章 肉及食用...,321,匈牙利,19728091
2,第2章 肉及食用...,327,波兰,16864404
2,第2章 肉及食用...,410,巴西,339395760
2,第2章 肉及食用...,415,哥斯达黎加,3437948
2,第2章 肉及食用...,444,乌拉圭,297800952
2,第2章 肉及食用...,501,加拿大,84500082
3,第3章 鱼、甲壳...,109,朝鲜,43611672
3,第3章 鱼、甲壳...,127,巴基斯坦,30868978
3,第3章 鱼、甲壳...,129,菲律宾,16720961
3,第3章 鱼、甲壳...,137,土耳其,178420
3,第3章 鱼、甲壳...,220,加纳,1459317
3,第3章 鱼、甲壳...,224,肯尼亚,1912048
3,第3章 鱼、甲壳...,227,马达加斯加,16244928
3,第3章 鱼、甲壳...,233,莫桑比克,6267547
3,第3章 鱼、甲壳...,244,南非,5872882
3,第3章 鱼、甲壳...,250,乌干达,719831
3,第3章 鱼、甲壳...,305,法国,11641874
3,第3章 鱼、甲壳...,306,爱尔兰,12376307
3,第3章 鱼、甲壳...,309,荷兰,5246555
3,第3章 鱼、甲壳...,312,西班牙,12637490
3,第3章 鱼、甲壳...,316,保加利亚,917434
3,第3章 鱼、甲壳...,326,挪威,155633459
3,第3章 鱼、甲壳...,357,法罗群岛,105131574
3,第3章 鱼、甲壳...,410,巴西,1061961
3,第3章 鱼、甲壳...,429,墨西哥,24168995
3,第3章 鱼、甲壳...,444,乌拉圭,4149762
3,第3章 鱼、甲壳...,501,加拿大,220190455
3,第3章 鱼、甲壳...,503,格陵兰,31081964
4,第4章 乳品;蛋...,137,土耳其,347461
4,第4章 乳品;蛋...,301,比利时,10998779
4,第4章 乳品;蛋...,305,法国,122261428
4,第4章 乳品;蛋...,306,爱尔兰,18186057
4,第4章 乳品;蛋...,307,意大利,13968315
4,第4章 乳品;蛋...,309,荷兰,42411968
4,第4章 乳品;蛋...,310,希腊,210927
4,第4章 乳品;蛋...,312,西班牙,8051332
4,第4章 乳品;蛋...,315,奥地利,4406752
4,第4章 乳品;蛋...,318,芬兰,29123950
4,第4章 乳品;蛋...,327,波兰,17772682
4,第4章 乳品;蛋...,350,斯洛文尼亚,1629497
4,第4章 乳品;蛋...,410,巴西,380425
4,第4章 乳品;蛋...,444,乌拉圭,16084432
4,第4章 乳品;蛋...,501,加拿大,579607
5,第5章 其他动物...,109,朝鲜,70304
5,第5章 其他动物...,124,蒙古,18901
5,第5章 其他动物...,127,巴基斯坦,218051
5,第5章 其他动物...,129,菲律宾,535427
5,第5章 其他动物...,224,肯尼亚,293452
5,第5章 其他动物...,244,南非,1435998
5,第5章 其他动物...,254,津巴布韦,86217
5,第5章 其他动物...,301,比利时,306368
5,第5章 其他动物...,305,法国,5413321
5,第5章 其他动物...,306,爱尔兰,162462
5,第5章 其他动物...,307,意大利,2341973
5,第5章 其他动物...,309,荷兰,26673072
5,第5章 其他动物...,310,希腊,212404
5,第5章 其他动物...,312,西班牙,15774675
5,第5章 其他动物...,315,奥地利,115989
5,第5章 其他动物...,321,匈牙利,914996
5,第5章 其他动物...,326,挪威,397483
5,第5章 其他动物...,327,波兰,431171
5,第5章 其他动物...,410,巴西,293268
5,第5章 其他动物...,444,乌拉圭,247807
5,第5章 其他动物...,501,加拿大,19501302
6,第6章 活树及其...,109,朝鲜,83504
6,第6章 活树及其...,137,土耳其,3387
6,第6章 活树及其...,224,肯尼亚,447365
6,第6章 活树及其...,244,南非,1984358
6,第6章 活树及其...,250,乌干达,251700
6,第6章 活树及其...,254,津巴布韦,26108
6,第6章 活树及其...,301,比利时,183335
6,第6章 活树及其...,305,法国,728177
6,第6章 活树及其...,307,意大利,1236821
6,第6章 活树及其...,309,荷兰,73902429
6,第6章 活树及其...,312,西班牙,215256
6,第6章 活树及其...,326,挪威,36233
6,第6章 活树及其...,327,波兰,21277
6,第6章 活树及其...,415,哥斯达黎加,1283899
6,第6章 活树及其...,429,墨西哥,66859
7,第7章 食用蔬菜...,109,朝鲜,1155022
7,第7章 食用蔬菜...,127,巴基斯坦,3958271
7,第7章 食用蔬菜...,137,土耳其,815193
7,第7章 食用蔬菜...,220,加纳,2217109
7,第7章 食用蔬菜...,301,比利时,148556
7,第7章 食用蔬菜...,305,法国,1202733
7,第7章 食用蔬菜...,307,意大利,192333
7,第7章 食用蔬菜...,309,荷兰,133531
7,第7章 食用蔬菜...,312,西班牙,660422
7,第7章 食用蔬菜...,313,阿尔巴尼亚,12920
7,第7章 食用蔬菜...,315,奥地利,4231
7,第7章 食用蔬菜...,327,波兰,1222757
7,第7章 食用蔬菜...,501,加拿大,147396400
8,第8章 食用水果...,108,塞浦路斯,1496360
8,第8章 食用水果...,109,朝鲜,8853088
8,第8章 食用水果...,124,蒙古,43112942
8,第8章 食用水果...,127,巴基斯坦,11905330
8,第8章 食用水果...,129,菲律宾,339656160
8,第8章 食用水果...,137,土耳其,3041218
8,第8章 食用水果...,147,塔吉克斯坦,16074
8,第8章 食用水果...,244,南非,15925561
8,第8章 食用水果...,254,津巴布韦,8251089
8,第8章 食用水果...,301,比利时,1254556
8,第8章 食用水果...,305,法国,67072
8,第8章 食用水果...,307,意大利,881083
8,第8章 食用水果...,309,荷兰,829018
8,第8章 食用水果...,310,希腊,213919
8,第8章 食用水果...,312,西班牙,6553968
8,第8章 食用水果...,316,保加利亚,399660
8,第8章 食用水果...,318,芬兰,6565476
8,第8章 食用水果...,327,波兰,24724
8,第8章 食用水果...,340,白俄罗斯,11077
8,第8章 食用水果...,415,哥斯达黎加,1037633
8,第8章 食用水果...,429,墨西哥,20093539
8,第8章 食用水果...,501,加拿大,5315962
9,第9章 咖啡、茶...,137,土耳其,145225
9,第9章 咖啡、茶...,138,阿联酋,644690
9,第9章 咖啡、茶...,224,肯尼亚,1661529
9,第9章 咖啡、茶...,227,马达加斯加,3523796
9,第9章 咖啡、茶...,244,南非,299534
9,第9章 咖啡、茶...,250,乌干达,2498630
9,第9章 咖啡、茶...,301,比利时,202969
9,第9章 咖啡、茶...,305,法国,171824
9,第9章 咖啡、茶...,307,意大利,7697519
9,第9章 咖啡、茶...,309,荷兰,297203
9,第9章 咖啡、茶...,312,西班牙,1202383
9,第9章 咖啡、茶...,315,奥地利,598387
9,第9章 咖啡、茶...,327,波兰,2050269
9,第9章 咖啡、茶...,410,巴西,12698968
9,第9章 咖啡、茶...,415,哥斯达黎加,195962
9,第9章 咖啡、茶...,427,牙买加,856953
9,第9章 咖啡、茶...,431,尼加拉瓜,18389
9,第9章 咖啡、茶...,501,加拿大,2840
10,第10章 谷物,127,巴基斯坦,89423393
10,第10章 谷物,305,法国,420460434
10,第10章 谷物,309,荷兰,751
10,第10章 谷物,316,保加利亚,1095236
10,第10章 谷物,318,芬兰,89897
10,第10章 谷物,501,加拿大,262927166
11,第11章 制粉工业...,109,朝鲜,2276788
11,第11章 制粉工业...,129,菲律宾,6747
11,第11章 制粉工业...,301,比利时,3617553
11,第11章 制粉工业...,305,法国,2307060
11,第11章 制粉工业...,307,意大利,189913
11,第11章 制粉工业...,309,荷兰,13069076
11,第11章 制粉工业...,315,奥地利,31081
11,第11章 制粉工业...,327,波兰,715116
11,第11章 制粉工业...,501,加拿大,319125
12,第12章 含油子仁...,109,朝鲜,6593199
12,第12章 含油子仁...,124,蒙古,16762634
12,第12章 含油子仁...,127,巴基斯坦,1237417
12,第12章 含油子仁...,129,菲律宾,2196783
12,第12章 含油子仁...,137,土耳其,338903
12,第12章 含油子仁...,220,加纳,4189464
12,第12章 含油子仁...,224,肯尼亚,639570
12,第12章 含油子仁...,233,莫桑比克,315803
12,第12章 含油子仁...,235,尼日尔,24127179
12,第12章 含油子仁...,244,南非,407978
12,第12章 含油子仁...,250,乌干达,37642097
12,第12章 含油子仁...,301,比利时,5691403
12,第12章 含油子仁...,305,法国,1996382
12,第12章 含油子仁...,307,意大利,1423786
12,第12章 含油子仁...,309,荷兰,4268883
12,第12章 含油子仁...,312,西班牙,18157843
12,第12章 含油子仁...,313,阿尔巴尼亚,6768
12,第12章 含油子仁...,316,保加利亚,1927744
12,第12章 含油子仁...,327,波兰,629122
12,第12章 含油子仁...,336,立陶宛,175128
12,第12章 含油子仁...,340,白俄罗斯,483577
12,第12章 含油子仁...,410,巴西,14289795911
12,第12章 含油子仁...,415,哥斯达黎加,258855
12,第12章 含油子仁...,429,墨西哥,175477
12,第12章 含油子仁...,501,加拿大,1620289010
13,第13章 虫胶;树...,127,巴基斯坦,8776251
13,第13章 虫胶;树...,129,菲律宾,2008502
13,第13章 虫胶;树...,138,阿联酋,9313866
13,第13章 虫胶;树...,224,肯尼亚,400569
13,第13章 虫胶;树...,227,马达加斯加,201174
13,第13章 虫胶;树...,301,比利时,91482
13,第13章 虫胶;树...,305,法国,13632910
13,第13章 虫胶;树...,307,意大利,3935453
13,第13章 虫胶;树...,309,荷兰,99321
13,第13章 虫胶;树...,310,希腊,10028
13,第13章 虫胶;树...,312,西班牙,1798629
13,第13章 虫胶;树...,410,巴西,98746
13,第13章 虫胶;树...,429,墨西哥,5039709
13,第13章 虫胶;树...,501,加拿大,410950
14,第14章 编结用植...,109,朝鲜,169526
14,第14章 编结用植...,127,巴基斯坦,902285
14,第14章 编结用植...,129,菲律宾,4526091
14,第14章 编结用植...,137,土耳其,5884545
14,第14章 编结用植...,203,贝宁,127118
14,第14章 编结用植...,220,加纳,291899
14,第14章 编结用植...,305,法国,3279
14,第14章 编结用植...,307,意大利,2981
14,第14章 编结用植...,410,巴西,2658040
14,第14章 编结用植...,429,墨西哥,205417
15,第15章 动、植物...,109,朝鲜,256029
15,第15章 动、植物...,129,菲律宾,10130287
15,第15章 动、植物...,137,土耳其,5906111
15,第15章 动、植物...,138,阿联酋,22964235
15,第15章 动、植物...,220,加纳,309347
15,第15章 动、植物...,244,南非,334658
15,第15章 动、植物...,301,比利时,991687
15,第15章 动、植物...,305,法国,2351131
15,第15章 动、植物...,307,意大利,21158848
15,第15章 动、植物...,309,荷兰,3758680
15,第15章 动、植物...,310,希腊,2205157
15,第15章 动、植物...,312,西班牙,51745765
15,第15章 动、植物...,316,保加利亚,262862
15,第15章 动、植物...,326,挪威,3741939
15,第15章 动、植物...,410,巴西,60637944
15,第15章 动、植物...,429,墨西哥,1108149
15,第15章 动、植物...,431,尼加拉瓜,4291605
15,第15章 动、植物...,444,乌拉圭,2904956
15,第15章 动、植物...,501,加拿大,211122517
16,第16章 肉、鱼、...,109,朝鲜,1003253
16,第16章 肉、鱼、...,129,菲律宾,18058
16,第16章 肉、鱼、...,137,土耳其,1036174
16,第16章 肉、鱼、...,305,法国,490031
16,第16章 肉、鱼、...,306,爱尔兰,115754
16,第16章 肉、鱼、...,307,意大利,1532047
16,第16章 肉、鱼、...,312,西班牙,1977261
16,第16章 肉、鱼、...,501,加拿大,608366
17,第17章 糖及糖食,127,巴基斯坦,149514
17,第17章 糖及糖食,129,菲律宾,777984
17,第17章 糖及糖食,137,土耳其,3622963
17,第17章 糖及糖食,138,阿联酋,1822
17,第17章 糖及糖食,301,比利时,3634567
17,第17章 糖及糖食,305,法国,2671385
17,第17章 糖及糖食,306,爱尔兰,17910
17,第17章 糖及糖食,307,意大利,1245543
17,第17章 糖及糖食,309,荷兰,5987832
17,第17章 糖及糖食,312,西班牙,1261039
17,第17章 糖及糖食,315,奥地利,48358
17,第17章 糖及糖食,316,保加利亚,16403
17,第17章 糖及糖食,318,芬兰,564971
17,第17章 糖及糖食,321,匈牙利,29782
17,第17章 糖及糖食,327,波兰,1852280
17,第17章 糖及糖食,410,巴西,317491074
17,第17章 糖及糖食,429,墨西哥,495562
17,第17章 糖及糖食,501,加拿大,883787
18,第18章 可可及可...,127,巴基斯坦,44789
18,第18章 可可及可...,129,菲律宾,197860
18,第18章 可可及可...,137,土耳其,1421756
18,第18章 可可及可...,138,阿联酋,9776
18,第18章 可可及可...,220,加纳,62809036
18,第18章 可可及可...,301,比利时,16693555
18,第18章 可可及可...,305,法国,5402202
18,第18章 可可及可...,306,爱尔兰,31182
18,第18章 可可及可...,307,意大利,35942674
18,第18章 可可及可...,309,荷兰,8575556
18,第18章 可可及可...,310,希腊,119476
18,第18章 可可及可...,312,西班牙,2081653
18,第18章 可可及可...,315,奥地利,2222268
18,第18章 可可及可...,316,保加利亚,340799
18,第18章 可可及可...,318,芬兰,42194
18,第18章 可可及可...,321,匈牙利,7642
18,第18章 可可及可...,326,挪威,126706
18,第18章 可可及可...,327,波兰,2151507
18,第18章 可可及可...,410,巴西,579341
18,第18章 可可及可...,429,墨西哥,89529
18,第18章 可可及可...,501,加拿大,3506917
19,第19章 谷物、粮...,129,菲律宾,2682299
19,第19章 谷物、粮...,137,土耳其,4305689
19,第19章 谷物、粮...,138,阿联酋,400092
19,第19章 谷物、粮...,301,比利时,2531529
19,第19章 谷物、粮...,305,法国,51620198
19,第19章 谷物、粮...,306,爱尔兰,228438111
19,第19章 谷物、粮...,307,意大利,20026312
19,第19章 谷物、粮...,309,荷兰,347573670
19,第19章 谷物、粮...,310,希腊,140046
19,第19章 谷物、粮...,312,西班牙,15337563
19,第19章 谷物、粮...,315,奥地利,19712520
19,第19章 谷物、粮...,316,保加利亚,267458
19,第19章 谷物、粮...,318,芬兰,138714
19,第19章 谷物、粮...,321,匈牙利,352306
19,第19章 谷物、粮...,326,挪威,5144
19,第19章 谷物、粮...,327,波兰,2779188
19,第19章 谷物、粮...,336,立陶宛,85610
19,第19章 谷物、粮...,340,白俄罗斯,23463
19,第19章 谷物、粮...,350,斯洛文尼亚,620
19,第19章 谷物、粮...,429,墨西哥,434527
19,第19章 谷物、粮...,501,加拿大,1815439
20,第20章 蔬菜、水...,108,塞浦路斯,2587357
20,第20章 蔬菜、水...,127,巴基斯坦,7715114
20,第20章 蔬菜、水...,129,菲律宾,18761392
20,第20章 蔬菜、水...,137,土耳其,11628396
20,第20章 蔬菜、水...,138,阿联酋,91644
20,第20章 蔬菜、水...,244,南非,16117309
