商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,31302044
1,第1章 活动物,330,瑞典,4593
2,第2章 肉及食用...,302,丹麦,200858347
2,第2章 肉及食用...,311,葡萄牙,6675757
2,第2章 肉及食用...,331,瑞士,8099245
2,第2章 肉及食用...,347,乌克兰,7915703
2,第2章 肉及食用...,402,阿根廷,1422928721
2,第2章 肉及食用...,412,智利,199265934
2,第2章 肉及食用...,432,巴拿马,6114608
2,第2章 肉及食用...,609,新西兰,918317181
3,第3章 鱼、甲壳...,103,孟加拉国,50959538
3,第3章 鱼、甲壳...,106,缅甸,163098386
3,第3章 鱼、甲壳...,107,柬埔寨,21596
3,第3章 鱼、甲壳...,131,沙特阿拉伯,98061607
3,第3章 鱼、甲壳...,134,斯里兰卡,7486042
3,第3章 鱼、甲壳...,215,埃及,98591
3,第3章 鱼、甲壳...,232,摩洛哥,1646505
3,第3章 鱼、甲壳...,247,坦桑尼亚,57123487
3,第3章 鱼、甲壳...,302,丹麦,20444114
3,第3章 鱼、甲壳...,311,葡萄牙,57267926
3,第3章 鱼、甲壳...,322,冰岛,100815595
3,第3章 鱼、甲壳...,334,爱沙尼亚,18944681
3,第3章 鱼、甲壳...,335,拉脱维亚,6017710
3,第3章 鱼、甲壳...,402,阿根廷,143644278
3,第3章 鱼、甲壳...,412,智利,251047947
3,第3章 鱼、甲壳...,413,哥伦比亚,944018
3,第3章 鱼、甲壳...,416,古巴,17102888
3,第3章 鱼、甲壳...,419,厄瓜多尔,1892241659
3,第3章 鱼、甲壳...,432,巴拿马,560896
3,第3章 鱼、甲壳...,434,秘鲁,129963185
3,第3章 鱼、甲壳...,445,委内瑞拉,7529349
3,第3章 鱼、甲壳...,608,瓦努阿图,2874811
3,第3章 鱼、甲壳...,609,新西兰,260759640
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4409595
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,2764107
4,第4章 乳品；蛋...,302,丹麦,56743895
4,第4章 乳品；蛋...,311,葡萄牙,162299
4,第4章 乳品；蛋...,330,瑞典,19436501
4,第4章 乳品；蛋...,331,瑞士,17269599
4,第4章 乳品；蛋...,334,爱沙尼亚,806881
4,第4章 乳品；蛋...,335,拉脱维亚,37871
4,第4章 乳品；蛋...,347,乌克兰,2415131
4,第4章 乳品；蛋...,352,捷克,288
4,第4章 乳品；蛋...,402,阿根廷,15252477
4,第4章 乳品；蛋...,412,智利,1347938
4,第4章 乳品；蛋...,609,新西兰,1810995901
5,第5章 其他动物...,103,孟加拉国,966797
5,第5章 其他动物...,106,缅甸,2293484
5,第5章 其他动物...,146,吉尔吉斯斯坦,74865
5,第5章 其他动物...,215,埃及,48087
5,第5章 其他动物...,232,摩洛哥,478951
5,第5章 其他动物...,236,尼日利亚,1084231
5,第5章 其他动物...,247,坦桑尼亚,99210
5,第5章 其他动物...,302,丹麦,29304483
5,第5章 其他动物...,322,冰岛,1414111
5,第5章 其他动物...,609,新西兰,63488897
5,第5章 其他动物...,613,所罗门群岛,80515
5,第5章 其他动物...,623,法属波利尼西亚,113105
6,第6章 活树及其...,115,以色列,1017240
6,第6章 活树及其...,134,斯里兰卡,23787
6,第6章 活树及其...,247,坦桑尼亚,679829
6,第6章 活树及其...,302,丹麦,2978
6,第6章 活树及其...,311,葡萄牙,8144
6,第6章 活树及其...,412,智利,9840061
6,第6章 活树及其...,413,哥伦比亚,3529832
6,第6章 活树及其...,419,厄瓜多尔,1805489
6,第6章 活树及其...,423,危地马拉,125590
6,第6章 活树及其...,434,秘鲁,11080026
6,第6章 活树及其...,609,新西兰,9918226
7,第7章 食用蔬菜...,106,缅甸,17779402
7,第7章 食用蔬菜...,107,柬埔寨,9637244
7,第7章 食用蔬菜...,215,埃及,80201
7,第7章 食用蔬菜...,236,尼日利亚,231705
7,第7章 食用蔬菜...,330,瑞典,308050
7,第7章 食用蔬菜...,609,新西兰,20409017
8,第8章 食用水果...,101,阿富汗,6660096
8,第8章 食用水果...,105,文莱,63930
8,第8章 食用水果...,106,缅甸,6276464
8,第8章 食用水果...,107,柬埔寨,83902982
8,第8章 食用水果...,131,沙特阿拉伯,630679
8,第8章 食用水果...,134,斯里兰卡,105249
8,第8章 食用水果...,215,埃及,28662647
8,第8章 食用水果...,229,马里,2793673
8,第8章 食用水果...,232,摩洛哥,1272602
8,第8章 食用水果...,330,瑞典,5385940
8,第8章 食用水果...,402,阿根廷,9341385
8,第8章 食用水果...,412,智利,68820821
8,第8章 食用水果...,413,哥伦比亚,1007314
8,第8章 食用水果...,419,厄瓜多尔,164669954
8,第8章 食用水果...,423,危地马拉,11193828
8,第8章 食用水果...,433,巴拉圭,136486
8,第8章 食用水果...,434,秘鲁,273881220
8,第8章 食用水果...,609,新西兰,579204885
9,第9章 咖啡、茶...,106,缅甸,25561571
9,第9章 咖啡、茶...,107,柬埔寨,632
9,第9章 咖啡、茶...,121,中国澳门,75156
9,第9章 咖啡、茶...,134,斯里兰卡,40374842
9,第9章 咖啡、茶...,144,东帝汶,345125
9,第9章 咖啡、茶...,215,埃及,1310409
9,第9章 咖啡、茶...,228,马拉维,4131180
9,第9章 咖啡、茶...,232,摩洛哥,276536
9,第9章 咖啡、茶...,236,尼日利亚,6326562
9,第9章 咖啡、茶...,238,卢旺达,9421192
9,第9章 咖啡、茶...,247,坦桑尼亚,2303295
9,第9章 咖啡、茶...,302,丹麦,22787
9,第9章 咖啡、茶...,311,葡萄牙,1470698
9,第9章 咖啡、茶...,330,瑞典,515351
9,第9章 咖啡、茶...,331,瑞士,15816243
9,第9章 咖啡、茶...,402,阿根廷,76976
9,第9章 咖啡、茶...,412,智利,171
9,第9章 咖啡、茶...,413,哥伦比亚,77352525
9,第9章 咖啡、茶...,423,危地马拉,13637819
9,第9章 咖啡、茶...,426,洪都拉斯,21774
9,第9章 咖啡、茶...,432,巴拿马,14590649
9,第9章 咖啡、茶...,434,秘鲁,4720127
9,第9章 咖啡、茶...,609,新西兰,318987
9,第9章 咖啡、茶...,611,巴布亚新几内亚,8617695
10,第10章 谷物,106,缅甸,204808331
10,第10章 谷物,107,柬埔寨,22260900
10,第10章 谷物,302,丹麦,46611151
10,第10章 谷物,347,乌克兰,250575953
10,第10章 谷物,402,阿根廷,758977480
10,第10章 谷物,434,秘鲁,1134316
11,第11章 制粉工业...,107,柬埔寨,3489555
11,第11章 制粉工业...,302,丹麦,2055291
11,第11章 制粉工业...,412,智利,437097
11,第11章 制粉工业...,434,秘鲁,2400
12,第12章 含油子仁...,103,孟加拉国,16919041
12,第12章 含油子仁...,106,缅甸,76389567
12,第12章 含油子仁...,115,以色列,72556
12,第12章 含油子仁...,146,吉尔吉斯斯坦,73136
12,第12章 含油子仁...,215,埃及,441445
12,第12章 含油子仁...,232,摩洛哥,1568379
12,第12章 含油子仁...,236,尼日利亚,28997951
12,第12章 含油子仁...,246,苏丹,16297745
12,第12章 含油子仁...,247,坦桑尼亚,852781366
12,第12章 含油子仁...,248,多哥,9559262
12,第12章 含油子仁...,251,布基纳法索,2609933
12,第12章 含油子仁...,253,赞比亚,314561
12,第12章 含油子仁...,302,丹麦,27406643
12,第12章 含油子仁...,328,罗马尼亚,390387
12,第12章 含油子仁...,335,拉脱维亚,6435
12,第12章 含油子仁...,347,乌克兰,1907776
12,第12章 含油子仁...,402,阿根廷,6111848
12,第12章 含油子仁...,412,智利,43408531
12,第12章 含油子仁...,423,危地马拉,1131556
12,第12章 含油子仁...,434,秘鲁,13087054
12,第12章 含油子仁...,609,新西兰,16398090
12,第12章 含油子仁...,611,巴布亚新几内亚,365013
12,第12章 含油子仁...,613,所罗门群岛,1518961
13,第13章 虫胶；树...,106,缅甸,8163319
13,第13章 虫胶；树...,115,以色列,165567
13,第13章 虫胶；树...,232,摩洛哥,8898
13,第13章 虫胶；树...,236,尼日利亚,233097
13,第13章 虫胶；树...,246,苏丹,2832730
13,第13章 虫胶；树...,247,坦桑尼亚,1388688
13,第13章 虫胶；树...,302,丹麦,1286160
13,第13章 虫胶；树...,325,摩纳哥,15566
13,第13章 虫胶；树...,331,瑞士,1603045
13,第13章 虫胶；树...,352,捷克,6692199
13,第13章 虫胶；树...,412,智利,4256663
13,第13章 虫胶；树...,434,秘鲁,1142915
13,第13章 虫胶；树...,603,斐济,306949
13,第13章 虫胶；树...,609,新西兰,258723
14,第14章 编结用植...,101,阿富汗,126152
14,第14章 编结用植...,106,缅甸,990228
14,第14章 编结用植...,134,斯里兰卡,6411668
14,第14章 编结用植...,236,尼日利亚,805496
14,第14章 编结用植...,247,坦桑尼亚,793872
14,第14章 编结用植...,412,智利,354782
14,第14章 编结用植...,434,秘鲁,4654666
14,第14章 编结用植...,608,瓦努阿图,25195
14,第14章 编结用植...,613,所罗门群岛,275768
15,动、植物或微生物油、...,103,孟加拉国,1129355
15,动、植物或微生物油、...,115,以色列,275102
15,动、植物或微生物油、...,134,斯里兰卡,291157
15,动、植物或微生物油、...,229,马里,792
15,动、植物或微生物油、...,232,摩洛哥,2236358
15,动、植物或微生物油、...,247,坦桑尼亚,49581
15,动、植物或微生物油、...,302,丹麦,4202203
15,动、植物或微生物油、...,311,葡萄牙,3569179
15,动、植物或微生物油、...,322,冰岛,3287734
15,动、植物或微生物油、...,330,瑞典,2073364
15,动、植物或微生物油、...,331,瑞士,506991
15,动、植物或微生物油、...,347,乌克兰,154851205
15,动、植物或微生物油、...,402,阿根廷,207409049
15,动、植物或微生物油、...,412,智利,138575
15,动、植物或微生物油、...,413,哥伦比亚,7567688
15,动、植物或微生物油、...,419,厄瓜多尔,2716238
15,动、植物或微生物油、...,434,秘鲁,10659419
15,动、植物或微生物油、...,609,新西兰,23140449
16,第16章 肉、鱼、...,302,丹麦,987161
16,第16章 肉、鱼、...,322,冰岛,111220
16,第16章 肉、鱼、...,330,瑞典,774924
16,第16章 肉、鱼、...,412,智利,985004
16,第16章 肉、鱼、...,434,秘鲁,42170009
17,第17章 糖及糖食,106,缅甸,15147900
17,第17章 糖及糖食,107,柬埔寨,120477
17,第17章 糖及糖食,115,以色列,449463
17,第17章 糖及糖食,121,中国澳门,11420
17,第17章 糖及糖食,131,沙特阿拉伯,4755654
17,第17章 糖及糖食,201,阿尔及利亚,610
17,第17章 糖及糖食,236,尼日利亚,25207
17,第17章 糖及糖食,302,丹麦,3594311
17,第17章 糖及糖食,322,冰岛,33257
17,第17章 糖及糖食,329,圣马力诺,17403
17,第17章 糖及糖食,330,瑞典,89161
17,第17章 糖及糖食,331,瑞士,3585524
17,第17章 糖及糖食,347,乌克兰,4385868
17,第17章 糖及糖食,352,捷克,182647
17,第17章 糖及糖食,402,阿根廷,580892
17,第17章 糖及糖食,412,智利,332074
17,第17章 糖及糖食,413,哥伦比亚,594516
17,第17章 糖及糖食,419,厄瓜多尔,208492
17,第17章 糖及糖食,433,巴拉圭,68387
17,第17章 糖及糖食,609,新西兰,6964612
18,第18章 可可及可...,107,柬埔寨,1201441
18,第18章 可可及可...,302,丹麦,745
18,第18章 可可及可...,322,冰岛,20192
18,第18章 可可及可...,328,罗马尼亚,583714
18,第18章 可可及可...,329,圣马力诺,215119
18,第18章 可可及可...,330,瑞典,185517
18,第18章 可可及可...,331,瑞士,52045353
18,第18章 可可及可...,347,乌克兰,672006
18,第18章 可可及可...,352,捷克,118775
18,第18章 可可及可...,402,阿根廷,249858
18,第18章 可可及可...,413,哥伦比亚,38656
18,第18章 可可及可...,418,多米尼加,18000
18,第18章 可可及可...,419,厄瓜多尔,14977259
18,第18章 可可及可...,434,秘鲁,1046
18,第18章 可可及可...,609,新西兰,1252198
18,第18章 可可及可...,611,巴布亚新几内亚,19368193
19,第19章 谷物、粮...,106,缅甸,848037
19,第19章 谷物、粮...,107,柬埔寨,1118350
19,第19章 谷物、粮...,121,中国澳门,1530467
19,第19章 谷物、粮...,131,沙特阿拉伯,2377212
19,第19章 谷物、粮...,134,斯里兰卡,228212
19,第19章 谷物、粮...,302,丹麦,21198807
19,第19章 谷物、粮...,308,卢森堡,424844
19,第19章 谷物、粮...,311,葡萄牙,180889
19,第19章 谷物、粮...,328,罗马尼亚,273
19,第19章 谷物、粮...,329,圣马力诺,415
19,第19章 谷物、粮...,330,瑞典,13581118
19,第19章 谷物、粮...,331,瑞士,23089508
19,第19章 谷物、粮...,334,爱沙尼亚,3452
19,第19章 谷物、粮...,335,拉脱维亚,223530
19,第19章 谷物、粮...,347,乌克兰,1471829
19,第19章 谷物、粮...,352,捷克,148993
19,第19章 谷物、粮...,609,新西兰,759333549
20,第20章 蔬菜、水...,107,柬埔寨,34935631
20,第20章 蔬菜、水...,115,以色列,43385825
20,第20章 蔬菜、水...,121,中国澳门,56142
20,第20章 蔬菜、水...,134,斯里兰卡,290703
20,第20章 蔬菜、水...,215,埃及,187283
20,第20章 蔬菜、水...,311,葡萄牙,48909
20,第20章 蔬菜、水...,329,圣马力诺,869451
20,第20章 蔬菜、水...,330,瑞典,77
20,第20章 蔬菜、水...,331,瑞士,1949887
20,第20章 蔬菜、水...,343,摩尔多瓦,136379
20,第20章 蔬菜、水...,353,斯洛伐克,424604
20,第20章 蔬菜、水...,402,阿根廷,12079884
20,第20章 蔬菜、水...,412,智利,25274598
