商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,215866
1,第1章 活动物,220,加纳,312640
1,第1章 活动物,244,南非,766679
1,第1章 活动物,252,刚果民主共和国,177016
1,第1章 活动物,301,比利时,9877136
1,第1章 活动物,305,法国,627829
1,第1章 活动物,309,荷兰,5543764
1,第1章 活动物,444,乌拉圭,1427691
2,第2章 肉及食用...,124,蒙古,4908020
2,第2章 肉及食用...,244,南非,11829350
2,第2章 肉及食用...,305,法国,86093808
2,第2章 肉及食用...,306,爱尔兰,50169097
2,第2章 肉及食用...,307,意大利,1445998
2,第2章 肉及食用...,309,荷兰,152176284
2,第2章 肉及食用...,312,西班牙,244779225
2,第2章 肉及食用...,315,奥地利,3737727
2,第2章 肉及食用...,318,芬兰,5903459
2,第2章 肉及食用...,327,波兰,10428007
2,第2章 肉及食用...,340,白俄罗斯,10045209
2,第2章 肉及食用...,410,巴西,1152520443
2,第2章 肉及食用...,415,哥斯达黎加,8421277
2,第2章 肉及食用...,429,墨西哥,2873675
2,第2章 肉及食用...,444,乌拉圭,458250414
2,第2章 肉及食用...,501,加拿大,337228731
3,第3章 鱼、甲壳...,124,蒙古,60000
3,第3章 鱼、甲壳...,127,巴基斯坦,29409066
3,第3章 鱼、甲壳...,129,菲律宾,43926336
3,第3章 鱼、甲壳...,137,土耳其,6436317
3,第3章 鱼、甲壳...,220,加纳,924839
3,第3章 鱼、甲壳...,224,肯尼亚,2862903
3,第3章 鱼、甲壳...,227,马达加斯加,6636640
3,第3章 鱼、甲壳...,233,莫桑比克,6785249
3,第3章 鱼、甲壳...,244,南非,23003060
3,第3章 鱼、甲壳...,250,乌干达,807955
3,第3章 鱼、甲壳...,305,法国,60882176
3,第3章 鱼、甲壳...,306,爱尔兰,38560784
3,第3章 鱼、甲壳...,309,荷兰,13557735
3,第3章 鱼、甲壳...,312,西班牙,14253718
3,第3章 鱼、甲壳...,326,挪威,329251625
3,第3章 鱼、甲壳...,327,波兰,774708
3,第3章 鱼、甲壳...,357,法罗群岛,91396545
3,第3章 鱼、甲壳...,410,巴西,11622458
3,第3章 鱼、甲壳...,427,牙买加,1410683
3,第3章 鱼、甲壳...,429,墨西哥,96434134
3,第3章 鱼、甲壳...,444,乌拉圭,2239908
3,第3章 鱼、甲壳...,501,加拿大,560818115
3,第3章 鱼、甲壳...,503,格陵兰,81774622
3,第3章 鱼、甲壳...,621,马绍尔群岛,27728912
4,第4章 乳品；蛋...,137,土耳其,169172
4,第4章 乳品；蛋...,301,比利时,16569975
4,第4章 乳品；蛋...,305,法国,119866279
4,第4章 乳品；蛋...,306,爱尔兰,21775267
4,第4章 乳品；蛋...,307,意大利,8142764
4,第4章 乳品；蛋...,309,荷兰,71495182
4,第4章 乳品；蛋...,310,希腊,365023
4,第4章 乳品；蛋...,312,西班牙,22109005
4,第4章 乳品；蛋...,315,奥地利,16768314
4,第4章 乳品；蛋...,316,保加利亚,2148
4,第4章 乳品；蛋...,318,芬兰,24916975
4,第4章 乳品；蛋...,321,匈牙利,165
4,第4章 乳品；蛋...,326,挪威,144
4,第4章 乳品；蛋...,327,波兰,12588835
4,第4章 乳品；蛋...,336,立陶宛,781620
4,第4章 乳品；蛋...,340,白俄罗斯,42110424
4,第4章 乳品；蛋...,350,斯洛文尼亚,115197
4,第4章 乳品；蛋...,410,巴西,1874569
4,第4章 乳品；蛋...,429,墨西哥,844
4,第4章 乳品；蛋...,444,乌拉圭,20875916
4,第4章 乳品；蛋...,501,加拿大,951521
5,第5章 其他动物...,124,蒙古,24750
5,第5章 其他动物...,127,巴基斯坦,5725925
5,第5章 其他动物...,129,菲律宾,67091
5,第5章 其他动物...,301,比利时,154
5,第5章 其他动物...,305,法国,6788889
5,第5章 其他动物...,306,爱尔兰,1119494
5,第5章 其他动物...,307,意大利,388329
5,第5章 其他动物...,309,荷兰,13645869
5,第5章 其他动物...,310,希腊,56198
5,第5章 其他动物...,312,西班牙,9973619
5,第5章 其他动物...,315,奥地利,228409
5,第5章 其他动物...,321,匈牙利,4682654
5,第5章 其他动物...,326,挪威,578776
5,第5章 其他动物...,327,波兰,7047498
5,第5章 其他动物...,340,白俄罗斯,147479
5,第5章 其他动物...,350,斯洛文尼亚,688929
5,第5章 其他动物...,410,巴西,230920
5,第5章 其他动物...,429,墨西哥,474839
5,第5章 其他动物...,501,加拿大,16631733
6,第6章 活树及其...,109,朝鲜,202336
6,第6章 活树及其...,137,土耳其,221
6,第6章 活树及其...,224,肯尼亚,3203607
6,第6章 活树及其...,244,南非,5778720
6,第6章 活树及其...,250,乌干达,546536
6,第6章 活树及其...,254,津巴布韦,117555
6,第6章 活树及其...,301,比利时,9627
6,第6章 活树及其...,305,法国,45029
6,第6章 活树及其...,306,爱尔兰,143
6,第6章 活树及其...,307,意大利,547724
6,第6章 活树及其...,309,荷兰,26969607
6,第6章 活树及其...,312,西班牙,3638055
6,第6章 活树及其...,326,挪威,296952
6,第6章 活树及其...,327,波兰,36476
6,第6章 活树及其...,410,巴西,1370
6,第6章 活树及其...,415,哥斯达黎加,545
7,第7章 食用蔬菜...,127,巴基斯坦,6322400
7,第7章 食用蔬菜...,137,土耳其,2345058
7,第7章 食用蔬菜...,227,马达加斯加,76711
7,第7章 食用蔬菜...,301,比利时,260935
7,第7章 食用蔬菜...,305,法国,55487
7,第7章 食用蔬菜...,312,西班牙,207558
7,第7章 食用蔬菜...,315,奥地利,40027
7,第7章 食用蔬菜...,316,保加利亚,87823
7,第7章 食用蔬菜...,327,波兰,32978
7,第7章 食用蔬菜...,429,墨西哥,785023
7,第7章 食用蔬菜...,501,加拿大,222483553
8,第8章 食用水果...,127,巴基斯坦,240207
8,第8章 食用水果...,129,菲律宾,372719411
8,第8章 食用水果...,137,土耳其,51037960
8,第8章 食用水果...,138,阿联酋,506324
8,第8章 食用水果...,244,南非,30817824
8,第8章 食用水果...,301,比利时,4371063
8,第8章 食用水果...,305,法国,3237512
8,第8章 食用水果...,306,爱尔兰,4030
8,第8章 食用水果...,307,意大利,5227321
8,第8章 食用水果...,309,荷兰,3046570
8,第8章 食用水果...,310,希腊,1601717
8,第8章 食用水果...,312,西班牙,11662865
8,第8章 食用水果...,315,奥地利,126
8,第8章 食用水果...,327,波兰,2082701
8,第8章 食用水果...,340,白俄罗斯,3119
8,第8章 食用水果...,408,玻利维亚,101455
8,第8章 食用水果...,410,巴西,201060
8,第8章 食用水果...,415,哥斯达黎加,11341362
8,第8章 食用水果...,429,墨西哥,46304014
8,第8章 食用水果...,501,加拿大,5438174
9,第9章 咖啡、茶...,137,土耳其,121316
9,第9章 咖啡、茶...,138,阿联酋,186254
9,第9章 咖啡、茶...,224,肯尼亚,1070064
9,第9章 咖啡、茶...,227,马达加斯加,655539
9,第9章 咖啡、茶...,233,莫桑比克,489587
9,第9章 咖啡、茶...,244,南非,1696
9,第9章 咖啡、茶...,250,乌干达,758385
9,第9章 咖啡、茶...,301,比利时,586688
9,第9章 咖啡、茶...,305,法国,37205
9,第9章 咖啡、茶...,307,意大利,7269739
9,第9章 咖啡、茶...,309,荷兰,106794
9,第9章 咖啡、茶...,312,西班牙,174952
9,第9章 咖啡、茶...,315,奥地利,448187
9,第9章 咖啡、茶...,316,保加利亚,1186
9,第9章 咖啡、茶...,321,匈牙利,62
9,第9章 咖啡、茶...,326,挪威,5896
9,第9章 咖啡、茶...,327,波兰,742927
9,第9章 咖啡、茶...,410,巴西,29736733
9,第9章 咖啡、茶...,415,哥斯达黎加,104646
9,第9章 咖啡、茶...,429,墨西哥,30662
9,第9章 咖啡、茶...,431,尼加拉瓜,11490
9,第9章 咖啡、茶...,501,加拿大,12270
10,第10章 谷物,127,巴基斯坦,143993098
10,第10章 谷物,244,南非,239087
10,第10章 谷物,305,法国,4545927
10,第10章 谷物,312,西班牙,701
10,第10章 谷物,408,玻利维亚,2773950
10,第10章 谷物,501,加拿大,304817561
11,第11章 制粉工业...,129,菲律宾,19603
11,第11章 制粉工业...,220,加纳,3249
11,第11章 制粉工业...,301,比利时,5895339
11,第11章 制粉工业...,305,法国,597344
11,第11章 制粉工业...,307,意大利,11612
11,第11章 制粉工业...,309,荷兰,15149450
11,第11章 制粉工业...,318,芬兰,6785
11,第11章 制粉工业...,350,斯洛文尼亚,96
11,第11章 制粉工业...,410,巴西,3129
11,第11章 制粉工业...,429,墨西哥,1064015
11,第11章 制粉工业...,501,加拿大,764650
12,第12章 含油子仁...,124,蒙古,17759081
12,第12章 含油子仁...,127,巴基斯坦,373676
12,第12章 含油子仁...,129,菲律宾,2869869
12,第12章 含油子仁...,137,土耳其,1265483
12,第12章 含油子仁...,219,冈比亚,2031999
12,第12章 含油子仁...,224,肯尼亚,1276
12,第12章 含油子仁...,227,马达加斯加,2542
12,第12章 含油子仁...,233,莫桑比克,4274179
12,第12章 含油子仁...,235,尼日尔,259470499
12,第12章 含油子仁...,244,南非,3506091
12,第12章 含油子仁...,250,乌干达,14602008
12,第12章 含油子仁...,301,比利时,21326480
12,第12章 含油子仁...,305,法国,3947810
12,第12章 含油子仁...,307,意大利,22796868
12,第12章 含油子仁...,309,荷兰,2265823
12,第12章 含油子仁...,312,西班牙,12455186
12,第12章 含油子仁...,313,阿尔巴尼亚,140944
12,第12章 含油子仁...,315,奥地利,114476
12,第12章 含油子仁...,316,保加利亚,7589641
12,第12章 含油子仁...,321,匈牙利,3946
12,第12章 含油子仁...,327,波兰,1409544
12,第12章 含油子仁...,336,立陶宛,387713
12,第12章 含油子仁...,350,斯洛文尼亚,968132
12,第12章 含油子仁...,408,玻利维亚,1497406
12,第12章 含油子仁...,410,巴西,5987169200
12,第12章 含油子仁...,415,哥斯达黎加,1849
12,第12章 含油子仁...,429,墨西哥,1880699
12,第12章 含油子仁...,444,乌拉圭,97411240
12,第12章 含油子仁...,501,加拿大,3374220054
13,第13章 虫胶；树...,127,巴基斯坦,4643351
13,第13章 虫胶；树...,129,菲律宾,2544436
13,第13章 虫胶；树...,137,土耳其,1730295
13,第13章 虫胶；树...,138,阿联酋,5324681
13,第13章 虫胶；树...,213,刚果共和国,429509
13,第13章 虫胶；树...,227,马达加斯加,3774287
13,第13章 虫胶；树...,235,尼日尔,149199
13,第13章 虫胶；树...,244,南非,91904
13,第13章 虫胶；树...,301,比利时,93617
13,第13章 虫胶；树...,305,法国,11666195
13,第13章 虫胶；树...,306,爱尔兰,27310
13,第13章 虫胶；树...,307,意大利,11924303
13,第13章 虫胶；树...,309,荷兰,7257
13,第13章 虫胶；树...,312,西班牙,2455741
13,第13章 虫胶；树...,318,芬兰,43745
13,第13章 虫胶；树...,410,巴西,18508612
13,第13章 虫胶；树...,429,墨西哥,2915368
13,第13章 虫胶；树...,431,尼加拉瓜,131854
13,第13章 虫胶；树...,501,加拿大,294140
14,第14章 编结用植...,109,朝鲜,116860
14,第14章 编结用植...,127,巴基斯坦,931983
14,第14章 编结用植...,129,菲律宾,2053907
14,第14章 编结用植...,137,土耳其,6071490
14,第14章 编结用植...,227,马达加斯加,988033
14,第14章 编结用植...,301,比利时,129979
14,第14章 编结用植...,305,法国,2065
14,第14章 编结用植...,410,巴西,499307
14,第14章 编结用植...,429,墨西哥,3268866
15,第15章 动、植物...,129,菲律宾,11243560
15,第15章 动、植物...,137,土耳其,5282618
15,第15章 动、植物...,138,阿联酋,51858607
15,第15章 动、植物...,301,比利时,705389
15,第15章 动、植物...,305,法国,6066707
15,第15章 动、植物...,306,爱尔兰,47205
15,第15章 动、植物...,307,意大利,7871378
15,第15章 动、植物...,309,荷兰,4299902
15,第15章 动、植物...,310,希腊,983269
15,第15章 动、植物...,312,西班牙,41303631
15,第15章 动、植物...,315,奥地利,976
15,第15章 动、植物...,318,芬兰,5555
15,第15章 动、植物...,321,匈牙利,345
15,第15章 动、植物...,326,挪威,1815763
15,第15章 动、植物...,410,巴西,106622204
15,第15章 动、植物...,429,墨西哥,627789
15,第15章 动、植物...,444,乌拉圭,3285744
15,第15章 动、植物...,501,加拿大,228235093
16,第16章 肉、鱼、...,124,蒙古,3407216
16,第16章 肉、鱼、...,127,巴基斯坦,610519
16,第16章 肉、鱼、...,129,菲律宾,660172
16,第16章 肉、鱼、...,137,土耳其,2180810
16,第16章 肉、鱼、...,305,法国,217098
16,第16章 肉、鱼、...,307,意大利,63498
16,第16章 肉、鱼、...,312,西班牙,2373701
16,第16章 肉、鱼、...,316,保加利亚,1294151
16,第16章 肉、鱼、...,318,芬兰,102
16,第16章 肉、鱼、...,501,加拿大,3643314
17,第17章 糖及糖食,129,菲律宾,916348
17,第17章 糖及糖食,137,土耳其,2010753
17,第17章 糖及糖食,138,阿联酋,732
17,第17章 糖及糖食,301,比利时,3351672
17,第17章 糖及糖食,305,法国,4427087
17,第17章 糖及糖食,307,意大利,1692933
17,第17章 糖及糖食,309,荷兰,5272077
17,第17章 糖及糖食,310,希腊,185874
17,第17章 糖及糖食,312,西班牙,409263
17,第17章 糖及糖食,315,奥地利,2941939
17,第17章 糖及糖食,318,芬兰,265
17,第17章 糖及糖食,321,匈牙利,90976
17,第17章 糖及糖食,326,挪威,732862
17,第17章 糖及糖食,327,波兰,4026734
17,第17章 糖及糖食,340,白俄罗斯,2647
17,第17章 糖及糖食,350,斯洛文尼亚,5734
17,第17章 糖及糖食,410,巴西,107004
17,第17章 糖及糖食,429,墨西哥,689171
17,第17章 糖及糖食,501,加拿大,4765265
18,第18章 可可及可...,129,菲律宾,164305
18,第18章 可可及可...,137,土耳其,779864
18,第18章 可可及可...,138,阿联酋,104495
18,第18章 可可及可...,220,加纳,13456651
18,第18章 可可及可...,301,比利时,16877232
18,第18章 可可及可...,305,法国,4707547
18,第18章 可可及可...,306,爱尔兰,315
18,第18章 可可及可...,307,意大利,8749177
18,第18章 可可及可...,309,荷兰,2880955
18,第18章 可可及可...,312,西班牙,327575
18,第18章 可可及可...,315,奥地利,1328271
18,第18章 可可及可...,316,保加利亚,16927
18,第18章 可可及可...,318,芬兰,445080
18,第18章 可可及可...,321,匈牙利,9334
18,第18章 可可及可...,326,挪威,166449
18,第18章 可可及可...,327,波兰,368562
18,第18章 可可及可...,340,白俄罗斯,37806
18,第18章 可可及可...,410,巴西,528179
18,第18章 可可及可...,429,墨西哥,7822
18,第18章 可可及可...,501,加拿大,609512
19,第19章 谷物、粮...,129,菲律宾,1757277
19,第19章 谷物、粮...,137,土耳其,2483859
19,第19章 谷物、粮...,138,阿联酋,629220
19,第19章 谷物、粮...,220,加纳,941
19,第19章 谷物、粮...,301,比利时,3859216
19,第19章 谷物、粮...,305,法国,133333227
19,第19章 谷物、粮...,306,爱尔兰,433190555
19,第19章 谷物、粮...,307,意大利,17240208
19,第19章 谷物、粮...,309,荷兰,624094273
19,第19章 谷物、粮...,310,希腊,736836
19,第19章 谷物、粮...,312,西班牙,8634933
19,第19章 谷物、粮...,315,奥地利,5785982
19,第19章 谷物、粮...,316,保加利亚,4760
19,第19章 谷物、粮...,318,芬兰,212671
19,第19章 谷物、粮...,321,匈牙利,196165
19,第19章 谷物、粮...,326,挪威,53713
19,第19章 谷物、粮...,327,波兰,17842639
19,第19章 谷物、粮...,340,白俄罗斯,150166
19,第19章 谷物、粮...,408,玻利维亚,85
19,第19章 谷物、粮...,429,墨西哥,258859
19,第19章 谷物、粮...,501,加拿大,1990786
19,第19章 谷物、粮...,503,格陵兰,129
20,第20章 蔬菜、水...,108,塞浦路斯,1217359
20,第20章 蔬菜、水...,127,巴基斯坦,1832438
20,第20章 蔬菜、水...,129,菲律宾,19487584
20,第20章 蔬菜、水...,137,土耳其,14683669
20,第20章 蔬菜、水...,138,阿联酋,997
20,第20章 蔬菜、水...,244,南非,2001175
20,第20章 蔬菜、水...,250,乌干达,600435
20,第20章 蔬菜、水...,301,比利时,8165807
20,第20章 蔬菜、水...,305,法国,4885465
20,第20章 蔬菜、水...,306,爱尔兰,9455
20,第20章 蔬菜、水...,307,意大利,8093844
20,第20章 蔬菜、水...,309,荷兰,4006531
20,第20章 蔬菜、水...,310,希腊,1018476
20,第20章 蔬菜、水...,312,西班牙,6720620
20,第20章 蔬菜、水...,315,奥地利,861362
20,第20章 蔬菜、水...,316,保加利亚,1017476
20,第20章 蔬菜、水...,318,芬兰,8794
20,第20章 蔬菜、水...,321,匈牙利,16654
20,第20章 蔬菜、水...,327,波兰,5092263
20,第20章 蔬菜、水...,350,斯洛文尼亚,11633
20,第20章 蔬菜、水...,408,玻利维亚,81
20,第20章 蔬菜、水...,410,巴西,30816590
20,第20章 蔬菜、水...,415,哥斯达黎加,619073
20,第20章 蔬菜、水...,429,墨西哥,1045383
20,第20章 蔬菜、水...,444,乌拉圭,594000
20,第20章 蔬菜、水...,501,加拿大,3245891
20,第20章 蔬菜、水...,617,萨摩亚,162316
21,第21章 杂项食品,124,蒙古,965952
21,第21章 杂项食品,129,菲律宾,1271579
21,第21章 杂项食品,137,土耳其,741692
21,第21章 杂项食品,138,阿联酋,55359
21,第21章 杂项食品,220,加纳,819
21,第21章 杂项食品,244,南非,60450
21,第21章 杂项食品,301,比利时,3670833
21,第21章 杂项食品,305,法国,41917863
21,第21章 杂项食品,306,爱尔兰,247479
21,第21章 杂项食品,307,意大利,21779925
21,第21章 杂项食品,309,荷兰,56759524
21,第21章 杂项食品,310,希腊,31240
21,第21章 杂项食品,312,西班牙,33516871
21,第21章 杂项食品,313,阿尔巴尼亚,16045
21,第21章 杂项食品,314,安道尔,4849
21,第21章 杂项食品,315,奥地利,2055865
21,第21章 杂项食品,316,保加利亚,1873612
21,第21章 杂项食品,318,芬兰,16517
21,第21章 杂项食品,321,匈牙利,2116005
21,第21章 杂项食品,326,挪威,1529319
21,第21章 杂项食品,327,波兰,4288192
21,第21章 杂项食品,410,巴西,1410603
21,第21章 杂项食品,415,哥斯达黎加,203
21,第21章 杂项食品,429,墨西哥,303607
21,第21章 杂项食品,435,波多黎各,2583155
21,第21章 杂项食品,446,英属维尔京群岛,266
21,第21章 杂项食品,501,加拿大,39243897
22,第22章 饮料、酒...,108,塞浦路斯,1057003
22,第22章 饮料、酒...,109,朝鲜,4057
22,第22章 饮料、酒...,127,巴基斯坦,41496
22,第22章 饮料、酒...,129,菲律宾,683417
22,第22章 饮料、酒...,137,土耳其,1039452
22,第22章 饮料、酒...,138,阿联酋,27918
22,第22章 饮料、酒...,222,几内亚比绍,118
22,第22章 饮料、酒...,244,南非,7046366
22,第22章 饮料、酒...,301,比利时,32341931
22,第22章 饮料、酒...,305,法国,523182828
22,第22章 饮料、酒...,306,爱尔兰,1168817
22,第22章 饮料、酒...,307,意大利,76254898
22,第22章 饮料、酒...,309,荷兰,9551799
22,第22章 饮料、酒...,310,希腊,413962
22,第22章 饮料、酒...,312,西班牙,54266287
22,第22章 饮料、酒...,315,奥地利,2914039
22,第22章 饮料、酒...,316,保加利亚,972381
22,第22章 饮料、酒...,318,芬兰,201750
22,第22章 饮料、酒...,321,匈牙利,2913638
22,第22章 饮料、酒...,326,挪威,1543215
22,第22章 饮料、酒...,327,波兰,674565
22,第22章 饮料、酒...,336,立陶宛,407194
22,第22章 饮料、酒...,339,阿塞拜疆(2023年起停用),340080
22,第22章 饮料、酒...,340,白俄罗斯,392377
22,第22章 饮料、酒...,350,斯洛文尼亚,732783
22,第22章 饮料、酒...,405,巴巴多斯,46667
22,第22章 饮料、酒...,410,巴西,324827
22,第22章 饮料、酒...,427,牙买加,493429
22,第22章 饮料、酒...,429,墨西哥,99386559
22,第22章 饮料、酒...,431,尼加拉瓜,286758
22,第22章 饮料、酒...,435,波多黎各,8731
22,第22章 饮料、酒...,442,特立尼达和多巴哥,396330
22,第22章 饮料、酒...,444,乌拉圭,4659
22,第22章 饮料、酒...,501,加拿大,3274985
23,第23章 食品工业...,124,蒙古,2476580
23,第23章 食品工业...,127,巴基斯坦,25986147
23,第23章 食品工业...,129,菲律宾,4497834
23,第23章 食品工业...,301,比利时,2585573
23,第23章 食品工业...,305,法国,5641072
