商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,322237
1,第1章 活动物,244,南非,2520099
1,第1章 活动物,301,比利时,30556507
1,第1章 活动物,309,荷兰,2318036
1,第1章 活动物,315,奥地利,27581
1,第1章 活动物,327,波兰,2631822
1,第1章 活动物,429,墨西哥,143563
1,第1章 活动物,501,加拿大,3589183
2,第2章 肉及食用...,124,蒙古,70371080
2,第2章 肉及食用...,244,南非,29931368
2,第2章 肉及食用...,301,比利时,165719
2,第2章 肉及食用...,305,法国,105067737
2,第2章 肉及食用...,306,爱尔兰,59102061
2,第2章 肉及食用...,307,意大利,1375485
2,第2章 肉及食用...,309,荷兰,211646036
2,第2章 肉及食用...,312,西班牙,310894525
2,第2章 肉及食用...,315,奥地利,4819306
2,第2章 肉及食用...,318,芬兰,5059062
2,第2章 肉及食用...,327,波兰,7877558
2,第2章 肉及食用...,340,白俄罗斯,4585411
2,第2章 肉及食用...,410,巴西,1711130996
2,第2章 肉及食用...,415,哥斯达黎加,25117490
2,第2章 肉及食用...,429,墨西哥,6067303
2,第2章 肉及食用...,444,乌拉圭,518605544
2,第2章 肉及食用...,501,加拿大,332739121
3,第3章 鱼、甲壳...,127,巴基斯坦,67068800
3,第3章 鱼、甲壳...,129,菲律宾,31740718
3,第3章 鱼、甲壳...,137,土耳其,1225197
3,第3章 鱼、甲壳...,220,加纳,1318725
3,第3章 鱼、甲壳...,224,肯尼亚,3140688
3,第3章 鱼、甲壳...,227,马达加斯加,8954034
3,第3章 鱼、甲壳...,233,莫桑比克,12044657
3,第3章 鱼、甲壳...,244,南非,12720875
3,第3章 鱼、甲壳...,250,乌干达,698648
3,第3章 鱼、甲壳...,305,法国,22597547
3,第3章 鱼、甲壳...,306,爱尔兰,37346551
3,第3章 鱼、甲壳...,307,意大利,1475209
3,第3章 鱼、甲壳...,309,荷兰,22970788
3,第3章 鱼、甲壳...,312,西班牙,18715538
