商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,32745
1,第1章 活动物,116,日本,3546122
1,第1章 活动物,143,中国台湾,74496
1,第1章 活动物,303,英国,1250
1,第1章 活动物,304,德国,467
1,第1章 活动物,502,美国,8646978
1,第1章 活动物,601,澳大利亚,160895105
2,第2章 肉及食用...,136,泰国,284977215
2,第2章 肉及食用...,303,英国,158635104
2,第2章 肉及食用...,344,俄罗斯,423697350
2,第2章 肉及食用...,358,塞尔维亚,3570715
2,第2章 肉及食用...,502,美国,2346663485
2,第2章 肉及食用...,601,澳大利亚,1611595359
3,第3章 鱼、甲壳...,110,中国香港,254588621
3,第3章 鱼、甲壳...,111,印度,686626416
3,第3章 鱼、甲壳...,112,印度尼西亚,450648320
3,第3章 鱼、甲壳...,113,伊朗,87018394
3,第3章 鱼、甲壳...,116,日本,431412550
3,第3章 鱼、甲壳...,122,马来西亚,193130914
3,第3章 鱼、甲壳...,132,新加坡,24828038
3,第3章 鱼、甲壳...,133,韩国,141911886
3,第3章 鱼、甲壳...,136,泰国,324424713
3,第3章 鱼、甲壳...,141,越南,523417411
3,第3章 鱼、甲壳...,142,中国,2394231
3,第3章 鱼、甲壳...,143,中国台湾,1114540
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1079454
3,第3章 鱼、甲壳...,230,毛里塔尼亚,21658207
3,第3章 鱼、甲壳...,234,纳米比亚,2515047
3,第3章 鱼、甲壳...,240,塞内加尔,15188010
3,第3章 鱼、甲壳...,303,英国,58659970
3,第3章 鱼、甲壳...,304,德国,35521885
3,第3章 鱼、甲壳...,344,俄罗斯,1721243125
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,626902
3,第3章 鱼、甲壳...,424,圭亚那,2248519
3,第3章 鱼、甲壳...,441,苏里南,1595238
3,第3章 鱼、甲壳...,502,美国,557534585
3,第3章 鱼、甲壳...,601,澳大利亚,107586327
4,第4章 乳品；蛋...,112,印度尼西亚,219464390
4,第4章 乳品；蛋...,116,日本,27131
4,第4章 乳品；蛋...,122,马来西亚,143139750
4,第4章 乳品；蛋...,132,新加坡,4067447
4,第4章 乳品；蛋...,133,韩国,5365714
4,第4章 乳品；蛋...,136,泰国,4353271
4,第4章 乳品；蛋...,141,越南,9162958
4,第4章 乳品；蛋...,145,哈萨克斯坦,1952758
4,第4章 乳品；蛋...,303,英国,48097294
4,第4章 乳品；蛋...,304,德国,292847897
4,第4章 乳品；蛋...,344,俄罗斯,6243919
4,第4章 乳品；蛋...,502,美国,275041722
4,第4章 乳品；蛋...,601,澳大利亚,475114595
