商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,107,柬埔寨,30892050
1,第1章 活动物,215,埃及,57839
1,第1章 活动物,229,马里,111486
1,第1章 活动物,246,苏丹,34049
1,第1章 活动物,302,丹麦,4360
1,第1章 活动物,352,捷克,105216
1,第1章 活动物,434,秘鲁,2003459
1,第1章 活动物,609,新西兰,60190986
2,第2章 肉及食用...,302,丹麦,322232746
2,第2章 肉及食用...,311,葡萄牙,8720044
2,第2章 肉及食用...,402,阿根廷,1141202324
2,第2章 肉及食用...,412,智利,254699933
2,第2章 肉及食用...,609,新西兰,1334248570
3,第3章 鱼、甲壳...,103,孟加拉国,58173597
3,第3章 鱼、甲壳...,105,文莱,1236158
3,第3章 鱼、甲壳...,106,缅甸,11743202
3,第3章 鱼、甲壳...,131,沙特阿拉伯,11928408
3,第3章 鱼、甲壳...,134,斯里兰卡,2870810
3,第3章 鱼、甲壳...,215,埃及,1999283
3,第3章 鱼、甲壳...,232,摩洛哥,869920
3,第3章 鱼、甲壳...,247,坦桑尼亚,3973631
3,第3章 鱼、甲壳...,302,丹麦,20829218
3,第3章 鱼、甲壳...,311,葡萄牙,33944311
3,第3章 鱼、甲壳...,322,冰岛,50780867
3,第3章 鱼、甲壳...,334,爱沙尼亚,9457363
3,第3章 鱼、甲壳...,402,阿根廷,207343399
3,第3章 鱼、甲壳...,412,智利,249131533
3,第3章 鱼、甲壳...,413,哥伦比亚,196840
3,第3章 鱼、甲壳...,419,厄瓜多尔,950697445
3,第3章 鱼、甲壳...,434,秘鲁,114633810
3,第3章 鱼、甲壳...,608,瓦努阿图,4462137
3,第3章 鱼、甲壳...,609,新西兰,377046688
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,10437884
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,10811488
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,62500
4,第4章 乳品；蛋...,215,埃及,8266
4,第4章 乳品；蛋...,302,丹麦,29087998
4,第4章 乳品；蛋...,311,葡萄牙,564414
4,第4章 乳品；蛋...,330,瑞典,13949070
4,第4章 乳品；蛋...,331,瑞士,15966582
4,第4章 乳品；蛋...,334,爱沙尼亚,2654861
4,第4章 乳品；蛋...,347,乌克兰,23024386
4,第4章 乳品；蛋...,352,捷克,794832
4,第4章 乳品；蛋...,402,阿根廷,14656776
4,第4章 乳品；蛋...,412,智利,1592685
4,第4章 乳品；蛋...,609,新西兰,1617130079
5,第5章 其他动物...,103,孟加拉国,2323781
5,第5章 其他动物...,146,吉尔吉斯斯坦,181198
5,第5章 其他动物...,236,尼日利亚,96810
5,第5章 其他动物...,247,坦桑尼亚,1576010
5,第5章 其他动物...,302,丹麦,22893572
5,第5章 其他动物...,328,罗马尼亚,543095
5,第5章 其他动物...,343,摩尔多瓦,126951
5,第5章 其他动物...,347,乌克兰,15484367
5,第5章 其他动物...,352,捷克,166102
5,第5章 其他动物...,412,智利,1836775
5,第5章 其他动物...,419,厄瓜多尔,156067
5,第5章 其他动物...,609,新西兰,75344918
5,第5章 其他动物...,623,法属波利尼西亚,171207
6,第6章 活树及其...,115,以色列,425331
6,第6章 活树及其...,228,马拉维,7034
6,第6章 活树及其...,238,卢旺达,209
6,第6章 活树及其...,247,坦桑尼亚,442827
6,第6章 活树及其...,302,丹麦,185733
6,第6章 活树及其...,311,葡萄牙,20424
6,第6章 活树及其...,328,罗马尼亚,200
6,第6章 活树及其...,413,哥伦比亚,986427
6,第6章 活树及其...,419,厄瓜多尔,5758480
6,第6章 活树及其...,423,危地马拉,55250
6,第6章 活树及其...,434,秘鲁,95324
6,第6章 活树及其...,609,新西兰,625003
7,第7章 食用蔬菜...,106,缅甸,35917753
7,第7章 食用蔬菜...,117,约旦,8131
7,第7章 食用蔬菜...,609,新西兰,12397894
8,第8章 食用水果...,101,阿富汗,172137
8,第8章 食用水果...,106,缅甸,10672599
8,第8章 食用水果...,107,柬埔寨,5212791
8,第8章 食用水果...,114,伊拉克,37182
8,第8章 食用水果...,115,以色列,16845732
8,第8章 食用水果...,131,沙特阿拉伯,482374
8,第8章 食用水果...,134,斯里兰卡,68223
8,第8章 食用水果...,146,吉尔吉斯斯坦,4103250
8,第8章 食用水果...,215,埃及,217215632
8,第8章 食用水果...,232,摩洛哥,17333204
8,第8章 食用水果...,248,多哥,2076937
8,第8章 食用水果...,330,瑞典,3075960
8,第8章 食用水果...,335,拉脱维亚,1230384
8,第8章 食用水果...,347,乌克兰,2951384
8,第8章 食用水果...,402,阿根廷,4133933
8,第8章 食用水果...,412,智利,201535710
8,第8章 食用水果...,413,哥伦比亚,4022554
8,第8章 食用水果...,419,厄瓜多尔,175558626
8,第8章 食用水果...,434,秘鲁,84706705
8,第8章 食用水果...,609,新西兰,510317306
9,第9章 咖啡、茶...,106,缅甸,6181116
9,第9章 咖啡、茶...,107,柬埔寨,1236
9,第9章 咖啡、茶...,117,约旦,1038
9,第9章 咖啡、茶...,121,中国澳门,34508
9,第9章 咖啡、茶...,134,斯里兰卡,45347074
9,第9章 咖啡、茶...,215,埃及,51814
9,第9章 咖啡、茶...,228,马拉维,702561
9,第9章 咖啡、茶...,229,马里,43056
9,第9章 咖啡、茶...,232,摩洛哥,626806
9,第9章 咖啡、茶...,236,尼日利亚,120136
9,第9章 咖啡、茶...,247,坦桑尼亚,384328
9,第9章 咖啡、茶...,302,丹麦,2200
9,第9章 咖啡、茶...,311,葡萄牙,345670
9,第9章 咖啡、茶...,328,罗马尼亚,10
