商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,163896
1,第1章 活动物,138,阿联酋,255732
1,第1章 活动物,233,莫桑比克,64865
1,第1章 活动物,244,南非,403436
1,第1章 活动物,305,法国,1015668
1,第1章 活动物,309,荷兰,3481978
1,第1章 活动物,310,希腊,27537
1,第1章 活动物,315,奥地利,27732
1,第1章 活动物,429,墨西哥,140320
1,第1章 活动物,444,乌拉圭,1985670
1,第1章 活动物,501,加拿大,10120216
2,第2章 肉及食用...,124,蒙古,48478170
2,第2章 肉及食用...,244,南非,3513410
2,第2章 肉及食用...,301,比利时,15111405
2,第2章 肉及食用...,305,法国,124949161
2,第2章 肉及食用...,306,爱尔兰,43918881
2,第2章 肉及食用...,307,意大利,614153
2,第2章 肉及食用...,309,荷兰,168130229
2,第2章 肉及食用...,312,西班牙,314229662
2,第2章 肉及食用...,318,芬兰,5070377
2,第2章 肉及食用...,321,匈牙利,32728924
2,第2章 肉及食用...,410,巴西,1245099168
2,第2章 肉及食用...,415,哥斯达黎加,13296611
2,第2章 肉及食用...,429,墨西哥,2616067
2,第2章 肉及食用...,444,乌拉圭,402096789
2,第2章 肉及食用...,501,加拿大,262698437
3,第3章 鱼、甲壳...,123,马尔代夫,126400
3,第3章 鱼、甲壳...,127,巴基斯坦,39190970
3,第3章 鱼、甲壳...,129,菲律宾,40255480
3,第3章 鱼、甲壳...,137,土耳其,8969669
3,第3章 鱼、甲壳...,213,刚果共和国,33600
3,第3章 鱼、甲壳...,220,加纳,1138883
3,第3章 鱼、甲壳...,224,肯尼亚,2418912
3,第3章 鱼、甲壳...,227,马达加斯加,8383024
3,第3章 鱼、甲壳...,233,莫桑比克,12599951
3,第3章 鱼、甲壳...,244,南非,802486
3,第3章 鱼、甲壳...,305,法国,17977629
3,第3章 鱼、甲壳...,306,爱尔兰,12022579
3,第3章 鱼、甲壳...,309,荷兰,11627997
3,第3章 鱼、甲壳...,312,西班牙,6983898
3,第3章 鱼、甲壳...,316,保加利亚,1050577
3,第3章 鱼、甲壳...,326,挪威,313276768
3,第3章 鱼、甲壳...,327,波兰,1648150
3,第3章 鱼、甲壳...,336,立陶宛,1965384
3,第3章 鱼、甲壳...,357,法罗群岛,54220041
3,第3章 鱼、甲壳...,410,巴西,3846822
3,第3章 鱼、甲壳...,429,墨西哥,18480702
3,第3章 鱼、甲壳...,444,乌拉圭,4114138
3,第3章 鱼、甲壳...,501,加拿大,413950663
3,第3章 鱼、甲壳...,503,格陵兰,140604441
4,第4章 乳品；蛋...,127,巴基斯坦,27716
4,第4章 乳品；蛋...,244,南非,364
4,第4章 乳品；蛋...,301,比利时,10448126
4,第4章 乳品；蛋...,305,法国,279533186
4,第4章 乳品；蛋...,306,爱尔兰,39274948
4,第4章 乳品；蛋...,307,意大利,16238216
4,第4章 乳品；蛋...,309,荷兰,89482338
4,第4章 乳品；蛋...,310,希腊,346114
4,第4章 乳品；蛋...,312,西班牙,15270328
4,第4章 乳品；蛋...,315,奥地利,12818657
4,第4章 乳品；蛋...,316,保加利亚,137082
4,第4章 乳品；蛋...,318,芬兰,24314500
4,第4章 乳品；蛋...,327,波兰,37447653
4,第4章 乳品；蛋...,336,立陶宛,1403239
4,第4章 乳品；蛋...,340,白俄罗斯,4153847
4,第4章 乳品；蛋...,350,斯洛文尼亚,539713
4,第4章 乳品；蛋...,410,巴西,50880
4,第4章 乳品；蛋...,429,墨西哥,361831
4,第4章 乳品；蛋...,444,乌拉圭,5816689
4,第4章 乳品；蛋...,501,加拿大,539015
5,第5章 其他动物...,124,蒙古,196741
5,第5章 其他动物...,127,巴基斯坦,1801784
5,第5章 其他动物...,129,菲律宾,456762
5,第5章 其他动物...,224,肯尼亚,276179
5,第5章 其他动物...,244,南非,1292001
5,第5章 其他动物...,250,乌干达,36500
5,第5章 其他动物...,301,比利时,895425
5,第5章 其他动物...,305,法国,6628600
5,第5章 其他动物...,306,爱尔兰,2932374
5,第5章 其他动物...,307,意大利,2667029
5,第5章 其他动物...,309,荷兰,42223158
5,第5章 其他动物...,310,希腊,113175
5,第5章 其他动物...,312,西班牙,32791673
5,第5章 其他动物...,318,芬兰,1007946
5,第5章 其他动物...,321,匈牙利,4744861
5,第5章 其他动物...,327,波兰,4745258
5,第5章 其他动物...,444,乌拉圭,109152
5,第5章 其他动物...,501,加拿大,15872101
6,第6章 活树及其...,109,朝鲜,318839
6,第6章 活树及其...,137,土耳其,11562
6,第6章 活树及其...,224,肯尼亚,2345319
6,第6章 活树及其...,244,南非,4372895
6,第6章 活树及其...,250,乌干达,1067518
6,第6章 活树及其...,254,津巴布韦,89830
6,第6章 活树及其...,301,比利时,137788
6,第6章 活树及其...,305,法国,272753
6,第6章 活树及其...,306,爱尔兰,36144
6,第6章 活树及其...,307,意大利,1261199
6,第6章 活树及其...,309,荷兰,80682668
6,第6章 活树及其...,312,西班牙,6426147
6,第6章 活树及其...,316,保加利亚,2254
6,第6章 活树及其...,326,挪威,2049
6,第6章 活树及其...,327,波兰,829803
6,第6章 活树及其...,410,巴西,147607
6,第6章 活树及其...,415,哥斯达黎加,1047827
6,第6章 活树及其...,444,乌拉圭,358068
7,第7章 食用蔬菜...,109,朝鲜,25920247
7,第7章 食用蔬菜...,127,巴基斯坦,5365068
7,第7章 食用蔬菜...,137,土耳其,97261
7,第7章 食用蔬菜...,301,比利时,1226
7,第7章 食用蔬菜...,305,法国,5400
7,第7章 食用蔬菜...,307,意大利,19900
7,第7章 食用蔬菜...,309,荷兰,10643
7,第7章 食用蔬菜...,312,西班牙,317642
7,第7章 食用蔬菜...,315,奥地利,36417
7,第7章 食用蔬菜...,327,波兰,452708
7,第7章 食用蔬菜...,429,墨西哥,1164120
7,第7章 食用蔬菜...,501,加拿大,429377193
7,第7章 食用蔬菜...,614,汤加,320057
8,第8章 食用水果...,109,朝鲜,223011519
8,第8章 食用水果...,124,蒙古,19275049
8,第8章 食用水果...,127,巴基斯坦,119447510
8,第8章 食用水果...,129,菲律宾,378700397
8,第8章 食用水果...,137,土耳其,41802554
8,第8章 食用水果...,138,阿联酋,800805
8,第8章 食用水果...,224,肯尼亚,431043
8,第8章 食用水果...,244,南非,38856971
8,第8章 食用水果...,301,比利时,5747876
8,第8章 食用水果...,305,法国,2589517
8,第8章 食用水果...,307,意大利,59670945
8,第8章 食用水果...,309,荷兰,2945022
8,第8章 食用水果...,310,希腊,969750
8,第8章 食用水果...,312,西班牙,1412148
8,第8章 食用水果...,316,保加利亚,184482
8,第8章 食用水果...,318,芬兰,5774952
8,第8章 食用水果...,327,波兰,1862189
8,第8章 食用水果...,336,立陶宛,641433
8,第8章 食用水果...,340,白俄罗斯,11421
8,第8章 食用水果...,405,巴巴多斯,713
8,第8章 食用水果...,415,哥斯达黎加,7367377
8,第8章 食用水果...,429,墨西哥,16299015
8,第8章 食用水果...,444,乌拉圭,922286
8,第8章 食用水果...,501,加拿大,8094221
9,第9章 咖啡、茶...,109,朝鲜,20371
9,第9章 咖啡、茶...,137,土耳其,138700
9,第9章 咖啡、茶...,138,阿联酋,173313
9,第9章 咖啡、茶...,224,肯尼亚,2831319
9,第9章 咖啡、茶...,227,马达加斯加,211172
9,第9章 咖啡、茶...,244,南非,20173
9,第9章 咖啡、茶...,250,乌干达,1133042
9,第9章 咖啡、茶...,301,比利时,233722
9,第9章 咖啡、茶...,305,法国,460524
9,第9章 咖啡、茶...,307,意大利,19114074
9,第9章 咖啡、茶...,309,荷兰,374674
9,第9章 咖啡、茶...,312,西班牙,1542938
9,第9章 咖啡、茶...,315,奥地利,184003
9,第9章 咖啡、茶...,326,挪威,25622
9,第9章 咖啡、茶...,327,波兰,1723160
9,第9章 咖啡、茶...,410,巴西,9956717
9,第9章 咖啡、茶...,415,哥斯达黎加,43503
9,第9章 咖啡、茶...,427,牙买加,1071917
9,第9章 咖啡、茶...,431,尼加拉瓜,40409
9,第9章 咖啡、茶...,501,加拿大,48919
10,第10章 谷物,127,巴基斯坦,72340080
10,第10章 谷物,305,法国,112844034
10,第10章 谷物,307,意大利,506
10,第10章 谷物,312,西班牙,225
10,第10章 谷物,501,加拿大,428085174
11,第11章 制粉工业...,137,土耳其,11234312
11,第11章 制粉工业...,301,比利时,5537611
11,第11章 制粉工业...,305,法国,2118415
11,第11章 制粉工业...,307,意大利,597578
11,第11章 制粉工业...,309,荷兰,27110351
11,第11章 制粉工业...,312,西班牙,264118
11,第11章 制粉工业...,315,奥地利,224
11,第11章 制粉工业...,318,芬兰,900761
11,第11章 制粉工业...,336,立陶宛,112185
11,第11章 制粉工业...,410,巴西,723789
11,第11章 制粉工业...,429,墨西哥,942075
11,第11章 制粉工业...,501,加拿大,565301
12,第12章 含油子仁...,109,朝鲜,26186602
12,第12章 含油子仁...,124,蒙古,57524784
12,第12章 含油子仁...,127,巴基斯坦,1888188
12,第12章 含油子仁...,129,菲律宾,947174
12,第12章 含油子仁...,137,土耳其,561487
12,第12章 含油子仁...,224,肯尼亚,159153
12,第12章 含油子仁...,227,马达加斯加,501523
12,第12章 含油子仁...,233,莫桑比克,36696448
12,第12章 含油子仁...,235,尼日尔,25021908
12,第12章 含油子仁...,244,南非,2084983
12,第12章 含油子仁...,250,乌干达,2993199
12,第12章 含油子仁...,305,法国,8178035
12,第12章 含油子仁...,307,意大利,24245333
12,第12章 含油子仁...,309,荷兰,2567438
12,第12章 含油子仁...,312,西班牙,5344398
12,第12章 含油子仁...,315,奥地利,14750
12,第12章 含油子仁...,316,保加利亚,553913
12,第12章 含油子仁...,321,匈牙利,62187
12,第12章 含油子仁...,327,波兰,1407259
12,第12章 含油子仁...,336,立陶宛,165840
12,第12章 含油子仁...,339,阿塞拜疆,198897
12,第12章 含油子仁...,350,斯洛文尼亚,11426898
12,第12章 含油子仁...,410,巴西,7635763736
12,第12章 含油子仁...,415,哥斯达黎加,1076973
12,第12章 含油子仁...,429,墨西哥,954703
12,第12章 含油子仁...,444,乌拉圭,1116260739
12,第12章 含油子仁...,501,加拿大,1719014418
13,第13章 虫胶；树...,127,巴基斯坦,3733919
13,第13章 虫胶；树...,129,菲律宾,2227177
13,第13章 虫胶；树...,137,土耳其,8
13,第13章 虫胶；树...,138,阿联酋,8698934
13,第13章 虫胶；树...,211,乍得,36333
13,第13章 虫胶；树...,213,刚果共和国,1073088
13,第13章 虫胶；树...,224,肯尼亚,699771
13,第13章 虫胶；树...,227,马达加斯加,671918
13,第13章 虫胶；树...,235,尼日尔,131054
13,第13章 虫胶；树...,301,比利时,128652
13,第13章 虫胶；树...,305,法国,18826756
13,第13章 虫胶；树...,307,意大利,2271562
13,第13章 虫胶；树...,309,荷兰,52008
13,第13章 虫胶；树...,312,西班牙,2523934
13,第13章 虫胶；树...,318,芬兰,32667
13,第13章 虫胶；树...,410,巴西,7270812
13,第13章 虫胶；树...,429,墨西哥,10753686
13,第13章 虫胶；树...,501,加拿大,260341
14,第14章 编结用植...,127,巴基斯坦,1044314
14,第14章 编结用植...,129,菲律宾,4519223
14,第14章 编结用植...,137,土耳其,2050078
14,第14章 编结用植...,220,加纳,427739
14,第14章 编结用植...,227,马达加斯加,800339
14,第14章 编结用植...,429,墨西哥,1690085
15,第15章 动、植物...,124,蒙古,431068
15,第15章 动、植物...,129,菲律宾,56865916
15,第15章 动、植物...,137,土耳其,19542731
15,第15章 动、植物...,138,阿联酋,5705110
15,第15章 动、植物...,244,南非,11621
15,第15章 动、植物...,301,比利时,2527324
15,第15章 动、植物...,305,法国,10988802
15,第15章 动、植物...,306,爱尔兰,295428
15,第15章 动、植物...,307,意大利,25153653
15,第15章 动、植物...,309,荷兰,5627343
15,第15章 动、植物...,310,希腊,740197
15,第15章 动、植物...,312,西班牙,123455469
15,第15章 动、植物...,315,奥地利,249
15,第15章 动、植物...,316,保加利亚,71515
15,第15章 动、植物...,326,挪威,3384585
15,第15章 动、植物...,410,巴西,59596668
15,第15章 动、植物...,444,乌拉圭,543263
15,第15章 动、植物...,501,加拿大,160086081
16,第16章 肉、鱼、...,124,蒙古,1179637
16,第16章 肉、鱼、...,129,菲律宾,7102975
16,第16章 肉、鱼、...,137,土耳其,1479575
16,第16章 肉、鱼、...,305,法国,278759
16,第16章 肉、鱼、...,306,爱尔兰,590878
16,第16章 肉、鱼、...,307,意大利,935537
16,第16章 肉、鱼、...,312,西班牙,5064103
16,第16章 肉、鱼、...,327,波兰,388198
16,第16章 肉、鱼、...,501,加拿大,11442232
17,第17章 糖及糖食,127,巴基斯坦,5812455
17,第17章 糖及糖食,129,菲律宾,36871905
17,第17章 糖及糖食,137,土耳其,863740
17,第17章 糖及糖食,138,阿联酋,25290822
17,第17章 糖及糖食,244,南非,94646272
17,第17章 糖及糖食,301,比利时,6317129
17,第17章 糖及糖食,305,法国,2982223
17,第17章 糖及糖食,307,意大利,1528372
17,第17章 糖及糖食,309,荷兰,2920073
17,第17章 糖及糖食,312,西班牙,2483274
17,第17章 糖及糖食,315,奥地利,508628
17,第17章 糖及糖食,316,保加利亚,50667
17,第17章 糖及糖食,321,匈牙利,175741
17,第17章 糖及糖食,327,波兰,11672774
17,第17章 糖及糖食,340,白俄罗斯,2531
17,第17章 糖及糖食,350,斯洛文尼亚,3282
17,第17章 糖及糖食,410,巴西,2512630
17,第17章 糖及糖食,429,墨西哥,1254811
17,第17章 糖及糖食,431,尼加拉瓜,5737169
17,第17章 糖及糖食,501,加拿大,2392920
18,第18章 可可及可...,127,巴基斯坦,19530
18,第18章 可可及可...,129,菲律宾,333883
18,第18章 可可及可...,137,土耳其,1573838
18,第18章 可可及可...,138,阿联酋,157114
18,第18章 可可及可...,220,加纳,6576977
18,第18章 可可及可...,244,南非,220938
18,第18章 可可及可...,301,比利时,43996117
18,第18章 可可及可...,305,法国,17511351
18,第18章 可可及可...,306,爱尔兰,8500
18,第18章 可可及可...,307,意大利,91139139
18,第18章 可可及可...,309,荷兰,10841742
18,第18章 可可及可...,310,希腊,9985
18,第18章 可可及可...,312,西班牙,5673060
18,第18章 可可及可...,315,奥地利,3951327
18,第18章 可可及可...,316,保加利亚,213485
18,第18章 可可及可...,318,芬兰,84303
18,第18章 可可及可...,321,匈牙利,156219
18,第18章 可可及可...,326,挪威,598974
18,第18章 可可及可...,327,波兰,2556269
18,第18章 可可及可...,340,白俄罗斯,70355
18,第18章 可可及可...,410,巴西,60980
18,第18章 可可及可...,429,墨西哥,1541191
18,第18章 可可及可...,501,加拿大,1581906
19,第19章 谷物、粮...,124,蒙古,89555
19,第19章 谷物、粮...,129,菲律宾,6048989
19,第19章 谷物、粮...,137,土耳其,4977088
19,第19章 谷物、粮...,138,阿联酋,444913
19,第19章 谷物、粮...,244,南非,46770
19,第19章 谷物、粮...,301,比利时,9199702
19,第19章 谷物、粮...,305,法国,415348226
19,第19章 谷物、粮...,306,爱尔兰,344705062
19,第19章 谷物、粮...,307,意大利,36007165
19,第19章 谷物、粮...,309,荷兰,878149725
19,第19章 谷物、粮...,310,希腊,1213945
19,第19章 谷物、粮...,312,西班牙,12900459
19,第19章 谷物、粮...,315,奥地利,11577214
19,第19章 谷物、粮...,316,保加利亚,697803
19,第19章 谷物、粮...,318,芬兰,211273
19,第19章 谷物、粮...,321,匈牙利,31154
19,第19章 谷物、粮...,326,挪威,305227
19,第19章 谷物、粮...,327,波兰,11045069
19,第19章 谷物、粮...,336,立陶宛,262529
19,第19章 谷物、粮...,340,白俄罗斯,89498
19,第19章 谷物、粮...,350,斯洛文尼亚,21431
19,第19章 谷物、粮...,410,巴西,91075
19,第19章 谷物、粮...,429,墨西哥,1335710
19,第19章 谷物、粮...,501,加拿大,889283
20,第20章 蔬菜、水...,108,塞浦路斯,3764610
20,第20章 蔬菜、水...,127,巴基斯坦,11312969
20,第20章 蔬菜、水...,129,菲律宾,24727959
20,第20章 蔬菜、水...,137,土耳其,39464428
20,第20章 蔬菜、水...,138,阿联酋,238671
20,第20章 蔬菜、水...,244,南非,9889339
20,第20章 蔬菜、水...,301,比利时,15421042
20,第20章 蔬菜、水...,305,法国,9376083
20,第20章 蔬菜、水...,306,爱尔兰,7644
20,第20章 蔬菜、水...,307,意大利,22865913
20,第20章 蔬菜、水...,309,荷兰,8384162
20,第20章 蔬菜、水...,310,希腊,1740511
20,第20章 蔬菜、水...,312,西班牙,14287465
20,第20章 蔬菜、水...,315,奥地利,917927
20,第20章 蔬菜、水...,316,保加利亚,705156
20,第20章 蔬菜、水...,318,芬兰,59072
20,第20章 蔬菜、水...,321,匈牙利,116912
20,第20章 蔬菜、水...,327,波兰,1358358
20,第20章 蔬菜、水...,405,巴巴多斯,159
20,第20章 蔬菜、水...,410,巴西,98705565
20,第20章 蔬菜、水...,415,哥斯达黎加,2650489
20,第20章 蔬菜、水...,429,墨西哥,2029356
20,第20章 蔬菜、水...,501,加拿大,7100117
21,第21章 杂项食品,124,蒙古,479088
21,第21章 杂项食品,127,巴基斯坦,160180
21,第21章 杂项食品,129,菲律宾,2356843
21,第21章 杂项食品,137,土耳其,605394
21,第21章 杂项食品,138,阿联酋,4184
21,第21章 杂项食品,244,南非,251495
21,第21章 杂项食品,301,比利时,7476966
21,第21章 杂项食品,305,法国,38837725
21,第21章 杂项食品,306,爱尔兰,12977212
21,第21章 杂项食品,307,意大利,25698512
21,第21章 杂项食品,309,荷兰,63648542
21,第21章 杂项食品,310,希腊,17182
21,第21章 杂项食品,312,西班牙,48547467
21,第21章 杂项食品,315,奥地利,7897544
21,第21章 杂项食品,316,保加利亚,2396368
21,第21章 杂项食品,318,芬兰,70503
21,第21章 杂项食品,321,匈牙利,561096
21,第21章 杂项食品,326,挪威,1042822
21,第21章 杂项食品,327,波兰,3622934
21,第21章 杂项食品,336,立陶宛,6624
21,第21章 杂项食品,340,白俄罗斯,127194
21,第21章 杂项食品,350,斯洛文尼亚,121940
21,第21章 杂项食品,405,巴巴多斯,911
21,第21章 杂项食品,410,巴西,4911800
21,第21章 杂项食品,429,墨西哥,742890
21,第21章 杂项食品,435,波多黎各,1276046
21,第21章 杂项食品,501,加拿大,24711329
22,第22章 饮料、酒...,108,塞浦路斯,674007
22,第22章 饮料、酒...,109,朝鲜,55745
22,第22章 饮料、酒...,124,蒙古,106992
22,第22章 饮料、酒...,127,巴基斯坦,23508388
22,第22章 饮料、酒...,129,菲律宾,103311
22,第22章 饮料、酒...,137,土耳其,799250
22,第22章 饮料、酒...,138,阿联酋,662526
22,第22章 饮料、酒...,244,南非,26399726
22,第22章 饮料、酒...,301,比利时,54194803
22,第22章 饮料、酒...,305,法国,1382317182
22,第22章 饮料、酒...,306,爱尔兰,5738862
22,第22章 饮料、酒...,307,意大利,98786043
22,第22章 饮料、酒...,309,荷兰,30253071
22,第22章 饮料、酒...,310,希腊,672088
22,第22章 饮料、酒...,312,西班牙,136950212
22,第22章 饮料、酒...,315,奥地利,3677530
22,第22章 饮料、酒...,316,保加利亚,17378436
22,第22章 饮料、酒...,318,芬兰,623802
22,第22章 饮料、酒...,321,匈牙利,4180635
22,第22章 饮料、酒...,326,挪威,577728
22,第22章 饮料、酒...,327,波兰,2595703
22,第22章 饮料、酒...,336,立陶宛,660225
22,第22章 饮料、酒...,339,阿塞拜疆,1152055
22,第22章 饮料、酒...,340,白俄罗斯,684918
22,第22章 饮料、酒...,350,斯洛文尼亚,329081
22,第22章 饮料、酒...,359,黑山,1244138
22,第22章 饮料、酒...,404,巴哈马,13093
22,第22章 饮料、酒...,405,巴巴多斯,26770
22,第22章 饮料、酒...,410,巴西,124538
22,第22章 饮料、酒...,415,哥斯达黎加,11646
22,第22章 饮料、酒...,422,瓜德罗普,5296
22,第22章 饮料、酒...,427,牙买加,47810
22,第22章 饮料、酒...,429,墨西哥,110967972
22,第22章 饮料、酒...,435,波多黎各,1488786
22,第22章 饮料、酒...,442,特立尼达和多巴哥,33951
22,第22章 饮料、酒...,501,加拿大,20741147
22,第22章 饮料、酒...,617,萨摩亚,79
23,第23章 食品工业...,109,朝鲜,398059
23,第23章 食品工业...,127,巴基斯坦,21167849
23,第23章 食品工业...,203,贝宁,1645625
23,第23章 食品工业...,244,南非,6322755
23,第23章 食品工业...,301,比利时,3532037
23,第23章 食品工业...,305,法国,15693030
23,第23章 食品工业...,306,爱尔兰,980788
23,第23章 食品工业...,307,意大利,3642488
23,第23章 食品工业...,309,荷兰,29001209
23,第23章 食品工业...,312,西班牙,4772881
23,第23章 食品工业...,315,奥地利,490594
23,第23章 食品工业...,321,匈牙利,829464
23,第23章 食品工业...,327,波兰,529182
23,第23章 食品工业...,336,立陶宛,363096
23,第23章 食品工业...,350,斯洛文尼亚,363018
23,第23章 食品工业...,410,巴西,5370876
23,第23章 食品工业...,429,墨西哥,11708798
23,第23章 食品工业...,444,乌拉圭,9215456
23,第23章 食品工业...,501,加拿大,294499221
24,第24章 烟草、烟...,109,朝鲜,535734
24,第24章 烟草、烟...,129,菲律宾,912782
24,第24章 烟草、烟...,138,阿联酋,3274416
