商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,547290
1,第1章 活动物,609,新西兰,90726445
2,第2章 肉及食用...,302,丹麦,258738460
2,第2章 肉及食用...,311,葡萄牙,5824981
2,第2章 肉及食用...,322,冰岛,963390
2,第2章 肉及食用...,331,瑞士,7935150
2,第2章 肉及食用...,335,拉脱维亚,387879
2,第2章 肉及食用...,347,乌克兰,38744634
2,第2章 肉及食用...,402,阿根廷,1321831942
2,第2章 肉及食用...,412,智利,162173680
2,第2章 肉及食用...,432,巴拿马,4134927
2,第2章 肉及食用...,609,新西兰,1415905586
3,第3章 鱼、甲壳...,103,孟加拉国,3626083
3,第3章 鱼、甲壳...,106,缅甸,87134352
3,第3章 鱼、甲壳...,134,斯里兰卡,4391846
3,第3章 鱼、甲壳...,232,摩洛哥,6559525
3,第3章 鱼、甲壳...,247,坦桑尼亚,5273015
3,第3章 鱼、甲壳...,302,丹麦,15322952
3,第3章 鱼、甲壳...,311,葡萄牙,10442211
3,第3章 鱼、甲壳...,322,冰岛,21906044
3,第3章 鱼、甲壳...,334,爱沙尼亚,2452777
3,第3章 鱼、甲壳...,402,阿根廷,40738355
3,第3章 鱼、甲壳...,412,智利,109911818
3,第3章 鱼、甲壳...,413,哥伦比亚,492452
3,第3章 鱼、甲壳...,416,古巴,36698519
3,第3章 鱼、甲壳...,419,厄瓜多尔,1650875914
3,第3章 鱼、甲壳...,432,巴拿马,129671
3,第3章 鱼、甲壳...,434,秘鲁,74010541
3,第3章 鱼、甲壳...,445,委内瑞拉,4914559
3,第3章 鱼、甲壳...,609,新西兰,216604929
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,471608
4,第4章 乳品；蛋...,134,斯里兰卡,90
4,第4章 乳品；蛋...,302,丹麦,43735022
4,第4章 乳品；蛋...,311,葡萄牙,878238
4,第4章 乳品；蛋...,330,瑞典,7269833
4,第4章 乳品；蛋...,331,瑞士,8282561
4,第4章 乳品；蛋...,334,爱沙尼亚,3747589
4,第4章 乳品；蛋...,347,乌克兰,429627
4,第4章 乳品；蛋...,352,捷克,849124
4,第4章 乳品；蛋...,353,斯洛伐克,155301
4,第4章 乳品；蛋...,402,阿根廷,49610836
4,第4章 乳品；蛋...,412,智利,5282383
4,第4章 乳品；蛋...,416,古巴,249848
4,第4章 乳品；蛋...,609,新西兰,3049997886
5,第5章 其他动物...,103,孟加拉国,750068
5,第5章 其他动物...,232,摩洛哥,938667
5,第5章 其他动物...,236,尼日利亚,474379
5,第5章 其他动物...,247,坦桑尼亚,158468
5,第5章 其他动物...,302,丹麦,20846378
5,第5章 其他动物...,347,乌克兰,31269
5,第5章 其他动物...,402,阿根廷,458361
5,第5章 其他动物...,419,厄瓜多尔,124394
5,第5章 其他动物...,609,新西兰,107617681
5,第5章 其他动物...,613,所罗门群岛,232857
5,第5章 其他动物...,623,法属波利尼西亚,268297
6,第6章 活树及其...,115,以色列,388062
6,第6章 活树及其...,247,坦桑尼亚,296570
6,第6章 活树及其...,311,葡萄牙,1482910
6,第6章 活树及其...,328,罗马尼亚,3065
6,第6章 活树及其...,347,乌克兰,4043
6,第6章 活树及其...,412,智利,219570
6,第6章 活树及其...,413,哥伦比亚,3175760
6,第6章 活树及其...,419,厄瓜多尔,3953637
6,第6章 活树及其...,609,新西兰,243825
7,第7章 食用蔬菜...,106,缅甸,148119356
7,第7章 食用蔬菜...,247,坦桑尼亚,315621
7,第7章 食用蔬菜...,330,瑞典,1908065
7,第7章 食用蔬菜...,402,阿根廷,9732693
7,第7章 食用蔬菜...,412,智利,6439
7,第7章 食用蔬菜...,609,新西兰,15489254
8,第8章 食用水果...,101,阿富汗,2933557
8,第8章 食用水果...,106,缅甸,28812976
8,第8章 食用水果...,107,柬埔寨,151019666
8,第8章 食用水果...,114,伊拉克,154606
8,第8章 食用水果...,115,以色列,3584964
8,第8章 食用水果...,131,沙特阿拉伯,1500883
8,第8章 食用水果...,215,埃及,14157515
8,第8章 食用水果...,232,摩洛哥,398338
8,第8章 食用水果...,236,尼日利亚,283628
8,第8章 食用水果...,330,瑞典,17528595
8,第8章 食用水果...,402,阿根廷,18117848
8,第8章 食用水果...,412,智利,5445305444
8,第8章 食用水果...,419,厄瓜多尔,43147590
8,第8章 食用水果...,423,危地马拉,731676
8,第8章 食用水果...,434,秘鲁,316354922
8,第8章 食用水果...,609,新西兰,12785726
9,第9章 咖啡、茶...,106,缅甸,16214429
9,第9章 咖啡、茶...,107,柬埔寨,202
9,第9章 咖啡、茶...,121,中国澳门,2831
9,第9章 咖啡、茶...,134,斯里兰卡,31399782
9,第9章 咖啡、茶...,215,埃及,688697
9,第9章 咖啡、茶...,228,马拉维,527825
9,第9章 咖啡、茶...,232,摩洛哥,161385
9,第9章 咖啡、茶...,236,尼日利亚,235477
9,第9章 咖啡、茶...,238,卢旺达,1089335
9,第9章 咖啡、茶...,247,坦桑尼亚,843
9,第9章 咖啡、茶...,302,丹麦,51129
9,第9章 咖啡、茶...,311,葡萄牙,2446641
9,第9章 咖啡、茶...,330,瑞典,569128
9,第9章 咖啡、茶...,331,瑞士,8783930
9,第9章 咖啡、茶...,352,捷克,233
9,第9章 咖啡、茶...,402,阿根廷,145117
9,第9章 咖啡、茶...,413,哥伦比亚,24250082
9,第9章 咖啡、茶...,419,厄瓜多尔,2251
9,第9章 咖啡、茶...,423,危地马拉,3726
9,第9章 咖啡、茶...,426,洪都拉斯,597425
9,第9章 咖啡、茶...,432,巴拿马,838376
9,第9章 咖啡、茶...,433,巴拉圭,115
9,第9章 咖啡、茶...,434,秘鲁,4896
9,第9章 咖啡、茶...,449,博纳尔圣俄斯塔休斯和萨巴,393
9,第9章 咖啡、茶...,609,新西兰,38275
9,第9章 咖啡、茶...,611,巴布亚新几内亚,641163
10,第10章 谷物,106,缅甸,283519634
10,第10章 谷物,107,柬埔寨,126567661
10,第10章 谷物,347,乌克兰,1957370727
10,第10章 谷物,402,阿根廷,530104316
10,第10章 谷物,412,智利,16326
10,第10章 谷物,434,秘鲁,592598
11,第11章 制粉工业...,107,柬埔寨,11293855
11,第11章 制粉工业...,302,丹麦,1383369
11,第11章 制粉工业...,334,爱沙尼亚,25851
11,第11章 制粉工业...,412,智利,3654406
12,第12章 含油子仁...,103,孟加拉国,4002274
12,第12章 含油子仁...,106,缅甸,222318561
12,第12章 含油子仁...,115,以色列,102051
12,第12章 含油子仁...,134,斯里兰卡,288
12,第12章 含油子仁...,215,埃及,56157
12,第12章 含油子仁...,229,马里,34925683
12,第12章 含油子仁...,232,摩洛哥,509174
12,第12章 含油子仁...,236,尼日利亚,6085965
12,第12章 含油子仁...,246,苏丹,105381404
12,第12章 含油子仁...,247,坦桑尼亚,2354597
12,第12章 含油子仁...,248,多哥,193409788
12,第12章 含油子仁...,251,布基纳法索,14428119
12,第12章 含油子仁...,253,赞比亚,2269690
12,第12章 含油子仁...,302,丹麦,16519513
12,第12章 含油子仁...,328,罗马尼亚,536578
12,第12章 含油子仁...,347,乌克兰,40316479
12,第12章 含油子仁...,352,捷克,13458188
12,第12章 含油子仁...,402,阿根廷,19305986
12,第12章 含油子仁...,412,智利,55706368
12,第12章 含油子仁...,423,危地马拉,101253
12,第12章 含油子仁...,434,秘鲁,13759405
12,第12章 含油子仁...,608,瓦努阿图,1954267
12,第12章 含油子仁...,609,新西兰,7397071
12,第12章 含油子仁...,613,所罗门群岛,606917
13,第13章 虫胶；树...,106,缅甸,2454127
13,第13章 虫胶；树...,236,尼日利亚,86150
13,第13章 虫胶；树...,246,苏丹,2125252
13,第13章 虫胶；树...,302,丹麦,4837496
13,第13章 虫胶；树...,325,摩纳哥,2659
13,第13章 虫胶；树...,330,瑞典,59089
13,第13章 虫胶；树...,331,瑞士,1545384
13,第13章 虫胶；树...,402,阿根廷,244461
13,第13章 虫胶；树...,412,智利,1996881
13,第13章 虫胶；树...,434,秘鲁,2308652
13,第13章 虫胶；树...,445,委内瑞拉,496267
14,第14章 编结用植...,101,阿富汗,126081
14,第14章 编结用植...,106,缅甸,1431866
14,第14章 编结用植...,134,斯里兰卡,5908867
14,第14章 编结用植...,228,马拉维,21632
14,第14章 编结用植...,247,坦桑尼亚,1319080
14,第14章 编结用植...,412,智利,1484165
14,第14章 编结用植...,434,秘鲁,19760333
14,第14章 编结用植...,611,巴布亚新几内亚,234520
15,动、植物或微生物油、...,115,以色列,920924
15,动、植物或微生物油、...,134,斯里兰卡,409
15,动、植物或微生物油、...,232,摩洛哥,146714
15,动、植物或微生物油、...,302,丹麦,1274784
15,动、植物或微生物油、...,311,葡萄牙,3029185
15,动、植物或微生物油、...,322,冰岛,1057183
15,动、植物或微生物油、...,330,瑞典,7771740
15,动、植物或微生物油、...,347,乌克兰,313880901
15,动、植物或微生物油、...,352,捷克,28248
15,动、植物或微生物油、...,402,阿根廷,33335344
15,动、植物或微生物油、...,412,智利,4650524
15,动、植物或微生物油、...,413,哥伦比亚,13905447
15,动、植物或微生物油、...,419,厄瓜多尔,2144784
15,动、植物或微生物油、...,434,秘鲁,20339464
15,动、植物或微生物油、...,609,新西兰,9414474
16,第16章 肉、鱼、...,302,丹麦,1030937
16,第16章 肉、鱼、...,322,冰岛,228812
16,第16章 肉、鱼、...,330,瑞典,40048
16,第16章 肉、鱼、...,412,智利,802670
16,第16章 肉、鱼、...,434,秘鲁,9620099
16,第16章 肉、鱼、...,611,巴布亚新几内亚,513683
17,第17章 糖及糖食,106,缅甸,72870
17,第17章 糖及糖食,107,柬埔寨,302384
17,第17章 糖及糖食,115,以色列,1106068
17,第17章 糖及糖食,121,中国澳门,15209
17,第17章 糖及糖食,257,斯威士兰,11046
17,第17章 糖及糖食,302,丹麦,1284536
17,第17章 糖及糖食,330,瑞典,65361
17,第17章 糖及糖食,331,瑞士,1079238
17,第17章 糖及糖食,353,斯洛伐克,250974
17,第17章 糖及糖食,402,阿根廷,893809
17,第17章 糖及糖食,412,智利,122690
17,第17章 糖及糖食,413,哥伦比亚,220820
17,第17章 糖及糖食,419,厄瓜多尔,99700
17,第17章 糖及糖食,449,博纳尔圣俄斯塔休斯和萨巴,186
17,第17章 糖及糖食,609,新西兰,3560749
18,第18章 可可及可...,103,孟加拉国,147353
18,第18章 可可及可...,106,缅甸,23000
18,第18章 可可及可...,236,尼日利亚,49781
18,第18章 可可及可...,302,丹麦,19206
18,第18章 可可及可...,311,葡萄牙,61310
18,第18章 可可及可...,328,罗马尼亚,472245
18,第18章 可可及可...,330,瑞典,3957
18,第18章 可可及可...,331,瑞士,8155393
18,第18章 可可及可...,347,乌克兰,55569
18,第18章 可可及可...,352,捷克,69842
18,第18章 可可及可...,353,斯洛伐克,177
18,第18章 可可及可...,402,阿根廷,860093
18,第18章 可可及可...,418,多米尼加,27021
18,第18章 可可及可...,419,厄瓜多尔,273778
