商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,6390000
1,第1章 活动物,305,法国,973
1,第1章 活动物,309,荷兰,9839028
1,第1章 活动物,315,奥地利,7478
1,第1章 活动物,501,加拿大,17833
2,第2章 肉及食用...,124,蒙古,650000
2,第2章 肉及食用...,137,土耳其,64826818
2,第2章 肉及食用...,305,法国,238771332
2,第2章 肉及食用...,306,爱尔兰,70584219
2,第2章 肉及食用...,307,意大利,1211787
2,第2章 肉及食用...,309,荷兰,381358245
2,第2章 肉及食用...,312,西班牙,1116617854
2,第2章 肉及食用...,315,奥地利,30133522
2,第2章 肉及食用...,318,芬兰,14091693
2,第2章 肉及食用...,321,匈牙利,6717288
2,第2章 肉及食用...,340,白俄罗斯,181004965
2,第2章 肉及食用...,408,玻利维亚,227415920
2,第2章 肉及食用...,410,巴西,7492790826
2,第2章 肉及食用...,415,哥斯达黎加,59872846
2,第2章 肉及食用...,429,墨西哥,25253197
2,第2章 肉及食用...,444,乌拉圭,855569305
2,第2章 肉及食用...,501,加拿大,343692412
3,第3章 鱼、甲壳...,127,巴基斯坦,176656055
3,第3章 鱼、甲壳...,129,菲律宾,63765905
3,第3章 鱼、甲壳...,137,土耳其,1196064
3,第3章 鱼、甲壳...,220,加纳,3718243
3,第3章 鱼、甲壳...,224,肯尼亚,20324476
3,第3章 鱼、甲壳...,227,马达加斯加,4097377
3,第3章 鱼、甲壳...,233,莫桑比克,6414867
3,第3章 鱼、甲壳...,244,南非,7671473
3,第3章 鱼、甲壳...,305,法国,39738307
3,第3章 鱼、甲壳...,306,爱尔兰,13798852
3,第3章 鱼、甲壳...,309,荷兰,17034867
3,第3章 鱼、甲壳...,312,西班牙,41561946
3,第3章 鱼、甲壳...,326,挪威,633750839
3,第3章 鱼、甲壳...,357,法罗群岛,59678873
3,第3章 鱼、甲壳...,410,巴西,24466288
3,第3章 鱼、甲壳...,429,墨西哥,269221471
3,第3章 鱼、甲壳...,444,乌拉圭,7307925
3,第3章 鱼、甲壳...,501,加拿大,661857141
3,第3章 鱼、甲壳...,503,格陵兰,340286427
4,第4章 乳品；蛋...,108,塞浦路斯,418631
4,第4章 乳品；蛋...,137,土耳其,9588993
4,第4章 乳品；蛋...,301,比利时,33122057
4,第4章 乳品；蛋...,305,法国,275011747
4,第4章 乳品；蛋...,306,爱尔兰,104124421
4,第4章 乳品；蛋...,307,意大利,35717544
4,第4章 乳品；蛋...,309,荷兰,131594229
4,第4章 乳品；蛋...,310,希腊,20093209
4,第4章 乳品；蛋...,312,西班牙,47893179
4,第4章 乳品；蛋...,315,奥地利,20482349
4,第4章 乳品；蛋...,318,芬兰,64622561
4,第4章 乳品；蛋...,321,匈牙利,931581
4,第4章 乳品；蛋...,327,波兰,68778553
4,第4章 乳品；蛋...,340,白俄罗斯,129547156
4,第4章 乳品；蛋...,444,乌拉圭,41714844
4,第4章 乳品；蛋...,501,加拿大,506837
5,第5章 其他动物...,124,蒙古,545072
5,第5章 其他动物...,127,巴基斯坦,19205587
5,第5章 其他动物...,129,菲律宾,240477
5,第5章 其他动物...,224,肯尼亚,35117
5,第5章 其他动物...,227,马达加斯加,139379
5,第5章 其他动物...,244,南非,2832375
5,第5章 其他动物...,250,乌干达,257309
5,第5章 其他动物...,305,法国,2798642
5,第5章 其他动物...,306,爱尔兰,1135316
5,第5章 其他动物...,307,意大利,642125
5,第5章 其他动物...,309,荷兰,32095352
5,第5章 其他动物...,310,希腊,213846
5,第5章 其他动物...,312,西班牙,34325540
5,第5章 其他动物...,327,波兰,2942832
5,第5章 其他动物...,340,白俄罗斯,1420418
5,第5章 其他动物...,410,巴西,176865
5,第5章 其他动物...,429,墨西哥,88935
5,第5章 其他动物...,444,乌拉圭,114934
5,第5章 其他动物...,501,加拿大,5731595
6,第6章 活树及其...,224,肯尼亚,950020
6,第6章 活树及其...,244,南非,9705644
6,第6章 活树及其...,250,乌干达,46303
6,第6章 活树及其...,254,津巴布韦,11873
6,第6章 活树及其...,301,比利时,393114
6,第6章 活树及其...,305,法国,886589
6,第6章 活树及其...,306,爱尔兰,958
6,第6章 活树及其...,307,意大利,267823
6,第6章 活树及其...,309,荷兰,148464835
6,第6章 活树及其...,312,西班牙,595621
6,第6章 活树及其...,326,挪威,285782
6,第6章 活树及其...,327,波兰,85661
6,第6章 活树及其...,410,巴西,603232
6,第6章 活树及其...,415,哥斯达黎加,1571969
6,第6章 活树及其...,429,墨西哥,7988
7,第7章 食用蔬菜...,127,巴基斯坦,782155
7,第7章 食用蔬菜...,137,土耳其,7956339
7,第7章 食用蔬菜...,305,法国,21052
7,第7章 食用蔬菜...,307,意大利,1898410
7,第7章 食用蔬菜...,312,西班牙,284621
7,第7章 食用蔬菜...,501,加拿大,951219952
8,第8章 食用水果...,124,蒙古,235926848
8,第8章 食用水果...,127,巴基斯坦,15317197
8,第8章 食用水果...,129,菲律宾,340701429
