商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,331,瑞士,8524
1,第1章 活动物,609,新西兰,36358741
2,第2章 肉及食用...,146,吉尔吉斯斯坦,903500
2,第2章 肉及食用...,302,丹麦,247843118
2,第2章 肉及食用...,311,葡萄牙,2322439
2,第2章 肉及食用...,331,瑞士,9394264
2,第2章 肉及食用...,347,乌克兰,8774815
2,第2章 肉及食用...,402,阿根廷,1509914070
2,第2章 肉及食用...,412,智利,122139419
2,第2章 肉及食用...,432,巴拿马,7638541
2,第2章 肉及食用...,609,新西兰,1103514378
3,第3章 鱼、甲壳...,103,孟加拉国,39984692
3,第3章 鱼、甲壳...,105,文莱,878894
3,第3章 鱼、甲壳...,106,缅甸,86453075
3,第3章 鱼、甲壳...,107,柬埔寨,216437
3,第3章 鱼、甲壳...,131,沙特阿拉伯,24318540
3,第3章 鱼、甲壳...,134,斯里兰卡,9697030
3,第3章 鱼、甲壳...,215,埃及,174359
3,第3章 鱼、甲壳...,236,尼日利亚,66586
3,第3章 鱼、甲壳...,247,坦桑尼亚,29519492
3,第3章 鱼、甲壳...,302,丹麦,8566618
3,第3章 鱼、甲壳...,311,葡萄牙,25722703
3,第3章 鱼、甲壳...,322,冰岛,79437662
3,第3章 鱼、甲壳...,334,爱沙尼亚,10358168
3,第3章 鱼、甲壳...,402,阿根廷,193047147
3,第3章 鱼、甲壳...,412,智利,236944096
3,第3章 鱼、甲壳...,413,哥伦比亚,590482
3,第3章 鱼、甲壳...,419,厄瓜多尔,1811660386
3,第3章 鱼、甲壳...,432,巴拿马,64948
3,第3章 鱼、甲壳...,434,秘鲁,101880306
3,第3章 鱼、甲壳...,445,委内瑞拉,9970934
3,第3章 鱼、甲壳...,609,新西兰,220465368
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,7926051
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,83480345
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,338351
4,第4章 乳品；蛋...,302,丹麦,56508334
4,第4章 乳品；蛋...,311,葡萄牙,3168
4,第4章 乳品；蛋...,330,瑞典,9367915
4,第4章 乳品；蛋...,331,瑞士,22687142
4,第4章 乳品；蛋...,347,乌克兰,828438
4,第4章 乳品；蛋...,352,捷克,588645
4,第4章 乳品；蛋...,402,阿根廷,8710877
4,第4章 乳品；蛋...,412,智利,2908028
4,第4章 乳品；蛋...,609,新西兰,2318909770
5,第5章 其他动物...,103,孟加拉国,1982227
5,第5章 其他动物...,106,缅甸,2721807
5,第5章 其他动物...,215,埃及,66338
5,第5章 其他动物...,232,摩洛哥,666857
5,第5章 其他动物...,236,尼日利亚,1411826
5,第5章 其他动物...,247,坦桑尼亚,513072
5,第5章 其他动物...,248,多哥,51893
5,第5章 其他动物...,302,丹麦,38294277
5,第5章 其他动物...,322,冰岛,539373
5,第5章 其他动物...,343,摩尔多瓦,311689
5,第5章 其他动物...,347,乌克兰,8271275
5,第5章 其他动物...,352,捷克,4483032
5,第5章 其他动物...,419,厄瓜多尔,157447
5,第5章 其他动物...,609,新西兰,186308317
5,第5章 其他动物...,613,所罗门群岛,209774
6,第6章 活树及其...,115,以色列,271848
6,第6章 活树及其...,134,斯里兰卡,817
6,第6章 活树及其...,247,坦桑尼亚,416561
6,第6章 活树及其...,311,葡萄牙,1422351
6,第6章 活树及其...,412,智利,534621
6,第6章 活树及其...,413,哥伦比亚,2839499
6,第6章 活树及其...,419,厄瓜多尔,1530259
6,第6章 活树及其...,423,危地马拉,21237
6,第6章 活树及其...,434,秘鲁,40087
6,第6章 活树及其...,609,新西兰,28643
7,第7章 食用蔬菜...,106,缅甸,283205175
7,第7章 食用蔬菜...,107,柬埔寨,930211
7,第7章 食用蔬菜...,215,埃及,197129
7,第7章 食用蔬菜...,330,瑞典,5627578
7,第7章 食用蔬菜...,412,智利,191320
7,第7章 食用蔬菜...,609,新西兰,32851070
8,第8章 食用水果...,101,阿富汗,2951780
8,第8章 食用水果...,106,缅甸,35001009
8,第8章 食用水果...,107,柬埔寨,149372763
8,第8章 食用水果...,114,伊拉克,625159
8,第8章 食用水果...,115,以色列,800820
8,第8章 食用水果...,131,沙特阿拉伯,4096303
8,第8章 食用水果...,134,斯里兰卡,192906
8,第8章 食用水果...,146,吉尔吉斯斯坦,3287123
8,第8章 食用水果...,215,埃及,25708582
8,第8章 食用水果...,247,坦桑尼亚,5598532
8,第8章 食用水果...,330,瑞典,4234670
8,第8章 食用水果...,335,拉脱维亚,574
8,第8章 食用水果...,347,乌克兰,2797609
8,第8章 食用水果...,402,阿根廷,8235078
8,第8章 食用水果...,412,智利,2878524689
