商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,149299
1,第1章 活动物,302,丹麦,111739
1,第1章 活动物,412,智利,15085945
1,第1章 活动物,609,新西兰,190383875
2,第2章 肉及食用...,302,丹麦,481971942
2,第2章 肉及食用...,311,葡萄牙,15236819
2,第2章 肉及食用...,331,瑞士,5735263
2,第2章 肉及食用...,335,拉脱维亚,726762
2,第2章 肉及食用...,347,乌克兰,52426993
2,第2章 肉及食用...,402,阿根廷,1883913993
2,第2章 肉及食用...,412,智利,359244452
2,第2章 肉及食用...,432,巴拿马,4490412
2,第2章 肉及食用...,609,新西兰,1617191505
3,第3章 鱼、甲壳...,103,孟加拉国,7655825
3,第3章 鱼、甲壳...,105,文莱,1262470
3,第3章 鱼、甲壳...,106,缅甸,212621185
3,第3章 鱼、甲壳...,131,沙特阿拉伯,45659181
3,第3章 鱼、甲壳...,134,斯里兰卡,2692670
3,第3章 鱼、甲壳...,215,埃及,181320
3,第3章 鱼、甲壳...,232,摩洛哥,4958111
3,第3章 鱼、甲壳...,236,尼日利亚,150218
3,第3章 鱼、甲壳...,247,坦桑尼亚,11273584
3,第3章 鱼、甲壳...,302,丹麦,6191580
3,第3章 鱼、甲壳...,311,葡萄牙,30098778
3,第3章 鱼、甲壳...,322,冰岛,77744377
3,第3章 鱼、甲壳...,334,爱沙尼亚,28264008
3,第3章 鱼、甲壳...,335,拉脱维亚,8530507
3,第3章 鱼、甲壳...,402,阿根廷,149439059
3,第3章 鱼、甲壳...,412,智利,178904520
3,第3章 鱼、甲壳...,413,哥伦比亚,184365
3,第3章 鱼、甲壳...,416,古巴,33190027
3,第3章 鱼、甲壳...,419,厄瓜多尔,2332148086
3,第3章 鱼、甲壳...,434,秘鲁,63731780
3,第3章 鱼、甲壳...,445,委内瑞拉,41715611
3,第3章 鱼、甲壳...,609,新西兰,363748861
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,750056
4,第4章 乳品；蛋...,302,丹麦,60625673
4,第4章 乳品；蛋...,311,葡萄牙,324079
4,第4章 乳品；蛋...,330,瑞典,38951413
4,第4章 乳品；蛋...,331,瑞士,23665650
4,第4章 乳品；蛋...,334,爱沙尼亚,1476100
4,第4章 乳品；蛋...,347,乌克兰,1928165
4,第4章 乳品；蛋...,402,阿根廷,16303318
4,第4章 乳品；蛋...,412,智利,4485287
4,第4章 乳品；蛋...,609,新西兰,1883631663
5,第5章 其他动物...,103,孟加拉国,952125
5,第5章 其他动物...,146,吉尔吉斯斯坦,174150
5,第5章 其他动物...,215,埃及,296988
5,第5章 其他动物...,232,摩洛哥,633834
5,第5章 其他动物...,236,尼日利亚,1468717
5,第5章 其他动物...,247,坦桑尼亚,127718
5,第5章 其他动物...,248,多哥,76007
5,第5章 其他动物...,302,丹麦,34909008
5,第5章 其他动物...,322,冰岛,694341
