商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,429510
1,第1章 活动物,129,菲律宾,77593
1,第1章 活动物,244,南非,953550
1,第1章 活动物,252,刚果民主共和国,239103
1,第1章 活动物,301,比利时,3934794
1,第1章 活动物,305,法国,25750431
1,第1章 活动物,306,爱尔兰,356475
1,第1章 活动物,309,荷兰,4834959
1,第1章 活动物,315,奥地利,650
1,第1章 活动物,318,芬兰,17503
1,第1章 活动物,429,墨西哥,224764
1,第1章 活动物,444,乌拉圭,110025
1,第1章 活动物,501,加拿大,2397
2,第2章 肉及食用...,124,蒙古,200490
2,第2章 肉及食用...,301,比利时,5641040
2,第2章 肉及食用...,305,法国,95913410
2,第2章 肉及食用...,306,爱尔兰,43287663
2,第2章 肉及食用...,307,意大利,1416566
2,第2章 肉及食用...,309,荷兰,53670290
2,第2章 肉及食用...,312,西班牙,172042191
2,第2章 肉及食用...,321,匈牙利,12993307
2,第2章 肉及食用...,327,波兰,18425906
2,第2章 肉及食用...,410,巴西,407204745
2,第2章 肉及食用...,415,哥斯达黎加,3529013
2,第2章 肉及食用...,444,乌拉圭,331165393
2,第2章 肉及食用...,501,加拿大,104345478
3,第3章 鱼、甲壳...,109,朝鲜,42034201
3,第3章 鱼、甲壳...,123,马尔代夫,2598
3,第3章 鱼、甲壳...,127,巴基斯坦,34168460
3,第3章 鱼、甲壳...,129,菲律宾,18316223
3,第3章 鱼、甲壳...,137,土耳其,49047
3,第3章 鱼、甲壳...,220,加纳,1316506
3,第3章 鱼、甲壳...,224,肯尼亚,1081553
3,第3章 鱼、甲壳...,227,马达加斯加,9347547
3,第3章 鱼、甲壳...,233,莫桑比克,8834177
3,第3章 鱼、甲壳...,244,南非,5747629
3,第3章 鱼、甲壳...,305,法国,10475309
3,第3章 鱼、甲壳...,306,爱尔兰,7964764
3,第3章 鱼、甲壳...,309,荷兰,10919040
3,第3章 鱼、甲壳...,310,希腊,1711
3,第3章 鱼、甲壳...,312,西班牙,27970114
3,第3章 鱼、甲壳...,326,挪威,101775675
3,第3章 鱼、甲壳...,357,法罗群岛,105537225
3,第3章 鱼、甲壳...,410,巴西,884596
3,第3章 鱼、甲壳...,429,墨西哥,11142811
3,第3章 鱼、甲壳...,444,乌拉圭,7499552
3,第3章 鱼、甲壳...,501,加拿大,221828098
3,第3章 鱼、甲壳...,503,格陵兰,36243536
