商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,115,以色列,3289
1,第1章 活动物,146,吉尔吉斯斯坦,613738
1,第1章 活动物,229,马里,1903181
1,第1章 活动物,302,丹麦,911316
1,第1章 活动物,353,斯洛伐克,47769
1,第1章 活动物,434,秘鲁,205192
1,第1章 活动物,609,新西兰,7854438
2,第2章 肉及食用...,302,丹麦,233311632
2,第2章 肉及食用...,328,罗马尼亚,11773699
2,第2章 肉及食用...,402,阿根廷,285103960
2,第2章 肉及食用...,412,智利,110287382
2,第2章 肉及食用...,609,新西兰,539073160
3,第3章 鱼、甲壳...,103,孟加拉国,53931346
3,第3章 鱼、甲壳...,105,文莱,2392350
3,第3章 鱼、甲壳...,106,缅甸,9305954
3,第3章 鱼、甲壳...,107,柬埔寨,369907
3,第3章 鱼、甲壳...,134,斯里兰卡,390318
3,第3章 鱼、甲壳...,215,埃及,2173689
3,第3章 鱼、甲壳...,232,摩洛哥,1636632
3,第3章 鱼、甲壳...,247,坦桑尼亚,6702041
3,第3章 鱼、甲壳...,302,丹麦,3725424
3,第3章 鱼、甲壳...,311,葡萄牙,12932278
3,第3章 鱼、甲壳...,322,冰岛,72545317
3,第3章 鱼、甲壳...,334,爱沙尼亚,7655749
3,第3章 鱼、甲壳...,402,阿根廷,36521742
3,第3章 鱼、甲壳...,412,智利,170788047
3,第3章 鱼、甲壳...,413,哥伦比亚,505292
3,第3章 鱼、甲壳...,419,厄瓜多尔,210162606
3,第3章 鱼、甲壳...,434,秘鲁,25515109
3,第3章 鱼、甲壳...,499,拉丁美洲其他国家(地区),13907794
3,第3章 鱼、甲壳...,602,库克群岛,11054046
3,第3章 鱼、甲壳...,603,斐济,12723
3,第3章 鱼、甲壳...,608,瓦努阿图,32929816
3,第3章 鱼、甲壳...,609,新西兰,174084293
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,14872370
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,18566293
4,第4章 乳品；蛋...,131,沙特阿拉伯,216345
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,401528
