商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,118078
1,第1章 活动物,129,菲律宾,171075
1,第1章 活动物,233,莫桑比克,158046
1,第1章 活动物,244,南非,1408365
1,第1章 活动物,301,比利时,3790824
1,第1章 活动物,305,法国,1878605
1,第1章 活动物,307,意大利,15317
1,第1章 活动物,309,荷兰,4026466
1,第1章 活动物,312,西班牙,4235287
1,第1章 活动物,315,奥地利,1946
1,第1章 活动物,326,挪威,312205
2,第2章 肉及食用...,124,蒙古,2787227
2,第2章 肉及食用...,301,比利时,40181166
2,第2章 肉及食用...,305,法国,182704699
2,第2章 肉及食用...,306,爱尔兰,74829831
2,第2章 肉及食用...,307,意大利,80378
2,第2章 肉及食用...,309,荷兰,265140486
2,第2章 肉及食用...,312,西班牙,497661248
2,第2章 肉及食用...,321,匈牙利,71218081
2,第2章 肉及食用...,327,波兰,24924187
2,第2章 肉及食用...,410,巴西,1040866032
2,第2章 肉及食用...,415,哥斯达黎加,2373405
2,第2章 肉及食用...,444,乌拉圭,341449453
2,第2章 肉及食用...,501,加拿大,326777958
3,第3章 鱼、甲壳...,109,朝鲜,52076772
3,第3章 鱼、甲壳...,123,马尔代夫,49622
3,第3章 鱼、甲壳...,127,巴基斯坦,31818259
3,第3章 鱼、甲壳...,129,菲律宾,21026869
3,第3章 鱼、甲壳...,220,加纳,1674188
3,第3章 鱼、甲壳...,224,肯尼亚,475183
3,第3章 鱼、甲壳...,227,马达加斯加,9268436
3,第3章 鱼、甲壳...,233,莫桑比克,8377725
3,第3章 鱼、甲壳...,244,南非,7050990
3,第3章 鱼、甲壳...,305,法国,15994970
3,第3章 鱼、甲壳...,306,爱尔兰,15508941
3,第3章 鱼、甲壳...,309,荷兰,7108416
3,第3章 鱼、甲壳...,312,西班牙,3086122
3,第3章 鱼、甲壳...,326,挪威,167555457
3,第3章 鱼、甲壳...,357,法罗群岛,66487947
3,第3章 鱼、甲壳...,410,巴西,3018513
3,第3章 鱼、甲壳...,429,墨西哥,16704418
3,第3章 鱼、甲壳...,444,乌拉圭,1289496
3,第3章 鱼、甲壳...,501,加拿大,272486130
3,第3章 鱼、甲壳...,503,格陵兰,40027461
3,第3章 鱼、甲壳...,617,萨摩亚,1164856
3,第3章 鱼、甲壳...,621,马绍尔群岛,6861685
4,第4章 乳品;蛋...,244,南非,206
4,第4章 乳品;蛋...,301,比利时,13783804
4,第4章 乳品;蛋...,305,法国,192288277
4,第4章 乳品;蛋...,306,爱尔兰,23954045
4,第4章 乳品;蛋...,307,意大利,18077830
4,第4章 乳品;蛋...,309,荷兰,63255546
4,第4章 乳品;蛋...,310,希腊,261278
4,第4章 乳品;蛋...,312,西班牙,17308179
4,第4章 乳品;蛋...,315,奥地利,6194886
4,第4章 乳品;蛋...,316,保加利亚,199623
4,第4章 乳品;蛋...,318,芬兰,21306650
4,第4章 乳品;蛋...,327,波兰,25547370
4,第4章 乳品;蛋...,340,白俄罗斯,137635
4,第4章 乳品;蛋...,410,巴西,1643985
4,第4章 乳品;蛋...,429,墨西哥,33000
4,第4章 乳品;蛋...,444,乌拉圭,14932472
4,第4章 乳品;蛋...,501,加拿大,4161866
5,第5章 其他动物...,109,朝鲜,699444
5,第5章 其他动物...,127,巴基斯坦,138743
5,第5章 其他动物...,129,菲律宾,764377
5,第5章 其他动物...,224,肯尼亚,390273
5,第5章 其他动物...,244,南非,747568
5,第5章 其他动物...,250,乌干达,27341
5,第5章 其他动物...,301,比利时,211611
5,第5章 其他动物...,305,法国,5229649
5,第5章 其他动物...,306,爱尔兰,1066053
5,第5章 其他动物...,307,意大利,479323
5,第5章 其他动物...,309,荷兰,24807881
5,第5章 其他动物...,310,希腊,78079
5,第5章 其他动物...,312,西班牙,15732513
5,第5章 其他动物...,315,奥地利,241232
5,第5章 其他动物...,321,匈牙利,831148
5,第5章 其他动物...,326,挪威,599374
5,第5章 其他动物...,327,波兰,2123109
5,第5章 其他动物...,410,巴西,337359
5,第5章 其他动物...,501,加拿大,16948725
6,第6章 活树及其...,109,朝鲜,12287
6,第6章 活树及其...,137,土耳其,307
6,第6章 活树及其...,224,肯尼亚,1042269
6,第6章 活树及其...,244,南非,3604382
6,第6章 活树及其...,250,乌干达,456452
6,第6章 活树及其...,254,津巴布韦,20750
6,第6章 活树及其...,301,比利时,161594
6,第6章 活树及其...,305,法国,1943889
6,第6章 活树及其...,307,意大利,12740756
6,第6章 活树及其...,309,荷兰,90108392
6,第6章 活树及其...,312,西班牙,1307064
6,第6章 活树及其...,327,波兰,73256
6,第6章 活树及其...,415,哥斯达黎加,1011355
6,第6章 活树及其...,429,墨西哥,321643
6,第6章 活树及其...,444,乌拉圭,396225
7,第7章 食用蔬菜...,109,朝鲜,289314
7,第7章 食用蔬菜...,127,巴基斯坦,3220988
7,第7章 食用蔬菜...,301,比利时,37335
7,第7章 食用蔬菜...,305,法国,5895459
7,第7章 食用蔬菜...,307,意大利,104920
7,第7章 食用蔬菜...,309,荷兰,504816
7,第7章 食用蔬菜...,312,西班牙,570031
7,第7章 食用蔬菜...,315,奥地利,7912
7,第7章 食用蔬菜...,321,匈牙利,16854
7,第7章 食用蔬菜...,327,波兰,543767
7,第7章 食用蔬菜...,501,加拿大,149578661
8,第8章 食用水果...,108,塞浦路斯,1527612
8,第8章 食用水果...,109,朝鲜,3164461
8,第8章 食用水果...,127,巴基斯坦,10376443
8,第8章 食用水果...,129,菲律宾,314911461
8,第8章 食用水果...,137,土耳其,1751432
8,第8章 食用水果...,138,阿联酋,153938
8,第8章 食用水果...,147,塔吉克斯坦,913037
8,第8章 食用水果...,224,肯尼亚,277759
8,第8章 食用水果...,244,南非,43743076
8,第8章 食用水果...,254,津巴布韦,2712318
8,第8章 食用水果...,301,比利时,2787847
8,第8章 食用水果...,305,法国,732931
8,第8章 食用水果...,307,意大利,6382977
8,第8章 食用水果...,309,荷兰,1072381
8,第8章 食用水果...,310,希腊,1056707
8,第8章 食用水果...,312,西班牙,33782300
8,第8章 食用水果...,316,保加利亚,25810
8,第8章 食用水果...,327,波兰,5033889
8,第8章 食用水果...,336,立陶宛,1797884
8,第8章 食用水果...,429,墨西哥,29408735
8,第8章 食用水果...,444,乌拉圭,536
8,第8章 食用水果...,501,加拿大,3562254
9,第9章 咖啡、茶...,127,巴基斯坦,9646
9,第9章 咖啡、茶...,137,土耳其,191065
9,第9章 咖啡、茶...,138,阿联酋,9606
9,第9章 咖啡、茶...,224,肯尼亚,2222257
9,第9章 咖啡、茶...,227,马达加斯加,290328
9,第9章 咖啡、茶...,244,南非,1124773
9,第9章 咖啡、茶...,250,乌干达,1922051
