商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,246,苏丹,114594
1,第1章 活动物,302,丹麦,10660
1,第1章 活动物,353,斯洛伐克,188898
1,第1章 活动物,434,秘鲁,272299
1,第1章 活动物,609,新西兰,43457149
2,第2章 肉及食用...,302,丹麦,223882273
2,第2章 肉及食用...,328,罗马尼亚,1388764
2,第2章 肉及食用...,402,阿根廷,134509710
2,第2章 肉及食用...,412,智利,84385340
2,第2章 肉及食用...,609,新西兰,275663405
3,第3章 鱼、甲壳...,103,孟加拉国,46800059
3,第3章 鱼、甲壳...,106,缅甸,14544317
3,第3章 鱼、甲壳...,107,柬埔寨,924917
3,第3章 鱼、甲壳...,115,以色列,31399
3,第3章 鱼、甲壳...,134,斯里兰卡,1961000
3,第3章 鱼、甲壳...,232,摩洛哥,684212
3,第3章 鱼、甲壳...,247,坦桑尼亚,3766577
3,第3章 鱼、甲壳...,302,丹麦,10176642
3,第3章 鱼、甲壳...,311,葡萄牙,7722020
3,第3章 鱼、甲壳...,322,冰岛,34654050
3,第3章 鱼、甲壳...,334,爱沙尼亚,5247735
3,第3章 鱼、甲壳...,402,阿根廷,72502702
3,第3章 鱼、甲壳...,412,智利,86499318
3,第3章 鱼、甲壳...,413,哥伦比亚,157280
3,第3章 鱼、甲壳...,416,古巴,9502508
3,第3章 鱼、甲壳...,419,厄瓜多尔,193989143
3,第3章 鱼、甲壳...,434,秘鲁,10733647
3,第3章 鱼、甲壳...,602,库克群岛,1161144
3,第3章 鱼、甲壳...,603,斐济,12266
3,第3章 鱼、甲壳...,608,瓦努阿图,13940424
3,第3章 鱼、甲壳...,609,新西兰,200437096
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,6719961
4,第4章 乳品;蛋...,215,埃及,1911
4,第4章 乳品;蛋...,302,丹麦,25230719
4,第4章 乳品;蛋...,308,卢森堡,281094
4,第4章 乳品;蛋...,330,瑞典,2963820
4,第4章 乳品;蛋...,331,瑞士,6828033
4,第4章 乳品;蛋...,335,拉脱维亚,43082
4,第4章 乳品;蛋...,352,捷克,694001
4,第4章 乳品;蛋...,402,阿根廷,12228975
4,第4章 乳品;蛋...,412,智利,1192642
4,第4章 乳品;蛋...,609,新西兰,821597537
5,第5章 其他动物...,103,孟加拉国,1823499
5,第5章 其他动物...,115,以色列,1904
5,第5章 其他动物...,134,斯里兰卡,15240
5,第5章 其他动物...,228,马拉维,74739
5,第5章 其他动物...,236,尼日利亚,199012
5,第5章 其他动物...,247,坦桑尼亚,928816
5,第5章 其他动物...,302,丹麦,19485194
5,第5章 其他动物...,322,冰岛,61886
5,第5章 其他动物...,402,阿根廷,195326
5,第5章 其他动物...,419,厄瓜多尔,258550
5,第5章 其他动物...,603,斐济,160500
5,第5章 其他动物...,609,新西兰,19374347
5,第5章 其他动物...,623,法属波利尼西亚,300932
6,第6章 活树及其...,115,以色列,110687
6,第6章 活树及其...,247,坦桑尼亚,244631
6,第6章 活树及其...,302,丹麦,103096
6,第6章 活树及其...,311,葡萄牙,71050
6,第6章 活树及其...,412,智利,17416119
6,第6章 活树及其...,413,哥伦比亚,495948
6,第6章 活树及其...,419,厄瓜多尔,3399605
6,第6章 活树及其...,423,危地马拉,27984
6,第6章 活树及其...,434,秘鲁,508
6,第6章 活树及其...,609,新西兰,2797910
7,第7章 食用蔬菜...,106,缅甸,3827400
7,第7章 食用蔬菜...,107,柬埔寨,1021981
7,第7章 食用蔬菜...,232,摩洛哥,40982
7,第7章 食用蔬菜...,236,尼日利亚,70065
7,第7章 食用蔬菜...,311,葡萄牙,95941
7,第7章 食用蔬菜...,330,瑞典,678324
7,第7章 食用蔬菜...,412,智利,3200494
7,第7章 食用蔬菜...,609,新西兰,3302875
8,第8章 食用水果...,101,阿富汗,11459
8,第8章 食用水果...,106,缅甸,3396514
8,第8章 食用水果...,114,伊拉克,1646354
8,第8章 食用水果...,115,以色列,18335
8,第8章 食用水果...,121,中国澳门,49545
8,第8章 食用水果...,131,沙特阿拉伯,801663
