商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,1425688
1,第1章 活动物,132,新加坡,834264
1,第1章 活动物,133,韩国,506
1,第1章 活动物,143,中国台湾,269941
1,第1章 活动物,304,德国,722
1,第1章 活动物,502,美国,3594426
1,第1章 活动物,601,澳大利亚,275812480
2,第2章 肉及食用...,136,泰国,239749171
2,第2章 肉及食用...,145,哈萨克斯坦,1761715
2,第2章 肉及食用...,234,纳米比亚,1453044
2,第2章 肉及食用...,303,英国,179833025
2,第2章 肉及食用...,304,德国,1029641460
2,第2章 肉及食用...,344,俄罗斯,204877847
2,第2章 肉及食用...,502,美国,2294592532
2,第2章 肉及食用...,601,澳大利亚,1416194386
3,第3章 鱼、甲壳...,110,中国香港,28581246
3,第3章 鱼、甲壳...,111,印度,685124738
3,第3章 鱼、甲壳...,112,印度尼西亚,490733082
3,第3章 鱼、甲壳...,113,伊朗,4551397
3,第3章 鱼、甲壳...,116,日本,174294684
3,第3章 鱼、甲壳...,122,马来西亚,156719692
3,第3章 鱼、甲壳...,126,阿曼,2804676
3,第3章 鱼、甲壳...,132,新加坡,2200273
3,第3章 鱼、甲壳...,133,韩国,49600736
3,第3章 鱼、甲壳...,136,泰国,280576037
3,第3章 鱼、甲壳...,141,越南,767262338
3,第3章 鱼、甲壳...,142,中国,24419916
3,第3章 鱼、甲壳...,143,中国台湾,52891269
3,第3章 鱼、甲壳...,145,哈萨克斯坦,41421
3,第3章 鱼、甲壳...,230,毛里塔尼亚,9017090
3,第3章 鱼、甲壳...,234,纳米比亚,326239
3,第3章 鱼、甲壳...,240,塞内加尔,13629190
3,第3章 鱼、甲壳...,303,英国,38370339
3,第3章 鱼、甲壳...,304,德国,15010617
3,第3章 鱼、甲壳...,344,俄罗斯,891940812
3,第3章 鱼、甲壳...,424,圭亚那,1777537
3,第3章 鱼、甲壳...,441,苏里南,1716465
3,第3章 鱼、甲壳...,502,美国,550490878
3,第3章 鱼、甲壳...,601,澳大利亚,356342621
4,第4章 乳品；蛋...,110,中国香港,232641
4,第4章 乳品；蛋...,112,印度尼西亚,144595967
4,第4章 乳品；蛋...,116,日本,188179
4,第4章 乳品；蛋...,122,马来西亚,56587450
4,第4章 乳品；蛋...,132,新加坡,11184701
4,第4章 乳品；蛋...,133,韩国,15021737
4,第4章 乳品；蛋...,136,泰国,1358429
4,第4章 乳品；蛋...,142,中国,1644
4,第4章 乳品；蛋...,143,中国台湾,4084569
4,第4章 乳品；蛋...,303,英国,14063270
4,第4章 乳品；蛋...,304,德国,211252641
4,第4章 乳品；蛋...,344,俄罗斯,552263
4,第4章 乳品；蛋...,502,美国,147449646
4,第4章 乳品；蛋...,601,澳大利亚,399106021
5,第5章 其他动物...,110,中国香港,380
5,第5章 其他动物...,111,印度,1307224
5,第5章 其他动物...,112,印度尼西亚,1218948
5,第5章 其他动物...,116,日本,8761810
5,第5章 其他动物...,122,马来西亚,492292
5,第5章 其他动物...,133,韩国,3045482
5,第5章 其他动物...,136,泰国,10380531
5,第5章 其他动物...,141,越南,6999590
5,第5章 其他动物...,142,中国,7455071
5,第5章 其他动物...,143,中国台湾,22615734
5,第5章 其他动物...,145,哈萨克斯坦,2069819
5,第5章 其他动物...,149,乌兹别克斯坦,10080470
5,第5章 其他动物...,206,喀麦隆,38978
5,第5章 其他动物...,240,塞内加尔,229213
5,第5章 其他动物...,303,英国,1478915
5,第5章 其他动物...,304,德国,20784616
5,第5章 其他动物...,344,俄罗斯,5738721
5,第5章 其他动物...,502,美国,163791097
5,第5章 其他动物...,601,澳大利亚,24380220
6,第6章 活树及其...,111,印度,15647
6,第6章 活树及其...,112,印度尼西亚,62523
6,第6章 活树及其...,116,日本,63403613
6,第6章 活树及其...,122,马来西亚,16656
6,第6章 活树及其...,133,韩国,483718
6,第6章 活树及其...,136,泰国,5351231
6,第6章 活树及其...,141,越南,1531349
6,第6章 活树及其...,143,中国台湾,543350
6,第6章 活树及其...,217,埃塞俄比亚,1568880
6,第6章 活树及其...,223,科特迪瓦,21612
6,第6章 活树及其...,303,英国,10563
6,第6章 活树及其...,304,德国,159564
6,第6章 活树及其...,502,美国,4314027
6,第6章 活树及其...,601,澳大利亚,1725583
7,第7章 食用蔬菜...,110,中国香港,37669
7,第7章 食用蔬菜...,111,印度,22789105
7,第7章 食用蔬菜...,112,印度尼西亚,4096694
7,第7章 食用蔬菜...,119,老挝,33267809
7,第7章 食用蔬菜...,133,韩国,70121
7,第7章 食用蔬菜...,136,泰国,328003125
7,第7章 食用蔬菜...,141,越南,108205970
7,第7章 食用蔬菜...,142,中国,1216372
7,第7章 食用蔬菜...,143,中国台湾,2219396
7,第7章 食用蔬菜...,149,乌兹别克斯坦,21563239
7,第7章 食用蔬菜...,217,埃塞俄比亚,29549124
7,第7章 食用蔬菜...,303,英国,1234749
7,第7章 食用蔬菜...,304,德国,22245
7,第7章 食用蔬菜...,344,俄罗斯,223540
7,第7章 食用蔬菜...,502,美国,27943186
7,第7章 食用蔬菜...,601,澳大利亚,18933206
8,第8章 食用水果...,110,中国香港,296058
8,第8章 食用水果...,111,印度,7418198
8,第8章 食用水果...,112,印度尼西亚,84770203
8,第8章 食用水果...,113,伊朗,65503968
8,第8章 食用水果...,119,老挝,27544947
8,第8章 食用水果...,122,马来西亚,46196567
8,第8章 食用水果...,133,韩国,52
8,第8章 食用水果...,136,泰国,5443577886
8,第8章 食用水果...,141,越南,663281275
8,第8章 食用水果...,142,中国,2891982
8,第8章 食用水果...,143,中国台湾,100584854
