商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,450772
1,第1章 活动物,129,菲律宾,153941
1,第1章 活动物,220,加纳,211933
1,第1章 活动物,244,南非,2156095
1,第1章 活动物,301,比利时,12651543
1,第1章 活动物,305,法国,3346
1,第1章 活动物,309,荷兰,17374542
1,第1章 活动物,312,西班牙,4551
1,第1章 活动物,315,奥地利,3841
1,第1章 活动物,327,波兰,19525732
1,第1章 活动物,429,墨西哥,243581
2,第2章 肉及食用...,124,蒙古,1982500
2,第2章 肉及食用...,305,法国,228602378
2,第2章 肉及食用...,306,爱尔兰,129833272
2,第2章 肉及食用...,307,意大利,1970131
2,第2章 肉及食用...,309,荷兰,340994016
2,第2章 肉及食用...,312,西班牙,718828049
2,第2章 肉及食用...,315,奥地利,11723183
2,第2章 肉及食用...,318,芬兰,7359568
2,第2章 肉及食用...,321,匈牙利,2401544
2,第2章 肉及食用...,327,波兰,36636177
2,第2章 肉及食用...,340,白俄罗斯,32712327
2,第2章 肉及食用...,410,巴西,2641385720
2,第2章 肉及食用...,415,哥斯达黎加,24875527
2,第2章 肉及食用...,429,墨西哥,23707688
2,第2章 肉及食用...,444,乌拉圭,728270637
2,第2章 肉及食用...,501,加拿大,55857048
3,第3章 鱼、甲壳...,127,巴基斯坦,64809987
3,第3章 鱼、甲壳...,129,菲律宾,58740066
3,第3章 鱼、甲壳...,137,土耳其,5420831
3,第3章 鱼、甲壳...,220,加纳,904294
3,第3章 鱼、甲壳...,224,肯尼亚,3277529
3,第3章 鱼、甲壳...,227,马达加斯加,2513329
3,第3章 鱼、甲壳...,233,莫桑比克,12699814
3,第3章 鱼、甲壳...,244,南非,2802355
3,第3章 鱼、甲壳...,250,乌干达,727672
3,第3章 鱼、甲壳...,305,法国,57830392
3,第3章 鱼、甲壳...,306,爱尔兰,17997667
3,第3章 鱼、甲壳...,307,意大利,1359722
3,第3章 鱼、甲壳...,309,荷兰,16058798
