商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,305,法国,10401
1,第1章 活动物,309,荷兰,9444245
1,第1章 活动物,315,奥地利,753
1,第1章 活动物,444,乌拉圭,177887826
2,第2章 肉及食用...,124,蒙古,20451600
2,第2章 肉及食用...,137,土耳其,5532161
2,第2章 肉及食用...,244,南非,14227853
2,第2章 肉及食用...,305,法国,396887976
2,第2章 肉及食用...,306,爱尔兰,121737682
2,第2章 肉及食用...,307,意大利,68648650
2,第2章 肉及食用...,309,荷兰,743990712
2,第2章 肉及食用...,312,西班牙,2278200908
2,第2章 肉及食用...,315,奥地利,58131618
2,第2章 肉及食用...,318,芬兰,30173349
2,第2章 肉及食用...,321,匈牙利,1258649
2,第2章 肉及食用...,336,立陶宛,1514717
2,第2章 肉及食用...,340,白俄罗斯,24788660
2,第2章 肉及食用...,408,多民族玻利维亚国,28188493
2,第2章 肉及食用...,410,巴西,3426853597
2,第2章 肉及食用...,415,哥斯达黎加,30926964
2,第2章 肉及食用...,429,墨西哥,132477629
2,第2章 肉及食用...,444,乌拉圭,563119139
2,第2章 肉及食用...,501,加拿大,563480773
3,第3章 鱼、甲壳...,123,马尔代夫,7481
3,第3章 鱼、甲壳...,127,巴基斯坦,26357042
3,第3章 鱼、甲壳...,129,菲律宾,38286117
3,第3章 鱼、甲壳...,220,加纳,1824851
3,第3章 鱼、甲壳...,224,肯尼亚,4346004
3,第3章 鱼、甲壳...,227,马达加斯加,9415876
3,第3章 鱼、甲壳...,233,莫桑比克,506818
3,第3章 鱼、甲壳...,244,南非,29711579
3,第3章 鱼、甲壳...,305,法国,20153669
3,第3章 鱼、甲壳...,306,爱尔兰,7847502
3,第3章 鱼、甲壳...,309,荷兰,13164938
3,第3章 鱼、甲壳...,312,西班牙,12049171
3,第3章 鱼、甲壳...,326,挪威,239465306
3,第3章 鱼、甲壳...,357,法罗群岛,13195830
3,第3章 鱼、甲壳...,410,巴西,6467831
3,第3章 鱼、甲壳...,427,牙买加,3161757
3,第3章 鱼、甲壳...,429,墨西哥,138679559
3,第3章 鱼、甲壳...,444,乌拉圭,2202225
3,第3章 鱼、甲壳...,501,加拿大,567931534
3,第3章 鱼、甲壳...,503,格陵兰,149672023
4,第4章 乳品；蛋...,137,土耳其,19979753
4,第4章 乳品；蛋...,301,比利时,22804533
4,第4章 乳品；蛋...,305,法国,192648606
4,第4章 乳品；蛋...,306,爱尔兰,61624217
4,第4章 乳品；蛋...,307,意大利,31501517
4,第4章 乳品；蛋...,309,荷兰,106287164
4,第4章 乳品；蛋...,310,希腊,528903
4,第4章 乳品；蛋...,312,西班牙,43769448
4,第4章 乳品；蛋...,315,奥地利,20429256
4,第4章 乳品；蛋...,318,芬兰,57564727
4,第4章 乳品；蛋...,321,匈牙利,6597
4,第4章 乳品；蛋...,327,波兰,71506338
4,第4章 乳品；蛋...,336,立陶宛,5689865
4,第4章 乳品；蛋...,340,白俄罗斯,42682528
4,第4章 乳品；蛋...,410,巴西,4293
4,第4章 乳品；蛋...,429,墨西哥,197
4,第4章 乳品；蛋...,444,乌拉圭,35696757
4,第4章 乳品；蛋...,501,加拿大,337436
5,第5章 其他动物...,124,蒙古,158048
5,第5章 其他动物...,127,巴基斯坦,16480380
5,第5章 其他动物...,129,菲律宾,43773
5,第5章 其他动物...,244,南非,422991
5,第5章 其他动物...,250,乌干达,23655
5,第5章 其他动物...,252,刚果(金),6227
5,第5章 其他动物...,305,法国,5872265
5,第5章 其他动物...,306,爱尔兰,1574539
5,第5章 其他动物...,307,意大利,312417
5,第5章 其他动物...,309,荷兰,21469290
5,第5章 其他动物...,310,希腊,311856
5,第5章 其他动物...,312,西班牙,32855019
5,第5章 其他动物...,321,匈牙利,5158909
5,第5章 其他动物...,326,挪威,407940
5,第5章 其他动物...,327,波兰,7256446
5,第5章 其他动物...,410,巴西,296538
5,第5章 其他动物...,429,墨西哥,27437
5,第5章 其他动物...,444,乌拉圭,160740
5,第5章 其他动物...,501,加拿大,6382492
6,第6章 活树及其...,224,肯尼亚,1646535
6,第6章 活树及其...,244,南非,1314188
6,第6章 活树及其...,250,乌干达,108255
6,第6章 活树及其...,254,津巴布韦,32618
6,第6章 活树及其...,301,比利时,28392
6,第6章 活树及其...,305,法国,2443371
6,第6章 活树及其...,307,意大利,909589
6,第6章 活树及其...,309,荷兰,16360726
6,第6章 活树及其...,310,希腊,630
6,第6章 活树及其...,312,西班牙,1125795
6,第6章 活树及其...,327,波兰,15824
6,第6章 活树及其...,410,巴西,84569
6,第6章 活树及其...,429,墨西哥,13142
7,第7章 食用蔬菜...,127,巴基斯坦,1239322
7,第7章 食用蔬菜...,137,土耳其,3971840
7,第7章 食用蔬菜...,301,比利时,7542
7,第7章 食用蔬菜...,307,意大利,11063
7,第7章 食用蔬菜...,312,西班牙,1357637
7,第7章 食用蔬菜...,321,匈牙利,5793
7,第7章 食用蔬菜...,327,波兰,246376
7,第7章 食用蔬菜...,501,加拿大,415358688
8,第8章 食用水果...,108,塞浦路斯,2973
8,第8章 食用水果...,124,蒙古,284707905
8,第8章 食用水果...,127,巴基斯坦,3658478
8,第8章 食用水果...,129,菲律宾,300931695
8,第8章 食用水果...,137,土耳其,4756728
8,第8章 食用水果...,138,阿联酋,128438
8,第8章 食用水果...,244,南非,39685664
8,第8章 食用水果...,301,比利时,5437496
8,第8章 食用水果...,305,法国,3217108
8,第8章 食用水果...,307,意大利,62588104
8,第8章 食用水果...,309,荷兰,850434
8,第8章 食用水果...,310,希腊,310397
8,第8章 食用水果...,312,西班牙,575358
8,第8章 食用水果...,321,匈牙利,866095
8,第8章 食用水果...,327,波兰,609705
8,第8章 食用水果...,336,立陶宛,1349580
8,第8章 食用水果...,410,巴西,396563
8,第8章 食用水果...,429,墨西哥,11210016
8,第8章 食用水果...,501,加拿大,14432514
9,第9章 咖啡、茶...,137,土耳其,72386
9,第9章 咖啡、茶...,138,阿联酋,601781
9,第9章 咖啡、茶...,224,肯尼亚,2729055
9,第9章 咖啡、茶...,227,马达加斯加,474551
9,第9章 咖啡、茶...,233,莫桑比克,610233
9,第9章 咖啡、茶...,244,南非,3930
9,第9章 咖啡、茶...,250,乌干达,5784456
9,第9章 咖啡、茶...,301,比利时,28164
9,第9章 咖啡、茶...,305,法国,1276976
9,第9章 咖啡、茶...,306,爱尔兰,408
9,第9章 咖啡、茶...,307,意大利,9154077
9,第9章 咖啡、茶...,309,荷兰,52156
9,第9章 咖啡、茶...,312,西班牙,114615
9,第9章 咖啡、茶...,313,阿尔巴尼亚,220
9,第9章 咖啡、茶...,315,奥地利,39539
9,第9章 咖啡、茶...,316,保加利亚,1197
9,第9章 咖啡、茶...,318,芬兰,74
9,第9章 咖啡、茶...,327,波兰,416303
9,第9章 咖啡、茶...,410,巴西,20493118
9,第9章 咖啡、茶...,415,哥斯达黎加,196850
9,第9章 咖啡、茶...,427,牙买加,225606
9,第9章 咖啡、茶...,429,墨西哥,143211
9,第9章 咖啡、茶...,431,尼加拉瓜,408
9,第9章 咖啡、茶...,501,加拿大,35310
10,第10章 谷物,127,巴基斯坦,318632443
10,第10章 谷物,129,菲律宾,2925
10,第10章 谷物,305,法国,586530949
10,第10章 谷物,321,匈牙利,56
10,第10章 谷物,336,立陶宛,124560488
10,第10章 谷物,408,多民族玻利维亚国,1847794
10,第10章 谷物,501,加拿大,1274558414
11,第11章 制粉工业...,127,巴基斯坦,2853
11,第11章 制粉工业...,129,菲律宾,19403
11,第11章 制粉工业...,137,土耳其,1831018
11,第11章 制粉工业...,301,比利时,5661840
11,第11章 制粉工业...,305,法国,3474949
11,第11章 制粉工业...,307,意大利,80039
11,第11章 制粉工业...,309,荷兰,19511276
11,第11章 制粉工业...,312,西班牙,1436521
11,第11章 制粉工业...,315,奥地利,335
11,第11章 制粉工业...,318,芬兰,5081
11,第11章 制粉工业...,327,波兰,381
11,第11章 制粉工业...,408,多民族玻利维亚国,116999
11,第11章 制粉工业...,410,巴西,35966
11,第11章 制粉工业...,429,墨西哥,254014
11,第11章 制粉工业...,501,加拿大,1025935
12,第12章 含油子仁...,124,蒙古,8185601
12,第12章 含油子仁...,127,巴基斯坦,28122776
12,第12章 含油子仁...,129,菲律宾,971333
12,第12章 含油子仁...,137,土耳其,1413091
12,第12章 含油子仁...,203,贝宁,91195070
12,第12章 含油子仁...,213,刚果(布),556011
12,第12章 含油子仁...,219,冈比亚,2786825
12,第12章 含油子仁...,220,加纳,1193885
12,第12章 含油子仁...,224,肯尼亚,2188
12,第12章 含油子仁...,227,马达加斯加,297
12,第12章 含油子仁...,233,莫桑比克,7276900
12,第12章 含油子仁...,235,尼日尔,222055492
12,第12章 含油子仁...,244,南非,3873025
12,第12章 含油子仁...,250,乌干达,7489044
12,第12章 含油子仁...,301,比利时,22166335
12,第12章 含油子仁...,305,法国,1626137
12,第12章 含油子仁...,307,意大利,5695970
12,第12章 含油子仁...,309,荷兰,583971
12,第12章 含油子仁...,312,西班牙,4283949
12,第12章 含油子仁...,313,阿尔巴尼亚,472926
12,第12章 含油子仁...,316,保加利亚,25202989
12,第12章 含油子仁...,321,匈牙利,23319
12,第12章 含油子仁...,327,波兰,724661
12,第12章 含油子仁...,336,立陶宛,393275
12,第12章 含油子仁...,340,白俄罗斯,18909
12,第12章 含油子仁...,350,斯洛文尼亚,10549
12,第12章 含油子仁...,408,多民族玻利维亚国,401868
12,第12章 含油子仁...,410,巴西,116352620
12,第12章 含油子仁...,429,墨西哥,3051753
12,第12章 含油子仁...,501,加拿大,962104018
13,第13章 虫胶；树...,127,巴基斯坦,4758685
13,第13章 虫胶；树...,129,菲律宾,1500242
13,第13章 虫胶；树...,137,土耳其,1416510
13,第13章 虫胶；树...,138,阿联酋,5883867
13,第13章 虫胶；树...,224,肯尼亚,3696297
13,第13章 虫胶；树...,244,南非,879801
13,第13章 虫胶；树...,250,乌干达,634047
13,第13章 虫胶；树...,301,比利时,26933
13,第13章 虫胶；树...,305,法国,11634986
13,第13章 虫胶；树...,307,意大利,10260200
13,第13章 虫胶；树...,309,荷兰,35570
13,第13章 虫胶；树...,312,西班牙,4119038
13,第13章 虫胶；树...,336,立陶宛,568643
13,第13章 虫胶；树...,350,斯洛文尼亚,8076
13,第13章 虫胶；树...,410,巴西,10708459
13,第13章 虫胶；树...,429,墨西哥,6077638
13,第13章 虫胶；树...,501,加拿大,1032251
14,第14章 编结用植...,127,巴基斯坦,286799
14,第14章 编结用植...,129,菲律宾,2624515
14,第14章 编结用植...,137,土耳其,4259014
14,第14章 编结用植...,203,贝宁,118934
14,第14章 编结用植...,213,刚果(布),135399
14,第14章 编结用植...,227,马达加斯加,658075
14,第14章 编结用植...,305,法国,42113
14,第14章 编结用植...,309,荷兰,75991
14,第14章 编结用植...,327,波兰,5212756
14,第14章 编结用植...,336,立陶宛,229021
14,第14章 编结用植...,410,巴西,2921110
14,第14章 编结用植...,429,墨西哥,2612078
14,第14章 编结用植...,501,加拿大,233869
15,第15章 动、植物...,124,蒙古,744400
15,第15章 动、植物...,127,巴基斯坦,1090919
15,第15章 动、植物...,129,菲律宾,19271447
15,第15章 动、植物...,137,土耳其,6220280
15,第15章 动、植物...,138,阿联酋,156376290
15,第15章 动、植物...,203,贝宁,95524
15,第15章 动、植物...,220,加纳,6638548
15,第15章 动、植物...,224,肯尼亚,332534
15,第15章 动、植物...,244,南非,80308
15,第15章 动、植物...,254,津巴布韦,389
15,第15章 动、植物...,255,莱索托,47330
15,第15章 动、植物...,301,比利时,32841970
15,第15章 动、植物...,305,法国,56981860
15,第15章 动、植物...,307,意大利,5772715
15,第15章 动、植物...,309,荷兰,52228078
15,第15章 动、植物...,310,希腊,2814451
15,第15章 动、植物...,312,西班牙,38622808
15,第15章 动、植物...,315,奥地利,1086
15,第15章 动、植物...,316,保加利亚,6495304
15,第15章 动、植物...,318,芬兰,26559
15,第15章 动、植物...,321,匈牙利,36828461
15,第15章 动、植物...,326,挪威,8727450
15,第15章 动、植物...,327,波兰,48240
15,第15章 动、植物...,340,白俄罗斯,55642128
15,第15章 动、植物...,408,多民族玻利维亚国,22352
15,第15章 动、植物...,410,巴西,89198331
15,第15章 动、植物...,415,哥斯达黎加,24393
15,第15章 动、植物...,429,墨西哥,2190438
15,第15章 动、植物...,444,乌拉圭,3553425
15,第15章 动、植物...,501,加拿大,473112826
16,第16章 肉、鱼、...,124,蒙古,68695892
16,第16章 肉、鱼、...,127,巴基斯坦,404427
16,第16章 肉、鱼、...,137,土耳其,1832996
16,第16章 肉、鱼、...,227,马达加斯加,11799
16,第16章 肉、鱼、...,305,法国,404237
16,第16章 肉、鱼、...,309,荷兰,2114357
16,第16章 肉、鱼、...,312,西班牙,744006
16,第16章 肉、鱼、...,501,加拿大,2350884
17,第17章 糖及糖食,124,蒙古,9536
17,第17章 糖及糖食,129,菲律宾,633536
17,第17章 糖及糖食,137,土耳其,5561498
17,第17章 糖及糖食,138,阿联酋,15368630
17,第17章 糖及糖食,301,比利时,10061365
17,第17章 糖及糖食,305,法国,11470755
17,第17章 糖及糖食,307,意大利,2808194
17,第17章 糖及糖食,309,荷兰,1436911
17,第17章 糖及糖食,310,希腊,11381
17,第17章 糖及糖食,312,西班牙,2145583
17,第17章 糖及糖食,314,安道尔,520
17,第17章 糖及糖食,315,奥地利,945
17,第17章 糖及糖食,321,匈牙利,125
17,第17章 糖及糖食,326,挪威,949341
17,第17章 糖及糖食,327,波兰,2889619
17,第17章 糖及糖食,410,巴西,661569302
17,第17章 糖及糖食,429,墨西哥,184477
17,第17章 糖及糖食,501,加拿大,5341827
18,第18章 可可及可...,129,菲律宾,1199028
18,第18章 可可及可...,137,土耳其,1641448
18,第18章 可可及可...,138,阿联酋,1180896
18,第18章 可可及可...,220,加纳,37849439
18,第18章 可可及可...,301,比利时,38115224
18,第18章 可可及可...,305,法国,14265354
18,第18章 可可及可...,306,爱尔兰,49509
18,第18章 可可及可...,307,意大利,20657695
18,第18章 可可及可...,309,荷兰,4591524
18,第18章 可可及可...,310,希腊,23875
18,第18章 可可及可...,312,西班牙,2452611
18,第18章 可可及可...,315,奥地利,3620
18,第18章 可可及可...,316,保加利亚,129808
18,第18章 可可及可...,318,芬兰,16514
18,第18章 可可及可...,321,匈牙利,236
18,第18章 可可及可...,327,波兰,1342822
18,第18章 可可及可...,336,立陶宛,15420
18,第18章 可可及可...,340,白俄罗斯,511269
18,第18章 可可及可...,410,巴西,798292
18,第18章 可可及可...,429,墨西哥,79613
18,第18章 可可及可...,501,加拿大,339718
19,第19章 谷物、粮...,127,巴基斯坦,11446
19,第19章 谷物、粮...,129,菲律宾,1633568
19,第19章 谷物、粮...,137,土耳其,5880021
19,第19章 谷物、粮...,138,阿联酋,60416
19,第19章 谷物、粮...,301,比利时,9280979
19,第19章 谷物、粮...,305,法国,153140761
19,第19章 谷物、粮...,306,爱尔兰,243545135
19,第19章 谷物、粮...,307,意大利,23596419
19,第19章 谷物、粮...,309,荷兰,796809798
19,第19章 谷物、粮...,310,希腊,1108209
19,第19章 谷物、粮...,312,西班牙,5099588
19,第19章 谷物、粮...,315,奥地利,8773996
19,第19章 谷物、粮...,318,芬兰,244955
19,第19章 谷物、粮...,321,匈牙利,3841
19,第19章 谷物、粮...,326,挪威,2170
19,第19章 谷物、粮...,327,波兰,9461349
19,第19章 谷物、粮...,336,立陶宛,175413
19,第19章 谷物、粮...,340,白俄罗斯,340864
19,第19章 谷物、粮...,429,墨西哥,754
19,第19章 谷物、粮...,501,加拿大,2016826
20,第20章 蔬菜、水...,108,塞浦路斯,3194073
20,第20章 蔬菜、水...,129,菲律宾,30947439
20,第20章 蔬菜、水...,137,土耳其,12830174
20,第20章 蔬菜、水...,138,阿联酋,1983
20,第20章 蔬菜、水...,244,南非,1397563
20,第20章 蔬菜、水...,301,比利时,1682432
20,第20章 蔬菜、水...,305,法国,13199305
20,第20章 蔬菜、水...,307,意大利,8703658
20,第20章 蔬菜、水...,309,荷兰,1920595
20,第20章 蔬菜、水...,310,希腊,2547104
20,第20章 蔬菜、水...,312,西班牙,14055809
20,第20章 蔬菜、水...,315,奥地利,59007
20,第20章 蔬菜、水...,318,芬兰,29855
20,第20章 蔬菜、水...,321,匈牙利,104
20,第20章 蔬菜、水...,327,波兰,1036371
20,第20章 蔬菜、水...,340,白俄罗斯,4530
20,第20章 蔬菜、水...,410,巴西,35200505
20,第20章 蔬菜、水...,415,哥斯达黎加,855351
20,第20章 蔬菜、水...,429,墨西哥,2074753
20,第20章 蔬菜、水...,501,加拿大,5504321
21,第21章 杂项食品,124,蒙古,1946760
21,第21章 杂项食品,127,巴基斯坦,77336
21,第21章 杂项食品,129,菲律宾,1780733
21,第21章 杂项食品,137,土耳其,915376
21,第21章 杂项食品,138,阿联酋,450761
21,第21章 杂项食品,224,肯尼亚,223
21,第21章 杂项食品,244,南非,142649
21,第21章 杂项食品,301,比利时,2631287
21,第21章 杂项食品,305,法国,50723107
21,第21章 杂项食品,306,爱尔兰,161029
21,第21章 杂项食品,307,意大利,23770190
21,第21章 杂项食品,309,荷兰,38614421
21,第21章 杂项食品,310,希腊,109476
21,第21章 杂项食品,312,西班牙,12478219
21,第21章 杂项食品,314,安道尔,2772
21,第21章 杂项食品,315,奥地利,2243404
21,第21章 杂项食品,316,保加利亚,2145876
21,第21章 杂项食品,318,芬兰,1388571
21,第21章 杂项食品,321,匈牙利,654897
21,第21章 杂项食品,326,挪威,4948499
21,第21章 杂项食品,327,波兰,2946405
21,第21章 杂项食品,336,立陶宛,762013
21,第21章 杂项食品,340,白俄罗斯,287620
21,第21章 杂项食品,350,斯洛文尼亚,886855
21,第21章 杂项食品,410,巴西,3577446
21,第21章 杂项食品,427,牙买加,131
21,第21章 杂项食品,429,墨西哥,81471
21,第21章 杂项食品,435,波多黎各,4127800
21,第21章 杂项食品,501,加拿大,27547049
21,第21章 杂项食品,617,萨摩亚,433
22,第22章 饮料、酒...,108,塞浦路斯,1118630
22,第22章 饮料、酒...,118,科威特,1473
22,第22章 饮料、酒...,124,蒙古,389691
22,第22章 饮料、酒...,127,巴基斯坦,50226402
22,第22章 饮料、酒...,129,菲律宾,448007
22,第22章 饮料、酒...,137,土耳其,3772359
22,第22章 饮料、酒...,138,阿联酋,2756
22,第22章 饮料、酒...,244,南非,9651503
22,第22章 饮料、酒...,301,比利时,38635634
22,第22章 饮料、酒...,305,法国,972283163
22,第22章 饮料、酒...,306,爱尔兰,6044232
22,第22章 饮料、酒...,307,意大利,83117931
22,第22章 饮料、酒...,309,荷兰,40682613
22,第22章 饮料、酒...,310,希腊,818328
22,第22章 饮料、酒...,312,西班牙,61690029
22,第22章 饮料、酒...,313,阿尔巴尼亚,4560
22,第22章 饮料、酒...,314,安道尔,80
22,第22章 饮料、酒...,315,奥地利,2118683
22,第22章 饮料、酒...,316,保加利亚,414688
22,第22章 饮料、酒...,318,芬兰,237998
22,第22章 饮料、酒...,320,直布罗陀,80
22,第22章 饮料、酒...,321,匈牙利,2789657
22,第22章 饮料、酒...,326,挪威,1968216
22,第22章 饮料、酒...,327,波兰,7037509
22,第22章 饮料、酒...,336,立陶宛,607906
22,第22章 饮料、酒...,339,阿塞拜疆,264882
