商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,4620000
1,第1章 活动物,301,比利时,5766463
1,第1章 活动物,305,法国,2221248
1,第1章 活动物,306,爱尔兰,7437498
1,第1章 活动物,309,荷兰,14816582
1,第1章 活动物,315,奥地利,2077
2,第2章 肉及食用...,124,蒙古,68575000
2,第2章 肉及食用...,137,土耳其,62781605
2,第2章 肉及食用...,305,法国,208308948
2,第2章 肉及食用...,306,爱尔兰,67930912
2,第2章 肉及食用...,309,荷兰,432217497
2,第2章 肉及食用...,312,西班牙,1132391988
2,第2章 肉及食用...,315,奥地利,18990685
2,第2章 肉及食用...,318,芬兰,32737078
2,第2章 肉及食用...,321,匈牙利,2529672
2,第2章 肉及食用...,340,白俄罗斯,181920123
2,第2章 肉及食用...,408,玻利维亚,142455344
2,第2章 肉及食用...,410,巴西,4852316185
2,第2章 肉及食用...,415,哥斯达黎加,41161365
2,第2章 肉及食用...,429,墨西哥,4728868
2,第2章 肉及食用...,444,乌拉圭,639997444
2,第2章 肉及食用...,501,加拿大,262192582
3,第3章 鱼、甲壳...,127,巴基斯坦,73360544
3,第3章 鱼、甲壳...,129,菲律宾,56863198
3,第3章 鱼、甲壳...,137,土耳其,2583590
3,第3章 鱼、甲壳...,220,加纳,2381827
3,第3章 鱼、甲壳...,224,肯尼亚,13454278
3,第3章 鱼、甲壳...,227,马达加斯加,11927892
3,第3章 鱼、甲壳...,233,莫桑比克,17989588
3,第3章 鱼、甲壳...,244,南非,18072994
3,第3章 鱼、甲壳...,305,法国,40037289
3,第3章 鱼、甲壳...,306,爱尔兰,12029702
3,第3章 鱼、甲壳...,309,荷兰,11381879
3,第3章 鱼、甲壳...,312,西班牙,22994972
3,第3章 鱼、甲壳...,326,挪威,530831907
3,第3章 鱼、甲壳...,357,法罗群岛,25227358
3,第3章 鱼、甲壳...,410,巴西,20473794
3,第3章 鱼、甲壳...,427,牙买加,1885539
3,第3章 鱼、甲壳...,429,墨西哥,112069060
3,第3章 鱼、甲壳...,444,乌拉圭,2981319
3,第3章 鱼、甲壳...,501,加拿大,686553525
3,第3章 鱼、甲壳...,503,格陵兰,206995894
4,第4章 乳品；蛋...,137,土耳其,5659674
4,第4章 乳品；蛋...,301,比利时,18384700
4,第4章 乳品；蛋...,305,法国,259216404
4,第4章 乳品；蛋...,306,爱尔兰,59015674
4,第4章 乳品；蛋...,307,意大利,28420698
4,第4章 乳品；蛋...,309,荷兰,123205398
4,第4章 乳品；蛋...,310,希腊,424289
4,第4章 乳品；蛋...,312,西班牙,31714899
4,第4章 乳品；蛋...,315,奥地利,13166647
4,第4章 乳品；蛋...,316,保加利亚,3066
4,第4章 乳品；蛋...,318,芬兰,70482750
4,第4章 乳品；蛋...,321,匈牙利,969750
4,第4章 乳品；蛋...,327,波兰,62141442
